机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600053,九鼎投资,2005-04-23,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,30439221.23,0.0,24124497.21,54563718.44,21297973.19,1673993.3,3445101.97,7328209.41,33745277.87,20818440.57,,,,,0.0,,79600.0,,,,0.0,79600.0,-79600.0,,,,0.0,,22000000.0,892380.0,0.0,22892380.0,-22892380.0,,,-2153539.43,3675577.61,1522038.18,,,11506172.95,16024666.0,1572599.63,,,,,,892380.0,,,,-4563076.25,-5555176.62,-972415.86,1913290.72,20818440.57,,,,0.0,,1522038.18,3675577.61,,,0.0,-2153539.43,,,,,,,,,,,,,,,,,,
600053,九鼎投资,2005-08-26,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,50014183.21,0.0,57223819.54,107238002.75,41358010.39,2605978.11,4059670.0,22184902.6,70208561.1,37029441.65,,,,,0.0,,79600.0,,,,0.0,79600.0,-79600.0,,,,0.0,,36800000.0,892380.0,0.0,37692380.0,-37692380.0,,,-742538.35,3675577.61,2933039.26,,,4483392.09,-16353077.99,3830394.18,,,,,,892380.0,,,,-5225966.29,23981538.43,21910765.23,3510016.0,37029441.65,,,,0.0,,2933039.26,3675577.61,,,0.0,-742538.35,,,,,,,,,,,,,,,,,,
600053,九鼎投资,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,75570507.97,0.0,55678565.16,131249073.13,59645079.69,4028740.45,4434649.5,28652613.66,96761083.3,34487989.83,,,,,0.0,,79600.0,,,,0.0,79600.0,-79600.0,,,,0.0,,36800000.0,892380.0,0.0,37692380.0,-37692380.0,,,-3283990.17,3675577.61,391587.44,,,3970606.78,-20700836.71,6088187.73,,,,,,892380.0,,,,-9903567.59,32610069.82,16465648.3,5065501.5,34487989.83,,,,0.0,,391587.44,3675577.61,,,0.0,-3283990.17,,,,,,,,,,,,,,,,,,
600053,九鼎投资,2006-03-17,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,79904694.6,0.0,54250257.49,134154952.09,58713967.19,4762158.25,5168309.2,29966038.79,98610473.43,35544478.66,,,,,0.0,,1012782.0,,,,0.0,1012782.0,-1012782.0,,,,0.0,,36800000.0,892380.0,0.0,37692380.0,-37692380.0,,,-3160683.34,3675577.61,514894.27,,,5209538.31,-26801121.78,8345392.47,,,,,,892380.0,,,,-1158212.21,60385259.97,-13946589.53,2617831.43,35544478.66,,,,0.0,,514894.27,3675577.61,,,0.0,-3160683.34,,,,,,,,,,,,,,,,,,
600053,九鼎投资,2006-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,4418629.76,0.0,12754225.19,17172854.95,2538600.0,928910.15,607898.27,12820502.8,16895911.22,276943.73,,,,,0.0,,700332.8,,,,0.0,700332.8,-700332.8,,,,0.0,,,,0.0,,,,,-423389.07,514894.27,91505.2,,,1301736.71,-5600000.0,2257204.74,,,,,,788777.48,,,,774681.16,8955303.21,-8989047.07,788287.5,276943.73,,,,0.0,,91505.2,514894.27,,,0.0,-423389.07,,,,,,,,,,,,,,,,,,
600053,九鼎投资,2006-07-17,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,5359589.31,0.0,13975903.79,19335493.1,2538600.0,1106105.65,884112.27,14557421.99,19086239.91,249253.19,,,,,0.0,,700332.8,,,,0.0,700332.8,-700332.8,,,,0.0,,,,0.0,,,,,-451079.61,514894.27,63814.66,,,-16169795.88,-7170435.73,4305641.7,,,-208767.78,,,,,,,1230529.02,11050702.63,-9327506.77,16538886.0,249253.19,,,,,,63814.66,514894.27,,,0.0,-451079.61,,,,,,,,,,,,,,,,,,
600053,九鼎投资,2006-10-26,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,6561416.24,0.0,15501838.79,22063255.03,2538600.0,1116905.65,1917576.06,16242970.42,21816052.13,247202.9,,,,,0.0,,700332.8,,,,0.0,700332.8,-700332.8,,,,0.0,,,,0.0,,,,,-453129.9,514894.27,61764.37,,,-19908934.78,-7170435.73,6354078.66,,,-208767.78,,,,,,,1229949.04,13920480.12,-10208052.63,16238886.0,247202.9,,,,,,61764.37,514894.27,,,0.0,-453129.9,,,,,,,,,,,,,,,,,,
600053,九鼎投资,2007-02-06,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,166213383.22,0.0,60843669.89,227057053.11,87074263.43,1135290.65,26019990.43,49555554.71,163785099.22,63271953.89,26000000.0,,,,39422491.17,65422491.17,700332.8,,,,0.0,700332.8,64722158.37,,50000000.0,,0.0,50000000.0,120000000.0,,0.0,120000000.0,-70000000.0,,,57994112.26,514894.27,58509006.53,,,69932663.22,-4305550.31,8402515.62,,,-208767.78,,,,-10203709.58,,,174773417.26,89070146.56,-276802647.1,12613886.0,63271953.89,,,,,,58509006.53,514894.27,,,0.0,57994112.26,,,,,,,,,,,,,,,,,,
600053,九鼎投资,2007-04-19,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,155238023.05,,51895641.86,207133664.91,107472575.34,4324449.41,34750094.12,166689709.28,313236828.15,-106103163.24,,,,,,,125369.0,,,,,125369.0,-125369.0,,205000000.0,,,205000000.0,,,,,205000000.0,,,98771467.76,58509006.53,157280474.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600053,九鼎投资,2007-07-24,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,393320761.25,,2616456.5,395937217.75,125909264.61,5823370.41,66773781.33,175467976.07,373974392.42,21962825.33,8946639.28,,,,,8946639.28,1846580.89,,,,,1846580.89,7100058.39,,301000000.0,,,301000000.0,77300000.0,41073508.83,3657107.28,122030616.11,178969383.89,,,208032267.61,58509006.53,266541274.14,,,88162054.18,1599584.38,295297.0,25800.0,,,,,41073508.83,531424.45,-255138.44,0.0,118789250.21,-10679583.25,-217579372.03,,21962825.33,,,,,,266541274.14,58509006.53,,,,208032267.61,,,,,,,,,,,,,,,,,,
600053,九鼎投资,2007-10-23,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,631485857.5,,3863608.13,635349465.63,234428114.76,8389657.09,118668256.29,227123731.7,588609759.84,46739705.79,8946639.28,,,,,8946639.28,1891191.66,,,,,1891191.66,7055447.62,,527000000.0,,,527000000.0,370156500.0,60263446.45,3657107.28,434077053.73,92922946.27,,,146718099.68,58509006.53,205227106.21,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600053,九鼎投资,2008-03-11,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,835392047.72,,52463359.87,887855407.59,347216751.58,13628814.57,145578475.44,209291558.15,715715599.74,172139807.85,8946639.28,,502200.0,,,9448839.28,2416059.66,,,,,2416059.66,7032779.62,,481000000.0,,,481000000.0,529240000.0,80984880.7,7585387.28,617810267.98,-136810267.98,,,42362319.49,58509006.53,100871326.02,,,175369498.02,-1020389.13,751632.66,,,,-1293.32,,,531424.45,-86293.41,0.0,203946056.03,-122804423.39,-84546063.31,-340.75,172139807.85,,,,,,100871326.02,58509006.53,,,,42362319.49,,,,,,,,,,,,,,,,,,
600053,九鼎投资,2008-04-20,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,18609318.62,,367675.42,18976994.04,106684964.79,3722796.12,10117895.11,22235945.56,142761601.58,-123784607.54,,,,,,,1287416.0,,,,,1287416.0,-1287416.0,,150000000.0,,,150000000.0,20100000.0,18081830.68,,38181830.68,111818169.32,,,-13253854.22,100871326.02,87617471.8,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600053,九鼎投资,2008-08-16,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,77717461.72,,118396214.35,196113676.07,223268935.45,5744474.48,13292856.92,21309645.64,263615912.49,-67502236.42,,,,,,,1352216.0,,,,,1352216.0,-1352216.0,,250000000.0,,,250000000.0,90000000.0,40337015.02,,130337015.02,119662984.98,,,50808532.56,100871326.02,151679858.58,,,47104202.91,,406743.0,,,,,,40337015.02,,,,-229070120.82,-120741074.0,194460997.47,,-67502236.42,,,,,,151679858.58,100871326.02,,,,50808532.56,,,,,,,,,,,,,,,,,,
600053,九鼎投资,2008-10-18,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,158056422.37,,44512641.96,202569064.33,267732561.19,8136812.28,22411460.37,41553389.52,339834223.36,-137265159.03,,,608.0,,,608.0,2130631.3,,,,,2130631.3,-2130023.3,,450000000.0,,,450000000.0,220000000.0,60443242.52,200000.0,280643242.52,169356757.48,,,29961575.15,100871326.02,130832901.17,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600053,九鼎投资,2009-03-07,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,323164218.61,,143657066.1,466821284.71,389715359.71,10194379.41,25191905.46,50585581.68,475687226.26,-8865941.55,227380.94,,,,,227380.94,2467588.19,,,,,2467588.19,-2240207.25,,495000000.0,,,495000000.0,435000000.0,74574727.32,6763500.0,516338227.32,-21338227.32,,,-32444376.12,100871326.02,68426949.9,,,193524738.8,-437680.61,791103.19,,,,,,,732325.76,-421203.1,0.0,-349923803.27,83281109.63,63587468.05,,-8865941.55,,,,,,68426949.9,100871326.02,,,,-32444376.12,,,,,,,,,,,,,,,,,,
