机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
300346,南大光电,2012-08-06,2012-01-01,2012-06-30,2012-06-30,合并本期,上市公告书,39820116.99,0.0,5040889.85,44861006.84,27496828.57,20798471.03,23644011.04,5441508.95,77380819.59,-32519812.75,,0.0,39500.0,,0.0,39500.0,7027453.34,0.0,,,0.0,7027453.34,-6987953.34,0.0,,,0.0,,,,2756482.09,2756482.09,-2756482.09,22118.94,,-42242129.24,,,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300346,南大光电,2012-10-24,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,72217701.18,0.0,7606618.67,79824319.85,33345121.99,26572970.04,32637539.81,11877778.24,104433410.08,-24609090.23,,0.0,144600.0,,0.0,144600.0,9833656.43,0.0,,,0.0,9833656.43,-9689056.43,789007600.0,,,1042800.0,790050400.0,,,4813704.4,4813704.4,785236695.6,33767.91,,750972316.85,135647057.24,886619374.09,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300346,南大光电,2013-04-22,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,99377377.55,,12931232.17,112308609.72,35365190.24,31476424.91,38675140.53,15445053.91,120961809.59,-8653199.87,,,194800.0,,,194800.0,13624712.66,,,,590000000.0,603624712.66,-603429912.66,789007600.0,7000000.0,,1701000.0,797708600.0,,50308553.14,8231234.27,58539787.41,739168812.59,-64686.2,,127021013.86,135647057.24,262668071.1,,,90192785.43,1233398.97,4803462.15,72004.91,174924.27,-124460.46,24698.99,,-10164225.95,213220.79,1523398.28,,8885435.91,-84639074.04,-21133791.51,285022.39,-8653199.87,,,,,,262668071.1,135647057.24,,,,127021013.86,,,,,,,,,,,,,,,,,,
300346,南大光电,2013-04-25,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,30495511.73,,1518932.55,32014444.28,4004573.68,16409707.57,6276347.74,4827371.34,31518000.33,496443.95,,,,,,,9440362.22,,,,,9440362.22,-9440362.22,,,,,,,,134672.0,134672.0,-134672.0,-121452.48,,-9200042.75,262668071.1,253468028.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300346,南大光电,2013-08-22,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,51541373.14,,4646989.29,56188362.43,11300525.61,22012553.74,9423715.68,7649273.39,50386068.42,5802294.01,,,,,,,15450312.63,,,,,15450312.63,-15450312.63,,,,636000.0,636000.0,,18097123.16,184540.34,18281663.5,-17645663.5,-143869.46,,-27437551.58,262668071.1,235230519.52,,,34229255.19,353957.75,3615669.62,54617.86,426972.18,,18582.76,,-14277120.2,159773.6,,,-1973679.78,-11686509.96,-5638440.69,519215.68,5802294.01,,,,,,235230519.52,262668071.1,,,,-27437551.58,,,,,,,,,,,,,,,,,,
300346,南大光电,2013-10-24,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,76298784.95,,3235495.34,79534280.29,15728494.27,27561609.45,16138763.64,13878925.02,73307792.38,6226487.91,,,,,,,23873019.15,,,,,23873019.15,-23873019.15,,,,636000.0,636000.0,,18097123.16,206620.34,18303743.5,-17667743.5,-150879.64,,-35465154.38,262668071.1,227202916.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300346,南大光电,2014-04-24,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,97854841.87,0.0,8135799.42,105990641.29,18034038.64,34700809.46,21192981.69,17346960.78,91274790.57,14715850.72,,0.0,,,0.0,,41866853.08,0.0,,,120000000.0,161866853.08,-161866853.08,0.0,,,16462800.0,16462800.0,,18097200.0,1586175.59,19683375.59,-3220575.59,-155676.35,,-150527254.3,262668071.1,112140816.8,,,60586060.22,1372222.57,9031028.96,235613.98,853944.36,35217.82,0.0,,-27021500.0,302177.39,-2350034.96,,-9700071.86,-20436210.16,1807402.4,0.0,14715850.72,,,,,,112140816.8,262668071.1,,,,-150527254.3,,,,,,,,,,,,,,,,,,
300346,南大光电,2014-04-25,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,21117178.04,,1179049.02,22296227.06,3906659.97,12328285.06,4812060.58,3563040.99,24610046.6,-2313819.54,,,,,,,10658048.72,,,,,10658048.72,-10658048.72,,,,1000000.0,1000000.0,,,2601722.11,2601722.11,-1601722.11,-15056.33,,-14588646.7,112140816.8,97552170.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300346,南大光电,2014-08-26,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,46487542.19,,3211264.38,49698806.57,11794519.18,18698078.75,11090672.58,7014392.48,48597662.99,1101143.58,120000000.0,,,,3300000.0,123300000.0,21211553.2,,,,80000000.0,101211553.2,22088446.8,,,,1000000.0,1000000.0,,19267479.18,2734722.11,22002201.29,-21002201.29,29328.54,,2216717.63,112140816.8,114357534.43,,,20125547.81,0.0,7406380.48,130292.91,434900.42,200.0,6780.64,0.0,-12176083.34,129877.17,0.0,,2922891.22,-14372357.79,-3474075.54,-33210.4,1101143.58,,,,,,114357534.43,112140816.8,,,,2216717.63,,,,,,,,,,,,,,,,,,
300346,南大光电,2014-10-24,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,75155149.94,,3771373.35,78926523.29,22118382.61,25295318.93,15836573.93,11680232.43,74930507.9,3996015.39,710000000.0,,6400.0,,56079764.98,766086164.98,38501645.79,,,,530000000.0,568501645.79,197584519.19,,,,1000000.0,1000000.0,,20108000.0,3297712.56,23405712.56,-22405712.56,-5880.26,,179168941.76,112140816.8,291309758.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
