机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600240,华业资本,2005-04-16,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,4401431.01,0.0,30039334.04,34440765.05,10847083.27,697528.96,1471057.15,55049708.25,68065377.63,-33624612.58,,,,,0.0,,2230.0,,,,0.0,2230.0,-2230.0,,,,0.0,,,,0.0,,,,,-33626842.58,98981880.97,65355038.39,,,988068.15,,1763305.8,,5177.49,,,,,,,,-11183251.5,-10417730.54,-14780181.98,0.0,-33624612.58,,,,0.0,,65355038.39,98981880.97,,,0.0,-33626842.58,,,,,,,,,,,,,,,,,,
600240,华业资本,2005-08-11,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,11456829.88,,50273175.82,61730005.7,112556535.24,1560723.47,1979107.99,122511283.8,238607650.5,-176877644.8,,,,,29020906.74,29020906.74,86241.2,8640000.0,,,,8726241.2,20294665.54,,90000000.0,,,90000000.0,,711814.59,,711814.59,89288185.41,,,-67294793.85,98981880.97,31687087.12,,,1381435.6,,3547486.89,,10354.98,,,,,4415.75,,,-42800957.68,-15450030.68,-123570349.66,0.0,-176877644.8,,,,0.0,,31687087.12,98981880.97,,,0.0,-67294793.85,,,,,,,,,,,,,,,,,,
600240,华业资本,2005-10-21,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,40824545.01,0.0,50566170.3,91390715.31,145706359.89,2109334.81,3372154.38,130560654.41,281748503.49,-190357788.18,,,,,29020906.74,29020906.74,205041.2,8640000.0,,,0.0,8845041.2,20175865.54,,90000000.0,,0.0,90000000.0,,1353514.59,0.0,1353514.59,88646485.41,,,-81535437.23,98981880.97,17446443.74,,,1764985.72,,5362225.56,,15532.47,,,,,17662.99,,,-78694242.32,-22499246.1,-96324706.5,0.0,-190357788.18,,,,0.0,,17446443.74,98981880.97,,,0.0,-81535437.23,,,,,,,,,,,,,,,,,,
600240,华业资本,2006-03-09,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,598072386.1,,53165851.59,651238237.69,190940434.69,2953929.33,20911735.0,198993164.14,413799263.16,237438974.53,,12500000.0,,,29020906.74,41520906.74,223386.2,9600000.0,,,,9823386.2,31697520.54,,90000000.0,,,90000000.0,45000000.0,1988239.59,,46988239.59,43011760.41,,,312148255.48,98981880.97,411130136.45,,,8939844.66,1345331.14,7266905.17,24995.85,20709.94,,,,,-12469089.77,,,-129567671.24,-26467791.39,388345740.17,0.0,237438974.53,,,,,,411130136.45,98981880.97,,,0.0,312148255.48,,,,,,,,,,,,,,,,,,
600240,华业资本,2006-04-14,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,186926992.54,0.0,1929482.15,188856474.69,103542152.15,1145257.78,48256792.7,7074134.86,160018337.49,28838137.2,,5500000.0,,,0.0,5500000.0,,121747711.0,,,0.0,121747711.0,-116247711.0,,,,0.0,,,627750.0,0.0,627750.0,-627750.0,,,-88037323.8,411130136.45,323092812.65,,,2513481.68,,1772492.4,14937.48,5177.49,,,,,-5499299.47,,,-54567855.68,-28046284.24,112645487.54,0.0,28838137.2,,,,0.0,,323092812.65,411130136.45,,,0.0,-88037323.8,,,,,,,,,,,,,,,,,,
600240,华业资本,2006-07-22,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,498623998.95,0.0,2843917.7,501467916.65,398183962.02,2113272.27,82940618.97,141214523.06,624452376.32,-122984459.67,10000000.0,5500000.0,,,64994.88,15564994.88,453290.14,161247711.0,,,0.0,161701001.14,-146136006.26,,145000000.0,,0.0,145000000.0,90000000.0,2372637.5,0.0,92372637.5,52627362.5,,,-216493103.43,411130136.45,194637033.02,,,1075438.48,,3551763.92,29887.48,10354.98,,,,,-6465388.56,,,-273937440.87,-127608394.37,280359319.27,0.0,-122984459.67,,,,,,194637033.02,411130136.45,,,0.0,-216493103.43,,,,,,,,,,,,,,,,,,
600240,华业资本,2006-10-21,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,634856850.27,0.0,58872516.1,693729366.37,565840463.86,5147380.98,104494646.62,139125448.2,814607939.66,-120878573.29,10000000.0,5500000.0,,,64994.88,15564994.88,476690.14,161247711.0,,,0.0,161724401.14,-146159406.26,10500000.0,210000000.0,,0.0,220500000.0,190000000.0,3869724.23,0.0,193869724.23,26630275.77,,,-240407703.78,411130136.45,170722432.67,,,793945.91,,5343842.28,44837.48,15532.47,,,,,-6272144.87,,,-443733249.92,-95400951.29,418329614.65,0.0,-120878573.29,,,,,,170722432.67,411130136.45,,,0.0,-240407703.78,,,,,,,,,,,,,,,,,,
600240,华业资本,2007-01-25,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,759976561.81,,127621775.76,887598337.57,874746353.17,5313958.12,118532451.18,101295282.91,1099888045.38,-212289707.81,10000000.0,5500000.0,,,64994.88,15564994.88,476690.14,182247711.0,,,,182724401.14,-167159406.26,10500000.0,235000000.0,,,245500000.0,190000000.0,4999076.03,,194999076.03,50500923.97,,,-328948190.1,411130136.45,82181946.35,,,117343294.34,269190.04,7134195.26,59787.48,32790.89,,,,,-5903089.36,,,-102206239.07,-79472320.75,-149547316.64,0.0,-212289707.81,,,,,,82181946.35,411130136.45,,,0.0,-328948190.1,,,,,,,,,,,,,,,,,,
600240,华业资本,2007-04-24,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,27396556.92,,61129562.53,88526119.45,127268149.09,2951053.53,3465526.1,6970907.48,140655636.2,-52129516.75,,,,,,,80896.0,,,,,80896.0,-80896.0,,,,,,,1093950.0,,1093950.0,-1093950.0,,,-53304362.75,82181946.35,28877583.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600240,华业资本,2007-08-30,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,98870238.75,23458.4,13506876.13,112400573.28,217105194.25,6548776.16,10446521.17,110923621.88,345024113.46,-232623540.18,,,,,,,638744.0,,,,,638744.0,-638744.0,,237000000.0,,,237000000.0,25000000.0,2656255.02,,27656255.02,209343744.98,,,-23918539.2,82181946.35,58263407.15,,,19544743.27,,3587377.55,15350.5,,,,,,,,0.0,45194871.21,-117633762.03,-183332120.68,,-232623540.18,,,,,,58263407.15,82181946.35,,,,-23918539.2,,,,,,,,,,,,,,,,,,
