机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
300226,上海钢联,2011-06-07,2011-01-01,2011-03-31,2011-03-31,合并本期,上市公告书,45601340.12,,7454347.64,53055687.76,,18154636.51,5093905.54,12567606.95,35816149.0,17239538.76,,,,,0.0,0.0,2684984.0,,,,0.0,2684984.0,-2684984.0,,31712000.0,,0.0,31712000.0,,,0.0,0.0,31712000.0,,,46266554.76,75592650.79,121859205.55,,,0.0,,0.0,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300226,上海钢联,2011-08-10,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,102161475.98,0.0,5560891.32,107722367.3,,39564851.38,10822729.89,28933695.71,79321276.98,28401090.32,,0.0,,,0.0,,5469476.35,0.0,,,0.0,5469476.35,-5469476.35,202000000.0,,31712000.0,0.0,233712000.0,,,0.0,,233712000.0,,,256643613.97,75592650.79,332236264.76,,,14818555.83,43458.58,3053309.81,256470.0,454942.79,,3911.36,,665190.85,,-7157.85,0.0,,-6042439.43,15154848.38,0.0,28401090.32,,,,,,332236264.76,75592650.79,,,,256643613.97,,,,,,,,,,,,,,,,,,
300226,上海钢联,2011-10-20,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,161763741.76,0.0,7870920.81,169634662.57,7682435.06,63647377.91,17255462.51,46613053.6,135198329.08,34436333.49,,0.0,,,0.0,,15382442.42,0.0,,,0.0,15382442.42,-15382442.42,262000000.0,,31712000.0,0.0,293712000.0,,,3932434.0,3932434.0,289779566.0,,,308833457.07,75592650.79,384426107.86,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300226,上海钢联,2012-03-28,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,298105551.87,0.0,13484245.85,311589797.72,255394976.65,87056668.06,20560160.28,61529114.58,424540919.57,-112951121.85,,0.0,,,0.0,,52364374.92,0.0,,,0.0,52364374.92,-52364374.92,262000000.0,48465000.0,31712000.0,3000000.0,345177000.0,,198733.43,5397434.0,5596167.43,339580832.57,,,174265335.8,75592650.79,249857986.59,,,40162096.37,169115.92,6408843.63,512940.0,1578102.96,23138.81,3911.36,,2507410.15,,39473.08,,-21226167.31,-169156512.53,26026525.71,0.0,-112951121.85,,,,,,249857986.59,75592650.79,,,,174265335.8,,,,,,,,,,,,,,,,,,
300226,上海钢联,2012-04-25,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,214267132.07,0.0,3142584.26,217409716.33,165611347.47,26481626.79,3960958.04,17046381.0,213100313.3,4309403.03,,0.0,,,0.0,,10741389.63,0.0,,,0.0,10741389.63,-10741389.63,0.0,,,0.0,,,,0.0,,,,,-6431986.6,249857986.59,243425999.99,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300226,上海钢联,2012-08-23,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,552857078.45,0.0,7180655.29,560037733.74,475230401.11,50553377.03,9706955.45,32725928.82,568216662.41,-8178928.67,,0.0,,,0.0,0.0,31500305.93,10000000.0,,,0.0,41500305.93,-41500305.93,0.0,,,0.0,0.0,,6738833.71,0.0,6738833.71,-6738833.71,0.0,,-56418068.31,249857986.59,193439918.28,,,19391738.77,-2700.0,3539710.71,256470.0,567514.73,,15198.71,,926933.32,29335.69,,,-40436612.98,-47795569.43,55329051.81,0.0,-8178928.67,,,,,,193439918.28,249857986.59,,,,-56418068.31,,,,,,,,,,,,,,,,,,
300226,上海钢联,2012-10-24,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,781923041.85,314999.99,22416927.45,804654969.29,596956743.28,74113702.83,15255117.42,53411225.76,739736789.29,64918180.0,,0.0,,,0.0,,50567650.93,11541500.0,,,0.0,62109150.93,-62109150.93,0.0,,,0.0,,,6738833.71,0.0,6738833.71,-6738833.71,,,-3929804.64,249857986.59,245928181.95,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300226,上海钢联,2013-04-12,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,1023149730.77,0.0,17915761.2,1041065491.97,877430060.83,97749831.97,20566972.25,65060273.02,1060807138.07,-19741646.1,0.0,0.0,21900.0,0.0,0.0,21900.0,73585778.34,11960000.0,0.0,0.0,0.0,85545778.34,-85523878.34,0.0,30000000.0,0.0,12502628.81,42502628.81,0.0,6831233.71,1541500.0,8372733.71,34129895.1,0.0,0.0,-71135629.34,249857986.59,178722357.25,,,38312894.73,228826.37,7102441.91,512940.0,1607250.28,3938.71,14543.93,0.0,3608945.17,256085.73,122184.67,0.0,-35699266.92,-59860440.81,24038048.13,0.0,-19741646.1,0.0,0.0,0.0,0.0,0.0,178722357.25,249857986.59,0.0,0.0,0.0,-71135629.34,,,,,,,,,,,,,,,,,,
300226,上海钢联,2013-04-23,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,336814296.44,,1988333.27,338802629.71,303676388.69,25896053.61,3546745.24,12019962.3,345139149.84,-6336520.13,,,,,,,36783401.93,14750000.0,,,,51533401.93,-51533401.93,,20800000.0,,,20800000.0,20800000.0,2434177.78,,23234177.78,-2434177.78,,,-60304099.84,181122357.25,120818257.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300226,上海钢联,2013-08-23,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,681349207.6,,9749775.78,691098983.38,491234446.33,50213301.71,7878749.76,25802358.04,575128855.84,115970127.54,,,4129.0,,,4129.0,39342588.93,17474000.0,,,,56816588.93,-56812459.93,,40800000.0,,,40800000.0,58800000.0,6723044.45,,65523044.45,-24723044.45,,,34434623.16,181122357.25,215556980.41,,,12609228.61,-3800.0,3534975.15,256470.0,538103.64,,14829.07,,2330776.02,211546.97,,,43155408.78,75530191.58,-23775562.67,1567960.39,115970127.54,,,,,,215556980.41,181122357.25,,,,34434623.16,,,,,,,,,,,,,,,,,,
