机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
822,山东海化,2005-04-15,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,1672224298.89,27465068.61,78676046.94,1778365414.44,1284547964.87,48855052.39,78254095.92,177562729.03,1589219842.21,189145572.23,,,567996.0,,2004175.83,2572171.83,65832062.01,500000.0,,,,66332062.01,-63759890.18,10303210.0,460818355.05,,2274616.24,473396181.29,550515555.57,13126023.78,23492794.03,587134373.38,-113738192.09,,,11647489.96,820067223.24,831714713.2,,,80191776.5,2459170.01,76725810.08,1112497.29,,-804442.02,-620836.14,,28579344.85,-1029632.76,,,-9786184.35,-378701157.76,361686782.33,29332444.2,189145572.23,,,,,,831714713.2,820067223.24,,,0.0,11647489.96,,,,,,,,,,,,,,,,,,
822,山东海化,2005-08-02,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,3674720639.82,49057798.23,10524910.28,3734303348.33,3257043880.4,96072688.14,156478574.63,18813761.42,3528408904.59,205894443.74,1584000.0,,424485.0,,1234773.34,3243258.34,80198327.14,,,,,80198327.14,-76955068.8,,775630000.0,,2203745.57,777833745.57,906780000.0,46217293.27,24264536.74,977261830.01,-199428084.44,,,-70488709.5,820067223.24,749578513.74,,,151747451.72,17244196.31,150975014.91,2458438.31,585.0,1468153.47,,,36564623.82,-1957002.6,,,-89550916.21,-212866351.44,125145551.4,24664699.05,205894443.74,,,,0.0,,749578513.74,820067223.24,,,0.0,-70488709.5,,,,,,,,,,,,,,,,,,
822,山东海化,2005-10-25,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,6283052044.38,69244868.19,26322439.04,6378619351.61,5560635860.45,155595497.61,230581216.79,37433413.05,5984245987.9,394373363.71,1584000.0,420000.0,1489309.26,,49808195.19,53301504.45,313599010.27,800000.0,,,,314399010.27,-261097505.82,50076755.41,1653720000.0,,2401645.89,1706198401.3,1617033000.0,111144321.74,33853985.7,1762031307.44,-55832906.14,-43526.59,,77399425.16,820067223.24,897466648.4,,,198491897.06,16802288.28,214644265.68,3782401.93,,1172025.67,1438298.81,,56914845.34,-3527819.92,,,-25777319.48,-361453062.01,250958095.38,40927446.97,394373363.71,,,,0.0,,897466648.4,820067223.24,,,0.0,77399425.16,,,,,,,,,,,,,,,,,,
822,山东海化,2006-04-08,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,7792894907.27,85218746.6,23850928.96,7901964582.83,6479198982.48,213026348.83,313006659.72,45682512.5,7050914503.53,851050079.3,,168000.0,1489309.26,,,1657309.26,662231172.25,,,,,662231172.25,-660573862.99,43577543.51,2376189779.76,,,2419767323.27,2228413494.63,166318292.51,,2394731787.14,25035536.13,,,215511752.44,820067223.24,1035578975.68,,,279499485.58,13653953.22,318235681.9,6563590.41,483254.34,4126919.3,-2466159.5,,120448292.55,-1530397.52,,,-114857596.48,130907654.34,94058477.76,1926923.4,851050079.3,,,,0.0,,1035578975.68,820067223.24,,,0.0,215511752.44,,,,,,,,,,,,,,,,,,
822,山东海化,2006-04-22,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,1943139764.68,12337887.13,43485077.53,1998962729.34,1696302617.52,46609887.02,96960872.76,38418416.83,1878291794.13,120670935.21,,75000.0,11406410.9,,,11481410.9,363755360.73,,,,,363755360.73,-352273949.83,,1175222159.2,,,1175222159.2,1151770931.04,76106400.08,39373820.83,1267251151.95,-92028992.75,-20185.79,,-323652193.16,1035578975.68,711926782.52,,,92061334.37,5000000.0,47369390.36,971117.9,,-867545.36,-76973.41,,29541110.6,-1008915.2,,,39831764.77,-158645397.97,44724785.16,21770263.99,120670935.21,,,,0.0,,711926782.52,1035578975.68,,,0.0,-323652193.16,,,,,,,,,,,,,,,,,,
822,山东海化,2006-07-25,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,4203395477.17,29468251.4,43910622.17,4276774350.74,3651341520.54,106767477.61,219720092.91,39862731.48,4017691822.54,259082528.2,,285000.0,21806967.09,,14057516.28,36149483.37,536760175.65,6985734.2,,,8465972.26,552211882.11,-516062398.74,5535182.95,1915729825.23,,6855913.75,1928120921.93,1734835387.16,169286102.37,31548169.44,1935669658.97,-7548737.04,-56249.21,,-264584856.79,1035578975.68,770994118.89,,,165706018.38,6150733.35,136982072.86,2763372.06,,-1890671.4,-76923.41,,79136390.75,-2732350.01,,,101471214.27,-195586247.71,-73173595.63,40332514.69,259082528.2,,,,,,770994118.89,1035578975.68,,,0.0,-264584856.79,,,,,,,,,,,,,,,,,,
822,山东海化,2006-10-25,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,6927250131.67,58113649.87,46643287.47,7032007069.01,6140684814.01,164156699.05,318271320.69,40061323.8,6663174157.55,368832911.46,102551.16,285000.0,21899851.84,,15101469.09,37388872.09,772625419.14,48985734.2,,,8970688.76,830581842.1,-793192970.01,5535563.19,2706247853.3,,6896341.23,2718679757.72,2299167325.13,220556965.29,35536385.36,2555260675.78,163419081.94,-64359.88,,-261005336.49,1035578975.68,774573639.19,,,228598483.12,10139411.27,230004352.43,3093101.9,,-2196093.11,373852.41,,104047722.4,-3677982.77,,,39037675.25,-182547745.2,-112841756.51,54801890.27,368832911.46,,,,,,774573639.19,1035578975.68,,,0.0,-261005336.49,,,,,,,,,,,,,,,,,,
822,山东海化,2007-02-13,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,9582834294.44,87767369.06,27625779.57,9698227443.07,8366241320.75,219150566.4,442767343.56,67147168.97,9095306399.68,602921043.39,513051.16,285000.0,28832874.93,,,29630926.09,1062121192.35,32027734.2,,,,1094148926.55,-1064518000.46,36575563.19,3224602905.89,,,3261178469.08,2788900045.52,176909720.49,,2965809766.01,295368703.07,-123299.32,,-166351553.32,1038280985.68,871929432.36,,,335396284.14,10572859.24,400676811.06,5402426.32,66770.29,-3135940.86,,,132766039.48,-3249139.3,,,-21689740.37,-436880539.37,166660987.92,16334224.84,602921043.39,,,,,,871727422.36,1035578975.68,202010.0,2702010.0,0.0,-166351553.32,,,,,,,,,,,,,,,,,,
822,山东海化,2007-04-17,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,2514823279.82,18965656.24,6074305.82,2539863241.88,2258632862.26,58742896.31,124046180.19,1663000.3,2443084939.06,96778302.82,,,9647485.22,,220691.12,9868176.34,161552437.43,,,,,161552437.43,-151684261.09,,823566905.69,,21987402.82,845554308.51,812256905.69,24992652.33,5575742.96,842825300.98,2729007.53,,,-52176950.74,870693939.36,818516988.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
822,山东海化,2007-08-31,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,4817725002.1,47817545.76,29550035.57,4895092583.43,4261655761.31,121186420.99,256415889.93,19216499.73,4658474571.96,236618011.47,382500.0,3228509.6,16494607.24,,571171.34,20676788.18,366604452.58,,,,,366604452.58,-345927664.4,,1961464725.07,,5873215.93,1967337941.0,1892684378.66,142314887.13,6133317.26,2041132583.05,-73794642.05,-500990.76,,-183605285.74,870693939.36,687088653.62,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
