机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
300238,冠昊生物,2011-07-05,2011-01-01,2011-03-31,2011-03-31,合并本期,上市公告书,20209672.0,,3412922.17,23622594.17,1952781.63,8347626.99,6326578.55,19105214.86,35732202.03,-12109607.86,,,,,0.0,,8244033.43,,,,0.0,8244033.43,-8244033.43,,,,0.0,,,,0.0,,,-25178.41,,-20378819.7,59753667.51,39374847.81,,,0.0,,0.0,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300238,冠昊生物,2011-08-06,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,49358801.0,0.0,13169654.82,62528455.82,2838781.19,14004684.74,9621681.94,34430791.24,60895939.11,1632516.71,0.0,0.0,1000.0,0.0,0.0,1000.0,16856804.99,0.0,,0.0,0.0,16856804.99,-16855804.99,247261757.27,0.0,0.0,6898242.73,254160000.0,0.0,0.0,0.0,0.0,254160000.0,-29159.67,,238907552.05,59753667.51,298661219.56,,,12010168.4,251406.2,808411.89,1573536.24,551458.09,8765.03,,,0.0,,-1617047.53,0.0,-2856000.33,-5445702.76,-3607743.68,0.0,1677251.55,,,,,,298661219.56,59753667.51,0.0,0.0,,238907552.05,,,,,,,,,,,,,,,,,,
300238,冠昊生物,2011-10-25,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,82623213.45,0.0,20356936.53,102980149.98,4043506.1,20875981.63,13126189.69,52256548.91,90302226.33,12677923.65,,0.0,1000.0,,0.0,1000.0,42411106.53,0.0,,,0.0,42411106.53,-42410106.53,247261757.27,,,6898242.73,254160000.0,5300000.0,,6398242.7,11698242.7,242461757.3,-46405.57,,212683168.85,59753667.51,272436836.36,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300238,冠昊生物,2012-02-28,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,126895151.95,0.0,27091153.87,153986305.82,5980064.51,27274472.46,17170450.57,68107339.14,118532326.68,35453979.14,,0.0,1300.0,,0.0,1300.0,61285603.59,0.0,,,0.0,61285603.59,-61284303.59,247261757.27,,,6898242.73,254160000.0,9000000.0,,6898242.73,15898242.73,238261757.27,-49833.47,,212381599.35,59753667.51,272135266.86,,,40422520.98,407491.59,1606629.71,2684811.19,1078226.43,11257.53,0.0,0.0,0.0,0.0,-3497143.78,0.0,-4058233.09,-13429166.91,10227585.49,0.0,35453979.14,,,,,,272135266.86,59753667.51,,,,212381599.35,,,,,,,,,,,,,,,,,,
300238,冠昊生物,2012-04-19,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,43892061.42,0.0,11984414.84,55876476.26,1142000.13,9811839.46,7902092.26,15532366.4,34388298.25,21488178.01,,0.0,3000.0,,0.0,3000.0,14953611.67,0.0,,,0.0,14953611.67,-14950611.67,0.0,,,0.0,,,,0.0,,,110.14,,6537676.48,272135266.86,278672943.34,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300238,冠昊生物,2012-08-24,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,78063616.32,17002.81,13678203.01,91758822.14,2116690.54,16929943.66,12191998.81,36014917.45,67253550.46,24505271.68,0.0,0.0,5221.43,0.0,0.0,5221.43,24540150.84,0.0,,,0.0,24540150.84,-24534929.41,0.0,,,0.0,0.0,,15275000.0,104950.41,15379950.41,-15379950.41,1267.69,,-15408340.45,272135266.86,256726926.41,,,20505225.34,10950.5,1251268.74,2024801.01,521201.6,9417.83,,,0.0,,-1340336.13,,-2544876.13,-1567907.65,5635526.57,0.0,24505271.68,,,,,,256726926.41,272135266.86,,,,-15408340.45,,,,,,,,,,,,,,,,,,
300238,冠昊生物,2012-10-23,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,116296422.9,17002.81,23935379.87,140248805.58,3351499.71,26163415.24,15462933.41,57703289.92,102681138.28,37567667.3,,0.0,5221.43,,0.0,5221.43,57849641.11,0.0,,,0.0,57849641.11,-57844419.68,0.0,,,0.0,0.0,,15275000.0,104950.41,15379950.41,-15379950.41,2200.08,,-35654502.71,272135266.86,236480764.15,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300238,冠昊生物,2013-03-26,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,160699599.14,,25065986.03,185765585.17,5200245.18,33371512.33,22542037.63,75526869.11,136640664.25,49124920.92,,,5221.43,,,5221.43,71454223.29,,,,,71454223.29,-71449001.86,,,,,,,15275000.0,104950.41,15379950.41,-15379950.41,-1925.95,,-37705957.3,272135266.86,234429309.56,,,37031451.28,-99195.57,5240298.9,3188774.69,1103723.18,10825.83,,,,,1428275.91,,-4520972.16,12103282.58,-6361543.72,,49124920.92,,,,,,234429309.56,272135266.86,,,,-37705957.3,,,,,,,,,,,,,,,,,,
300238,冠昊生物,2013-04-18,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,40754925.76,,4338133.59,45093059.35,1216920.06,11100561.22,4048639.2,24908608.25,41274728.73,3818330.62,,,230.0,,,230.0,18105124.76,,,,,18105124.76,-18104894.76,,,,,,,,,,,-898.07,,-14287462.21,234429309.56,220141847.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300238,冠昊生物,2013-07-30,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,86425027.64,,6694738.08,93119765.72,3326122.62,17294525.13,10950992.6,46735831.35,78307471.7,14812294.02,,,3730.0,,,3730.0,24635383.66,,,,,24635383.66,-24631653.66,,,,,,,12220000.0,35511.56,12255511.56,-12255511.56,-1696.64,,-22076567.84,234429309.56,212352741.72,,,15026776.52,-171.44,5992570.92,1651729.7,585894.15,336074.29,,,,,28204.54,,-2295849.71,-18703569.19,12190634.24,,14812294.02,,,,,,212352741.72,234429309.56,,,,-22076567.84,,,,,,,,,,,,,,,,,,
