机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600685,中船防务,2005-04-25,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,789041772.86,46704419.63,41644249.0,877390441.49,685579297.61,63158152.97,15015399.93,107150754.55,870903605.06,6486836.43,13523740.0,,47820.0,,4105.15,13575665.15,6611909.46,,,,0.0,6611909.46,6963755.69,,131838712.8,,1036479.12,132875191.92,164699285.47,4752993.03,281492.04,169733770.54,-36858578.62,1043218.34,,-22364768.16,377700484.15,355335715.99,,,8827048.62,,19554502.08,1001677.92,257295.6,31088.43,23004.4,,-4371456.41,-274211.6,,,1865263.42,-24326535.11,6224736.62,-2325577.54,6486836.43,,,,0.0,,355335715.99,377700484.15,,,0.0,-22364768.16,,,,,,,,,,,,,,,,,,
600685,中船防务,2005-08-22,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,1313629238.2,71457185.25,65406132.12,1450492555.57,1291266709.4,121019725.55,28568769.34,142924665.47,1583779869.76,-133287314.19,13523740.0,891085.8,379570.0,,0.0,14794395.8,30804638.38,,,,0.0,30804638.38,-16010242.58,,333596058.23,,1895183.79,335491242.02,253350630.9,10833765.23,789345.02,264973741.15,70517500.87,1640833.1,,-77139222.8,377700484.15,300561261.35,,,21409770.23,1524064.42,38713710.7,1845789.06,464843.24,16594.65,46048.4,,-2943746.6,-1318730.39,,,-350030882.7,64729817.64,-237166345.94,329421753.1,-133287314.19,,,,0.0,,300561261.35,377700484.15,,,0.0,-77139222.8,,,,,,,,,,,,,,,,,,
600685,中船防务,2005-10-27,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,2513228824.96,163476122.23,107790628.41,2784495575.6,2036265934.86,181609253.78,41199568.61,224627225.53,2483701982.78,300793592.82,13523740.0,891085.8,620126.0,,,15034951.8,50613543.65,,,,,50613543.65,-35578591.85,,341919513.33,,3083980.44,345003493.77,696665286.0,15686663.58,1082605.75,713434555.33,-368431061.56,295709.07,,-102920351.52,377700484.15,274780132.63,,,37412759.33,1524064.42,56621446.68,3570556.08,656047.11,-254791.95,49282.8,,1634108.77,-1318730.39,,,-443838667.97,-775723073.1,1332372690.23,88087900.81,300793592.82,,,,0.0,,274780132.63,377700484.15,,,0.0,-102920351.52,,,,,,,,,,,,,,,,,,
600685,中船防务,2006-03-24,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,3694999135.79,259753660.94,324074232.63,4278827029.36,2826301787.28,245597101.11,50340046.27,311011235.81,3433250170.47,845576858.89,13610511.99,1420498.8,938774.43,,0.0,15969785.22,88932013.52,,,,0.0,88932013.52,-72962228.3,,428375254.48,,5426443.74,433801698.22,919770527.15,18135298.58,1931658.5,939837484.23,-506035786.01,150621.05,,266729465.63,377700484.15,644429949.78,,,103437150.75,-32081018.78,83781578.29,3817207.65,973642.07,2518063.67,304649.32,,32669285.54,-1329145.58,,,48088961.47,-46779337.0,684215649.09,-34039827.6,845576858.89,,,,0.0,,644429949.78,377700484.15,,,0.0,266729465.63,,,,,,,,,,,,,,,,,,
600685,中船防务,2006-04-25,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,1429798070.92,72524158.28,31543737.95,1533865967.15,827250326.04,75585890.97,15066040.71,70169321.99,988071579.71,545794387.44,,,141830.0,,0.0,141830.0,18050422.95,,,,0.0,18050422.95,-17908592.95,,19341259.34,,2358778.11,21700037.45,257461545.17,727637.36,110415.72,258299598.25,-236599560.8,-459221.68,,290827012.01,644429949.78,935256961.79,,,33341253.35,-27500.0,19917011.58,1292393.18,32501.38,-45030.47,164405.55,,1929663.55,-2234.32,,,-20212966.26,-196661369.18,703124177.08,2942082.0,545794387.44,,,,0.0,,935256961.79,644429949.78,,,0.0,290827012.01,,,,,,,,,,,,,,,,,,
600685,中船防务,2006-08-18,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,2401414550.39,147827513.67,69073679.37,2618315743.43,1546156667.76,137858060.94,28833943.43,117507253.71,1830355925.84,787959817.59,1587540.94,972267.84,965481.0,,0.0,3525289.78,33630196.34,12105600.0,,,0.0,45735796.34,-42210506.56,,121070200.0,,3773980.28,124844180.28,246190485.83,989340.36,580256.19,247760082.38,-122915902.1,242248.28,,623075657.21,644429949.78,1267505606.99,,,79226667.22,-27500.0,39409727.57,2613644.96,1493571.99,-95030.47,3943345.27,,-1825017.45,-975570.48,,,-70997168.23,-178004946.73,919371239.53,-6173145.59,787959817.59,,,,,,1267505606.99,644429949.78,,,0.0,623075657.21,,,,,,,,,,,,,,,,,,
600685,中船防务,2006-10-27,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,3610680221.24,211619827.69,65990854.98,3888290903.91,2406789036.76,190679557.98,50727905.5,76178914.24,2724375414.48,1163915489.43,2097540.94,3159870.84,1386651.0,,4103969.59,10748032.37,140058357.91,16181152.0,,,0.0,156239509.91,-145491477.54,,185734630.87,,3892648.93,189627279.8,419664916.7,2018388.38,585859.36,422269164.44,-232641884.64,-1256713.78,,784525413.47,644429949.78,1428955363.25,,,193390108.34,-27500.0,36540741.03,4146936.06,8291.38,6690167.32,,,-4769144.48,-3361259.45,,,-156543342.84,-409845055.76,1515436750.78,-17751202.95,1163915489.43,,,,,,1428955363.25,644429949.78,,,0.0,784525413.47,,,,,,,,,,,,,,,,,,
600685,中船防务,2007-03-30,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,6243560560.73,269783265.06,102295526.49,6615639352.28,3456623945.83,264998458.87,63171118.99,211593638.14,3996387161.83,2619252190.45,51292690.94,3901751.67,3850673.42,,14127810.62,73172926.65,50366602.2,397727630.0,,,,448094232.2,-374921305.55,,1911584886.0,,3843250.44,1915428136.44,442488300.0,9417815.53,787390.55,452693506.08,1462734630.36,-13488407.07,,3693577108.19,644429949.78,4338007057.97,,,303950410.84,3963070.95,78869574.62,4930585.0,,625754.35,2333543.35,,4126375.06,-3084639.73,,,-833769731.14,-40519018.8,3200697518.18,-102871252.23,2619252190.45,,,,,,4338007057.97,644429949.78,,,0.0,3693577108.19,,,,,,,,,,,,,,,,,,
600685,中船防务,2007-04-27,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,1346164381.44,43298279.65,61819558.34,1451282219.43,1144875831.82,78940699.07,30874292.67,55592041.44,1310282865.0,140999354.43,69488440.0,511560.0,378013.0,,6815608.5,77193621.5,6227152.08,49333250.0,,,,55560402.08,21633219.42,,338346136.97,,84446.51,338430583.48,110888462.47,16551850.69,374607.91,127814921.07,210615662.41,-2304766.78,,370943469.48,4338007057.97,4708950527.45,,,156571466.6,,20073656.17,1282319.13,322281.47,-216356.19,83935.52,,1288651.45,-2723954.27,,,41887199.78,-104664735.53,19324644.51,7770245.79,140999354.43,,,,,,4708950527.45,4338007057.97,,,,370943469.48,,,,,,,,,,,,,,,,,,
600685,中船防务,2007-08-17,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,3117344273.96,86779508.93,46710668.95,3250834451.84,2266934797.64,202500448.26,50625687.07,131026031.59,2651086964.56,599747487.28,319915964.62,2469920.0,523913.0,,21008776.0,343918573.62,62051591.31,251572352.77,,,,313623944.08,30294629.54,,356164421.69,,6905376.75,363069798.44,343684037.19,34580397.6,1001360.83,379265795.62,-16195997.18,-5708962.15,,608137157.49,,,,,485865798.88,1331875.59,39694013.45,2499189.5,767570.63,823077.7,93562.85,,14391725.81,-7193585.77,,119812872.69,-283479885.45,301863254.1,-2538752.75,-74183229.95,599747487.28,,,,,,4946144215.46,4338007057.97,,,,608137157.49,,,,,,,,,,,,,,,,,,
