机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
300132,青松股份,2010-09-27,2010-01-01,2010-06-30,2010-06-30,合并本期,招募说明书,215430559.16,5988797.51,1525928.82,222945285.49,166677482.74,4276990.07,7632890.94,17961704.53,196549068.28,26396217.21,,,61374.0,,,61374.0,10106626.5,,,,,10106626.5,-10045252.5,,13700000.0,,21000160.0,34700160.0,37000000.0,4334002.07,13124020.0,54458022.07,-19757862.07,-14868.55,,-3421765.91,17320658.38,13898892.47,,,21451370.02,-237967.67,4263476.74,143123.76,25000.0,34392.36,,,4664712.08,,87581.84,,23693474.46,834375.58,-26613890.93,-1949431.03,26396217.21,,,,,,13898892.47,17320658.38,,,,-3421765.91,,,,,,,,,,,,,,,,,,
300132,青松股份,2010-10-25,2010-01-01,2010-09-30,2010-09-30,合并本期,上市公告书,335454361.1,5988797.51,1930070.12,343373228.73,268445111.28,6282099.06,11826907.9,26235855.54,312789973.78,30583254.95,,,61374.0,,,61374.0,19092001.58,,,,,19092001.58,-19030627.58,,111900000.0,,21000160.0,132900160.0,126300000.0,6404943.55,14624020.0,147328963.55,-14428803.55,-559217.04,,-3435393.22,17320658.38,13885265.16,,,0.0,,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300132,青松股份,2011-03-16,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,490800497.64,6713406.84,3654739.17,501168643.65,478470755.09,8407497.76,17224817.65,29721426.83,533824497.33,-32655853.68,,0.0,61374.0,,0.0,61374.0,26431484.75,0.0,,,0.0,26431484.75,-26370110.75,370577000.0,262668269.01,,26250162.0,659495431.01,253200000.0,9049899.76,23313202.0,285563101.76,373932329.25,-1651.86,,314904712.96,17320658.38,332225371.34,,,42397732.14,259864.96,8555253.47,286247.52,77400.0,34392.36,,,9044884.39,,-474016.24,0.0,190485.91,-65074712.18,-26647894.49,-1305491.52,-32655853.68,,,,,,332225371.34,17320658.38,,,,314904712.96,,,,,,,,,,,,,,,,,,
300132,青松股份,2011-04-25,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,111706348.08,1975178.56,2523471.16,116204997.8,125220956.45,3815791.29,4747980.24,7834780.2,141619508.18,-25414510.38,,0.0,,,0.0,,10781743.67,0.0,,,0.0,10781743.67,-10781743.67,0.0,54000000.0,,5000000.0,59000000.0,86768269.01,2714988.53,3500000.0,92983257.54,-33983257.54,74701.36,,-70104810.23,332225371.34,262120561.11,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300132,青松股份,2011-08-18,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,241719195.02,12052991.5,7523390.19,261295576.71,210015166.99,6586894.11,15554624.13,17165762.62,249322447.85,11973128.86,,0.0,,,0.0,,23786123.49,0.0,,,0.0,23786123.49,-23786123.49,0.0,130500000.0,,5000000.0,135500000.0,116768269.01,24187275.39,3500000.0,144455544.4,-8955544.4,-134301.71,,-20902840.74,332225371.34,311322530.6,,,24367697.61,1756841.87,4330901.01,151514.22,30000.0,,,,5521290.15,,-70276.35,0.0,-44608471.35,6254051.41,11546562.06,2693018.23,11973128.86,,,,,,311322530.6,332225371.34,,,,-20902840.74,,,,,,,,,,,,,,,,,,
300132,青松股份,2011-10-21,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,396488578.15,14707646.15,14257663.74,425453888.04,331416774.92,10319881.37,20758323.14,31924726.31,394419705.74,31034182.3,,0.0,,,0.0,,68987664.43,0.0,,117624291.52,80000.0,186691955.95,-186691955.95,0.0,214500000.0,,5000000.0,219500000.0,204268269.01,27568768.0,3500000.0,235337037.01,-15837037.01,-650922.78,,-172145733.44,332401079.82,160255346.38,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300132,青松股份,2012-03-22,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,511425870.62,16365666.42,13778965.46,541570502.5,456982938.17,16899864.05,21963286.36,40484976.52,536331065.1,5239437.4,,0.0,,,0.0,,85385338.01,0.0,,117624291.52,0.0,203009629.53,-203009629.53,0.0,346000000.0,,5806152.6,351806152.6,310768269.01,33077935.74,8884140.79,352730345.54,-924192.94,-191447.32,,-198885832.39,332225371.34,133339538.95,,,22254664.2,2317057.18,11111637.55,550499.23,63549.0,,,,14371889.99,,108692.38,48846.14,-16766189.67,35663884.3,-64089725.77,-395367.13,5239437.4,,,,,,133339538.95,332225371.34,,,,-198885832.39,,,,,,,,,,,,,,,,,,
300132,青松股份,2012-04-25,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,136982134.14,5085757.84,1135149.9,143203041.88,71775242.01,7034193.46,1878547.44,9601186.25,90289169.16,52913872.72,,0.0,,,0.0,,17434039.75,0.0,,,0.0,17434039.75,-17434039.75,0.0,119000000.0,,200000.0,119200000.0,79500000.0,4651537.57,3914563.76,88066101.33,31133898.67,22809.43,,66636541.07,133339538.95,199976080.02,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300132,青松股份,2012-08-23,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,273340828.92,5700840.83,9424341.77,288466011.52,245691600.24,15165115.34,9908630.67,29505421.93,300270768.18,-11804756.66,,0.0,,,0.0,0.0,27732002.23,0.0,,,0.0,27732002.23,-27732002.23,0.0,243000000.0,,10519977.52,253519977.52,118000000.0,21790791.38,15878365.28,155669156.66,97850820.86,6555.75,,58320617.72,133339538.95,191660156.67,,,31653870.24,-195193.4,8836895.66,432429.04,30000.0,,,,9370522.65,,98835.97,,-54951181.99,-18501838.62,7638674.28,3782229.51,-11804756.66,,,,,,191660156.67,133339538.95,,,,58320617.72,,,,,,,,,,,,,,,,,,
300132,青松股份,2012-10-24,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,393733620.33,9538147.44,11510944.87,414782712.64,335610216.22,22399276.14,13196619.27,44060730.08,415266841.71,-484129.07,,0.0,,,0.0,,49987310.81,0.0,,,0.0,49987310.81,-49987310.81,0.0,411000000.0,,10219977.52,421219977.52,324500000.0,28381947.0,8019977.52,360901924.52,60318053.0,33853.61,,9880466.73,133339538.95,143220005.68,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
