机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
882,华联股份,2005-04-29,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,466669124.24,33000.0,67647934.43,534350058.67,265106110.17,13416668.87,15479310.61,75015409.05,369017498.7,165332559.97,,,300.0,,,300.0,10985492.39,,,,,10985492.39,-10985192.39,,310000000.0,,,310000000.0,430650000.0,10352293.43,,441002293.43,-131002293.43,,,23345074.15,420394950.43,443740024.58,,,262837.6,,11032528.32,694374.99,196584.43,6025.79,-540.1,,10798463.47,-5057921.04,,,3813556.4,-282141520.87,415490397.28,10237773.7,165332559.97,,,,,,443740024.58,420394950.43,,,0.0,23345074.15,,,,,,,,,,,,,,,,,,
882,华联股份,2005-08-27,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,814477152.5,47270.4,441999798.05,1256524220.95,581051921.82,24331379.87,32645376.89,113644402.83,751673081.41,504851139.54,0.0,9068748.0,300.0,,0.0,9069048.0,15005038.65,0.0,,,0.0,15005038.65,-5935990.65,0.0,380000000.0,,0.0,380000000.0,509750000.0,19552837.18,0.0,529302837.18,-149302837.18,,,349612311.71,420394950.43,770007262.14,,,5800358.25,0.0,23827230.1,1388749.98,348168.85,21525.2,-540.1,,19420445.93,-7837651.39,0.0,,6955767.09,718948.72,431486601.04,22721535.87,504851139.54,,,,0.0,,770007262.14,420394950.43,0.0,0.0,0.0,349612311.71,,,,,,,,,,,,,,,,,,
882,华联股份,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1150296466.36,47270.4,120270837.08,1270614573.84,878227772.83,35073805.78,43028860.86,179135561.52,1135466000.99,135148572.85,74624841.68,9068748.0,353001500.0,,0.0,436695089.68,130344210.72,0.0,,,0.0,130344210.72,306350878.96,0.0,660000000.0,,0.0,660000000.0,809750000.0,27397707.18,0.0,837147707.18,-177147707.18,,,264351744.63,420394950.43,684746695.06,,,11235953.97,0.0,32738718.93,2083124.97,567303.6,-1265174.25,5044.57,,27554215.93,-10315190.55,0.0,,3711108.8,13572075.13,34702693.33,20558698.42,135148572.85,,,,0.0,,684746695.06,420394950.43,0.0,0.0,0.0,264351744.63,,,,,,,,,,,,,,,,,,
882,华联股份,2006-04-25,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1501154670.0,,484886882.34,1986041552.34,1117727506.89,45956179.43,60331589.13,406538929.05,1630554204.5,355487347.84,74624841.68,9068748.0,386158282.68,,,469851872.36,132971743.06,136200000.0,,,1898.5,269173641.56,200678230.8,,730000000.0,,4535584.87,734535584.87,969750000.0,36055267.18,,1005805267.18,-271269682.31,,,284895896.33,415141950.42,700037846.75,,,13066189.8,2462641.81,40677368.91,2083124.97,4669913.2,1986023.01,,,35800747.18,-19240016.9,,,8588655.39,-37429902.53,312140268.11,-9317665.11,355487347.84,,,,0.0,,700037846.75,415141950.42,,,0.0,284895896.33,,,,,,,,,,,,,,,,,,
882,华联股份,2006-04-29,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,391528088.28,,52598531.96,444126620.24,241883780.92,13396872.49,20785275.78,70061179.8,346127108.99,97999511.25,,,,,,,1479306.24,,,,,1479306.24,-1479306.24,,160000000.0,,,160000000.0,60000000.0,8331390.0,,68331390.0,91668610.0,,,188188815.01,709180522.41,897369337.42,,,9509657.11,,6511992.89,,231847.93,-225935.31,,,8504390.0,-6313341.67,,,3243292.46,-13706583.08,84968552.84,5275638.08,97999511.25,,,,0.0,,897369337.42,709180522.41,,,0.0,188188815.01,,,,,,,,,,,,,,,,,,
882,华联股份,2006-08-31,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,723388865.95,,113212416.02,836601281.97,516373311.27,23943004.12,44313459.33,252356539.8,836986314.52,-385032.55,,,,,,,3302452.14,284361750.0,,,,287664202.14,-287664202.14,,160000000.0,,,160000000.0,120000000.0,16900258.17,,136900258.17,23099741.83,,,-264949492.86,700037846.75,435088353.89,,,18773515.58,,12531077.42,,-7092434.81,-451870.62,,,17047858.17,-9314082.53,,,1652627.61,9639229.33,-52077834.07,8906881.37,-385032.55,,,,,,435088353.89,700037846.75,,,0.0,-264949492.86,,,,,,,,,,,,,,,,,,
882,华联股份,2006-10-30,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1089599153.0,,198692914.78,1288292067.78,819135213.91,34240143.18,54108125.42,340626665.21,1248110147.72,40181920.06,,,,,,,4508550.05,284361750.0,,,,288870300.05,-288870300.05,,240000000.0,,,240000000.0,250000000.0,24398660.0,,274398660.0,-34398660.0,,,-283087039.99,700037846.75,416950806.76,,,16807875.28,778685.59,19090341.75,,11618198.11,-677805.93,327278.18,,24422710.0,-12562552.25,-61424.0,,-4644928.31,-53056045.19,30474046.42,7665540.41,40181920.06,,,,,,416950806.76,700037846.75,,,0.0,-283087039.99,,,,,,,,,,,,,,,,,,
882,华联股份,2007-04-28,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1514752213.34,0.0,188915062.06,1703667275.4,1071798419.71,45367181.27,76479191.07,452543786.33,1646188578.38,57478697.02,0.0,0.0,67000000.0,,0.0,67000000.0,16454782.01,311931750.0,,,0.0,328386532.01,-261386532.01,0.0,320000000.0,,0.0,320000000.0,550000000.0,29508535.0,2280000.0,581788535.0,-261788535.0,0.0,,-465696369.99,700037846.75,234341476.76,,,18153060.42,2078252.19,24716859.2,0.0,1501949.92,963648.75,13428.56,,29115185.0,-22866818.45,0.0,,-4743534.85,-1693509.37,9232964.22,1007211.43,57478697.02,,0.0,0.0,0.0,,234341476.76,700037846.75,0.0,0.0,0.0,-465696369.99,,,,,,,,,,,,,,,,,,
882,华联股份,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,422889547.62,0.0,32958211.36,455847758.98,289167818.35,13448458.19,22592943.38,71655077.98,396864297.9,58983461.08,89000000.0,0.0,0.0,0.0,0.0,89000000.0,88175.13,0.0,,0.0,0.0,88175.13,88911824.87,0.0,0.0,,0.0,0.0,80000000.0,2653500.0,0.0,82653500.0,-82653500.0,0.0,,65241785.95,254351995.01,319593780.96,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
882,华联股份,2007-08-30,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,787396753.18,0.0,18868945.05,806265698.23,589531782.07,22989196.65,42421527.82,144522963.85,799465470.39,6800227.84,189000000.0,9995372.4,0.0,0.0,0.0,198995372.4,451199.13,0.0,,0.0,0.0,451199.13,198544173.27,0.0,0.0,,0.0,0.0,80000000.0,4931710.0,0.0,84931710.0,-84931710.0,0.0,,120412691.11,245711476.76,366124167.87,,,16184620.68,-326790.86,8139498.75,,569981.73,-380002.2,,,6018460.0,-17020315.79,1837.45,0.0,7167942.24,27742910.64,-38842256.34,-2455658.46,6800227.84,,,,,,366124167.87,245711476.76,,,,120412691.11,,,,,,,,,,,,,,,,,,
