机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600241,时代万恒,2005-04-28,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,363602733.98,24722453.35,287782.77,388612970.1,370101418.38,9640381.42,3645946.7,14361569.59,397749316.09,-9136345.99,,,,,0.0,,1561581.0,,,,0.0,1561581.0,-1561581.0,,33800000.0,,12040.0,33812040.0,31000000.0,1361128.58,0.0,32361128.58,1450911.42,,,-9247015.57,291250112.99,282003097.42,,,4428984.85,,2239489.25,,,,,,1062844.0,100888.39,,,44358017.8,13201447.93,-74433666.81,-94351.4,-9136345.99,,,,0.0,,282003097.42,291250112.99,,,0.0,-9247015.57,,,,,,,,,,,,,,,,,,
600241,时代万恒,2005-08-25,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,668737077.64,41834332.74,5490366.51,716061776.89,703393110.58,17510873.98,9531656.2,31085742.0,761521382.76,-45459605.87,,,,,0.0,,17608444.98,38850000.0,,,70880.75,56529325.73,-56529325.73,11200000.0,68800000.0,,717695.61,80717695.61,66000000.0,2488019.47,4100000.0,72588019.47,8129676.14,70399.55,,-93788855.91,291250112.99,217157303.74,,,5216253.92,76282.81,4436106.95,,,,,,2095186.32,357894.07,,,22003031.93,-23786225.89,-55777637.58,-80498.4,-45459605.87,,,,0.0,,217157303.74,291250112.99,,,0.0,-74092809.25,,,,,,,,,,,,,,,,,,
600241,时代万恒,2005-10-27,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1120342555.02,65906761.28,8972244.89,1195221561.19,1167990582.19,25156433.09,14947234.82,45884990.52,1253979240.62,-58757679.43,,372000.0,,,88415.67,460415.67,27183865.95,38850000.0,,,235218.16,66269084.11,-65808668.44,11200000.0,110600000.0,,870000.0,122670000.0,99800000.0,5172734.16,4100000.0,109072734.16,13597265.84,73871.55,,-91199163.82,291250112.99,200050949.17,,,12235689.99,111414.85,6653032.31,,,,12627.23,,3175776.01,218586.28,,,27928664.91,-73458711.01,-35469928.6,-164831.4,-58757679.43,,,,0.0,,200050949.17,291250112.99,,,0.0,-91199163.82,,,,,,,,,,,,,,,,,,
600241,时代万恒,2006-04-26,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1791661661.38,79157859.67,31091246.15,1901910767.2,1814520014.84,40579433.65,22122054.74,78000189.75,1955221692.98,-53310925.78,1739181.2,372000.0,200000.0,,2240937.75,4552118.95,35652531.34,74689908.6,,,0.0,110342439.94,-105790320.99,20200000.0,182600000.0,,4380000.0,207180000.0,134800000.0,9838279.47,0.0,144638279.47,62541720.53,-280191.58,,-96839717.82,291250112.99,194410395.17,,,17438954.25,1325660.37,9002211.38,33840.0,798205.71,-200000.0,12627.23,,3954504.05,625869.28,,,33079421.3,-71320597.6,-47813364.98,-248256.77,-53310925.78,,,,0.0,,194410395.17,291250112.99,,,0.0,-96839717.82,,,,,,,,,,,,,,,,,,
600241,时代万恒,2006-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,442154698.86,22119614.35,3337979.27,467612292.48,426176165.01,19229224.78,1809163.9,18049921.18,465264474.87,2347817.61,,,,,0.0,,1125365.51,,,,0.0,1125365.51,-1125365.51,,11800000.0,,915098.5,12715098.5,11800000.0,1409818.84,0.0,13209818.84,-494720.34,,,727731.76,194410395.17,195138126.93,,,3606060.14,,3103918.26,25549.0,,,,,1589514.56,149139.39,,,38873212.18,81094252.34,-126454204.26,360376.0,2347817.61,,,,0.0,,195138126.93,194410395.17,,,0.0,727731.76,,,,,,,,,,,,,,,,,,
600241,时代万恒,2006-08-24,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,766278799.15,64344720.17,13487779.84,844111299.16,782743809.16,37853928.1,7311499.63,33590693.31,861499930.2,-17388631.04,,434000.0,,,0.0,434000.0,7473171.81,,,,0.0,7473171.81,-7039171.81,13800000.0,,,1651800.66,15451800.66,38800000.0,5997940.22,0.0,44797940.22,-29346139.56,-123736.61,,-53897679.02,194410395.17,140512716.15,,,3446839.35,-669915.57,6240230.47,40909.0,,,,,2312906.92,-151325.74,,,-12532404.07,47244132.55,-63471297.8,151293.85,-17388631.04,,,,,,140512716.15,194410395.17,,,0.0,-53897679.02,,,,,,,,,,,,,,,,,,
600241,时代万恒,2006-10-31,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1279619009.26,95135024.67,4928396.9,1379682430.83,1286439502.86,59576084.12,11819315.16,45381625.55,1403216527.69,-23534096.86,,434000.0,,,1254426.24,1688426.24,11224098.0,18183000.0,,,0.0,29407098.0,-27718671.76,,112100000.0,,2371885.65,114471885.65,94070000.0,9303073.42,0.0,103373073.42,11098812.23,-172720.27,,-40326676.66,194410395.17,154083718.51,,,9464890.5,52155.24,9552272.72,56269.0,,,,,6125436.75,-131334.83,,,-20579819.12,24868217.29,-53120897.77,178713.36,-23534096.86,,,,,,154083718.51,194410395.17,,,0.0,-40326676.66,,,,,,,,,,,,,,,,,,
600241,时代万恒,2007-03-29,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1975530016.01,120740705.72,2553779.66,2098824501.39,1953346259.94,91062783.26,23453957.36,89120089.42,2156983089.98,-58158588.59,,1042903.0,4000.0,,1253426.24,2300329.24,14140744.41,400000.0,,,18183000.0,32723744.41,-30423415.17,,184913796.17,,500000.0,185413796.17,152517054.14,11775882.03,600000.0,164892936.17,20520860.0,-390039.9,,-68451183.66,194410395.17,125959211.51,,,15447156.8,4574549.38,13035584.27,71629.0,,13426.7,,,6480849.91,-538052.85,,,-31590175.66,-44313563.58,-21591186.48,251193.92,-58158588.59,,,,,,125959211.51,194410395.17,,,0.0,-68451183.66,,,,,,,,,,,,,,,,,,
600241,时代万恒,2007-04-27,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,414296664.64,43396405.22,354769.83,458047839.69,364101479.26,18355838.19,2346073.31,15542417.12,400345807.88,57702031.81,,,,,,,367626.0,,,,,367626.0,-367626.0,,17800000.0,,,17800000.0,19528754.8,2238180.63,,21766935.43,-3966935.43,-105814.19,,53261656.19,125959211.51,179220867.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600241,时代万恒,2007-08-30,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,985378422.75,70015436.54,602700.52,1055996559.81,999427016.44,41442816.28,14222018.74,48640292.33,1103732143.79,-47735583.98,,744000.0,47000.0,,669699.27,1460699.27,1450564.75,36909477.69,,,,38360042.44,-36899343.17,,72000000.0,,,72000000.0,7728754.8,8760379.68,,16489134.48,55510865.52,-628323.59,,-29752385.22,125959211.51,96206826.29,,,6370403.18,91971.61,7066408.63,30720.0,,13116.34,,,4695787.44,-1373820.46,355232.74,0.0,18470017.76,76440730.85,-159896152.07,,-47735583.98,,,,,,96206826.29,125959211.51,,,,-29752385.22,,,,,,,,,,,,,,,,,,
