机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2265,西仪股份,2008-08-05,2008-01-01,2008-06-30,2008-06-30,合并本期,上市公告书,118142525.59,6508567.04,4541885.24,129192977.87,81439352.71,46209873.61,10194252.07,21117208.26,158960686.65,-29767708.78,,850000.0,1243705.0,,,2093705.0,24879447.61,,,,,24879447.61,-22785742.61,,60000000.0,,300781.03,60300781.03,58730000.0,3598771.81,5413798.0,67742569.81,-7441788.78,,,-59995240.17,77092450.75,17097210.58,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265,西仪股份,2008-10-16,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,169408007.83,6508567.04,6323982.57,182240557.44,103668439.51,68868491.78,11283748.71,32522355.54,216343035.54,-34102478.1,,1376917.61,1243705.0,,,2620622.61,29455772.11,22000000.0,,,,51455772.11,-48835149.5,195240000.0,89000000.0,,1318271.96,285558271.96,58730000.0,5232342.74,7488313.95,71450656.69,214107615.27,,,131169987.67,77092450.75,208262438.42,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265,西仪股份,2009-02-27,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,245385159.34,6555651.8,12480249.93,264421061.07,137257725.72,94175189.82,17724820.94,27478120.78,276635857.26,-12214796.19,,1376917.61,1461537.0,,,2838454.61,33971806.41,22000000.0,,,4200000.0,60171806.41,-57333351.8,195240000.0,165000000.0,,2290557.25,362530557.25,151000000.0,7117545.63,14374710.28,172492255.91,190038301.34,,,120490153.35,77092450.75,197582604.1,,,32041794.51,1255299.36,20490263.73,71920.32,,-348349.74,,,7348824.96,-2897254.23,-178356.5,0.0,-54002773.15,-25828844.98,9832679.53,,-12214796.19,,,,,,197582604.1,77092450.75,,,,120490153.35,,,,,,,,,,,,,,,,,,
2265,西仪股份,2009-04-22,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,53404674.47,4268939.86,4786091.28,62459705.61,22454906.3,19728217.24,3904912.88,10576809.18,56664845.6,5794860.01,,,3400.0,,,3400.0,30920985.57,,,,,30920985.57,-30917585.57,,,,973728.79,973728.79,10000000.0,1389018.7,209608.65,11598627.35,-10624898.56,,,-35747624.12,197582604.1,161834979.98,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265,西仪股份,2009-08-18,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,112406945.12,4268939.86,10198122.76,126874007.74,49190083.51,41187302.6,8332090.42,18280172.89,116989649.42,9884358.32,,1334383.56,4040.0,,10000000.0,11338423.56,43762377.1,,,,,43762377.1,-32423953.54,,10000000.0,,1336969.42,11336969.42,20000000.0,2655201.48,871770.57,23526972.05,-12190002.63,,,-34729597.85,197582604.1,162853006.25,,,10507781.18,126648.0,11065047.61,30688.66,,,,,-259226.58,-2671108.99,,0.0,-1745327.04,-20595829.16,13380174.91,45509.73,9884358.32,,,,,,162853006.25,197582604.1,,,,-34729597.85,,,,,,,,,,,,,,,,,,
2265,西仪股份,2009-10-31,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,168603594.62,4268939.86,14547809.53,187420344.01,87296319.02,65478966.29,12214133.98,21646545.49,186635964.78,784379.23,,1334383.56,196840.0,,10000000.0,11531223.56,58482859.92,,,,,58482859.92,-46951636.36,,25000000.0,,4624002.19,29624002.19,36000000.0,3922859.26,1155708.39,41078567.65,-11454565.46,,,-57621822.59,197582604.1,139960781.51,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265,西仪股份,2010-03-18,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,270641089.15,4676895.06,24198419.78,299516403.99,124801947.74,94726773.72,15264181.36,19815348.19,254608251.01,44908152.98,,1334383.56,533640.0,,10000000.0,11868023.56,81989900.05,,,,,81989900.05,-70121876.49,,85000000.0,,,85000000.0,96000000.0,5059326.75,5031978.78,106091305.53,-21091305.53,,,-46305029.04,197582604.1,151277575.06,,,18654919.5,39323.82,22610290.01,66384.54,,-507456.44,,,5558380.58,-4047305.56,-383040.95,0.0,-16647620.26,33116413.41,-13552135.67,,44908152.98,,,,,,151277575.06,197582604.1,,,,-46305029.04,,,,,,,,,,,,,,,,,,
2265,西仪股份,2010-04-27,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,61410079.24,0.0,5138712.21,66548791.45,36280834.02,22776770.37,4874188.31,7382761.6,71314554.3,-4765762.85,0.0,1920299.29,184546.0,0.0,0.0,2104845.29,10619864.4,0.0,,0.0,0.0,10619864.4,-8515019.11,0.0,0.0,,119584.71,119584.71,0.0,1093860.0,347531.88,1441391.88,-1321807.17,0.0,,-14602589.13,151277575.06,136674985.93,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2265,西仪股份,2010-08-17,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,143275709.31,,8506366.71,151782076.02,77668063.61,47542305.8,9848032.26,12117994.01,147176395.68,4605680.34,,4170299.29,740546.0,,,4910845.29,25579137.56,,,,,25579137.56,-20668292.27,3600000.0,11000000.0,,132369.79,14732369.79,10000000.0,5060381.79,355811.88,15416193.67,-683823.88,,,-16746435.81,151277575.06,134531139.25,,,1035954.36,14120.37,14212117.1,116908.97,,-320846.95,,,2291179.7,-3943194.54,,0.0,25516.29,-18315683.51,9489608.55,,4605680.34,,,,,,134531139.25,151277575.06,,,,-16746435.81,,,,,,,,,,,,,,,,,,
2265,西仪股份,2010-10-20,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,217281214.76,,13572908.25,230854123.01,117921954.02,71477423.24,13086986.95,19046405.04,221532769.25,9321353.76,,4170299.29,750546.0,,13760000.0,18680845.29,41032715.9,0.0,,,,41032715.9,-22351870.61,3600000.0,26000000.0,,886569.58,30486569.58,26000000.0,6197140.79,568489.63,32765630.42,-2279060.84,,,-15309577.69,151277575.06,135967997.37,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
