机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600711,盛屯矿业,2005-04-22,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,10713336.17,31953.85,30501113.79,41246403.81,11842715.41,2689477.64,347147.11,16381999.99,31261340.15,9985063.66,,,,,0.0,,12999.0,,,,0.0,12999.0,-12999.0,,11700000.0,,1910.87,11701910.87,23973340.0,,2151270.88,26124610.88,-14422700.01,,,-4450635.35,82684295.72,78233660.37,,,-914094.78,,748103.33,,99133.1,137100.0,,,1933801.23,640524.68,,,4854889.01,-7069302.02,9551256.08,3653.03,9985063.66,,,,0.0,,78233660.37,82684295.72,,,0.0,-4450635.35,,,,,,,,,,,,,,,,,,
600711,盛屯矿业,2005-08-25,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,165402906.77,0.0,38541401.97,203944308.74,138412044.87,4433117.65,2136194.99,30989075.24,175970432.75,27973875.99,,,,,5760.85,5760.85,122179.0,,,,72476839.78,72599018.78,-72593257.93,,24444450.0,,2263.06,24446713.06,38922721.15,2430392.76,4960.21,41358074.12,-16911361.06,,,-61530743.0,82684295.72,21153552.72,,,5918169.18,1623933.23,1282292.83,,278700.0,,,,2427328.91,-728583.56,,,-29606.36,-3579844.96,20099292.26,682194.46,27973875.99,,,,0.0,,21153552.72,82684295.72,,,0.0,-61530743.0,,,,,,,,,,,,,,,,,,
600711,盛屯矿业,2005-10-28,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,86594647.36,0.0,53442814.78,140037462.14,66860979.85,5462692.33,2363623.39,50468075.16,125155370.73,14882091.41,,,,,5760.85,5760.85,142179.0,,,,79657960.28,79800139.28,-79794378.43,,24444450.0,,5025.18,24449475.18,38925152.75,2815730.52,7976.03,41748859.3,-17299384.12,,,-82211671.14,82684295.72,472624.58,,,-2999706.68,-1450663.66,1620943.09,,278700.0,43160.49,,,2813945.22,11275729.55,,,1190208.42,-2329292.64,3808873.16,630194.46,14882091.41,,,,0.0,,472624.58,82684295.72,,,0.0,-82211671.14,,,,,,,,,,,,,,,,,,
600711,盛屯矿业,2006-04-28,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,97240518.94,31953.85,21152732.43,118425205.22,63416301.4,5895901.88,2363617.19,97756335.64,169432156.11,-51006950.89,6750000.0,,500000.0,,225146.51,7475146.51,586788.0,500000.0,,,9146516.74,10233304.74,-2758158.23,,24444450.0,,2519.13,24446969.13,41219886.29,5275300.11,161681.32,46656867.72,-22209898.59,,,-75975007.71,82684295.72,6709288.01,,,-118339655.47,13979262.72,2452271.69,,452467.46,115091.57,,,6990656.16,26081453.23,,,2187753.72,-74407422.7,87922185.22,1558985.51,-51006950.89,,,,0.0,,6709288.01,82684295.72,,,0.0,-75975007.71,,,,,,,,,,,,,,,,,,
600711,盛屯矿业,2006-04-28,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,3064144.56,0.0,-2576421.77,487722.79,5168563.56,887160.17,549151.34,25645.02,6630520.09,-6142797.3,103389.82,,,,0.0,103389.82,,,,,0.0,,103389.82,,,,0.0,,,768.68,0.0,768.68,-768.68,,,-6040176.16,6709288.01,669111.85,,,-1739176.5,,769692.11,,41648.91,,,,768.68,103389.81,,,431903.31,1639555.89,-7194755.7,-195823.81,-6142797.3,,,,0.0,,669111.85,6709288.01,,,0.0,-6040176.16,,,,,,,,,,,,,,,,,,
600711,盛屯矿业,2006-08-12,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,20364497.09,0.0,2952760.06,23317257.15,16105879.24,934779.39,-159663.3,11809758.96,28690754.29,-5373497.14,,,,,0.0,,11550.0,,,,0.0,11550.0,-11550.0,,,,0.0,,,22739.63,0.0,22739.63,-22739.63,,,-5407786.77,6709288.01,1301501.24,,,-5720644.5,,299030.76,,,,,,2514078.26,-211356.22,,,3295033.49,8160790.29,-12243450.01,-1466979.21,-5373497.14,,,,,,1301501.24,6709288.01,,,0.0,-5407786.77,,,,,,,,,,,,,,,,,,
600711,盛屯矿业,2006-10-25,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,23994564.05,0.0,14649126.65,38643690.7,17849978.53,1691572.35,205720.65,20279116.26,40026387.79,-1382697.09,,,382447.0,,0.0,382447.0,32348.0,100000.0,,,0.0,132348.0,250099.0,,,,0.0,,332447.0,,0.0,332447.0,-332447.0,,,-1465045.09,6709288.01,5244242.92,,,-6696062.7,,751618.15,,,307597.59,,,3445443.35,310169.43,,,3179499.61,9369561.71,-12197027.49,146503.26,-1382697.09,,,,,,5244242.92,6709288.01,,,0.0,-1465045.09,,,,,,,,,,,,,,,,,,
600711,盛屯矿业,2007-01-26,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,89984880.82,,16948125.94,106933006.76,69272449.59,2980128.69,1514893.63,37287747.03,111055218.94,-4122212.18,,,25382447.0,,,25382447.0,873406.02,100000.0,,,,973406.02,24409040.98,,,,,,18332447.0,1194777.26,59216.88,19586441.14,-19586441.14,,,700387.66,6709288.01,7409675.67,,,2068681.66,-1866511.21,3632476.17,,,-1296777.62,,,6144812.54,415228.51,,,12159109.68,-9942226.87,-16649852.64,1212847.6,-4122212.18,,,,,,7409675.67,6709288.01,,,0.0,700387.66,,,,,,,,,,,,,,,,,,
600711,盛屯矿业,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,2304801.41,,6444484.42,8749285.83,963787.26,623070.32,2141926.9,6766388.47,10495172.95,-1745887.12,,,,,,,2300.0,,,,,2300.0,-2300.0,,,,,,4197181.49,,,4197181.49,-4197181.49,,,-5945368.61,7409675.67,1464307.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600711,盛屯矿业,2007-07-18,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,25100092.76,,18754355.39,43854448.15,4070861.17,869763.07,2149726.78,38971086.22,46061437.24,-2206989.09,100000.0,,,,,100000.0,4094.87,,,,,4094.87,95905.13,,,,,,4997181.49,,38326.82,5035508.31,-5035508.31,,,-7146592.27,7409675.67,263083.4,,,10958271.22,-889832.17,580974.51,,,,,,1779017.65,,340196.62,,-1086014.01,-28476732.8,14587129.89,,-2206989.09,,,,,,263083.4,7409675.67,,,,-7146592.27,,,,,,,,,,,,,,,,,,
