机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600765,中航重机,2005-04-27,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,21696955.62,166249.98,4353320.58,26216526.18,12147332.4,3431361.29,2121400.05,9310042.78,27010136.52,-793610.34,,,,,0.0,,1755361.42,,,,0.0,1755361.42,-1755361.42,,,,86771.03,86771.03,496500.0,,452003.24,948503.24,-861732.21,,,-3410703.97,30754518.51,27343814.54,,,2891764.41,,2105659.05,,,,,,254997.55,,,,1845988.07,-7989592.69,-457249.91,554823.18,-793610.34,,,,0.0,,27343814.54,30754518.51,,,0.0,-3410703.97,,,,,,,,,,,,,,,,,,
600765,中航重机,2005-08-18,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,58215151.33,370508.86,7264864.04,65850524.23,28597591.12,7552397.67,5282131.92,18635569.8,60067690.51,5782833.72,,,,,0.0,,9856410.42,,,,0.0,9856410.42,-9856410.42,,6000000.0,,89251.39,6089251.39,10993000.0,833482.95,0.0,11826482.95,-5737231.56,,,-9810808.26,30754518.51,20943710.25,,,6374914.62,,4259058.18,19333.32,,,,,874387.71,85895.55,,,-512562.45,-10892481.62,5251938.76,322349.65,5782833.72,,,,0.0,,20943710.25,30754518.51,,,0.0,-9810808.26,,,,,,,,,,,,,,,,,,
600765,中航重机,2005-10-21,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,93245192.71,718965.44,9212569.76,103176727.91,46521196.23,11686869.25,7177534.82,28233159.46,93618759.76,9557968.15,,,38000.0,,29881.66,67881.66,12769451.81,,,,0.0,12769451.81,-12701570.15,,24600000.0,,131137.36,24731137.36,19489500.0,3129962.52,0.0,22619462.52,2111674.84,,,-1031927.16,30754518.51,29722591.35,,,7719015.56,,6494722.62,28999.98,,-33822.2,,,1295225.35,,,,-7685025.46,-1938522.69,2711671.72,965703.27,9557968.15,,,,0.0,,29722591.35,30754518.51,,,0.0,-1031927.16,,,,,,,,,,,,,,,,,,
600765,中航重机,2006-03-31,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,127303718.95,1367085.69,14699458.03,143370262.67,59494000.56,15679806.4,9478315.93,38221781.92,122873904.81,20496357.86,,29881.66,38000.0,,0.0,67881.66,15233918.42,,,,0.0,15233918.42,-15166036.76,,34600000.0,,0.0,34600000.0,19986000.0,3788880.73,,23774880.73,10825119.27,,,16155440.37,30754518.51,46909958.88,,,8896862.37,-906028.48,13029603.94,110245.13,,-188089.51,,,1268688.8,-29881.66,,,-4957474.82,-2576207.7,5239299.86,609339.93,20496357.86,,,,0.0,,46909958.88,30754518.51,,,0.0,16155440.37,,,,,,,,,,,,,,,,,,
600765,中航重机,2006-04-21,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,28345284.62,0.0,7039419.02,35384703.64,12981587.57,4168872.62,3043997.72,13751051.0,33945508.91,1439194.73,,40000.0,,,0.0,40000.0,1166095.72,,,,0.0,1166095.72,-1126095.72,,,,0.0,,1000000.0,592788.85,0.0,1592788.85,-1592788.85,,,-1279689.84,46909958.88,45630269.04,,,2754560.15,,3316120.12,38492.73,,10000.0,,,466380.44,-40000.0,,,-4082952.28,-1697630.96,515508.5,158716.03,1439194.73,,,,0.0,,45630269.04,46909958.88,,,0.0,-1279689.84,,,,,,,,,,,,,,,,,,
600765,中航重机,2006-08-23,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,63168898.28,0.0,11414382.03,74583280.31,35309138.72,8752388.87,940809.27,26123823.24,71126160.1,3457120.21,,40000.0,3000.0,,0.0,43000.0,2153212.79,,,,0.0,2153212.79,-2110212.79,,,,0.0,,7000000.0,1177129.85,0.0,8177129.85,-8177129.85,,,-6830222.43,46909958.88,40079736.45,,,6067399.65,,6652275.57,89816.37,,25113.02,,,889099.59,-40000.0,,,-1966848.07,-14791291.24,5652014.82,879540.5,3457120.21,,,,,,40079736.45,46909958.88,,,0.0,-6830222.43,,,,,,,,,,,,,,,,,,
600765,中航重机,2006-10-25,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,109955995.45,1827593.84,10115059.05,121898648.34,57751707.66,13359084.35,1805737.63,34308265.1,107224794.74,14673853.6,,40000.0,83000.0,,0.0,123000.0,7048815.23,,,,0.0,7048815.23,-6925815.23,,4400000.0,,0.0,4400000.0,11400000.0,1737649.74,0.0,13137649.74,-8737649.74,,,-989611.37,46909958.88,45920347.51,,,12263302.66,,10208653.74,89816.37,,-66077.48,,,1182573.07,-40000.0,,,-4138325.22,-17261139.65,11023415.59,-1677.26,14673853.6,,,,,,45920347.51,46909958.88,,,0.0,-989611.37,,,,,,,,,,,,,,,,,,
600765,中航重机,2007-03-15,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,157057970.52,731037.54,12220079.03,170009087.09,81064812.8,18252766.06,2646048.97,47733139.02,149696766.85,20312320.24,,40000.0,3000.0,,,43000.0,8153751.33,,,,,8153751.33,-8110751.33,,14400000.0,,,14400000.0,21400000.0,2466054.57,,23866054.57,-9466054.57,,,2735514.34,46909958.88,49645473.22,,,12616164.22,-125260.96,15359930.44,180929.25,,-66077.48,,,1906731.02,-40000.0,,,-7676477.43,-15071004.31,13211091.46,16294.03,20312320.24,,,,,,49645473.22,46909958.88,,,0.0,2735514.34,,,,,,,,,,,,,,,,,,
600765,中航重机,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,39631563.04,,360480.79,39992043.83,23473176.47,5657688.27,774748.99,11195986.89,41101600.62,-1109556.79,,,,,,,158330.0,,,,,158330.0,-158330.0,,,,,,,628052.0,,628052.0,-628052.0,,,-1895938.79,49645473.22,47749534.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600765,中航重机,2007-08-27,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,100020618.94,752544.37,4413706.13,105186869.44,52115838.97,11838210.46,2203681.22,22322092.54,88479823.19,16707046.25,2000000.0,184579.33,15140.12,,,2199719.45,948005.64,,,,,948005.64,1251713.81,,7000000.0,,,7000000.0,7200000.0,6757609.75,,13957609.75,-6957609.75,,,11001150.31,49645473.22,60646623.53,,,13742820.26,605935.93,7304355.64,202485.68,,-4384.98,,,980675.54,,-38613.11,0.0,2065728.87,-17123597.69,8971640.11,,16707046.25,,,,,,60646623.53,49645473.22,,,,11001150.31,,,,,,,,,,,,,,,,,,
