机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2301,齐心集团,2009-09-24,2009-01-01,2009-06-30,2009-06-30,合并本期,招募说明书,347552162.22,9362400.47,761448.01,357676010.7,229330990.99,22870569.07,14105624.49,18543902.45,284851087.0,72824923.7,,6410.96,,,,6410.96,12643594.64,,,,,12643594.64,-12637183.68,,147485885.3,,,147485885.3,166409405.21,12077890.58,33676.61,178520972.4,-31035087.1,-145777.42,,29006875.5,124074139.3,153081014.8,,,35976451.91,-261913.35,6129201.08,503650.29,,,130.0,,3686875.35,-6410.96,-722954.78,,-8226072.16,-6810335.03,43171549.8,-615248.45,72824923.7,,,,,,153081014.8,124074139.3,,,,29006875.5,,,,,,,,,,,,,,,,,,
2301,齐心集团,2009-10-20,2009-01-01,2009-09-30,2009-09-30,合并本期,上市公告书,498621096.08,15224076.94,10487061.63,524332234.65,389452558.74,36313691.32,22569881.7,30847418.24,479183550.0,45148684.65,,6410.96,,,,6410.96,30517023.99,,,,,30517023.99,-30510613.03,,177696623.18,,,177696623.18,213070532.75,12623052.45,33676.61,225727261.81,-48030638.63,-277757.6,,-33670324.61,124074139.3,90403814.69,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2301,齐心集团,2010-03-31,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,755912091.84,16849350.67,6135286.43,778896728.94,530403410.16,52256033.79,32932548.13,36441714.67,652033706.75,126863022.19,,6410.96,665000.0,,,671410.96,26097832.45,,,,,26097832.45,-25426421.49,608800000.0,190643974.45,,8115.0,799452089.45,255157966.72,13419531.59,12343068.4,280920566.71,518531522.74,-340422.37,,619627701.07,120065444.3,739693145.37,,,76527722.72,835922.36,12570209.69,987899.24,,179475.03,,,4086198.29,-6410.96,65487.34,0.0,6532007.55,-33842563.84,58734099.71,192975.06,126863022.19,,,,,,739693145.37,120065444.3,,,,619627701.07,,,,,,,,,,,,,,,,,,
2301,齐心集团,2010-04-24,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,133645547.47,8108454.92,3300905.8,145054908.19,141014508.41,21758853.45,12177133.58,24295994.52,199246489.96,-54191581.77,,,,,,,16434564.34,,,,,16434564.34,-16434564.34,,10117956.87,,,10117956.87,13900680.91,357391.43,,14258072.34,-4140115.47,-74445.52,,-74840707.1,739693145.37,664852438.27,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2301,齐心集团,2010-08-28,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,348135990.33,17525716.53,6426873.79,372088580.65,300228668.18,44505134.96,22541221.13,33609847.43,400884871.7,-28796291.05,,,64500.0,,,64500.0,21353698.84,,,,,21353698.84,-21289198.84,,29198466.21,,4000580.0,33199046.21,52604257.93,592064.68,,53196322.61,-19997276.4,-319342.82,,-70402109.11,739693145.37,669291036.26,,,26580838.94,1211377.4,6984484.3,511748.56,62457.69,43689.77,,,592064.68,,-312113.54,0.0,-21794552.3,-70761289.47,28600905.43,-515902.51,-28796291.05,,,,,,669291036.26,739693145.37,,,,-70402109.11,,,,,,,,,,,,,,,,,,
2301,齐心集团,2010-10-29,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,598380506.39,21449568.22,9424492.48,629254567.09,483350713.69,68634767.49,29895155.79,51496051.49,633376688.46,-4122121.37,23500000.0,6116.44,64500.0,,,23570616.44,72544720.91,23500000.0,,,,96044720.91,-72474104.47,,52128339.13,,4000000.0,56128339.13,77098370.55,36957279.51,,114055650.06,-57927310.93,-549412.13,,-135072948.9,739693145.37,604620196.47,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2301,齐心集团,2011-04-16,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,942564015.16,34559411.27,7905751.98,985029178.41,705017855.38,98406546.78,34846526.31,63826662.73,902097591.2,82931587.21,23500000.0,6116.44,186867.0,,0.0,23692983.44,76503042.12,23500000.0,,,0.0,100003042.12,-76310058.68,0.0,54679751.09,,8690987.9,63370738.99,78274035.71,38267277.84,0.0,116541313.55,-53170574.56,-145386.26,,-46694432.29,739693145.37,692998713.08,,,50789265.95,2699340.27,14372152.59,1132771.41,277703.28,163901.68,,,-3783709.96,-6116.44,-601253.97,0.0,-51029312.77,-59202430.98,127629251.74,490024.41,82931587.21,,,,,,692998713.08,739693145.37,,,,-46694432.29,,,,,,,,,,,,,,,,,,
2301,齐心集团,2011-04-29,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,195435917.47,11285483.97,15784808.5,222506209.94,235509811.67,25702276.59,3114925.51,15202387.98,279529401.75,-57023191.81,114400000.0,207444.88,,,0.0,114607444.88,17423759.84,114400000.0,,,0.0,131823759.84,-17216314.96,0.0,13307307.42,,0.0,13307307.42,8339030.57,41690.98,0.0,8380721.55,4926585.87,-161330.28,,-69474251.18,692998713.08,623524461.9,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2301,齐心集团,2011-08-06,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,513371650.87,21031947.8,9262165.32,543665763.99,429933977.33,55690726.89,14366653.91,29647535.05,529638893.18,14026870.81,114400000.0,207444.88,89356.59,,0.0,114696801.47,33161381.09,114400000.0,,,0.0,147561381.09,-32864579.62,0.0,27978088.61,,0.0,27978088.61,23180342.29,147807.18,0.0,23328149.47,4649939.14,-249165.84,,-14436935.51,692998713.08,678561777.57,,,35041374.62,-820631.11,8270479.55,968570.87,274039.58,-2038.43,66222.03,,147807.18,-207444.88,-115996.49,0.0,-27014582.25,29790405.41,-31900931.72,-470403.55,14026870.81,,,,,,678561777.57,692998713.08,,,,-14436935.51,,,,,,,,,,,,,,,,,,
2301,齐心集团,2011-10-27,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,756690290.15,31709266.35,16266811.56,804666368.06,666262223.8,82582192.93,23785475.59,44573785.55,817203677.87,-12537309.81,260400000.0,430655.83,631446.98,,0.0,261462102.81,57165962.95,260400000.0,,,0.0,317565962.95,-56103860.14,39036500.0,47149636.51,,10.0,86186146.51,44460509.75,393233.07,0.0,44853742.82,41332403.69,95975.93,,-27212790.33,692998713.08,665785922.75,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
