机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600522,中天科技,2005-04-18,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,191946274.64,0.0,59429157.12,251375431.76,234967054.44,9294595.37,12189339.19,63338378.12,319789367.12,-68413935.36,,2160000.0,,,12824.67,2172824.67,18080735.45,17533633.17,,,-3700000.0,31914368.62,-29741543.95,19118715.02,140902797.26,,28908.95,160050421.23,104578385.15,1932411.3,404130.5,106914926.95,53135494.28,,,-45019985.03,383978825.97,338958840.94,,,4638067.9,,5867474.62,30657.13,,,,,3162528.51,-2135597.61,,,-92389604.26,59308998.51,-49928603.13,3032142.97,-68413935.36,,,,0.0,,338958840.94,383978825.97,,,0.0,-45019985.03,,,,,,,,,,,,,,,,,,
600522,中天科技,2005-07-20,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,311193164.42,649671.0,37247403.39,349090238.81,322738678.46,14376366.08,26131131.82,40800044.11,404046220.47,-54955981.66,0.0,2160000.0,0.0,,0.0,2160000.0,66495856.51,1386000.0,,,0.0,67881856.51,-65721856.51,19118715.0,331799775.16,,79726.92,350998217.08,306568180.93,6462616.47,799202.56,313829999.96,37168217.12,267.58,,-83509353.47,383978825.97,300469472.5,,,14051778.7,2631811.34,12295015.37,61315.26,0.0,0.0,0.0,,3606455.97,-2111195.22,0.0,,-106551021.01,58702456.68,-45604841.44,7962242.69,-54955981.66,,,,0.0,,300469472.5,383978825.97,0.0,0.0,0.0,-83509353.47,,,,,,,,,,,,,,,,,,
600522,中天科技,2005-10-22,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,591276472.7,1017188.55,97414270.5,689707931.75,596059823.69,18139453.6,34665983.02,90400253.64,739265513.95,-49557582.2,4000.0,2160450.0,,,67706.91,2232156.91,83486134.91,1386000.0,,,0.0,84872134.91,-82639978.0,19118715.0,426982770.18,,79727.64,446181212.82,370572524.35,7942387.66,799278.06,379314190.07,66867022.75,-61907.04,,-65392444.49,383978825.97,318586381.48,,,19193064.39,1908093.11,20232268.51,69795.39,,,,,5990580.19,-2087242.83,,,-142494486.18,34874045.98,2824668.11,9931631.13,-49557582.2,,,,0.0,,318586381.48,383978825.97,,,0.0,-65392444.49,,,,,,,,,,,,,,,,,,
600522,中天科技,2006-04-26,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,856767015.78,1017188.55,91669216.76,949453421.09,745655731.61,24604252.36,53989617.78,110390445.69,934640047.44,14813373.65,8304000.0,2160450.0,180799.5,,12824.67,10658074.17,128340038.13,1986000.0,,,4704861.2,135030899.33,-124372825.16,29205115.0,620249489.39,,0.0,649454604.39,573039174.03,15095159.47,3464512.16,591598845.66,57855758.73,-536074.93,,-52239767.71,383978825.97,331739058.26,,,25846533.27,3584998.04,30596528.79,33920.52,,383394.15,,,13496935.44,-2880139.97,,,-182624174.4,22684344.28,104014757.64,-323724.11,14813373.65,,,,0.0,,331739058.26,383978825.97,,,0.0,-52239767.71,,,,,,,,,,,,,,,,,,
600522,中天科技,2006-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,244774142.44,0.0,55026470.05,299800612.49,213662664.78,13476220.12,14456314.38,75031401.44,316626600.72,-16825988.23,,2160000.0,,,600000.0,2760000.0,16870021.78,,,,300.0,16870321.78,-14110321.78,,158788100.91,,7500000.0,166288100.91,84785165.39,3444652.71,0.0,88229818.1,78058282.81,-6408.7,,47115564.1,331739058.26,378854622.36,,,7238956.56,-583544.96,7117766.08,30657.41,-254921.31,,,,4430519.62,-2136881.94,,,-63384150.66,-77793365.11,106192802.61,2316173.47,-16825988.23,,,,0.0,,378854622.36,331739058.26,,,0.0,47115564.1,,,,,,,,,,,,,,,,,,
600522,中天科技,2006-07-28,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,541984439.67,672147.76,68568029.35,611224616.78,488064166.22,19073856.28,35758129.11,88392151.18,631288302.79,-20063686.01,,2160000.0,,,15570000.0,17730000.0,29303051.64,300000.0,,,300.0,29603351.64,-11873351.64,,393729098.42,,7061607.98,400790706.4,264564411.31,8528966.2,25158353.93,298251731.44,102538974.96,-37727.45,,70564209.86,331739058.26,402303268.12,,,17718892.46,141931.46,14368421.02,16960.3,516410.74,,,,8784015.02,-2113763.88,,,-126788873.5,-47633429.09,111937094.21,2988655.25,-20063686.01,,,,,,402303268.12,331739058.26,,,0.0,70564209.86,,,,,,,,,,,,,,,,,,
600522,中天科技,2006-10-26,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,807366507.67,2210143.19,131663741.85,941240392.71,729432703.87,25881239.46,44925442.3,160007335.24,960246720.87,-19006328.16,,2160000.0,,,20510000.0,22670000.0,68469504.41,,,,770300.0,69239804.41,-46569804.41,,617222673.46,,15071450.03,632294123.49,442074201.3,17451567.45,38431347.1,497957115.85,134337007.64,-148207.43,,68612667.64,331739058.26,400351725.9,,,32201181.7,3363283.6,27255303.71,25440.45,516410.74,,,,11589537.95,-2090645.82,,,-96229892.59,-140696530.56,140581998.03,4477584.63,-19006328.16,,,,,,400351725.9,331739058.26,,,0.0,68612667.64,,,,,,,,,,,,,,,,,,
600522,中天科技,2007-04-18,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1417734054.83,1427681.67,54081726.78,1473243463.28,1263561268.78,37762345.81,66663996.18,122936214.94,1490923825.71,-17680362.43,,2160000.0,284100.0,,15160000.0,17604100.0,115061926.04,,,,,115061926.04,-97457826.04,1000000.0,890323666.22,,,891323666.22,678426812.65,27993786.2,60006.0,706480604.85,184843061.37,-124425.51,,69580447.39,331739058.26,401319505.65,,,44545649.66,5537633.19,46176809.83,122629.64,408971.09,358593.18,53433.9,,19869383.71,-2062390.42,-4025435.31,,-234295065.93,-140249277.42,242704640.36,3174062.09,-17680362.43,,,,,,401319505.65,331739058.26,,,0.0,69580447.39,,,,,,,,,,,,,,,,,,
600522,中天科技,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,330433102.74,533904.87,71012374.28,401979381.89,295022291.8,21969734.57,22784095.28,52291770.55,392067892.2,9911489.69,,,,,2500000.0,2500000.0,32513554.02,,,,,32513554.02,-30013554.02,,220477036.3,,,220477036.3,145425706.45,5870004.14,,151295710.59,69181325.71,-170458.47,,48908802.91,401319505.65,450228308.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600522,中天科技,2007-08-08,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,922750066.07,3293072.42,96576035.51,1022619174.0,857285326.83,32269577.27,56037342.32,48224713.75,993816960.17,28802213.83,,5400000.0,,,2500000.0,7900000.0,70547487.14,0.0,,,0.0,70547487.14,-62647487.14,9615500.0,569288069.88,,,578903569.88,579930376.84,13905555.75,30.0,593835962.59,-14932392.71,656590.66,,-48121075.36,401319505.65,353198430.29,,,47359636.18,-142202.11,20310000.71,495884.48,126968.25,6816.64,,-193120.0,9366795.86,-5302390.43,-2577513.54,0.0,-98406312.58,-365167573.8,419552338.39,3372885.78,28802213.83,,,,,,353198430.29,401319505.65,,,,-48121075.36,,,,,,,,,,,,,,,,,,
600522,中天科技,2007-10-21,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,1560817911.05,6874670.5,87972870.84,1655665452.39,1477544488.92,45823841.34,93308582.32,132227755.44,1748904668.02,-93239215.63,,5400000.0,,,5550000.0,10950000.0,109455761.76,,,,8003260.0,117459021.76,-106509021.76,17584376.0,1125444685.36,,20244.58,1143049305.94,1101641544.48,24202556.31,82534.66,1125926635.45,17122670.49,26761.13,,-182598805.77,401319505.65,218720699.88,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600522,中天科技,2008-02-02,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,2168664608.83,11923518.96,112226287.52,2292814415.31,1988732045.83,55129546.41,121386172.92,254843978.47,2420091743.63,-127277328.32,15602673.06,,22184.4,,7111000.0,22735857.46,150699887.23,8000000.0,,,51420.0,158751307.23,-136015449.77,17714500.0,1271849872.35,,,1289564372.35,1194973740.8,44302784.16,1355888.01,1240632412.97,48931959.38,-486597.53,,-214847416.24,401319505.65,186472089.41,,,102495458.0,5817087.3,49697299.21,1123347.03,107439.65,1961287.59,,1658150.0,26942730.37,-6560881.02,-1323942.02,0.0,-132822772.28,-219318891.09,42946358.94,,-127277328.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600522,中天科技,2008-04-24,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,500685603.43,6785386.92,49931440.98,557402431.33,461241297.15,36088053.44,20275888.0,41290765.03,558896003.62,-1493572.29,,,,,2720000.0,2720000.0,20051709.39,,,,,20051709.39,-17331709.39,,266295023.28,,,266295023.28,196818838.8,11404591.25,,208223430.05,58071593.23,-230441.43,,39015870.12,186472089.41,225487959.53,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
