机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2471,中超控股,2010-08-20,2010-01-01,2010-06-30,2010-06-30,合并本期,招募说明书,467084192.14,,31140171.04,498224363.18,459954917.98,13563052.03,27300207.87,74250750.45,575068928.33,-76844565.15,1500000.0,,,,,1500000.0,37540282.49,,,,,37540282.49,-36040282.49,,257000000.0,,24492000.0,281492000.0,180000000.0,10179089.4,26697865.1,216876954.5,64615045.5,,,-48269802.14,204790001.2,156520199.06,,,23023960.46,8114355.72,5224027.2,403954.85,558031.97,,,,9150869.4,,-2021151.07,,-48296264.64,-131757144.47,58754795.43,,-76844565.15,,,,,,156520199.06,204790001.2,,,,-48269802.14,,,,,,,,,,,,,,,,,,
2471,中超控股,2010-10-20,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,668426521.88,,60711305.17,729137827.05,789970309.48,20908965.48,35878416.71,139641669.47,986399361.14,-257261534.09,3305000.0,,,,,3305000.0,61320823.52,,,,450.0,61321273.52,-58016273.52,575240000.0,511880640.0,,24492000.0,1111612640.0,362095134.5,15268829.64,186465665.1,563829629.24,547783010.76,,,232505203.15,204790001.2,437295204.35,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471,中超控股,2011-03-28,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,1314089280.05,0.0,82720398.74,1396809678.79,1122116652.81,33266487.79,45637304.27,144184378.83,1345204823.7,51604855.09,3305000.0,0.0,,,0.0,3305000.0,65012544.24,0.0,,,0.0,65012544.24,-61707544.24,575240000.0,623753485.89,,24492000.0,1223485485.89,594753485.89,22192719.72,39919699.17,656865904.78,566619581.11,,,556516891.96,204790001.2,761306893.16,,,65570328.13,10043124.48,10792703.55,832291.2,1123597.27,,,,20444139.72,,-2468305.4,0.0,-124805728.07,-234094404.23,304167108.44,0.0,51604855.09,,,,,,761306893.16,204790001.2,,,,556516891.96,,,,,,,,,,,,,,,,,,
2471,中超控股,2011-04-15,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,110551768.61,0.0,27811463.75,138363232.36,481548328.2,12260258.99,17079215.01,57283545.35,568171347.55,-429808115.19,,0.0,,,0.0,,13556686.45,0.0,,,0.0,13556686.45,-13556686.45,0.0,67000000.0,,30000000.0,97000000.0,50014602.5,5817525.35,37577150.0,93409277.85,3590722.15,482.68,,-439773596.81,761306893.16,321533296.35,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471,中超控股,2011-07-28,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,469839162.25,0.0,46756295.13,516595457.38,792415116.93,22611836.01,31529950.4,107985924.8,954542828.14,-437947370.76,,0.0,,,0.0,,48778134.6,0.0,,,0.0,48778134.6,-48778134.6,23500000.0,344200000.0,,30000000.0,397700000.0,274014602.5,58096169.38,88864800.0,420975571.88,-23275571.88,540.43,,-510000536.81,761306893.16,251306356.35,,,31976309.66,4203553.5,5750231.49,386390.85,552165.3,,,,19443509.18,,-1050888.39,0.0,-133172504.05,-443741487.86,77705349.56,0.0,-437947370.76,,,,,,251306356.35,761306893.16,,,,-510000536.81,,,,,,,,,,,,,,,,,,
2471,中超控股,2011-10-24,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,1032504580.85,0.0,66914348.96,1099418929.81,1401398065.41,32556287.83,44463598.3,127981274.57,1606399226.11,-506980296.3,,0.0,,,0.0,,69043684.95,0.0,,,0.0,69043684.95,-69043684.95,23500000.0,609200000.0,,30000000.0,662700000.0,479214602.5,64563107.5,29961048.28,573738758.28,88961241.72,-428.14,,-487063167.67,761306893.16,274243725.49,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471,中超控股,2012-03-23,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,1797848312.05,0.0,10598251.2,1808446563.25,1825080040.4,45666050.66,52246890.24,137669144.49,2060662125.79,-252215562.54,,0.0,,,0.0,,88436140.56,0.0,,,0.0,88436140.56,-88436140.56,23500000.0,1100623921.63,,30500000.0,1154623921.63,898123921.63,72428287.17,177944025.0,1148496233.8,6127687.83,,,-334524015.27,761306893.16,426782877.89,,,79700836.25,22633882.45,11681361.94,774133.96,1104334.6,,,,25682312.17,,-5654010.89,,-50812420.76,-501757480.41,164431488.15,0.0,-252215562.54,,,,,,426782877.89,761306893.16,,,,-334524015.27,,,,,,,,,,,,,,,,,,
2471,中超控股,2012-04-17,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,381983482.02,0.0,19235252.46,401218734.48,548383748.41,19061492.38,18245804.13,71190292.79,656881337.71,-255662603.23,,0.0,,,0.0,,26706044.73,0.0,,,0.0,26706044.73,-26706044.73,0.0,420414572.02,,176190000.0,596604572.02,227500000.0,11566176.58,48521130.0,287587306.58,309017265.44,34073.84,,26682691.32,426782877.89,453465569.21,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471,中超控股,2012-07-28,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,692891172.03,0.0,52443503.44,745334675.47,828110700.92,31650176.21,46009311.19,117067150.43,1022837338.75,-277502663.28,,0.0,,,0.0,0.0,49197895.94,0.0,,,0.0,49197895.94,-49197895.94,0.0,945539109.39,,176190000.0,1121729109.39,462320198.36,54760522.33,345295509.02,862376229.71,259352879.68,228805.13,,-67118874.41,426782877.89,359664003.48,,,32218952.6,4147438.73,6112655.87,385413.83,401675.29,,,,25366266.35,,-1036859.68,,49624022.8,-263268133.21,-131454095.86,0.0,-277502663.28,,,,,,359664003.48,426782877.89,,,,-67118874.41,,,,,,,,,,,,,,,,,,
2471,中超控股,2012-10-24,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,1035472834.28,0.0,161660772.54,1197133606.82,1210052214.32,45571630.43,61596298.04,176578215.56,1493798358.35,-296664751.53,,0.0,50955.0,,0.0,50955.0,73205721.28,0.0,,,0.0,73205721.28,-73154766.28,0.0,1287339109.39,,176190000.0,1463529109.39,880093710.18,67208943.38,310190194.02,1257492847.58,206036261.81,181075.89,,-163602180.11,426782877.89,263180697.78,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2471,中超控股,2013-04-12,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,1944378658.34,,25687400.69,1970066059.03,2000641475.66,64513232.76,83974387.25,125560604.31,2274689699.98,-304623640.95,,,234702.63,,,234702.63,176565229.75,,,300036430.29,,476601660.04,-476366957.41,573496410.13,2083749215.06,,176190000.0,2833435625.19,1371043381.04,79934839.73,236856000.0,1687834220.77,1145601404.42,-3414824.23,,361195981.83,426782877.89,787978859.72,,,52679008.03,26655661.36,18917117.53,792852.75,809513.01,194357.41,,,53249663.96,,554608.07,,-17209921.73,-508967793.2,67701291.86,,-304623640.95,,,,,,787978859.72,426782877.89,,,,361195981.83,,,,,,,,,,,,,,,,,,
2471,中超控股,2013-04-20,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,852066078.59,1516935.55,37886815.27,891469829.41,666804141.69,53647891.14,23809916.31,99192688.97,843454638.11,48015191.3,,,34500.0,,,34500.0,69138340.5,98139600.0,,,,167277940.5,-167243440.5,76000000.0,554000000.0,,134606000.0,764606000.0,715562885.35,20354299.43,283922000.0,1019839184.78,-255233184.78,-160766.34,,-374622200.32,787978859.72,413356659.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
