机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
300302,同有科技,2012-04-25,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,27254112.58,0.0,1173233.47,28427346.05,37036644.77,6085098.52,7403762.83,4236974.96,54762481.08,-26335135.03,,0.0,,,0.0,,1388364.0,0.0,,,0.0,1388364.0,-1388364.0,284665000.0,,,0.0,284665000.0,5000000.0,27333.33,654256.5,5681589.83,278983410.17,,,251259911.14,122023203.29,373283114.43,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300302,同有科技,2012-08-25,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,81787280.06,0.0,1780866.58,83568146.64,76994035.52,11919299.66,9931616.84,7883374.63,106728326.65,-23160180.01,,0.0,,,0.0,0.0,4844165.5,0.0,,,0.0,4844165.5,-4844165.5,284665000.0,,,0.0,284665000.0,5000000.0,5517659.09,3218766.05,13736425.14,270928574.86,,,242924229.35,122023203.29,364947432.64,,,12715889.52,1185189.72,517931.09,21192.0,0.0,,,,22483.08,,-85369.54,,2554465.09,-23979365.85,-16033519.5,-79075.62,-23160180.01,,,,,,364947432.64,122023203.29,,,,242924229.35,,,,,,,,,,,,,,,,,,
300302,同有科技,2012-10-22,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,130173191.76,0.0,6113070.85,136286262.61,108731375.14,18152311.03,17030555.77,17142406.73,161056648.67,-24770386.06,,0.0,,,0.0,0.0,7151629.25,0.0,,,0.0,7151629.25,-7151629.25,284665000.0,,,0.0,284665000.0,5000000.0,6027333.33,3221466.05,14248799.38,270416200.62,,,238494185.31,122023203.29,360517388.6,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300302,同有科技,2013-04-16,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,212829015.91,,9560387.65,222389403.56,149684446.0,24633383.62,18500770.02,23345742.64,216164342.28,6225061.28,,,,,,,33015264.47,,,,,33015264.47,-33015264.47,284665000.0,,,,284665000.0,5000000.0,6027333.33,3421466.05,14448799.38,270216200.62,,,243425997.43,122023203.29,365449200.72,,,29396390.33,1412516.19,1333893.35,88736.22,,,,,22483.08,,-279776.92,,-5438660.6,-25054518.84,5204143.27,-460144.8,6225061.28,,,,,,365449200.72,122023203.29,,,,243425997.43,,,,,,,,,,,,,,,,,,
300302,同有科技,2013-04-16,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,29172533.76,,1599849.96,30772383.72,44723069.0,8209044.58,9865300.33,5241795.66,68039209.57,-37266825.85,,,,,,,4443538.33,,,,,4443538.33,-4443538.33,,,,,,,,,,,,,-41710364.18,365449200.72,323738836.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300302,同有科技,2013-08-24,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,89105582.91,,8892127.63,97997710.54,83515423.86,17185612.11,10735889.15,11269493.71,122706418.83,-24708708.29,,,,,,,11580068.33,,,,,11580068.33,-11580068.33,,,,,,,4434840.88,3436.58,4438277.46,-4438277.46,,,-40727054.08,365449200.72,324722146.64,,,11662483.78,1357298.98,1201397.04,225758.32,,,,,3436.58,,-57031.45,,3139614.67,-9657689.03,-31839042.24,-744934.94,-24708708.29,,,,,,324722146.64,365449200.72,,,,-40727054.08,,,,,,,,,,,,,,,,,,
300302,同有科技,2013-10-22,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,127593425.41,,10235311.68,137828737.09,119249905.37,27767080.95,15890079.1,23902241.89,186809307.31,-48980570.22,,,,,,,17719223.12,,,,,17719223.12,-17719223.12,,,,,,,4800000.0,3436.58,4803436.58,-4803436.58,,,-71503229.92,365449200.72,293945970.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300302,同有科技,2014-04-23,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,205496858.92,0.0,17605307.64,223102166.56,177270699.48,37019085.18,19494828.69,25675104.7,259459718.05,-36357551.49,,0.0,,,0.0,,30737559.26,0.0,,,0.0,30737559.26,-30737559.26,0.0,,,0.0,,,4800000.0,0.0,4800000.0,-4800000.0,,,-71895110.75,365449200.72,293554089.97,,,19621749.22,3282373.84,3405080.55,499668.34,248627.19,,,,0.0,,-923166.47,,-4718174.88,-50273289.87,-9620501.6,2120082.19,-36357551.49,,,,,,293554089.97,365449200.72,,,,-71895110.75,,,,,,,,,,,,,,,,,,
300302,同有科技,2014-04-23,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,44155081.4,,1330113.31,45485194.71,43872362.7,12488519.8,5772781.94,4088378.79,66222043.23,-20736848.52,,,,,,,6939871.34,,,,,6939871.34,-6939871.34,,,,,,,,,,,,,-27676719.86,293554089.97,265877370.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300302,同有科技,2014-08-22,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,88736227.75,,6029215.3,94765443.05,74489464.63,23415786.06,6564448.6,9580119.89,114049819.18,-19284376.13,,,7580.0,,,7580.0,11469236.22,,,,,11469236.22,-11461656.22,,,,,,,,,,,,,-30746032.35,293554089.97,262808057.62,,,7178707.78,2380855.27,2808696.23,315616.49,225005.01,17710.17,,,0.0,,-133014.12,,-1306774.75,-32584072.68,2666022.29,-853127.82,-19284376.13,,,,,,262808057.62,293554089.97,,,,-30746032.35,,,,,,,,,,,,,,,,,,
