机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600769,祥龙电业,2005-04-20,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,275672382.67,0.0,12140146.45,287812529.12,243486561.92,18602420.61,8667549.6,6145221.82,276901753.95,10910775.17,,,311379.5,,0.0,311379.5,12397991.69,,,,0.0,12397991.69,-12086612.19,,20600000.0,,0.0,20600000.0,21400000.0,,1191099.59,22591099.59,-1991099.59,,,-3166936.61,34533829.15,31366892.54,,,3235896.02,,12117483.71,1137385.59,26964.21,311379.5,,,1200891.24,,,,-11132223.11,10576972.13,-9279210.63,2715236.51,10910775.17,,,,0.0,,31366892.54,34533829.15,,,0.0,-3166936.61,,,,,,,,,,,,,,,,,,
600769,祥龙电业,2005-08-23,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,536999267.48,0.0,4027154.46,541026421.94,450509389.03,32475747.45,19983031.63,12113112.02,515081280.13,25945141.81,,,763727.5,,0.0,763727.5,30686929.02,,,,0.0,30686929.02,-29923201.52,,30600000.0,,0.0,30600000.0,23400000.0,2252454.29,153000.0,25805454.29,4794545.71,,,816486.0,34533829.15,35350315.15,,,5327602.35,-72.33,24117582.59,2274771.18,53928.42,,947818.0,,2266039.91,,,,-6566710.21,-3815337.83,-4647447.22,5986966.95,25945141.81,,,,0.0,,35350315.15,34533829.15,,,0.0,816486.0,,,,,,,,,,,,,,,,,,
600769,祥龙电业,2005-10-26,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,775227267.05,0.0,5555100.87,780782367.92,639921220.68,49418961.12,31422887.18,17661044.19,738424113.17,42358254.75,,,829081.07,,0.0,829081.07,54404358.07,,,,0.0,54404358.07,-53575277.0,,75370000.0,,0.0,75370000.0,71000000.0,2861717.48,309400.0,74171117.48,1198882.52,,,-10018139.73,34533829.15,24515689.42,,,5946954.4,214720.38,36061933.31,3412156.77,82080.66,,965004.0,,2944474.34,,,,-12175065.4,7775614.5,-9223737.07,6354118.86,42358254.75,,,,0.0,,24515689.42,34533829.15,,,0.0,-10018139.73,,,,,,,,,,,,,,,,,,
600769,祥龙电业,2006-04-18,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1021157494.44,0.0,28500824.93,1049658319.37,816604001.22,76472096.52,41894688.44,20166241.97,955137028.15,94521291.22,,,724749.76,,0.0,724749.76,80160963.59,,,,0.0,80160963.59,-79436213.83,,75370000.0,,0.0,75370000.0,96950000.0,4573951.37,465800.0,101989751.37,-26619751.37,,,-11534673.98,34533829.15,22999155.17,,,6489476.35,12925.3,47572814.99,4549542.36,112608.96,,158108.15,,4573951.37,,,,12938944.32,1804439.08,15701738.09,606742.25,94521291.22,,,,0.0,,22999155.17,34533829.15,,,0.0,-11534673.98,,,,,,,,,,,,,,,,,,
600769,祥龙电业,2006-04-18,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,226181409.29,0.0,6965181.71,233146591.0,196166447.81,20487578.68,8471717.07,5496703.44,230622447.0,2524144.0,,,,,0.0,,22919368.34,,,,0.0,22919368.34,-22919368.34,,50000000.0,,0.0,50000000.0,3000000.0,909637.07,135320.0,4044957.07,45955042.93,,,25559818.59,22999155.17,48558973.76,,,1084415.24,,11678073.18,1137385.59,30528.3,,,,1115955.77,,,,5610711.62,30038914.27,-49195147.84,1023307.87,2524144.0,,,,0.0,,48558973.76,22999155.17,,,0.0,25559818.59,,,,,,,,,,,,,,,,,,
600769,祥龙电业,2006-08-23,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,484740560.77,0.0,,484740560.77,385099976.71,38834004.41,18654348.73,19121456.64,461709786.49,23030774.28,,,149509.64,,0.0,149509.64,54791113.82,19000000.0,,,0.0,73791113.82,-73641604.18,,65000000.0,,0.0,65000000.0,11000000.0,2590972.99,244800.0,13835772.99,51164227.01,,,553397.11,22999155.17,23552552.28,,,3545018.3,476367.69,22332183.39,2274771.18,61056.6,-122057.48,,,2500871.64,,,,-334512.42,-903590.27,-11863107.12,5063772.77,23030774.28,,,,,,23552552.28,22999155.17,,,0.0,553397.11,,,,,,,,,,,,,,,,,,
600769,祥龙电业,2006-10-25,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,752629573.82,0.0,681825.51,753311399.33,619028183.65,61012219.8,28877461.74,20308130.05,729225995.24,24085404.09,,,172010.81,,0.0,172010.81,65794030.59,19000000.0,,,0.0,84794030.59,-84622019.78,,126370000.0,,0.0,126370000.0,47770000.0,4461993.55,244800.0,52476793.55,73893206.45,,,13356590.76,22999155.17,36355745.93,,,5572042.62,592450.45,38126320.41,3412156.77,91584.9,,189076.91,,4461993.55,,,,4001777.92,-2099379.62,-35225956.52,4963336.7,24085404.09,,,,,,36355745.93,22999155.17,,,0.0,13356590.76,,,,,,,,,,,,,,,,,,
600769,祥龙电业,2007-04-12,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1014240673.17,,758547.55,1014999220.72,798394578.95,80460416.77,38647414.64,43981495.55,961483905.91,53515314.81,20933892.54,,,,,20933892.54,98107943.65,19000000.0,,,,117107943.65,-96174051.11,,126370000.0,,,126370000.0,47770000.0,5198588.74,1783586.4,54752175.14,71617824.86,,,28959088.56,22999155.17,51958243.73,,,11164397.45,-443298.29,49445463.79,4809780.27,120107.27,,-20598.41,,5198588.74,-1933892.54,,,12986274.06,-21551235.24,-5794676.58,-465595.71,53515314.81,,,,,,51958243.73,22999155.17,,,0.0,28959088.56,,,,,,,,,,,,,,,,,,
600769,祥龙电业,2007-04-11,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,248316141.45,,125979.91,248442121.36,207679305.44,20758864.03,9987170.9,6327580.63,244752921.0,3689200.36,,,,,,,16917843.65,,,,,16917843.65,-16917843.65,,,,,,7000000.0,2121414.93,,9121414.93,-9121414.93,,,-22350058.22,51958243.73,29608185.51,,,3517196.33,,13625550.87,1137385.59,45488.22,,,,2121414.93,,,,-8752362.51,5587941.27,-13593414.34,,3689200.36,,,,,,29608185.51,51958243.73,,,,-22350058.22,,,,,,,,,,,,,,,,,,
600769,祥龙电业,2007-08-16,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,555028177.89,,167574.05,555195751.94,435064663.01,55175030.75,22259452.46,11105131.33,523604277.55,31591474.39,,,492786.83,,,492786.83,22793002.71,,,,,22793002.71,-22300215.88,,61000000.0,,,61000000.0,41000000.0,4607055.47,,45607055.47,15392944.53,,,24684203.04,51958243.73,76642446.77,,,4541487.61,263720.18,27266256.97,2274771.18,90976.44,-375495.57,,,4607055.47,,,0.0,-18686668.79,-7552378.63,19161749.53,,31591474.39,,,,,,76642446.77,51958243.73,,,,24684203.04,,,,,,,,,,,,,,,,,,
