机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2120,新海股份,2007-04-17,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,153988713.6,2644912.43,1022992.52,157656618.55,119492564.4,28342432.83,3486866.4,1717206.55,153039070.18,4617548.37,,,,,,,10203905.79,,,,,10203905.79,-10203905.79,164740000.0,88510102.27,,,253250102.27,81849391.78,2813318.94,3059500.0,87722210.72,165527891.55,-423503.88,,159518030.25,32238235.73,191756265.98,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2120,新海股份,2007-08-18,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,314659518.17,11256581.71,3586092.25,329502192.13,217782270.1,65922963.28,13282911.31,23074010.22,320062154.91,9440037.22,,,,,793029.54,793029.54,82188549.63,,,,,82188549.63,-81395520.09,164740000.0,187255583.03,,,351995583.03,198867337.36,26680808.69,3059500.0,228607646.05,123387936.98,-1416995.72,,50015458.39,32238235.73,82253694.12,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2120,新海股份,2007-10-23,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,492441954.99,21131909.9,12400433.9,525974298.79,369869753.47,96787545.82,18832628.09,28808857.0,514298784.38,11675514.41,,,73400.0,,1126946.14,1200346.14,140194194.29,,,,,140194194.29,-138993848.15,164740000.0,320661368.27,,,485401368.27,291743871.51,28810085.14,3059500.0,323613456.65,161787911.62,-1569966.24,,32899611.64,32238235.73,65137847.37,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2120,新海股份,2008-04-07,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,778900491.73,28557047.06,26736169.18,834193707.97,557573051.21,149272256.69,26688481.92,41123117.73,774656907.55,59536800.42,,,555455.97,,1526925.35,2082381.32,184190884.53,4000000.0,,,900000.0,189090884.53,-187008503.21,167056198.87,422257879.85,,,589314078.72,366663753.5,37764439.24,,404428192.74,184885885.98,-932670.39,,56481512.8,27238235.73,83719748.53,,,49454634.87,869073.21,19559716.32,1002135.5,,27265.34,,,10667011.17,,-60550.19,0.0,-24684302.07,-10277265.32,12979081.59,,59536800.42,,,,,,83719748.53,27238235.73,,,,56481512.8,,,,,,,,,,,,,,,,,,
2120,新海股份,2008-04-23,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,168290209.02,7391960.95,815714.49,176497884.46,136714949.53,36938925.1,11797148.2,15019683.55,200470706.38,-23972821.92,,,561900.8,,183013.87,744914.67,43721756.93,,,,,43721756.93,-42976842.26,,142698671.79,,,142698671.79,92012197.68,3627378.13,362000.0,96001575.81,46697095.98,-254692.69,,-20507260.89,84619748.53,64112487.64,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2120,新海股份,2008-08-16,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,373422376.12,23212993.19,2342308.0,398977677.31,310753148.19,71727866.56,21370168.47,18245320.82,422096504.04,-23118826.73,,,887900.8,,444653.22,1332554.02,65633415.41,,,,,65633415.41,-64300861.39,,274124223.61,,,274124223.61,184082673.15,6949978.74,362000.0,191394651.89,82729571.72,-380534.24,,-5070650.64,83719748.53,78649097.89,,,28333029.77,751080.55,9161602.06,823905.8,-243193.37,264331.85,,,8134098.89,,,,-753042.45,-20617052.77,-48973587.06,,-23118826.73,,,,,,78649097.89,83719748.53,,,,-5070650.64,,,,,,,,,,,,,,,,,,
2120,新海股份,2008-10-25,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,580206856.73,35283939.64,6408456.25,621899252.62,439557711.98,101284852.19,30224548.83,22886278.14,593953391.14,27945861.48,,,2294870.05,,807341.35,3102211.4,92574995.91,9432204.97,,,,102007200.88,-98904989.48,,437045545.11,,,437045545.11,337266850.29,14334346.58,362000.0,351963196.87,85082348.24,1237877.36,,15361097.6,83719748.53,99080846.13,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2120,新海股份,2009-04-07,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,863351784.51,35108867.95,13822974.54,912283627.0,621918835.7,131681347.29,29240934.64,46389489.22,829230606.85,83053020.15,,,6110337.7,,973405.39,7083743.09,96084456.08,6000000.0,,7829076.66,,109913532.74,-102829789.65,,661228578.75,,900000.0,662128578.75,610266440.05,28928087.0,5152000.0,644346527.05,17782051.7,6620939.85,,4626222.05,83719748.53,88345970.58,,,46159941.53,347173.55,24213180.58,1716601.14,,14388.59,,3902850.86,12928446.4,,-666132.7,0.0,-47262272.97,-2853124.08,44551967.25,,83053020.15,,,,,,88345970.58,83719748.53,,,,4626222.05,,,,,,,,,,,,,,,,,,
2120,新海股份,2009-04-27,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,211584850.91,7022871.98,5589616.51,224197339.4,122234021.81,29844713.59,5478866.45,14047660.0,171605261.85,52592077.55,,,,,595580.19,595580.19,17283083.39,,,,,17283083.39,-16687503.2,,104308074.81,,,104308074.81,112861993.07,4594945.24,,117456938.31,-13148863.5,-2773490.3,,19982220.55,93539468.74,113521689.29,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2120,新海股份,2009-08-27,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,408518630.73,12494517.97,12582872.32,433596021.02,237053344.03,60773388.09,14495947.02,26714915.01,339037594.15,94558426.87,,,,,778721.19,778721.19,34937592.38,,,,,34937592.38,-34158871.19,,243400819.35,,,243400819.35,273265593.72,21908060.33,,295173654.05,-51772834.7,-2070104.98,,6556616.0,88345970.58,94902586.58,,,14416227.69,232941.21,11914314.14,894434.73,,,,,9885660.33,,,0.0,12060057.87,-658335.08,45813125.98,,94558426.87,,,,,,94902586.58,88345970.58,,,,6556616.0,,,,,,,,,,,,,,,,,,
