机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
601558,华锐风电,2011-04-27,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,999961236.29,0.0,83264694.77,1083225931.06,2580819500.78,166369529.4,122831835.78,114825306.24,2984846172.2,-1901620241.14,,2417207.6,,,10076000.0,12493207.6,206484855.9,0.0,,,0.0,206484855.9,-193991648.3,9330615000.0,,,0.0,9330615000.0,575000000.0,54108181.96,4662345.17,633770527.13,8696844472.87,,,6601232583.43,5020155903.19,11621388486.6,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601558,华锐风电,2011-08-29,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,2849298625.17,0.0,244672907.8,3093971532.97,6483123716.5,252665398.33,214956220.59,229669891.0,7180415226.42,-4086443693.45,0.0,4326957.6,17758.28,0.0,20076000.0,24420715.88,353863998.45,188354684.66,,0.0,0.0,542218683.11,-517797967.23,9330615000.0,1192033172.65,0.0,0.0,10522648172.6,1425000000.0,970693959.3,4662345.17,2400356304.47,8122291868.18,-1903628.59,,3516146578.91,5020155903.19,8536302482.1,,,658626667.54,213047379.44,23281225.89,10836401.86,411173.28,0.0,1689.89,0.0,101721689.39,-5283022.18,16833165.19,0.0,1013535634.0,-1865977699.15,-4253477998.6,0.0,-4086443693.45,,,,,,8536302482.1,5020155903.19,0.0,0.0,,3516146578.91,,,,,,,,,,,,,,,,,,
601558,华锐风电,2011-10-31,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,3821218839.63,0.0,405284797.13,4226503636.76,7153338031.79,356832208.37,408349467.83,324673237.63,8243192945.62,-4016689308.86,,6171801.05,17758.28,,20076000.0,26265559.33,509488685.15,188354684.66,,,0.0,697843369.81,-671577810.48,9330615000.0,2372033172.65,,0.0,11702648172.6,2145000000.0,1172262589.82,4662345.17,3321924934.99,8380723237.66,-2112330.96,,3690343787.36,5020155903.19,8710499690.55,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601558,华锐风电,2012-04-11,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,5079710241.83,7394.79,475245088.59,5554962725.21,10000003250.9,462168709.74,513440656.81,440760951.58,11416373569.0,-5861410843.77,,8200601.84,18082.28,,20076000.0,28294684.12,609172849.27,188354684.66,,,0.0,797527533.93,-769232849.81,9330615000.0,3671633172.65,2782000000.0,0.0,15784248172.6,3641182211.8,1241925762.5,4662345.17,4887770319.47,10896477853.2,-6983702.39,,4258850457.21,5020155903.19,9279006360.4,,,598797718.27,321354814.05,53558204.68,22715147.97,6860872.97,1689.89,0.0,0.0,273049050.52,-12242242.82,-126031592.27,0.0,2122584397.52,-2890386556.85,-6231672347.7,0.0,-5861410843.77,,,,,,9279006360.4,5020155903.19,0.0,0.0,,4258850457.21,,,,,,,,,,,,,,,,,,
601558,华锐风电,2012-04-25,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,1390491272.31,151968.03,128470472.58,1519113712.92,2086305299.08,137245668.9,174145145.08,97026065.77,2494722178.83,-975608465.91,,387038.88,344.92,,0.0,387383.8,85502964.9,0.0,,,0.0,85502964.9,-85115581.1,0.0,,,0.0,,2300000000.0,38123620.61,0.0,2338123620.61,-2338123620.61,235091.0,,-3398612576.62,9279006360.4,5880393783.78,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601558,华锐风电,2012-08-28,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,3584400007.15,14975641.1,191963516.73,3791339164.98,3718668821.63,233985963.18,249575999.32,159043612.65,4361274396.78,-569935231.8,,6415427.24,344.92,,0.0,6415772.16,157262288.05,625496175.0,,,0.0,782758463.05,-776342690.89,0.0,371944900.0,,0.0,371944900.0,2511977354.99,147136505.0,0.0,2659113859.99,-2287168959.99,2165667.79,,-3631281214.89,9279006360.4,5647725145.51,,,24668916.82,-386348085.71,36835665.56,12410661.01,544981.26,16022.68,,,153801535.69,-6869169.37,73204632.8,,596917842.88,-108259551.48,-966858683.94,0.0,-569935231.8,,,,,,5647725145.51,9279006360.4,0.0,0.0,,-3631281214.89,,,,,,,,,,,,,,,,,,
601558,华锐风电,2012-10-30,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,4406680620.2,14975641.1,325339841.66,4746996102.96,4398324588.97,318922774.03,267573850.59,199910325.49,5184731539.08,-437735436.12,,6415427.24,137681.92,,0.0,6553109.16,187592098.92,720496175.0,,,0.0,908088273.92,-901535164.76,0.0,371944900.0,,200000000.0,571944900.0,3136977354.99,805931745.21,0.0,3942909100.2,-3370964200.2,1799737.94,,-4708435063.14,9279006360.4,4570571297.26,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601558,华锐风电,2013-04-27,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,5749623118.46,44523123.72,434776378.46,6228922620.64,5680633520.89,391122257.69,297679821.23,275161022.17,6644596621.98,-415674001.34,1845000000.0,14150502.36,2932580.38,,,1862083082.74,298123432.91,2220417465.0,,,,2518540897.91,-656457815.17,,590809200.0,,200000000.0,790809200.0,3338600784.99,997135990.78,,4335736775.77,-3544927575.77,1986932.69,,-4615072459.59,9279006360.4,4663933900.81,,,-582670882.61,-174824884.25,92426451.19,25637566.33,2182579.66,1055249.47,,,296066148.4,-16885952.38,-127455335.21,,354542890.11,1534266823.27,-1820014655.32,,-415674001.34,,,,,,4663933900.81,9279006360.4,,,,-4615072459.59,,,,,,,,,,,,,,,,,,
601558,华锐风电,2013-04-27,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,850705113.67,1518348.24,42057447.25,894280909.16,1290452546.74,72797794.41,14599886.59,76565994.6,1454416222.34,-560135313.18,,859849.8,150080.0,,,1009929.8,15373156.04,,,,,15373156.04,-14363226.24,,1148174.39,,60000000.0,61148174.39,,21257869.49,4404314.34,25662183.83,35485990.56,-1045376.29,,-540057925.15,4663930433.89,4123872508.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601558,华锐风电,2013-08-31,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,1820143118.88,1518348.24,70059145.3,1891720612.42,2727844975.22,119667394.28,25456420.7,293513407.34,3166482197.54,-1274761585.12,483767729.08,8910770.53,625256.0,,,493303755.61,16461435.19,710000000.0,,,,726461435.19,-233157679.58,,1141780490.31,,,1141780490.31,742187776.67,46261864.75,445194486.23,1233644127.65,-91863637.34,-13061753.47,,-1612844655.51,4663933900.81,3051089245.3,,,-457860385.24,249749598.76,45520398.68,13154786.36,56470.56,746615.46,,,130471091.31,-101883562.78,-100380662.21,,-351817819.75,298184159.96,-1000702276.23,,-1274761585.12,,,,,,3051089245.3,4663933900.81,,,,-1612844655.51,,,,,,,,,,,,,,,,,,
