机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600606,绿地控股,2005-04-23,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,532217130.16,3054556.28,183331210.52,718602896.96,732913001.31,26861601.35,23304316.64,135331556.13,918410475.43,-199807578.47,3146388.0,1189000.0,74650.0,,13518573.61,17928611.61,858957.87,113908935.17,,,5297625.0,120065518.04,-102136906.43,,252000000.0,,2001160.0,254001160.0,207000000.0,11934503.26,1090000.0,220024503.26,33976656.74,,,-267967828.16,691729603.98,423761775.82,,,11986966.09,-238802.05,1806972.62,136462.02,316354.45,29930.3,31574.04,,7608709.69,5699493.91,,,-49309092.14,-47268397.57,-155690566.42,25082816.59,-199807578.47,,,,,,423761775.82,691729603.98,,,0.0,-267967828.16,,,,,,,,,,,,,,,,,,
600606,绿地控股,2005-08-12,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,858878327.86,3069993.28,108913766.6,970862087.74,1217624042.87,53753490.91,54767993.03,69630195.42,1395775722.23,-424913634.49,7441579.0,6853282.92,244349.68,,200127373.61,214666585.21,2936662.53,114408935.17,,,78025127.38,195370725.08,19295860.13,,742000000.0,,2001160.0,744001160.0,630000000.0,34823198.07,6800000.0,671623198.07,72377961.93,,,-333239812.43,691729603.98,358489791.55,,,39614720.2,-287158.88,3405470.13,285592.06,649842.74,-8866.1,42446.86,,16602481.72,-4225587.01,,,-74300567.93,520077927.07,-1012464665.89,85694730.54,-424913634.49,,,,0.0,,358489791.55,691729603.98,,,0.0,-333239812.43,,,,,,,,,,,,,,,,,,
600606,绿地控股,2005-10-22,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,992412587.28,4066756.28,114216481.65,1110695825.21,1383476475.69,71032769.48,59287955.32,93121934.51,1606919135.0,-496223309.79,12036421.11,25861269.15,299079.68,,200127373.61,238324143.55,3571775.31,115808935.17,,,98140935.38,217521645.86,20802497.69,500000.0,1087000000.0,,1980000.0,1089480000.0,780000000.0,69505545.37,5850000.0,855355545.37,234124454.63,,,-241296357.47,691729603.98,450433246.51,,,45719881.81,-228271.18,4913469.51,425183.08,779132.02,-51624.6,58583.33,,30243506.49,-30087373.9,,,-221957650.11,597049599.74,-1011149815.41,88062069.43,-496223309.79,,,,0.0,,450433246.51,691729603.98,,,0.0,-241296357.47,,,,,,,,,,,,,,,,,,
600606,绿地控股,2006-04-08,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1355442711.54,1953583.14,179494610.72,1536890905.4,1810338961.5,84159195.99,68150723.98,97305196.41,2059954077.88,-523063172.48,20302723.53,56240385.45,251149.95,,303632822.56,380427081.49,6849474.67,168171651.2,,,169945889.05,344967014.92,35460066.57,500000.0,1462800000.0,,98085133.38,1561385133.38,1115000000.0,79228129.82,9938744.3,1204166874.12,357218259.26,,,-130384846.65,691729603.98,561344757.33,,,100671445.72,4062216.64,6909531.57,683041.43,1294052.38,-59624.07,332132.81,,32811794.3,-120641419.3,,,-259699973.52,-336224041.65,-54443567.12,101241238.33,-523063172.48,,,,0.0,,561344757.33,691729603.98,,,0.0,-130384846.65,,,,,,,,,,,,,,,,,,
600606,绿地控股,2006-04-25,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,135180241.33,4400.0,55930477.7,191115119.03,182470934.43,16396163.67,11927406.07,57092963.39,267887467.56,-76772348.53,,1264515.52,630558.74,,1985750.0,3880824.26,1501939.0,3800000.0,,,11790190.0,17092129.0,-13211304.74,16400000.0,225000000.0,,66200000.0,307600000.0,355000000.0,12164662.8,18300000.0,385464662.8,-77864662.8,,,-167848316.07,561344757.33,393496441.26,,,6612613.61,-98401.44,1456965.58,179496.69,140615.05,-63306.52,972.0,,9103195.93,-16301368.87,,,-41948263.92,3398732.9,-38572669.74,-680929.8,-76772348.53,,,,0.0,,393496441.26,561344757.33,,,0.0,-167848316.07,,,,,,,,,,,,,,,,,,
600606,绿地控股,2006-08-12,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,694306132.64,2615521.75,91107366.54,788029020.93,735899917.45,39019034.25,39115919.26,80994728.85,895029599.81,-107000578.88,1308590.0,63974515.52,892478.74,,1600000.0,67775584.26,2601069.0,8800000.0,,,24585306.66,35986375.66,31789208.6,16400000.0,457200000.0,,109535108.67,583135108.67,661295821.64,27155185.33,42625428.3,731076435.27,-147941326.6,,,-223152696.88,561344757.33,338192060.45,,,47274946.81,24766962.59,2954433.25,332718.66,243376.86,623582.76,287182.44,,16028685.21,-98748191.43,,,-134880481.3,23721350.58,9108883.06,1285971.63,-107000578.88,,,,,,338192060.45,561344757.33,,,0.0,-223152696.88,,,,,,,,,,,,,,,,,,
600606,绿地控股,2006-10-28,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1116090292.5,2976807.75,121387730.24,1240454830.49,1176792719.46,59266768.67,51317226.24,108476165.46,1395852879.83,-155398049.34,3208230.06,64856106.66,10025177.74,,6256644.23,84346158.69,4288925.8,8800000.0,,,24585636.66,37674562.46,46671596.23,16400000.0,967200000.0,,154135090.67,1137735090.67,1091295821.64,69296619.68,48705203.23,1209297644.55,-71562553.88,,,-180289006.99,561344757.33,381055750.34,,,50106264.31,24777332.83,4235419.77,426136.35,,2843507.9,,,23918278.6,-112132672.75,,,-118430520.0,-48834830.7,10310799.02,55838.33,-155398049.34,,,,,,381055750.34,561344757.33,,,0.0,-180289006.99,,,,,,,,,,,,,,,,,,
600606,绿地控股,2007-03-31,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1415525233.03,473227.59,277463006.65,1693461467.27,1401029187.29,74885372.32,62301485.99,286469230.3,1824685275.9,-131223808.63,119863304.43,42829337.59,10083118.12,,258481897.36,431257657.5,5342323.87,19210100.0,,,67753851.37,92306275.24,338951382.26,16400000.0,1170200000.0,,19710000.0,1206310000.0,1303000000.0,89919681.65,42078537.69,1434998219.34,-228688219.34,,,-20960645.71,561344757.33,540384111.62,,,109259203.83,14548607.98,5541420.07,2454590.18,323012.12,1995645.23,,,36892864.55,-155319807.44,,,-176012275.36,-162311354.69,200301970.96,-8897686.06,-131223808.63,,,,,,540384111.62,561344757.33,,,0.0,-20960645.71,,,,,,,,,,,,,,,,,,
600606,绿地控股,2007-04-24,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,448408166.72,17770.0,202528381.12,650954317.84,295829881.25,16942802.41,23320578.41,269280497.77,605373759.84,45580558.0,6837440.0,8301807.74,7290.0,5252354.21,,20398891.95,88310.0,4192230.0,,,3300000.0,7580540.0,12818351.95,,150000000.0,,,150000000.0,335000000.0,15726294.61,,350726294.61,-200726294.61,,,-142327384.66,540384111.62,398056726.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600606,绿地控股,2007-07-28,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,1203541222.26,,466877593.78,1670418816.04,686681623.65,38810600.27,38585174.4,456087557.95,1220164956.27,450253859.77,9412085.0,24433348.78,29440.0,58905988.96,4572280.84,97353143.58,728309.3,7203125.0,,,2008442.0,9939876.3,87413267.28,,240000000.0,,,240000000.0,910000000.0,34797031.31,,944797031.31,-704797031.31,,,-167129904.26,540384111.62,373254207.36,,,57538457.38,-11983748.96,2483358.41,51707.01,25599.12,-16610.44,-30081.71,,16313632.97,-20973820.01,4036589.81,0.0,247766093.99,-338373743.87,493416426.07,,450253859.77,,,,,,373254207.36,540384111.62,,,,-167129904.26,,,,,,,,,,,,,,,,,,
