机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
420,吉林化纤,2005-04-12,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,192702245.97,2236651.49,362455.58,195301353.04,148015262.47,33870058.09,22506591.31,3240060.47,207631972.34,-12330619.3,,,,,,,10728945.78,,,,3524.0,10732469.78,-10732469.78,,193950000,,,193950000.0,143750000.0,8999048.2,,152749048.2,41200951.8,-45723.66,,18092139.06,197039803.79,215131942.85,,,9987204.49,,28443240.1,375206.24,358659.56,,,,7183758.84,,,,-48574339.88,29220957.29,-42873984.85,3548678.91,-12330619.3,,,,,,215131942.85,197039803.79,,,0.0,18092139.06,,,,,,,,,,,,,,,,,,
420,吉林化纤,2005-07-28,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,532828046.16,2236651.49,960147.03,536024844.68,345720337.4,72584534.92,49770807.59,15410048.44,483485728.35,52539116.33,15324877.49,,2276549.5,,,17601426.99,41111468.93,,,,4835.3,41116304.23,-23514877.24,,223840000,,,223840000.0,213480000.0,18848040.31,150000.0,232478040.31,-8638040.31,-93120.47,,20293078.31,197039803.79,217332882.1,,,29618396.81,-2568203.55,56763527.8,708746.52,714094.04,-815325.65,,,17071991.6,-416534.21,,,-25175863.46,22487841.25,-53806335.66,7956780.84,52539116.33,,,,0.0,,217332882.1,197039803.79,,,0.0,20293078.31,,,,,,,,,,,,,,,,,,
420,吉林化纤,2005-10-18,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,849759475.38,3814174.93,1289492.16,854863142.47,595949748.17,105106963.78,72703349.72,16647200.81,790407262.48,64455879.99,15324877.49,,2303349.5,,1000000.0,18628226.99,59523950.54,230000.0,,,4835.3,59758785.84,-41130558.85,,316640000,,,316640000.0,309800000.0,27877421.39,150000.0,337827421.39,-21187421.39,-194139.66,,1943760.09,197039803.79,198983563.88,,,33071144.33,-2568203.55,84637711.9,958954.8,1019919.33,-1672876.42,,,26196271.84,-416534.21,3509264.82,,-29844576.79,-17961766.01,-43945195.76,11471765.71,64455879.99,,,,0.0,,198983563.88,197039803.79,,,0.0,1943760.09,,,,,,,,,,,,,,,,,,
420,吉林化纤,2006-03-23,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1313052666.5,6958276.34,4179889.22,1324190832.06,916006982.21,149817007.05,95640115.07,21043556.62,1182507660.95,141683171.11,9449875.09,,2419114.7,,3200000.0,15068989.79,74560199.03,,,,,74560199.03,-59491209.24,,427430000,,,427430000.0,433109920.42,36919444.18,200000.0,470229364.6,-42799364.6,-284485.56,,39108111.71,195805794.21,234913905.92,,,31239194.46,-1081455.44,113101131.35,1002270.34,1267128.28,-1725684.63,,,34795855.77,78028.94,,,-12544036.14,14362750.32,-32399380.43,-6412631.71,141683171.11,,,,0.0,,234913905.92,195805794.21,,,0.0,39108111.71,,,,,,,,,,,,,,,,,,
420,吉林化纤,2006-04-19,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,224965456.45,,1197088.67,226162545.12,196475569.59,39843019.97,18871728.77,7658176.37,262848494.7,-36685949.58,,,312960.0,,500000.0,812960.0,3784256.29,,,,,3784256.29,-2971296.29,,165450000,,,165450000.0,172250000.0,8820067.68,,181070067.68,-15620067.68,-170912.11,,-55448225.66,234913905.92,179465680.26,,,-9325190.84,,28837629.68,250164.27,198616.41,153673.92,,,8701124.73,,,,-13494449.89,-31494449.89,-19027791.62,-1485276.35,-36685949.58,,,,0.0,,179465680.26,234913905.92,,,0.0,-55448225.66,,,,,,,,,,,,,,,,,,
420,吉林化纤,2006-08-15,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,626861016.18,1224168.38,1629301.53,629714486.09,506003652.47,82149126.32,43870518.53,16097821.07,648121118.39,-18406632.3,,,1446060.0,,4300000.0,5746060.0,69090020.57,5000000.0,,,,74090020.57,-68343960.57,,334350000,,131530.17,334481530.17,238060000.0,18369780.36,2407.19,256432187.55,78049342.62,-302075.67,,-9003325.92,234913905.92,225910580.0,,,-10115250.27,36654.26,60227692.95,500328.54,358523.24,117673.92,6918.99,,17838821.92,,,,-30649252.22,-63252154.32,3671587.57,2851823.12,-18406632.3,,,,,,225910580.0,234913905.92,,,0.0,-9003325.92,,,,,,,,,,,,,,,,,,
420,吉林化纤,2006-10-17,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,987854486.94,1224168.38,3267597.07,992346252.39,763622637.56,116006913.95,66046907.45,23931597.87,969608056.83,22738195.56,,7500.82,1446060.0,,5100000.0,6553560.82,93830989.17,30990034.3,,,11147921.63,135968945.1,-129415384.28,15984981.3,449350000,,425306.23,465760287.53,351900000.0,48030122.85,28688.19,399958811.04,65801476.49,-523348.4,,-41399060.63,234913905.92,193514845.29,,,49808.98,,90223167.85,750492.81,511926.91,117673.92,6918.99,,28587577.89,,,,-59155466.94,-45014652.74,265230.98,6395516.91,22738195.56,,,,,,193514845.29,234913905.92,,,0.0,-41399060.63,,,,,,,,,,,,,,,,,,
420,吉林化纤,2007-03-30,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1246298565.3,12516104.76,7147065.29,1265961735.35,977463180.21,149103282.41,90019219.4,29159357.92,1245745039.94,20216695.41,,243796.62,1362537.62,,6250000.0,7856334.24,176526498.51,5000000.0,,,,181526498.51,-173670164.27,,605260000,,,605260000.0,496950000.0,59532527.83,,556482527.83,48777472.17,-725621.89,,-105401618.58,234913905.92,129512287.34,,,21196398.88,-40763.39,120880688.17,1001133.63,640622.52,276213.1,,,43003814.04,-243796.62,,,-120087205.92,-83421819.45,31702527.95,5308882.5,20216695.41,,,,,,129512287.34,234913905.92,,,0.0,-105401618.58,,,,,,,,,,,,,,,,,,
420,吉林化纤,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,302253870.42,,6791209.87,309045080.29,233520937.54,45835274.77,25037698.11,6359184.26,310753094.68,-1708014.39,5000000.0,48055.2,,,,5048055.2,25839893.85,,,,,25839893.85,-20791838.65,,169450000,,,169450000.0,160250000.0,11600323.36,,171850323.36,-2400323.36,-135288.22,,-25035464.62,,-25035464.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,吉林化纤,2007-08-07,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,859310068.4,1908406.01,2587087.91,863805562.32,596568313.68,93970709.55,93073983.61,12001313.03,795614319.87,68191242.45,5000000.0,48055.2,112829.6,,7100000.0,12260884.8,105277064.57,,,,,105277064.57,-93016179.77,,385350000,,,385350000.0,300350000.0,24939498.6,,325289498.6,60060501.4,-479312.2,,34756251.88,,34756251.88,,,78018425.96,182132.28,61172819.32,484614.94,228870.32,9002770.48,430462.82,-25579935.33,25903352.79,-48055.2,859574.95,8441378.66,88919268.22,-6008920.97,-173815516.79,,68191242.45,,,,,,164268539.22,129512287.34,,,,34756251.88,,,,,,,,,,,,,,,,,,
