机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
300382,斯莱克,2014-04-22,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,99220425.54,4958964.1,3691577.98,107870967.62,36429358.26,12248507.78,5101834.56,3105763.16,56885463.76,50985503.86,,,,,,,61226.49,,,,,61226.49,-61226.49,241204923.2,,,,241204923.2,48775200.0,290326.27,4256142.64,53321668.91,187883254.29,-860208.81,,237947322.85,109708754.26,347656077.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300382,斯莱克,2014-08-13,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,184091022.78,6940080.02,6756585.78,197787688.58,54116026.57,20855080.83,9020541.02,12667318.83,96658967.25,101128721.33,40000000.0,164931.5,,,,40164931.5,6854239.41,171542375.0,,,,178396614.41,-138231682.91,231107818.3,,,,231107818.3,48775200.0,2276853.8,,51052053.8,180055764.5,-793466.08,,142159336.84,109708754.26,251868091.1,,,51270149.88,2405316.95,2051260.47,173265.56,0.0,0.0,,0.0,1215346.93,-164931.5,-341433.93,0.0,31840372.48,38052770.02,-24159705.76,-1213689.77,101128721.33,,,,,,251868091.1,109708754.26,0.0,0.0,,142159336.84,,,,,,,,,,,,,,,,,,
300382,斯莱克,2014-10-24,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,227239311.96,10025216.97,8011537.9,245276066.83,85874939.54,29557818.8,17868583.05,17331895.26,150633236.65,94642830.18,120000000.0,881616.43,,,,120881616.43,11416145.68,321542375.0,,,,332958520.68,-212076904.25,231107818.3,,,,231107818.3,48775200.0,27040374.85,,75815574.85,155292243.45,799527.05,,38657696.43,109708754.26,148366450.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300382,斯莱克,2015-04-08,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,278828209.27,10559833.24,9442334.19,298830376.7,103541666.1,40024037.63,20756153.39,24177818.0,188499675.12,110330701.58,410000000.0,4425414.43,0.0,,,414425414.43,34287178.23,611542375.02,,,,645829553.25,-231404138.82,231107818.3,0.0,,,231107818.3,48775200.0,27040374.85,,75815574.85,155292243.45,2463715.92,,36682522.13,109708754.26,146391276.39,,,85757918.43,4499140.42,5477899.99,448993.12,0.0,0.0,,0.0,-2041835.07,-4425414.43,-655917.94,0.0,46941260.82,24095723.04,-49324109.3,-442957.5,110330701.58,,,,,,146391276.39,109708754.26,0.0,0.0,,36682522.13,,,,,,,,,,,,,,,,,,
300382,斯莱克,2015-04-24,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,36747867.08,1110964.78,5647628.99,43506460.85,63882230.89,13719102.82,10171255.74,4807072.88,92579662.33,-49073201.48,130000000.0,1512028.36,,,,131512028.36,26475647.99,72000000.0,,,,98475647.99,33036380.37,0.0,,,,0.0,0.0,0.0,,0.0,0.0,3052614.64,,-12984206.47,146391276.39,133407069.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300382,斯莱克,2015-08-25,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,90049479.01,2764306.96,6742330.36,99556116.33,100351930.69,24620290.18,14524564.03,13934007.81,153430792.71,-53874676.38,407000000.04,4847530.56,,,,411847530.6,31621211.79,237000000.02,,,,268621211.81,143226318.79,0.0,,,,0.0,0.0,79855482.0,,79855482.0,-79855482.0,2682174.82,,12178335.23,146391276.39,158569611.62,,,48731723.14,779367.73,4593033.3,414679.0,0.0,0.0,,0.0,-2682174.82,-4847530.56,-214464.69,0.0,-20877900.48,-39367284.79,-41423173.97,1019049.76,-53874676.38,,,,,,158569611.62,146391276.39,0.0,0.0,,12178335.23,,,,,,,,,,,,,,,,,,
300382,斯莱克,2015-10-26,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,163181103.0,5353019.08,7919368.63,176453490.71,150342013.44,38464303.59,15007334.87,9146161.92,212959813.82,-36506323.11,537000000.04,5606111.54,,,,542606111.58,79382420.78,397000000.0,,,,476382420.78,66223690.8,0.0,,,,0.0,4000000.0,79960882.0,,83960882.0,-83960882.0,4074403.23,,-50169111.08,146391276.39,96222165.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300382,斯莱克,2016-03-30,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,240219830.39,6378123.75,25583911.68,272181865.82,176615055.62,49869450.85,24099693.62,34705347.49,285289547.58,-13107681.76,597000000.02,5926015.17,12893.24,,1140000.0,604078908.43,166817498.07,397000000.0,,,,563817498.07,40261410.36,2500000.0,20000000.0,,,22500000.0,0.0,80316389.97,,80316389.97,-57816389.97,5077833.05,,-25584828.32,146391276.39,120806448.07,,,97082601.63,12647627.77,10663684.54,927603.4,100000.0,15936.76,,0.0,-4645717.31,-5926015.17,-1734578.67,0.0,14224834.24,-52241420.96,-85978939.57,1756701.58,-13107681.76,,,,,,120806448.07,146391276.39,0.0,0.0,,-25584828.32,,,,,,,,,,,,,,,,2500000.0,,
300382,斯莱克,2016-04-27,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,61231373.56,1210803.26,787629.68,63229806.5,49522791.92,17986288.29,9856312.44,10182028.2,87547420.85,-24317614.35,0.0,0.0,59886.0,,,59886.0,10105432.51,0.0,,,,10105432.51,-10045546.51,0.0,0.0,,,0.0,0.0,520316.67,,520316.67,-520316.67,-202133.93,,-35085611.46,120806448.07,85720836.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,
300382,斯莱克,2016-08-26,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,153349997.12,3459957.62,1336748.79,158146703.53,107098631.33,38169627.15,14493557.94,7055475.9,166817292.32,-8670588.79,0.0,0.0,59886.0,,0.0,59886.0,17519842.63,0.0,,,,17519842.63,-17459956.63,0.0,45500000.0,,,45500000.0,15660970.45,20969047.61,,36630018.06,8869981.94,1537297.77,,-15723265.71,120806448.07,105083182.36,,,41591180.86,2404900.83,6894667.71,551149.72,117087.0,3291.84,0.0,0.0,-403505.49,0.0,,-892629.54,-22086112.49,-56729557.56,16948218.73,2930719.6,-8670588.79,,,,,,105083182.36,120806448.07,0.0,0.0,,-15723265.71,,,,,,,,,,,,,,,,0.0,,
