机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
601898,中煤能源,2008-04-27,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,12130248000,12507000.0,105159000,12247914000,8932524000,765712000,1678922000,72454000,11449612000,798302000,,324506000.0,1364000,,259330000,585200000,1385876000,175370000.0,,,21299105000.0,22860351000,-22275151000,25350469000.0,855000000,,,26205469000,13000000,166299000,17899000.0,197198000,26008271000,-77309000.0,,4454113000,4333828000,8787941000,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601898,中煤能源,2008-07-29,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,28663200000,,126250000,28789450000,16615252000,1537396000,4013395000,1147790000,23313833000,5475617000,355998000.0,4589000.0,68141000,,336315000,765043000,3237270000,413651000.0,,,21145217000.0,24796138000,-24031095000,25319910000.0,889201000,,0.0,26209111000,514273000,349345000,0.0,863618000,25345493000,-46098000.0,,6743917000,4333828000,11077745000,,,4085354000.0,765000.0,880774000.0,144738000.0,5405000.0,-2038000.0,,916400000.0,-141736000.0,-33068000.0,-322565000.0,0.0,-691782000.0,-2140319000.0,3608659000.0,-834970000.0,5475617000.0,,,,,,11077745000.0,4333828000.0,,,,6743917000.0,,,,,,,,,,,,,,,,,,
601898,中煤能源,2008-10-25,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,45789528000,2861000.0,183868000,45976257000,28344296000,2386842000,6322101000,1821868000,38875107000,7101150000,355998000.0,5094000.0,71552000,,336315000,768959000,4444282000,1956261000.0,,,21145217000.0,27545760000,-26776801000,25319910000.0,1222769000,,,26542679000,528447000,1298242000,2822000.0,1829511000,24713168000,-97389000.0,,4940128000,4345650000,9285778000,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601898,中煤能源,2009-03-30,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,64669997000,,372985000,65042982000,41314536000,3439783000,8192178000,2120755000,55067252000,9975730000,355998000.0,41294000.0,32157000,,340998000,770447000,8235594000,830581000.0,,1180908000.0,21488102000.0,31735185000,-30964738000,25901361000.0,2189200000,,,28090561000,1427460000,1583256000,351451000.0,3362167000,24728394000,-132471000.0,,3606915000,4277958000,7884873000,,,7650451000.0,214442000.0,1714679000.0,381077000.0,11619000.0,11825000.0,,1406400000.0,-432134000.0,-160068000.0,-29946000.0,0.0,-806554000.0,-855128000.0,2825020000.0,-1955953000.0,9975730000.0,,,,,,7884873000.0,4277958000.0,,,,3606915000.0,,,,,,,,,,,,,,,,,,
601898,中煤能源,2009-04-28,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,10558790000,1241000.0,121573000,10681604000,6272331000,779534000,2622542000,78155000,9752562000,929042000,3591289000.0,165368000.0,874000,,1648339000,5405870000,722379000,340864000.0,,,408000.0,1063651000,4342219000,,1114920000,,297087000.0,1412007000,250000000,113725000,210199000.0,573924000,838083000,1009000.0,,6110353000,7884873000,13995226000,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601898,中煤能源,2009-08-15,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,30493028000,,193958000,30686986000,20640367000,1650112000,4339429000,1050936000,27680844000,3006142000,469656000.0,790000.0,9730000,,1822311000,2302487000,3914572000,341391000.0,,,769247000.0,5025210000,-2722723000,320000000.0,1520000000,,,1840000000,532177000,321178000,,853355000,986645000,1958000.0,,1272022000,7884873000,9156895000,,,3727982000.0,-76060000.0,921753000.0,189389000.0,2432000.0,-2640000.0,,1236000.0,-333801000.0,-177630000.0,125259000.0,0.0,77450000.0,-1057027000.0,-621726000.0,229525000.0,3006142000.0,,,,,,9156895000.0,7884873000.0,,,,1272022000.0,,,,,,,,,,,,,,,,,,
601898,中煤能源,2009-10-29,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,44367597000,5290000.0,237862000,44610749000,28483493000,2688765000,7660272000,1378542000,40211072000,4399677000,469656000.0,790000.0,12209000,0.0,6571815000,7054470000,5489978000,774791000.0,,0.0,25000000.0,6289769000,764701000,320000000.0,1910000000,,0.0,2230000000,627177000,2565616000,0.0,3192793000,-962793000,-1426000.0,,4200159000,7884873000,12085032000,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601898,中煤能源,2010-04-23,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,64175393000,,801254000,64976647000,40271820000,4054908000,9598497000,477045000,54402270000,10574377000,487181000.0,4734000.0,24443000,332612000.0,6297523000,7146493000,8930586000,1256488000.0,,1368372000.0,385000000.0,11940446000,-4793953000,439645000.0,2485985000,,,2925630000,1258607000,2705205000,0.0,3963812000,-1038182000,-2112000.0,,4740130000,7888283000,12628413000,,,7093347000.0,29839000.0,3035921000.0,382912000.0,6829000.0,2868000.0,,4587000.0,-301356000.0,-393059000.0,125994000.0,0.0,-288838000.0,536370000.0,-349666000.0,688629000.0,10574377000.0,,,,,,12628413000.0,7888283000.0,,,,4740130000.0,,,,,,,,,,,,,,,,,,
601898,中煤能源,2010-04-23,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,15820122000,5533000.0,321546000,16147201000,11118154000,697001000,2672170000,541843000,15029168000,1118033000,1500000000.0,375000.0,136000,,417845000,1918356000,3073502000,,,,871472000.0,3944974000,-2026618000,,670000000,,,670000000,317064000,130246000,,447310000,222690000,20000.0,,-685875000,12628414000,11942539000,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601898,中煤能源,2010-08-14,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,38905336000,,139167000,39044503000,25155730000,2278077000,6366005000,513366000,34313178000,4731325000,35000000.0,39109000.0,15187000,,1008348000,1097644000,4712421000,295222000.0,,594938000.0,30000000.0,5632581000,-4534937000,398560000.0,560000000,,,958560000,296994000,368023000,456234000.0,1121251000,-162691000,1373000.0,,35070000,12628413000,12663483000,,,4931661000.0,116315000.0,1791852000.0,231616000.0,3613000.0,-10675000.0,,-7802000.0,50319000.0,-26448000.0,,0.0,-844621000.0,-4258908000.0,2650249000.0,104154000.0,4731325000.0,,,,,,12663483000.0,12628413000.0,,,,35070000.0,,,,,,,,,,,,,,,,,,
