机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2318,久立特材,2009-11-23,2009-01-01,2009-06-30,2009-06-30,合并本期,招募说明书,857055167.3,1462459.21,15942698.77,874460325.28,630236984.22,26218286.04,42051063.96,42049469.5,740555803.72,133904521.56,,,268737.69,,32604820.68,32873558.37,92031278.38,,,,,92031278.38,-59157720.01,,316167902.48,,225186663.66,541354566.14,296767926.03,31668999.95,179720000.0,508156925.98,33197640.16,879016.85,,108823458.56,224070678.34,332894136.9,,,58169256.09,3516935.12,24849299.13,544913.37,,42590.42,,,11378776.98,,648836.75,,6281941.99,-51122634.98,79594606.69,,133904521.56,,,,,,332894136.9,224070678.34,,,,108823458.56,,,,,,,,,,,,,,,,,,
2318,久立特材,2009-12-10,2009-01-01,2009-09-30,2009-09-30,合并本期,上市公告书,1396744498.73,11671692.55,21140829.82,1429557021.1,1128724532.95,41170180.45,58353556.87,62472151.26,1290720421.53,138836599.57,,,279362.1,,33443117.46,33722479.56,143209273.53,,,,,143209273.53,-109486793.97,,485002637.28,,329136663.66,814139300.94,385074425.12,38901511.32,343416663.66,767392600.1,46746700.84,1551552.25,,77648058.69,224070678.34,301718737.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2318,久立特材,2010-04-09,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,1786298231.12,12857600.32,19879176.06,1819035007.5,1414383545.71,84577321.12,80369997.4,89750219.25,1669081083.48,149953924.02,,,309125.82,,36242055.82,36551181.64,175433927.42,,,,,175433927.42,-138882745.78,883200000.0,650520430.94,,354229798.33,1887950229.27,880197854.56,47569893.84,394275000.0,1322042748.4,565907480.87,-441568.9,,576537090.21,224070678.34,800607768.55,,,103989095.88,3476333.48,52524976.63,1089786.74,,315902.14,,,22018774.86,,380042.28,0.0,-35206480.72,-15082659.8,16448152.53,,149953924.02,,,,,,800607768.55,224070678.34,,,,576537090.21,,,,,,,,,,,,,,,,,,
2318,久立特材,2010-04-24,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,365862833.22,5023584.88,16464623.18,387351041.28,475306798.68,15075902.77,4028984.03,34528462.49,528940147.97,-141589106.69,,,,,3661188.96,3661188.96,101493794.25,,,,,101493794.25,-97832605.29,,236713773.44,,55423515.62,292137289.06,162773976.23,3588123.6,94000000.0,260362099.83,31775189.23,44407.22,,-207602115.53,806029710.58,598427595.05,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2318,久立特材,2010-08-28,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,940314358.16,9938066.67,32733209.03,982985633.86,980547953.39,33542518.18,16082273.77,63340233.58,1093512978.92,-110527345.06,,,,,4882296.47,4882296.47,145796518.45,,,,,145796518.45,-140914221.98,,374821746.63,,10000000.0,384821746.63,266854636.26,23257615.23,114600000.0,404712251.49,-19890504.86,217708.53,,-271114363.37,800607768.55,529493405.18,,,42462752.77,280929.84,33722137.66,544953.36,,,,,4293190.97,,258017.89,0.0,-200699577.02,-88623421.32,97233670.79,,-110527345.06,,,,,,529493405.18,800607768.55,,,,-271114363.37,,,,,,,,,,,,,,,,,,
2318,久立特材,2010-10-29,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,1426472977.86,19744609.59,50115176.64,1496332764.09,1386731526.16,59706474.69,21163751.75,95475927.26,1563077679.86,-66744915.77,,,,,9504328.35,9504328.35,195631478.44,,,,,195631478.44,-186127150.09,,465334216.31,,10000000.0,475334216.31,491905042.02,30308837.48,114600000.0,636813879.5,-161479663.19,1323213.92,,-413028515.13,800607768.55,387579253.42,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2318,久立特材,2011-04-28,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,2013859885.22,43501528.08,23202932.46,2080564345.76,1806411288.45,97449165.77,38381660.37,80611946.35,2022854060.94,57710284.82,,1723088.31,,,7120595.0,8843683.31,273592155.25,9734536.0,,,3830000.0,287156691.25,-278313007.94,0.0,549870045.91,,29910000.0,579780045.91,617550263.33,31889828.17,114600000.0,764040091.5,-184260045.59,-205193.79,,-405067962.5,800607768.55,395539806.05,,,83412131.96,1408748.07,68664808.18,1405228.3,,174332.1,,-2563563.2,8978895.48,-1723088.31,350067.53,384534.48,-72744605.53,-79711834.29,49674630.05,0.0,57710284.82,,,,,,395539806.05,800607768.55,,,,-405067962.5,,,,,,,,,,,,,,,,,,
2318,久立特材,2011-04-28,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,394813431.54,5302194.42,8864019.28,408979645.24,582566863.5,17565636.34,5567898.01,62715846.32,668416244.17,-259436598.93,,1093614.8,48765.81,,970962.67,2113343.28,119944508.0,0.0,,,0.0,119944508.0,-117831164.72,0.0,288994519.96,,47000000.0,335994519.96,77600000.0,4997677.05,10000000.0,92597677.05,243396842.91,1365633.44,,-132505287.3,395539806.05,263034518.75,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2318,久立特材,2011-08-15,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,1068806996.84,10942456.76,14449781.64,1094199235.24,1175008991.04,35783718.71,19178004.88,66939985.94,1296910700.57,-202711465.33,,2797764.8,173389.11,,9502524.07,12473677.98,163748973.87,0.0,,,0.0,163748973.87,-151275295.89,0.0,551262614.08,,44500000.0,595762614.08,290964476.41,33582629.73,5000000.0,329547106.14,266215507.94,1311899.8,,-86459353.48,395539806.05,309080452.57,,,67221249.15,6349653.26,37154111.39,1068007.0,,1359544.56,,-2100284.79,8757522.24,-2797764.8,-802948.69,315042.72,-254626312.56,-182173747.97,117564463.16,0.0,-202711465.33,,,,,,309080452.57,395539806.05,,,,-86459353.48,,,,,,,,,,,,,,,,,,
2318,久立特材,2011-10-26,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,1770858219.85,27553198.73,59266242.33,1857677660.91,1883772212.72,63702577.05,33748900.68,126394983.31,2107618673.76,-249941012.85,,3951744.0,799053.56,,5455291.61,10206089.17,225539689.42,0.0,,,0.0,225539689.42,-215333600.25,0.0,864138031.59,,9500000.0,873638031.59,374436648.51,42203864.31,0.0,416640512.82,456997518.77,-546064.22,,-8823158.55,395539806.05,386716647.5,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
