机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2721,金一文化,2014-04-29,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,607303585.01,0.0,28485586.17,635789171.18,477226906.48,15194226.81,40159173.32,43391381.4,575971688.01,59817483.17,,0.0,31276.92,,0.0,31276.92,37122652.13,0,,,0.0,37122652.13,-37091375.21,230848636.02,260000000.0,,10565500.0,501414136.02,260000000.0,18526323.08,0.0,278526323.08,222887812.94,,,245613920.9,35349498.04,280963418.94,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2721,金一文化,2014-08-27,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,1664903190.16,,25922713.84,1690825904.0,1445591789.41,30156424.74,82046258.65,65274566.71,1623069039.51,67756864.49,4000000.0,2000000.0,124152.28,,,6124152.28,51039878.01,10000000,,,,61039878.01,-54915725.73,230848636.02,745000000.0,,,975848636.02,460000000.0,57951771.72,254654500.0,772606271.72,203242364.3,,,216083503.06,35349498.04,251433001.1,,,12383377.32,2454348.55,4068643.69,444916.79,2590528.99,120587.09,0.0,91746647.43,41661255.96,-23755255.41,-2242946.56,-20187237.5,-114823844.59,-72047738.89,145343581.62,0.0,67756864.49,,0.0,0.0,0.0,,251433001.1,35349498.04,0.0,0.0,,216083503.06,,,,,,,,,,,,,,,,,,
2721,金一文化,2014-10-24,2014-01-01,2014-09-30,2014-09-30,合并本期,定期报告,3735078528.28,,32538920.18,3767617448.46,3512327120.32,41396690.92,94156030.3,83857201.33,3731737042.87,35880405.59,4000000.0,2000000.0,370533.66,,,6370533.66,62812472.9,10000000,,,-1882711.0,70929761.9,-64559228.24,230848636.02,847060861.11,,,1077909497.13,594000000.0,89224120.77,269734500.0,952958620.77,124950876.36,,,96272053.71,35349498.04,131621551.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2721,金一文化,2015-04-08,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,6606588737.76,,33870799.84,6640459537.6,6342035590.44,63544737.66,142373818.67,159546954.75,6707501101.52,-67041563.92,4000000.0,2000000.0,129962.28,,1882711.0,8012673.28,70200166.85,17500000,,,,87700166.85,-79687493.57,240848636.02,1180705388.89,,,1421554024.91,744000000.0,99748977.69,412183620.89,1255932598.58,165621426.33,,,18892368.84,35349498.04,54241866.88,,,78507910.07,6831342.17,10776972.92,898249.09,5967679.57,155485.58,,60159074.79,84582216.26,-38328919.02,-750853.14,-14994911.85,-30837452.18,-783296884.49,553288526.31,,-67041563.92,,,,,,54241866.88,35349498.04,,,,18892368.84,,,,,,,,,,,,,,,,,,
2721,金一文化,2015-04-29,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,1438724949.67,961206.48,29292643.28,1468978799.43,1366032867.38,30035758.57,71171535.52,92091074.56,1559331236.03,-90352436.6,3792831.7,,18287.98,,,3811119.68,25275704.75,169650000,,,1854000.0,196779704.75,-192968585.07,372691062.0,420296583.34,,48700000.0,841687645.34,223020000.0,24157486.33,147186497.08,394363983.41,447323661.93,,,164002640.26,81979026.19,245981666.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2721,金一文化,2015-08-27,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,2304193859.59,3166301.58,87145574.14,2394505735.31,2276770779.67,54202256.61,112260288.36,179525325.55,2622758650.19,-228252914.88,,,18787.98,3699659.01,,3718446.99,41502462.95,193500000,,129509944.65,7709000.0,372221407.6,-368502960.61,389591062.0,1063178158.93,296500000.0,442592220.93,2191861441.86,887900000.0,70519422.72,480120038.61,1438539461.33,753321980.53,-46765.45,,156519339.59,54241866.88,210761206.47,,,85567506.11,18266795.35,10056655.97,3191916.62,6695603.41,1421.77,0.0,-1446830.41,60450486.7,-6983673.62,-5693674.18,24392603.17,-123451949.95,-708195023.81,408895247.99,,-228252914.88,,0.0,0.0,0.0,,210761206.47,54241866.88,0.0,0.0,,156519339.59,,,,,,,,,,,,,,,,,,
2721,金一文化,2015-10-30,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,3969190307.01,5563827.88,127027419.76,4101781554.65,3577781393.74,90508967.33,193066781.23,323346880.99,4184704023.29,-82922468.64,,,79287.98,7285302.42,,7364590.4,51661310.39,193500000,,296649241.82,7709000.0,549519552.21,-542154961.81,389591062.0,1417654278.9,296500000.0,459717220.93,2563462561.83,1233400000.0,94992459.39,511181697.77,1839574157.16,723888404.67,-46765.45,,98764208.77,54241866.88,153006075.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91600000.0,3526000.0,
2721,金一文化,2016-03-31,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,7200067059.01,12617214.74,161826849.65,7374511123.4,6841744990.27,135818672.08,261566081.07,406265698.96,7645395442.38,-270884318.98,1435261.83,,89235.98,7182149.92,,8706647.73,82414108.07,210400000,,505749241.82,,798563349.89,-789856702.16,395621062.0,1885294494.45,700000000.0,81702332.0,3062617888.45,1462600000.0,172445475.7,248838649.27,1883884124.97,1178733763.48,204339.16,,118197081.5,54241866.88,172438948.38,,,191117281.51,33376074.46,20584449.48,7149589.38,18843173.39,226053.16,0.0,-13388275.49,176603383.89,-24113465.76,-18513028.88,-1090736.18,-19361480.62,-917212690.48,274895353.16,,-270884318.98,,0.0,0.0,0.0,,172438948.38,54241866.88,0.0,0.0,,118197081.5,,,,,,,,,,,,,,,,97630000.0,5094821.76,
2721,金一文化,2016-04-29,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,2833783643.86,6191717.04,16039519.84,2893563390.52,2629976746.51,38346071.76,99365640.74,70982270.57,2924741773.0,-31178382.48,,,,,,,18512637.22,3000000,,113902489.01,,135415126.23,-135415126.23,21800000.0,883976770.83,,,905776770.83,560677640.0,47252305.91,104209874.9,712139820.81,193636950.02,,,27043441.31,172438948.38,199482389.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39548509.78,-2000000.0,,85610000.0,,,461043.42,,,,
2721,金一文化,2016-08-29,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,6425422215.59,14206717.96,29127399.56,6529502007.05,5509552675.54,75610203.29,194006954.56,135395120.09,6011966553.49,517535453.56,,,,,,,25783521.3,158965670,,113902489.01,,298651680.31,-298651680.31,29700000.0,1614181301.61,,257369983.27,1901251284.88,949387289.33,146220216.93,361313683.87,1456921190.13,444330094.75,22977.35,,663236845.35,172438948.38,835675793.73,,,72932175.83,-2287215.61,11600514.75,4142430.34,13431966.29,,11131.59,201307226.64,140669572.5,2798974.04,-38414547.79,-16017970.06,35122274.73,-201312898.66,293551818.97,,517535453.56,,,,,,835675793.73,172438948.38,,,,663236845.35,,,,,,,,82745673.94,-22000000.0,,75221568.53,,,22180031.48,,29700000.0,3143824.84,
