机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2088,鲁阳节能,2007-04-21,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,126910486.35,,75078.02,126985564.37,77936719.07,11261673.16,7962611.14,14469565.05,111630568.42,15354995.95,,,55000.0,,,55000.0,11670128.11,,,,,11670128.11,-11615128.11,,,,,,,4405872.98,,4405872.98,-4405872.98,,,-666005.14,47171990.78,46505985.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2088,鲁阳节能,2006-11-09,2006-01-01,2006-06-30,2006-06-30,合并本期,招募说明书,252719306.98,,300000.0,253019306.98,128001194.0,20020448.31,25621052.97,23851357.71,197494052.99,55525253.99,212000.0,112423.6,310215.4,,,634639.0,48341627.56,2300000.0,,,,50641627.56,-50006988.56,,87500000.0,,,87500000.0,70000000.0,13996090.95,160027.35,84156118.3,3343881.7,-78993.08,,8783154.05,0.0,0.0,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,
2088,鲁阳节能,2006-11-29,2006-01-01,2006-09-30,2006-09-30,合并本期,上市公告书,392628015.52,,324800.0,392952815.52,200914663.26,28533750.27,40838147.18,45831296.76,316117857.47,76834958.05,212000.0,112423.6,2616915.4,,,2941339.0,87010058.97,4650000.0,,,,91660058.97,-88718719.97,2000000.0,165000000.0,,,167000000.0,110000000.0,34057585.05,257922.59,144315507.64,22684492.36,-190435.62,,10610294.82,47171990.78,57782285.6,,,40819269.09,2671941.0,13642186.75,862503.21,46450.97,-186445.05,,,12946397.98,-218423.6,,,-11871969.78,-39182078.54,57390495.48,-85369.46,76834958.05,,,,,,57782285.6,47171990.78,,,0.0,10610294.82,,,,,,,,,,,,,,,,,,
2088,鲁阳节能,2007-03-26,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,561805026.06,,5317861.72,567122887.78,272505428.14,45472304.02,60758357.21,60152270.11,438888359.48,128234528.3,212000.0,112423.6,2453700.0,,,2778123.6,129678144.68,7208447.15,,,,136886591.83,-134108468.23,269600000.0,168000000.0,,,437600000.0,255000000.0,39123872.25,,294123872.25,143476127.75,-462455.51,,137139732.31,47171990.78,184311723.09,,,79633226.6,3424213.91,18992116.59,1236345.88,405195.58,-185130.48,,,17778928.2,33825.95,,,-13583775.07,-45743547.96,66301511.08,-58381.98,128234528.3,,,,,,184311723.09,47171990.78,,,0.0,137139732.31,,,,,,,,,,,,,,,,,,
2088,鲁阳节能,2007-04-21,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,144838326.45,,1049000.0,145887326.45,107030019.23,17922718.02,12740793.83,14227717.18,151921248.26,-6033921.81,,,18500.0,,,18500.0,21544568.64,,,,,21544568.64,-21526068.64,4000000.0,,,,4000000.0,53500000.0,2585933.97,,56085933.97,-52085933.97,-134978.45,,-79780902.87,184311723.09,104530820.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2088,鲁阳节能,2007-08-14,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,322085005.69,,7440154.99,329525160.68,193702222.69,31919886.69,40264903.62,36878590.69,302765603.69,26759556.99,12696840.96,487.58,175500.0,,,12872828.54,55196979.86,,,,,55196979.86,-42324151.32,4000000.0,74000000.0,,,78000000.0,119200000.0,4781941.09,,123981941.09,-45981941.09,-269039.9,,-61815575.32,184311723.09,122496147.77,,,53259638.63,3513330.92,11480937.08,959567.28,6843.66,-151107.36,,,4748956.97,-12091048.27,-918195.79,-2002466.83,-6216861.06,-16651019.07,-9179019.17,,26759556.99,,,,,,122496147.77,184311723.09,,,,-61815575.32,,,,,,,,,,,,,,,,,,
2088,鲁阳节能,2007-10-25,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,516955855.41,541594.68,5714520.75,523211970.84,310298396.93,46914728.49,61703084.43,57019161.39,475935371.24,47276599.6,13136917.17,32189.76,2813037.8,,,15982144.73,85995729.24,,,,,85995729.24,-70013584.51,4000000.0,94000000.0,,,98000000.0,157550000.0,7361561.1,,164911561.1,-66911561.1,-380640.98,,-90029186.99,184311723.09,94282536.1,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2088,鲁阳节能,2008-02-22,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,731912250.83,541594.68,7212407.92,739666253.43,402253152.9,64476318.4,87826840.38,80015178.37,634571490.05,105094763.38,14269061.47,32189.76,6645350.26,,,20946601.49,130756795.66,825454.0,,,,131582249.66,-110635648.17,4000000.0,114000000.0,,,118000000.0,159400000.0,9964773.7,,169364773.7,-51364773.7,-728007.14,,-57633665.63,184311723.09,126678057.46,,,132841848.91,4054911.46,24418771.84,1955118.92,13687.32,468234.99,,,9926855.62,-12663392.71,1005581.07,0.0,-19025924.84,-46288449.24,8387520.04,,105094763.38,,,,,,126678057.46,184311723.09,,,,-57633665.63,,,,,,,,,,,,,,,,,,
2088,鲁阳节能,2008-04-17,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,179765423.66,,3600827.44,183366251.1,139480058.7,29206326.61,16929543.15,27723890.27,213339818.73,-29973567.63,6308768.76,25201.29,,,,6333970.05,84372521.83,,,,,84372521.83,-78038551.78,,80000000.0,,,80000000.0,1950000.0,2676879.0,,4626879.0,75373121.0,-299221.59,,-32938220.0,126678057.46,93739837.46,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2088,鲁阳节能,2008-07-19,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,396508106.48,,1418397.04,397926503.52,284443772.06,52009043.11,38936479.64,50313036.5,425702331.31,-27775827.79,6357533.76,46433.99,63200.0,,,6467167.75,117613938.12,48765.0,,,,117662703.12,-111195535.37,,194000000.0,,,194000000.0,42900000.0,16239677.41,,59139677.41,134860322.59,-466663.98,,-4577704.55,126678057.46,122100352.91,,,66548767.37,4836311.75,16863559.42,1126552.74,6843.66,19883.18,,,7409115.26,16471.02,-1606134.47,,-47351459.38,-84143109.91,8337163.61,160207.96,-27775827.79,,,,,,122100352.91,126678057.46,,,,-4577704.55,,,,,,,,,,,,,,,,,,
