机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600543,莫高股份,2005-04-27,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,76366151.31,0.0,1372069.35,77738220.66,48778193.43,3653699.1,3611850.42,860959.18,56904702.13,20833518.53,,,,,0.0,,5269079.32,,,,0.0,5269079.32,-5269079.32,,,,0.0,,2100000.0,3420829.88,0.0,5520829.88,-5520829.88,,,10043609.33,231765441.49,241809050.82,,,3954659.34,,2842592.44,,37857.48,,,,3513712.07,,,,20453371.67,-6490817.46,-3719702.76,241845.75,20833518.53,,,,0.0,,241809050.82,231765441.49,,,0.0,10043609.33,,,,,,,,,,,,,,,,,,
600543,莫高股份,2005-08-10,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,155486655.63,,84530453.27,240017108.9,55456060.58,7317636.93,8667273.46,6991124.31,78432095.28,161585013.62,,,,,,,8100912.15,,,,,8100912.15,-8100912.15,,49000000.0,,,49000000.0,115790000.0,8083234.2,,123873234.2,-74873234.2,,,78610867.27,231765441.49,310376308.76,,,11419733.96,1086360.05,6858576.23,,112909.14,,,,8083234.2,,,,89571015.33,36222007.23,8044635.98,186541.5,161585013.62,,,,0.0,,310376308.76,231765441.49,,,0.0,78610867.27,,,,,,,,,,,,,,,,,,
600543,莫高股份,2005-10-22,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,309111992.88,0.0,85114496.0,394226488.88,252242496.78,12990566.15,15007978.4,8887929.65,289128970.98,105097517.9,,,,,0.0,,49134584.51,,,,0.0,49134584.51,-49134584.51,,237000000.0,,0.0,237000000.0,221400000.0,19135895.61,0.0,240535895.61,-3535895.61,,,52427037.78,231765441.49,284192479.27,,,11461834.59,1086360.05,10089137.13,,173786.63,,,,10831895.61,,,,-117734.56,97001035.78,-26013127.33,584330.0,105097517.9,,,,0.0,,284192479.27,231765441.49,,,0.0,52427037.78,,,,,,,,,,,,,,,,,,
600543,莫高股份,2006-03-27,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,363845792.95,,2456154.9,366301947.85,216036334.28,19646378.87,19413441.84,13971616.85,269067771.84,97234176.01,14908707.44,3517089.75,3396323.81,,,21822121.0,55415412.94,,,,,55415412.94,-33593291.94,,431379037.73,,,431379037.73,396900000.0,21242537.6,,418142537.6,13236500.13,,,76877384.2,61765441.49,138642825.69,,,4869184.5,2469524.27,14558732.26,,235888.24,,,,9421447.85,,,,-9415766.51,83282855.94,-8285378.1,97687.56,97234176.01,,,,,,138642825.69,61765441.49,,,0.0,76877384.2,,,,,,,,,,,,,,,,,,
600543,莫高股份,2006-04-24,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,59745309.22,0.0,1821698.98,61567008.2,41343250.3,3053495.94,1775402.89,579544.55,46751693.68,14815314.52,,,,,0.0,,8006855.84,,,,0.0,8006855.84,-8006855.84,,,,0.0,,15000000.0,4390071.63,0.0,19390071.63,-19390071.63,,,-12581612.95,138642825.69,126061212.74,,,2965036.15,,3616364.62,,56057.06,,,,4665950.41,,,,55708456.33,-54972755.33,2426377.16,349828.12,14815314.52,,,,0.0,,126061212.74,138642825.69,,,0.0,-12581612.95,,,,,,,,,,,,,,,,,,
600543,莫高股份,2006-08-11,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,125780562.69,,2590097.83,128370660.52,50423529.91,12613291.33,8086979.51,7094924.1,78218724.85,50151935.67,,,,,,,4486484.02,,,,,4486484.02,-4486484.02,,55000000.0,,,55000000.0,103000000.0,6960667.64,,109960667.64,-54960667.64,,,-9295215.99,293734118.25,284438902.26,,,15615463.44,3884576.26,6556288.42,,112114.13,,,,6960667.64,,,,95254864.52,-72347347.64,-5935147.54,50456.44,50151935.67,,,,,,284438902.26,293734118.25,,,0.0,-9295215.99,,,,,,,,,,,,,,,,,,
600543,莫高股份,2006-10-24,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,260286456.11,0.0,3140924.64,263427380.75,200785806.3,12932767.28,10141562.18,8568223.71,232428359.47,30999021.28,,,,,0.0,,10135386.19,,,,0.0,10135386.19,-10135386.19,,130000000.0,,0.0,130000000.0,236000000.0,9043412.64,0.0,245043412.64,-115043412.64,,,-94179777.55,293734118.25,199554340.7,,,11590519.64,3884576.26,9194831.95,,168171.18,,,,9043412.64,,,,21877661.88,-19110548.81,-5590968.72,-58634.74,30999021.28,,,,,,199554340.7,293734118.25,,,0.0,-94179777.55,,,,,,,,,,,,,,,,,,
600543,莫高股份,2007-04-17,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,361239873.12,,3971320.8,365211193.92,242409100.18,18221378.46,13503871.23,41872880.8,316007230.67,49203963.25,9000000.0,,292163.82,,155091292.16,164383455.98,51503438.42,,,,30000000.0,81503438.42,82880017.56,,227488783.3,,0.0,227488783.3,370000000.0,15791009.59,0.0,385791009.59,-158302226.29,,,-26218245.48,107988592.55,81770347.07,,,5727217.2,5641281.57,14945522.64,,269228.24,-129101.23,748083.19,,15791009.59,-25845.43,,,-4948043.57,-22790701.67,34692357.79,-717045.07,49203963.25,,,,,,81770347.07,107988592.55,,,0.0,-26218245.48,,,,,,,,,,,,,,,,,,
600543,莫高股份,2007-04-16,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,74364490.01,,1557356.05,75921846.06,41482010.71,4758161.59,3655140.12,1485201.65,51380514.07,24541331.99,,,,,,,1257543.0,,,,,1257543.0,-1257543.0,,,,,,20400000.0,2651752.06,,23051752.06,-23051752.06,,,232036.93,81770347.07,82002384.0,,,3655375.14,,4314239.06,,67307.06,,,,2651752.06,,,,44479669.96,-14195325.04,-16431686.25,,24541331.99,,,,,,82002384.0,81770347.07,,,,232036.93,,,,,,,,,,,,,,,,,,
600543,莫高股份,2007-08-22,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,202747948.59,,2473662.68,205221611.27,46045433.88,8710974.52,11043047.93,2680489.19,68479945.52,136741665.75,,,20000.0,20016131.5,,20036131.5,10217451.06,,,,,10217451.06,9818680.44,,,,,,53400000.0,4767522.8,,58167522.8,-58167522.8,,,88392823.39,,88392823.39,,,15780681.53,416193.37,9375166.08,,122114.12,,,,4767522.8,,203709.43,0.0,106123514.24,31895715.55,-31942951.37,,136741665.75,,,,,,170163170.46,81770347.07,,,,88392823.39,,,,,,,,,,,,,,,,,,
