机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600208,新湖中宝,2005-04-27,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,132106189.62,496171.67,171612874.45,304215235.74,120619497.87,9987861.04,5596980.87,142666100.21,278870439.99,25374795.75,5000000.0,140215.0,59401.62,,194082.0,5393698.62,9912418.48,13840000.0,,,412577.5,24164995.98,-18771297.36,,583427812.31,,0.0,583427812.31,618843168.38,19975794.12,74101.9,638893064.4,-55465252.09,,,-48861753.7,385490873.98,336629120.28,,,-22423818.44,,8065936.88,798603.96,712522.44,,,,20526888.78,-75718.0,,,-21905628.48,50680854.24,-12043927.33,1039081.7,25374795.75,,,,0.0,,336629120.28,385490873.98,,,0.0,-48861753.7,,,,,,,,,,,,,,,,,,
600208,新湖中宝,2005-08-25,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,438394749.3,2962952.01,199563072.77,640920774.08,252495669.68,17543085.93,20488522.56,263160786.81,553688064.98,87232709.1,7692871.17,247751.17,59401.62,,281258.0,8281281.96,36826910.89,34470000.0,,,1754110.1,73051020.99,-64769739.03,,1156993676.76,,7071344.18,1164065020.94,1079001735.69,42831020.68,123704.0,1121956460.37,42108560.57,,,64571530.64,394737334.29,459308864.93,,,6140208.4,,17162097.37,1598051.67,1335982.87,-124295.06,1807.96,,44716874.16,-164594.04,-3688397.59,,-159464979.38,122390492.79,57803176.23,-473716.28,87232709.1,,,,0.0,,459308864.93,394737334.29,,,0.0,64571530.64,,,,,,,,,,,,,,,,,,
600208,新湖中宝,2005-10-22,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,740333734.0,4659395.13,257689805.18,1002682934.31,500333404.36,23811644.08,28955701.85,429087474.6,982188224.89,20494709.42,56222501.85,1397544.97,59401.62,,664493.0,58343941.44,54603532.69,76223539.69,,,524406.6,131351478.98,-73007537.54,,1582113115.88,,9215299.6,1591328415.48,1435846784.26,70857577.38,8743021.83,1515447383.47,75881032.01,,,23368203.89,385490873.98,408859077.87,,,7680489.88,-78582.4,23761916.7,2396655.17,2037953.29,-122003.4,1807.96,,62643120.5,-12390169.44,-4515694.99,,-162436535.35,62177262.07,41456753.89,-2118264.46,20494709.42,,,,0.0,,408859077.87,385490873.98,,,0.0,23368203.89,,,,,,,,,,,,,,,,,,
600208,新湖中宝,2006-04-22,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1028722584.0,4929221.09,510509496.07,1544161301.16,880147449.25,32853833.06,33149757.82,247583956.06,1193734996.19,350426304.97,59029630.68,268236.73,59401.62,,284333.0,59641602.03,50967125.58,116460992.13,,,637262.05,168065379.76,-108423777.73,,1863625324.79,,7116729.82,1870742054.61,1833683784.26,90421778.29,1435130.07,1925540692.62,-54798638.01,,,187203889.23,383180107.06,570383996.29,,,10470296.91,5522099.55,31683241.77,3202006.49,4802773.3,-136369.9,1807.96,,91847764.79,-5317005.17,-3399964.1,,49520228.23,422674738.79,-262508231.24,2062917.59,350426304.97,,,,0.0,,570383996.29,385520873.98,,-2340766.92,0.0,187203889.23,,,,,,,,,,,,,,,,,,
600208,新湖中宝,2006-04-22,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,179539868.98,163333.29,122543331.59,302246533.86,132105536.22,10698107.3,7518976.53,299729823.43,450052443.48,-147805909.62,200000.0,14712.8,3295384.61,,0.0,3510097.41,10064256.77,,,,0.0,10064256.77,-6554159.36,,478800000.0,,400000.0,479200000.0,446487110.0,19856408.72,10798945.57,477142464.29,2057535.71,,,-152302533.27,570383996.29,418081463.02,,,2880638.46,,7896513.86,799475.04,642570.61,,,,20774551.2,-494680.67,-2315790.77,,50223868.69,-125640002.64,-102883849.18,310795.78,-147805909.62,,,,0.0,,418081463.02,570383996.29,,,0.0,-152302533.27,,,,,,,,,,,,,,,,,,
600208,新湖中宝,2006-08-04,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,390598532.78,1833584.09,240886852.53,633318969.4,273497828.75,18810890.3,14363518.96,527278617.63,833950855.64,-200631886.24,472310.16,115715.12,5015290.54,,,5603315.82,9818259.59,,,,,9818259.59,-4214943.77,,989764082.0,,446469.05,990210551.05,911780610.0,43409053.75,8893085.44,964082749.19,26127801.86,,,-178719028.15,570383996.29,391664968.14,,,7173946.85,,15781421.06,1599732.64,1267076.81,234415.12,,,38133433.02,-171582.63,,,62742428.52,-267108702.15,-60266006.01,-18049.47,-200631886.24,,,,,,391664968.14,570383996.29,,,0.0,-178719028.15,,,,,,,,,,,,,,,,,,
600208,新湖中宝,2006-10-31,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,531628298.03,8921881.75,371482506.73,912032686.51,328835401.49,24656460.4,19439019.71,614728549.2,987659430.8,-75626744.29,12278155.51,412408.79,140000.0,,50150.0,12880714.3,11338090.16,4300000.0,,,0.0,15638090.16,-2757375.86,,1459364082.0,,406875.8,1459770957.8,1497634692.0,65850584.48,6286832.25,1569772108.73,-110001150.93,,,-188385271.08,570383996.29,381998725.21,,,-10295563.14,,22999549.01,2398333.33,1979785.09,246757.28,,,56134461.66,-53124.55,,,74573248.54,-105872286.72,-117735555.57,-2349.22,-75626744.29,,,,,,381998725.21,570383996.29,,,0.0,-188385271.08,,,,,,,,,,,,,,,,,,
600208,新湖中宝,2007-02-02,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,2835874139.75,11368382.74,1644257188.53,4491499711.02,2544408339.27,48232288.42,206849159.16,2551280190.84,5350769977.69,-859270266.67,207117481.33,34368236.6,140000.0,,460948.55,242086666.48,55022221.86,138702000.0,,,1696879.71,195421101.57,46665564.91,595500000.0,3071394082.0,,1694877.36,3668588959.36,2803921481.25,194592918.9,4580193.92,3003094594.07,665494365.29,,,-147110336.47,889486108.28,742375771.81,,,227572873.6,-14409936.33,34017430.61,3154047.02,10077986.23,1745132.07,5246.49,,66693309.66,-136474256.7,40998.37,,-1287094122.78,605449082.17,-369295627.42,-752429.66,-859270266.67,,,,,,742375771.81,889486108.28,,,0.0,-147110336.47,,,,,,,,,,,,,,,,,,
600208,新湖中宝,2007-04-21,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,731483331.3,3554.93,417447849.39,1148934735.62,610434055.22,15116595.62,91059307.92,429634383.09,1146244341.85,2690393.77,2904849.59,595009.07,407944.0,,,3907802.66,44436117.49,42000000.0,,,,86436117.49,-82528314.83,,574300000.0,,,574300000.0,254885952.98,40490907.03,,295376860.01,278923139.99,,,199085218.93,762401455.91,961486674.84,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600208,新湖中宝,2007-08-20,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,1751802735.93,3554.93,392252733.15,2144059024.01,1283357159.45,26726435.62,190252127.09,499125267.43,1999460989.59,144598034.42,4214651.65,19315209.56,85500.0,,,23615361.21,12796839.62,150000000.0,,,,162796839.62,-139181478.41,44610000.0,1168200000.0,,,1212810000.0,574458095.56,55086659.05,,629544754.61,583265245.39,,,588681801.4,762401455.91,1351083257.31,,,52542632.22,-2326170.59,10958615.91,1298706.5,1686019.97,41928.67,,426752.96,31692466.87,-32214813.28,-183581.64,-305894.48,-454662328.32,-85030390.85,630574090.48,-9900000.0,144598034.42,,,,,,1351083257.31,762401455.91,,,,588681801.4,,,,,,,,,,,,,,,,,,
