机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2509,天广消防,2010-11-02,2010-01-01,2010-06-30,2010-06-30,合并本期,招募说明书,96902879.77,,2728070.78,99630950.55,81961143.23,8977702.81,9599546.81,5537053.85,106075446.7,-6444496.15,,,,,,,6050448.74,,,,,6050448.74,-6050448.74,,8900000.0,,,8900000.0,13900000.0,1272827.24,,15172827.24,-6272827.24,,,-18767772.13,76993590.87,58225818.74,,,13965614.76,1685230.75,1527851.43,93057.0,,,,,1272827.24,,-387766.25,,-8216381.39,-24735586.8,8350657.11,,-6444496.15,,,,,,58225818.74,76993590.87,,,,-18767772.13,,,,,,,,,,,,,,,,,,
2509,天广消防,2010-11-22,2010-01-01,2010-09-30,2010-09-30,合并本期,上市公告书,157498937.89,,6432236.13,163931174.02,149675287.23,12141533.05,16012787.26,9498096.85,187327704.39,-23396530.37,,,,,,,7250448.74,,,,,7250448.74,-7250448.74,,33900000.0,,,33900000.0,28900000.0,1962073.21,,30862073.21,3037926.79,,,-27609052.32,76993590.87,49384538.55,,,0.0,,0.0,,,,,,,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509,天广消防,2011-04-26,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,319126947.41,0.0,5257500.94,324384448.35,228535897.8,19755794.32,24632672.33,15170302.82,288094667.27,36289781.08,,0.0,,,0.0,,16893021.54,0.0,,,0.0,16893021.54,-16893021.54,481560000.0,33900000.0,,0.0,515460000.0,33900000.0,2531643.22,3855000.0,40286643.22,475173356.78,,,494570116.32,76993590.87,571563707.19,,,41320706.69,1333986.55,3081368.83,186114.0,,,,,2531543.22,,-561456.08,0.0,-14534112.46,-23658056.61,26589686.94,0.0,36289781.08,,,,,,571563707.19,76993590.87,,,,494570116.32,,,,,,,,,,,,,,,,,,
2509,天广消防,2011-04-26,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,43068231.54,0.0,5363013.5,48431245.04,53752856.85,2885110.53,4889851.28,3196920.09,64724738.75,-16293493.71,,0.0,,,0.0,,4075346.0,0.0,,,0.0,4075346.0,-4075346.0,0.0,8900000.0,,0.0,8900000.0,8900000.0,560318.19,0.0,9460318.19,-560318.19,,,-20929157.9,571563707.19,550634549.29,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509,天广消防,2011-08-22,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,121227098.25,0.0,7053752.38,128280850.63,157259938.44,7057261.02,10926467.01,6218145.36,181461811.83,-53180961.2,,0.0,,,0.0,,6490395.0,0.0,,,0.0,6490395.0,-6490395.0,0.0,8900000.0,,0.0,8900000.0,57800000.0,1008290.03,0.0,58808290.03,-49908290.03,,,-109579646.23,571563707.19,461984060.96,,,23621792.02,2735954.69,2013095.5,93057.0,,,,,1008290.03,,-731997.51,0.0,-1481608.73,-71910542.1,-8529002.1,0.0,-53180961.2,,,,,,461984060.96,571563707.19,,,,-109579646.23,,,,,,,,,,,,,,,,,,
2509,天广消防,2011-10-21,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,208197839.82,0.0,11683702.01,219881541.83,221685506.51,11229592.6,17228904.62,7488792.63,257632796.36,-37751254.53,,0.0,,,0.0,,38419410.56,0.0,,,0.0,38419410.56,-38419410.56,0.0,8900000.0,,0.0,8900000.0,57800000.0,1008290.03,0.0,58808290.03,-49908290.03,,,-126078955.12,571563707.19,445484752.07,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509,天广消防,2012-04-17,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,361144221.76,0.0,14295922.41,375440144.17,324984770.69,19306115.65,21201243.92,18078503.67,383570633.93,-8130489.76,,0.0,,,0.0,,52470388.98,0.0,,,175000000.0,227470388.98,-227470388.98,0.0,,,0.0,,48900000.0,1070222.83,1769000.0,51739222.83,-51739222.83,-3.78,,-287340105.35,571563707.19,284223601.84,,,59028761.41,2715943.88,4385710.91,186114.0,0.0,,,,1070226.61,,-532192.35,,-5872438.7,-63503453.19,-5609162.33,0.0,-8130489.76,,,,,,284223601.84,571563707.19,,,,-287340105.35,,,,,,,,,,,,,,,,,,
2509,天广消防,2012-04-17,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,68792236.99,0.0,472462.5,69264699.49,62958263.67,7195122.96,10791197.79,2852427.29,83797011.71,-14532312.22,,0.0,,,0.0,,1694330.68,0.0,,,175000000.0,176694330.68,-176694330.68,0.0,,,0.0,,,,0.0,,,,,-191226642.9,459223601.84,267996958.94,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2509,天广消防,2012-08-13,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,165821594.5,0.0,4917757.41,170739351.91,143486915.72,12374859.55,22552636.97,4415821.48,182830233.72,-12090881.81,,0.0,,,5000000.0,5000000.0,10508031.72,0.0,,,0.0,10508031.72,-5508031.72,0.0,,,0.0,0.0,,18129927.26,118749.78,18248677.04,-18248677.04,,,-35847590.57,284223601.84,248376011.27,,,33414925.34,2600129.05,2988829.41,93057.0,0.0,,,,0.0,,-745227.93,,-2461085.96,-59002143.0,11020634.28,0.0,-12090881.81,,,,,,248376011.27,284223601.84,,,,-35847590.57,,,,,,,,,,,,,,,,,,
2509,天广消防,2012-10-23,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,256579145.45,0.0,18200352.16,274779497.61,226109736.53,17938871.66,29490045.12,13158850.37,286697503.68,-11918006.07,,0.0,,,70000000.0,70000000.0,28792322.62,159452000.0,,,0.0,188244322.62,-118244322.62,0.0,,,0.0,0.0,,18129927.26,118749.78,18248677.04,-18248677.04,,,-148411005.73,284849054.17,136438048.44,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
