机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
520,长航凤凰,2005-04-23,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,483210498.65,,522598.6,483733097.25,495790235.95,4193091.9,34756939.07,5078896.29,539819163.21,-56086065.96,,68587492.0,,,1413552.66,70001044.66,560550.0,,,,,560550.0,69440494.66,,,,,,,,,,,,,13354428.7,669113272.24,682467700.94,,,8880047.45,295368.13,18510645.36,,,,3432166.72,,-2190142.58,-2687316.0,-25627.38,,-3412129.34,-476762.49,-77487315.83,-925000.0,-56086065.96,,,,,,0.0,0.0,682467700.94,669113272.24,0.0,13354428.7,,,,,,,,,,,,,,,,,,
520,长航凤凰,2005-08-27,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,959412458.63,,553524.76,959965983.39,898904556.7,9431909.32,59284410.7,7206628.59,974827505.31,-14861521.92,68587492.0,,,,5842961.11,74430453.11,39403319.24,,,,,39403319.24,35027133.87,,,,,,,28755660.54,,28755660.54,-28755660.54,,,-8590048.59,669113272.24,660523223.65,,,12659914.7,296368.13,36858945.18,,,,3432166.72,,-5997774.37,-2888066.0,469372.62,,-51904.65,-3939601.19,-55700943.06,0.0,-14861521.92,,,,0.0,,660523223.65,669113272.24,,,0.0,-8590048.59,,,,,,,,,,,,,,,,,,
520,长航凤凰,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1412224576.47,,577380.36,1412801956.83,1384083242.2,19822444.9,85664602.01,10769477.11,1500339766.22,-87537809.39,68587492.0,,,,9209598.3,77797090.3,46300979.79,,,,480000.0,46780979.79,31016110.51,,,,,,,28755660.54,,28755660.54,-28755660.54,,,-85277359.42,669113272.24,583835912.82,,,27447933.81,3133368.13,56760656.93,,,,4453844.92,,-7500168.48,-2888066.0,-804321.18,,1446055.69,-152550550.25,-16112062.96,-924500.0,-87537809.39,,,,0.0,,583835912.82,669113272.24,,,0.0,-85277359.42,,,,,,,,,,,,,,,,,,
520,长航凤凰,2006-03-28,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,2081572599.21,,746476.59,2082319075.8,1899235651.99,25388904.9,120746439.64,18001554.69,2063372551.22,18946524.58,68587492.0,,,,12526259.68,81113751.68,62083251.64,,,,427300.0,62510551.64,18603200.04,,,,,,,30395499.77,,30395499.77,-30395499.77,,,7154224.85,669113272.24,676267497.09,,,21424066.09,24023468.08,75751719.77,,,,4401144.92,,-9525629.41,243487.0,-7802563.27,,510880.32,-1754936.15,-88325112.77,0.0,18946524.58,,,,0.0,,676267497.09,669113272.24,,,0.0,7154224.85,,,,,,,,,,,,,,,,,,
520,长航凤凰,2006-04-22,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,515339862.48,,375465.46,515715327.94,568059626.21,6436816.21,29208374.59,13263572.25,616968389.26,-101253061.32,,,,,1547407.31,1547407.31,885000.0,,,,95198.0,980198.0,567209.31,,,,,,,,,,,,,-100685852.01,676267497.09,575581645.08,,,8970271.92,,15741814.32,,,,,,-2364889.66,,,,-5718095.87,-127093116.82,10135954.79,-925000.0,-101253061.32,,,,0.0,,575581645.08,676267497.09,,,0.0,-100685852.01,,,,,,,,,,,,,,,,,,
520,长航凤凰,2006-08-30,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,1229041361.97,,370000.0,1229411361.97,1166511037.54,16380068.1,68718801.73,14944328.23,1266554235.6,-37142873.63,,667150.0,,,5332438.77,5999588.77,42504717.7,200000000.0,,,326775.0,242831492.7,-236831903.93,,,,,,,73898379.1,,73898379.1,-73898379.1,,,-347873156.66,676267497.09,328394340.43,,,9016966.25,,31514075.77,,,,298381.0,,-3757367.28,-843333.34,1554197.41,,-28370577.76,-5688291.67,-40866924.01,0.0,-37142873.63,,,,,,328394340.43,676267497.09,,,0.0,-347873156.66,,,,,,,,,,,,,,,,,,
520,长航凤凰,2006-10-24,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1699933871.77,,89622329.07,1789556200.84,1444425109.24,80871947.44,81530348.31,200150799.31,1806978204.3,-17422003.46,,667150.0,3049380.0,,5442439.77,9158969.77,58388225.01,498067427.96,,,326775.0,556782427.97,-547623458.2,,443000000.0,,14496.95,443014496.95,342422375.0,83958525.27,5540.61,426386440.88,16628056.07,,,-548417405.59,676267497.09,127850091.5,,,28504225.86,,77714249.43,22102.16,,-12287702.25,298381.0,,15485128.83,3878512.9,1554197.41,,-31942598.6,-2350080.86,-91410874.29,-6887545.05,-17422003.46,,,,,,127850091.5,676267497.09,,,0.0,-548417405.59,,,,,,,,,,,,,,,,,,
520,长航凤凰,2007-04-12,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,2091114916.06,403913.5,64572467.83,2156091297.39,1613790076.16,257414588.98,102190113.43,158295338.83,2131690117.4,24401179.99,,667150.0,53583697.78,,5332438.77,59583286.55,117221189.49,454637428.06,,,326775.0,572185392.55,-512602106.0,,1393000000.0,,,1393000000.0,980700000.0,98518998.43,,1079218998.43,313781001.57,-1677.02,,-174421601.46,676267497.09,501845895.63,,,81976387.92,-8692150.44,128110744.03,42706.65,,-42527137.61,298381.0,,41350459.48,5403573.36,1554197.41,,-39861002.58,-1870363.19,-143547203.02,2162586.98,24401179.99,,,,,,501845895.63,676267497.09,,,0.0,-174421601.46,,,,,,,,,,,,,,,,,,
520,长航凤凰,2007-04-24,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,298862216.23,2000000.0,66292600.61,367154816.84,210472308.25,108421922.58,43618655.51,81000373.33,443513259.67,-76358442.83,,2000000.0,5000.0,,,2005000.0,331412574.13,,,,,331412574.13,-329407574.13,,368840000.0,,15103.82,368855103.82,130237150.0,39466141.66,5518.9,169708810.56,199146293.26,,,-206619723.7,501845895.63,295226171.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
520,长航凤凰,2007-08-18,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,748350824.49,2001348.32,62548502.86,812900675.67,458456739.63,208065982.01,79699673.79,50331618.0,796554013.43,16346662.24,,2662440.8,5675232.84,,5180.0,8342853.64,476687371.4,,,,,476687371.4,-468344517.76,,735840000.0,,,735840000.0,523506326.75,80769892.7,71328.78,604347548.23,131492451.77,,,-320505403.75,501845895.63,181340491.88,,,45416965.91,-5667745.87,102566236.23,63633.54,,-3437028.63,,,48586166.73,-2284445.78,1961436.04,-3105.62,8342794.54,-36258666.72,-127579407.57,-16068608.06,15638224.74,,,,,,181340491.88,501845895.63,0.0,,,-320505403.75,,,,,,,,,,,,,,,,,,
