机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2011,盾安环境,2005-04-19,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,50356320.95,,117158.8,50473479.75,35499801.57,4697634.89,7897160.78,5661894.74,53756491.98,-3283012.23,,,,,,,2952889.32,,,,,2952889.32,-2952889.32,,40000000.0,,616061.23,40616061.23,,618151.8,,618151.8,39997909.43,,,33762007.88,235907927.93,269669935.81,,,1566076.08,37762.56,1412594.54,173505.4,60873.12,10327.2,,,-187262.43,5245.02,,,-1857424.65,3190316.89,-7393140.99,-301884.97,-3283012.23,,,,,,269669935.81,235907927.93,,,0.0,33762007.88,,,,,,,,,,,,,,,,,,
2011,盾安环境,2005-08-16,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,127304667.69,,1666411.44,128971079.13,83053995.51,8541551.17,14601631.14,12848750.54,119045928.36,9925150.77,,,7097.3,,,7097.3,8155059.59,2353540.96,,,,10508600.55,-10501503.25,,55000000.0,,953754.43,55953754.43,20000000.0,19395452.0,30836.06,39426288.06,16527466.37,,,15951113.89,235907927.93,251859041.82,,,10053654.88,747217.67,2924049.84,479885.46,166968.46,9517.98,,,-102256.07,10490.03,,,-5506350.12,2030480.67,-1092575.55,204067.52,9925150.77,,,,0.0,,251859041.82,235907927.93,,,0.0,15951113.89,,,,,,,,,,,,,,,,,,
2011,盾安环境,2005-10-31,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,201219095.21,,1235464.97,202454560.18,114675119.24,16178022.92,23728052.84,15515206.17,170096401.17,32358159.01,,,500.0,,,500.0,10179062.59,53393260.95,,,,63572323.54,-63571823.54,,75000000.0,,3018481.64,78018481.64,60000000.0,20218067.54,62683.05,80280750.59,-2262268.95,,,-33475933.48,235907927.93,202431994.45,,,16921944.71,651560.13,4420446.37,719828.19,234952.69,4651.3,14415.94,,-405709.8,16679.85,,,-5286700.1,1579406.81,13272705.16,213977.76,32358159.01,,,,,,202431994.45,235907927.93,,,0.0,-33475933.48,,,,,,,,,,,,,,,,,,
2011,盾安环境,2006-03-21,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,273344902.77,,1855760.18,275200662.95,165179563.87,20441131.52,31324819.1,18991149.73,235936664.22,39263998.73,,,2946.0,,,2946.0,15057547.6,171261940.95,,,,186319488.55,-186316542.55,,185400000.0,,3560359.99,188960359.99,90000000.0,21136121.14,1803968.63,112940089.77,76020270.22,-3147.31,,-71035420.91,235907927.93,164872507.02,,,20654379.8,2717218.98,5954812.32,959770.92,295825.85,16621.24,,,-126689.16,24120.39,,,1230912.34,-3369395.59,10551403.73,355017.91,39263998.73,,,,0.0,,164872507.02,235907927.93,,,0.0,-71035420.91,,,,,,,,,,,,,,,,,,
2011,盾安环境,2006-04-27,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,64490840.49,,380339.49,64871179.98,42011366.17,6590001.79,5946718.43,4887586.61,59435673.0,5435506.98,,,,,,,5313704.67,237607.88,,,,5551312.55,-5551312.55,,98900000.0,,631871.67,99531871.67,105000000.0,1752868.22,17443.51,106770311.73,-7238440.06,-15554.6,,-7369800.23,164872507.02,157502706.79,,,1877821.29,,1662946.75,239942.73,16230.9,,,,977908.51,7129.2,,,-14497793.16,16983836.98,-1174314.78,-658201.44,5435506.98,,,,,,157502706.79,164872507.02,,,0.0,-7369800.23,,,,,,,,,,,,,,,,,,
2011,盾安环境,2006-08-22,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,137910347.05,,951117.79,138861464.84,89809605.47,12932119.22,11720422.13,8893148.38,123355295.2,15506169.64,,3395454.5,,,,3395454.5,8328818.67,6388712.5,,,,14717531.17,-11322076.67,,158900000.0,,1063738.69,159963738.69,140000000.0,10751061.71,41028.82,150792090.53,9171648.16,-19085.17,,13336655.96,164872507.02,178209162.98,,,3737081.66,3354949.79,3369756.9,479885.46,32461.8,,,,1964895.36,-2970216.18,,,-15522206.15,-3266839.64,24125217.37,201183.27,15506169.64,,,,,,178209162.98,164872507.02,,,0.0,13336655.96,,,,,,,,,,,,,,,,,,
2011,盾安环境,2006-10-27,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,233517363.56,,1196336.48,234713700.04,157301706.39,19577530.99,17479815.54,13990841.85,208349894.77,26363805.27,5564341.1,3395454.5,297423.5,,,9257219.1,10784788.37,15781244.88,,,,26566033.25,-17308814.15,,278900000.0,,2976483.09,281876483.09,285000000.0,12714415.21,63868.31,297778283.52,-15901800.43,-21642.29,,-6868451.6,164872507.02,158004055.42,,,6672897.96,3354949.79,5258858.54,719828.19,48692.7,57751.35,222203.22,,3018776.07,-2834992.7,,,-15549268.51,-8138078.52,32713896.75,818290.43,26363805.27,,,,,,158004055.42,164872507.02,,,0.0,-6868451.6,,,,,,,,,,,,,,,,,,
2011,盾安环境,2007-04-03,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,319147305.28,,1851307.58,320998612.86,212482086.07,29279265.43,23529351.13,21997193.39,287287896.02,33710716.84,687495.3,4389566.24,337423.5,,,5414485.04,20922804.28,237607.88,,,,21160412.16,-15745927.12,18780960.0,313900000.0,,2793627.07,335474587.07,360000000.0,14270267.41,102670.75,374372938.16,-38898351.09,-83727.37,,-21017288.74,164872507.02,143855218.28,,,10298862.47,8211926.2,7050982.94,959770.92,64923.6,285362.17,,,4331332.97,-4361049.44,,,-15335101.42,-1186385.31,22431009.37,959082.37,33710716.84,,,,,,143855218.28,164872507.02,,,0.0,-21017288.74,,,,,,,,,,,,,,,,,,
2011,盾安环境,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,52349010.75,,907139.39,53256150.14,41253890.78,7939552.22,6950031.67,5874704.18,62018178.85,-8762028.71,,2083848.41,2500.0,,,2086348.41,1927565.8,12114722.0,,,,14042287.8,-11955939.39,,,,605138.07,605138.07,,1065420.0,26955.12,1092375.12,-487237.05,-2798.47,,-21208003.62,143855218.28,122647214.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,盾安环境,2007-08-21,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,170935129.85,,9170818.11,180105947.96,107351358.33,17993085.99,17837723.99,29447894.56,172630062.87,7475885.09,,10851271.96,324425.26,,,11175697.22,12649881.5,,,,,12649881.5,-1474184.28,,10000000.0,,1128994.09,11128994.09,19300000.0,2128053.0,62525.18,21490578.18,-10361584.09,-3916.91,,-4363800.19,143855218.28,139491418.09,,,11638005.52,2281737.31,4286037.03,479885.46,32461.8,-45970.81,,,966868.0,-10851271.96,-530770.33,0.0,-17739108.82,-12630932.25,29588944.14,,7475885.09,,,,,,139491418.09,143855218.28,,,,-4363800.19,,,,,,,,,,,,,,,,,,
2011,盾安环境,2007-10-23,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,228254116.55,,3374716.56,231628833.11,121806924.36,26514464.81,23745033.03,30442551.64,202508973.84,29119859.27,,10851271.96,439213.26,,,11290485.22,18360204.5,,,,,18360204.5,-7069719.28,2800000.0,10000000.0,,1911932.78,14711932.78,29300000.0,3305180.2,84218.83,32689399.03,-17977466.25,-13242.54,,4059431.2,143855218.28,147914649.48,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,盾安环境,2008-04-28,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,2667029780.55,,4377423.07,2671407203.62,2179958345.94,144844905.29,84408602.66,106369989.85,2515581843.74,155825359.88,,10865168.66,1391683.62,,2126000.0,14382852.28,93725126.49,,,,,93725126.49,-79342274.21,65299164.98,383266112.5,,13680976.86,462246254.34,380438288.5,113959366.03,3129340.22,497526994.75,-35280740.41,-2972498.52,,38229846.74,127926202.01,166156048.75,,,212426453.43,-18046286.87,19056074.86,1913896.37,84756.93,261575.03,,,12763533.93,-10865168.66,5854663.49,0.0,-200934471.54,533201960.87,-399891627.96,,155825359.88,,,,,,166156048.75,127926202.01,,,,38229846.74,,,,,,,,,,,,,,,,,,
2011,盾安环境,2008-04-28,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,721534634.98,,409652.18,721944287.16,560420222.24,49441863.57,25288511.71,72183271.56,707333869.08,14610418.08,,,43090.28,,,43090.28,28110257.03,,,,2800000.0,30910257.03,-30867166.75,,70396274.0,,2996639.22,73392913.22,47485268.0,8988579.6,4689856.84,61163704.44,12229208.78,-3756897.15,,-7784437.04,166156048.75,158371611.71,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,盾安环境,2008-08-05,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,918955812.59,,2168000.77,921123813.36,639902160.4,108905721.17,69548771.01,77408738.74,895765391.32,25358422.04,,1697727.25,20183765.46,,,21881492.71,69733932.15,,,,2806073.91,72540006.06,-50658513.35,,249784780.68,,8196974.42,257981755.1,97717985.68,68378307.53,5307643.03,171403936.24,86577818.86,-309192.6,,60968534.95,166156048.75,227124583.7,,,148708936.17,13803272.29,14337989.54,2378844.57,37131.8,-6592013.3,,,13360012.69,-1697727.25,-1756300.66,,57310927.16,-435966759.97,221434109.0,,25358422.04,,,,,,227124583.7,166156048.75,,,,60968534.95,,,,,,,,,,,,,,,,,,
2011,盾安环境,2008-10-23,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,1198891574.2,,5813222.62,1204704796.82,724828746.99,160429158.71,121681785.6,108494909.99,1115434601.29,89270195.53,,1697727.25,20946088.74,,,22643815.99,100650488.76,,,,2806073.91,103456562.67,-80812746.68,30369.63,436525449.68,,8507451.06,445063270.37,291870515.68,92878849.15,5192081.63,389941446.46,55121823.91,1123466.25,,64702739.01,166156048.75,230858787.76,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,盾安环境,2009-03-17,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,2075006656.95,6914018.81,7836714.23,2089757389.99,1466854669.34,211715673.64,147847039.98,122506741.59,1948924124.55,140833265.44,,1697727.25,31915423.04,,,33613150.29,135916428.3,,,,3708892.56,139625320.86,-106012170.57,35712.04,557536213.68,,8516389.1,566088314.82,448664037.68,99105172.17,4500000.0,552269209.85,13819104.97,2286468.9,,50926668.74,166156048.75,217082717.49,,,190933291.08,19811556.77,30867128.12,5157411.46,145719.61,-7485840.88,,,23665148.35,-1697727.25,-1332270.31,0.0,217876361.74,-231921123.04,-105186390.21,,140833265.44,,,,,,217082717.49,166156048.75,,,,50926668.74,,,,,,,,,,,,,,,,,,
2011,盾安环境,2009-04-22,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,491114063.88,2467689.6,1762351.62,495344105.1,267310035.97,42166969.1,34130351.21,31523900.53,375131256.81,120212848.29,,,2282820.04,,440000.0,2722820.04,33708305.85,,,,,33708305.85,-30985485.81,,250000000.0,,2475554.65,252475554.65,286000000.0,43819459.33,,329819459.33,-77343904.68,-854225.91,,11029231.89,217082717.49,228111949.38,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,盾安环境,2009-08-04,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,1055539763.28,8993854.39,8058050.09,1072591667.76,633452577.1,88991052.58,62380714.98,58702538.12,843526882.78,229064784.98,,1697727.25,1137278.91,,,2835006.16,71792981.62,35712.04,,,,71828693.66,-68993687.5,,350005000.0,,3893414.43,353898414.43,439000000.0,128793696.5,,567793696.5,-213895282.07,-1820742.54,,-55644927.13,217082717.49,161437790.36,,,146006306.07,4953946.95,20083705.42,3122180.81,104394.52,-4872200.59,227335.78,,9067466.76,-1697727.25,-138923.62,0.0,-35646370.51,-64622665.2,152477335.84,,229064784.98,,,,,,161437790.36,217082717.49,,,,-55644927.13,,,,,,,,,,,,,,,,,,
2011,盾安环境,2009-10-28,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,1552314288.94,13167735.15,12949400.17,1578431424.26,924967950.0,131433488.63,105245727.86,108658882.25,1270306048.74,308125375.52,,1697727.25,1359201.58,,,3056928.83,92075989.88,35712.04,,,,92111701.92,-89054773.09,498000000.0,414102025.87,,5975925.09,918077950.96,620525506.47,132077647.74,,752603154.21,165474796.75,-1473162.1,,383072237.08,217082717.49,600154954.57,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
