机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2042,华孚色纺,2005-03-31,2005-01-01,2005-03-31,2005-03-31,合并本期,上市公告书,100830888.91,,,100830888.91,98666182.47,20541049.17,9501193.86,2718207.89,131426633.39,-30595744.48,,,22000.0,,76934.08,98934.08,10823057.12,,,,,10823057.12,-10724123.04,,101500000.0,,,101500000.0,63500000.0,14396433.25,,77896433.25,23603566.75,,,-17716300.77,0.0,0.0,,,0.0,,,,,,,,,,,,,,,0.0,,,,,,,0.0,0.0,,,0.0,,,,,,,,,,,,,,,,,,,
2042,华孚色纺,2005-08-02,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,222249853.89,,,222249853.89,196397178.45,38125632.12,18341180.85,5724376.51,258588367.93,-36338514.04,,660000.0,17474.0,,248070.81,925544.81,19864208.53,,,,,19864208.53,-18938663.72,131235387.1,138000000.0,,,269235387.1,171000000.0,16072158.71,,187072158.71,82163228.39,,,26886050.63,58646842.53,85532893.16,,,7642603.94,341044.3,11277542.54,,,-17474.0,,,3363760.24,-569967.18,,,-5028973.91,-24374153.32,-28972896.65,0.0,-36338514.04,,,,0.0,,85532893.16,58646842.53,,,0.0,26886050.63,,,,,,,,,,,,,,,,,,
2042,华孚色纺,2005-10-28,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,306502317.99,,,306502317.99,257634095.86,54494168.62,27554910.68,7970293.06,347653468.22,-41151150.23,,660000.0,40818.5,,372388.59,1073207.09,29592734.4,,,,,29592734.4,-28519527.31,131235387.1,189000000.0,,,320235387.1,215550000.0,18324601.55,,233874601.55,86360785.55,,,16690108.01,58646842.53,75336950.54,,,8995310.61,553646.67,16692638.72,,,-40818.5,,,5150392.83,-524950.77,,,12769158.4,-58404946.31,-26341581.88,0.0,-41151150.23,,,,,,0.0,0.0,75336950.54,58646842.53,0.0,16690108.01,,,,,,,,,,,,,,,,,,
2042,华孚色纺,2006-03-07,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,448056436.97,,200.0,448056636.97,344144206.34,70719124.14,39895591.74,9870599.88,464629522.1,-16572885.13,,660000.0,52000.0,,569974.68,1281974.68,91583408.06,,,,,91583408.06,-90301433.38,152000000.0,304500000.0,,,456500000.0,308000000.0,24645861.55,18924612.9,351570474.45,104929525.55,,,-1944792.96,58646842.53,56702049.57,,,6354999.25,721798.82,23323054.23,,,-40618.5,,,8213874.49,-479934.36,,,7647220.53,-46166850.67,-16146428.92,0.0,-16572885.13,,,,0.0,,56702049.57,58646842.53,,,0.0,-1944792.96,,,,,,,,,,,,,,,,,,
2042,华孚色纺,2006-04-20,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,90203776.24,,145006.48,90348782.72,46547887.06,20620703.12,9700631.47,2514363.58,79383585.23,10965197.49,,,,,,,1228351.73,,,,,1228351.73,-1228351.73,,50000000.0,,79539.45,50079539.45,36000000.0,2724639.57,,38724639.57,11354899.88,,,21091745.64,56702049.57,77793795.21,,,-4834406.35,327611.76,6947020.94,,,,,,2345142.73,45016.41,,,-1734007.14,6621991.44,2974898.7,-1728071.0,10965197.49,,,,,,77793795.21,56702049.57,,,0.0,21091745.64,,,,,,,,,,,,,,,,,,
2042,华孚色纺,2006-08-11,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,180548534.92,,343288.68,180891823.6,117724864.25,36873649.65,16910199.57,5273525.24,176782238.71,4109584.89,,,233600.0,,,233600.0,2024325.74,8000000.0,,,,10024325.74,-9790725.74,,134500000.0,,155293.77,134655293.77,142803900.0,14401874.23,,157205774.23,-22550480.46,,,-28231621.31,56702049.57,28470428.26,,,-1724458.29,-1581.78,14282840.98,,,-233600.0,,,4350742.49,90032.81,,,-1011387.24,-4010462.09,-6432276.05,-1200265.94,4109584.89,,,,,,28470428.26,56702049.57,,,0.0,-28231621.31,,,,,,,,,,,,,,,,,,
2042,华孚色纺,2006-10-25,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,207622981.78,,501055.48,208124037.26,80438435.46,54933378.25,28962743.8,6735329.98,171069887.49,37054149.77,,,313600.0,,,313600.0,10393831.68,8000000.0,,,,18393831.68,-18080231.68,,164500000.0,,199229.92,164699229.92,202764182.0,17533320.86,39900.0,220337402.86,-55638172.94,,,-36664254.85,56702049.57,20037794.72,,,-8084478.74,797921.49,22090195.99,0.0,0.0,0.0,0.0,,7517960.54,135049.25,0.0,,18528940.78,1343034.74,-4602013.4,-672460.88,37054149.77,,,,,,20037794.72,56702049.57,,,0.0,-36664254.85,,,,,,,,,,,,,,,,,,
2042,华孚色纺,2007-04-03,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,641350330.57,,1005.0,641351335.57,475993028.88,73937194.06,33822350.09,10854224.86,594606797.89,46744537.68,,,313600.0,,239190.61,552790.61,14885155.68,8000000.0,,,,22885155.68,-22332365.07,,279500000.0,,15000000.0,294500000.0,306764182.0,21572778.0,100094.41,328437054.41,-33937054.41,43041.91,,-9481839.89,56702049.57,47220209.68,,,836278.64,1108666.9,30805052.76,,,-181312.53,,,10376674.83,135049.26,,,3000676.98,20120975.86,-4332703.62,-15124821.4,46744537.68,,,,,,47220209.68,56702049.57,,,0.0,-9481839.89,,,,,,,,,,,,,,,,,,
2042,华孚色纺,2007-04-18,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,67233151.22,,35996.08,67269147.3,52879519.38,20485960.15,4971248.48,1295737.77,79632465.78,-12363318.48,,,225873.85,,,225873.85,124492.5,,,,,124492.5,101381.35,,24000000.0,,,24000000.0,40000000.0,3085445.31,25357.45,43110802.76,-19110802.76,,,-31372739.89,47220209.68,15847469.79,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2042,华孚色纺,2007-08-14,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,283538953.38,,,283538953.38,220849667.33,38457661.03,14110090.16,6580229.42,279997647.94,3541305.44,,,330858.12,,58199.73,389057.85,3177129.51,,,,,3177129.51,-2788071.66,,58000000.0,,,58000000.0,75223500.0,6688272.81,,81911772.81,-23911772.81,322243.66,,-22836295.37,47220209.68,24383914.31,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
