机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600223,鲁商置业,2005-04-27,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,645334940.39,3528804.14,35622162.26,684485906.79,474802680.2,12038197.26,4444156.38,20300373.9,511585407.74,172900499.05,,,,,0.0,,39515750.37,31532547.68,,,0.0,71048298.05,-71048298.05,,306300000.59,,0.0,306300000.59,149000412.69,15672562.55,71715779.04,236388754.28,69911246.31,,,171763447.31,84999934.73,256763382.04,,,13060733.13,,47266279.9,122824.47,,,,,4754402.09,1598560.44,,,-58545354.42,21876211.58,140084390.81,2682451.05,172900499.05,,,,0.0,,256763382.04,84999934.73,,,0.0,171763447.31,,,,,,,,,,,,,,,,,,
600223,鲁商置业,2005-08-18,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,1282987287.97,4742823.28,39591248.72,1327321359.97,1077927110.6,26679093.77,21020881.21,37180373.84,1162807459.42,164513900.55,,,,,0.0,,60513164.43,174268764.07,,,0.0,234781928.5,-234781928.5,,804640905.84,,0.0,804640905.84,564269812.33,31928994.03,72726938.85,668925745.21,135715160.63,,,65447132.68,84999934.73,150447067.41,,,25016007.83,,89281452.04,774036.43,,,,,21010833.57,4888443.21,,,-6714833.69,30285864.18,4825888.69,-4853791.71,164513900.55,,,,0.0,,150447067.41,84999934.73,,,0.0,65447132.68,,,,,,,,,,,,,,,,,,
600223,鲁商置业,2005-10-24,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,2078093439.72,4972823.28,36494899.45,2119561162.45,1687840676.17,42749796.42,34792666.36,60411930.28,1825795069.23,293766093.22,,,,,,,76663613.58,254268764.08,,,,330932377.66,-330932377.66,,1152126064.36,,,1152126064.36,896238102.57,44809267.83,72733965.69,1013781336.09,138344728.27,,,101178443.83,84999934.73,186178378.56,,,27785542.1,,142009120.97,1148690.11,,,,,33891107.37,8178325.98,,,-26466002.43,64851252.93,41726546.2,641509.99,293766093.22,,,,0.0,,186178378.56,84999934.73,,,0.0,101178443.83,,,,,,,,,,,,,,,,,,
600223,鲁商置业,2006-04-29,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,2827013467.84,7188890.71,26140705.13,2860343063.68,2471945637.71,63311383.39,55115453.66,57354583.2,2647727057.96,212616005.72,,,,,0.0,,323397252.18,198131743.26,,,0.0,521528995.44,-521528995.44,,1526370146.05,,0.0,1526370146.05,1117539788.0,121336014.46,49601267.09,1288477069.55,237893076.5,,,-71019913.22,84999934.73,13980021.51,,,-142332353.74,38583502.2,210320453.18,1481145.79,2853010.56,,,,118422850.29,12031982.87,,,110245276.42,129599067.26,-262900597.85,-5688331.26,212616005.72,,,,0.0,,13980021.51,84999934.73,,,0.0,-71019913.22,,,,,,,,,,,,,,,,,,
600223,鲁商置业,2006-04-29,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,497475447.79,1621414.53,21700673.96,520797536.28,410719162.46,11014060.59,4721356.34,37122706.36,463577285.75,57220250.53,,,,,0.0,,2646586.89,,,,0.0,2646586.89,-2646586.89,,190297401.91,,0.0,190297401.91,193015422.39,28642659.7,0.0,221658082.09,-31360680.18,,,23212983.46,13980021.51,37193004.97,,,-145338407.57,,56741671.63,1487428.5,,,,,28642659.7,3289882.77,,,-15441921.05,182522687.81,-55808381.74,1124630.48,57220250.53,,,,0.0,,37193004.97,13980021.51,,,0.0,23212983.46,,,,,,,,,,,,,,,,,,
600223,鲁商置业,2006-08-29,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,941695363.54,5487798.43,28316950.07,975500112.04,1078196158.46,27854540.04,15442814.51,41263324.24,1162756837.25,-187256725.21,,,,,0.0,,16664113.11,,,,0.0,16664113.11,-16664113.11,,778348435.48,,122050000.0,900398435.48,609534403.12,55135324.71,0.0,664669727.83,235728707.65,,,31807869.33,13980021.51,45787890.84,,,-200309267.65,-548621.7,113850226.09,2976015.13,,,,,55135324.71,6579765.54,,,-18237398.88,-101761495.56,-44252149.87,-689123.02,-187256725.21,,,,,,45787890.84,13980021.51,,,0.0,31807869.33,,,,,,,,,,,,,,,,,,
600223,鲁商置业,2006-10-28,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1435884083.5,5675610.71,36851377.1,1478411071.31,1888513317.43,47889981.55,21862133.77,23173899.08,1981439331.83,-503028260.52,,,1811524.78,,0.0,1811524.78,19819415.04,285654942.93,,,0.0,305474357.97,-303662833.19,,1407891809.5,,384400510.0,1792292319.5,885457916.75,72423524.95,0.0,957881441.7,834410877.8,,,27719784.09,13980021.51,41699805.6,,,-254659515.25,-548621.7,173252720.15,3596412.91,1074939.03,-744536.38,,,72423524.95,9869648.31,,,-19868065.24,-19229227.64,-466942052.49,-1253487.17,-503028260.52,,,,,,41699805.6,13980021.51,,,0.0,27719784.09,,,,,,,,,,,,,,,,,,
600223,鲁商置业,2007-04-12,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1600714034.5,8975595.82,31758384.8,1641448015.12,1478300359.04,63766220.32,29477227.44,95083910.27,1666627717.07,-25179701.95,,,35717273.59,,,35717273.59,30440107.56,132659244.81,,,,163099352.37,-127382078.78,,1468709925.17,,416100510.0,1884810435.17,1626204156.77,86654729.55,,1712858886.32,171951548.85,,,19389768.12,13980021.51,33369789.63,,,-821472147.17,460012658.43,237386727.77,5988881.9,1432052.0,-24866961.13,,,158319493.68,13159531.07,,,26725037.07,-12664557.28,-69336535.1,136116.81,-25179701.95,,,,,,33369789.63,13980021.51,,,0.0,19389768.12,,,,,,,,,,,,,,,,,,
600223,鲁商置业,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,318466699.91,2495216.54,1486891.88,322448808.33,268894822.12,16033625.4,8141523.03,13592563.68,306662534.23,15786274.1,,,3409946.6,,,3409946.6,872318.02,,,,,872318.02,2537628.58,,25000000.0,,,25000000.0,27957823.67,10921974.99,,38879798.66,-13879798.66,,,4444104.02,33369789.63,37813893.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600223,鲁商置业,2007-08-23,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,707285229.19,3732194.89,5922175.86,716939599.94,609454846.37,34723753.2,17003597.77,23141911.11,684324108.45,32615491.49,,,3519463.41,,,3519463.41,2502374.64,,,,,2502374.64,1017088.77,,444147900.0,,,444147900.0,449651286.22,11413829.84,,461065116.06,-16917216.06,,,16715364.2,33369789.63,50085153.83,,,-97052218.89,,124858091.38,4100276.76,158888.61,-126289.63,,,11413829.84,,,0.0,-66022353.39,-55807890.49,111093157.3,,32615491.49,,,,,,50085153.83,33369789.63,,,,16715364.2,,,,,,,,,,,,,,,,,,
