机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2351,漫步者,2010-04-23,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,218561719.72,2680964.57,2468248.84,223710933.13,125901329.75,26285603.27,17290893.83,15947451.75,185425278.6,38285654.53,0.0,0.0,0.0,0.0,0.0,0.0,13677129.88,0.0,,0.0,0.0,13677129.88,-13677129.88,1176129959.68,0.0,,0.0,1176129959.68,40004733.32,543630.29,6405743.56,46954107.17,1129175852.51,-26693.16,,1153757684.0,106338711.35,1260096395.35,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2351,漫步者,2010-08-03,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,387501915.23,5271927.14,4751037.76,397524880.13,267731754.88,51104011.77,33973461.7,23213233.79,376022462.14,21502417.99,,,300000.0,,,300000.0,31392460.01,,,,,31392460.01,-31092460.01,1176321452.72,,,,1176321452.72,40009532.07,544184.81,6409700.0,46963416.88,1129358035.84,-243757.19,,1119524236.63,106338711.35,1225862947.98,,,53620721.51,-651684.42,6246581.9,530456.88,179740.38,-34698.91,40013.05,,-6553838.81,29468.88,449896.4,0.0,-14194519.24,-3453665.05,-14706054.58,0.0,21502417.99,,,,,,1225862947.98,106338711.35,,,,1119524236.63,,,,,,,,,,,,,,,,,,
2351,漫步者,2010-10-23,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,587243356.05,8213405.07,8663540.42,604120301.54,394345104.71,78915972.23,49214518.02,29821260.49,552296855.45,51823446.09,,,1162038.43,,,1162038.43,46733044.19,526856.7,,,,47259900.89,-46097862.46,1176661545.3,,,,1176661545.3,40014234.62,74044728.22,6409700.0,120468662.84,1056192882.46,-506148.84,,1061412317.25,108364582.67,1169776899.92,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2351,漫步者,2011-03-26,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,809249524.41,9990072.95,11754003.12,830993600.48,487895839.97,111351010.5,62268324.97,74458445.78,735973621.22,95019979.26,,0.0,1324821.17,,531850.0,1856671.17,57475852.89,0.0,,-1499014.62,775197970.0,831174808.27,-829318137.1,1175182500.0,,,0.0,1175182500.0,40000000.0,74043083.33,4662000.0,118705083.33,1056477416.67,299458.69,,322478717.52,106338711.35,428817428.87,,,96792495.82,-183991.33,13429525.37,1074392.92,378174.31,1250595.3,-80558.84,,186457.97,-15334496.24,-82786.47,0.0,-7776152.42,-9058626.18,14428261.46,-3312.41,95019979.26,,,,,,428817428.87,106338711.35,,,,322478717.52,,,,,,,,,,,,,,,,,,
2351,漫步者,2011-04-23,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,255738215.88,4111711.63,1780865.54,261630793.05,158805498.28,32606664.1,13588559.79,10346103.73,215346825.9,46283967.15,0.0,0.0,48000.0,0.0,13805689.85,13853689.85,15732206.08,0.0,,0.0,71549987.2,87282193.28,-73428503.43,0.0,0.0,,0.0,0.0,4815.51,556.45,0.0,5371.96,-5371.96,-7177.53,,-27157085.77,430804238.87,403647153.1,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2351,漫步者,2011-08-17,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,456581329.03,4328488.02,6255145.37,467164962.42,313527873.49,66279327.66,33912854.93,26567872.23,440287928.31,26877034.11,0.0,0.0,58598.29,0.0,116450134.29,116508732.58,23724741.96,50000000.0,,0.0,151549987.2,225274729.16,-108765996.58,0.0,0.0,,0.0,0.0,9666.57,58801117.02,0.0,58810783.59,-58810783.59,-54120.36,,-140753866.42,430804238.87,290050372.45,,,53825645.14,815025.26,8323733.83,555481.52,161551.32,9162.03,573.4,,-419883.46,-9674470.01,-417225.49,0.0,-4894531.52,-17201714.74,-4206313.17,0.0,26877034.11,,,,,,290050372.45,430804238.87,0.0,0.0,,-140753866.42,,,,,,,,,,,,,,,,,,
2351,漫步者,2011-10-27,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,697625992.33,4328488.02,9324953.51,711279433.86,478192232.66,100155549.75,44548574.94,43184539.82,666080897.17,45198536.69,422000000.0,3492821.92,98528.71,,238514891.66,664106242.29,29065196.54,572000000.0,,,194625734.39,795690930.93,-131584688.64,0.0,,,0.0,,14403.16,58801664.36,0.0,58816067.52,-58816067.52,-551560.26,,-145753779.73,430804238.87,285050459.14,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2351,漫步者,2012-03-16,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,934768439.29,4021675.35,133217643.59,1072007758.23,621887008.85,135017451.93,56863700.28,70876947.02,884645108.08,187362650.15,0.0,7756109.59,3543.08,0.0,0.0,7759652.67,38689331.79,0.0,,0.0,150000000.0,188689331.79,-180929679.12,0.0,0.0,0.0,0.0,0.0,109974.14,58800000.0,0.0,58909974.14,-58909974.14,-2464984.59,,-54941987.7,428817428.87,373875441.17,,,97839881.97,645482.26,17537512.96,1180367.62,796819.71,44832.01,,,2660313.53,-7756109.59,-1267084.16,,-19562436.29,44336719.61,50906350.52,0.0,187362650.15,,,,,,373875441.17,428817428.87,,,,-54941987.7,,,,,,,,,,,,,,,,,,
2351,漫步者,2012-04-25,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,213577533.61,472818.9,22196082.86,236246435.37,136535713.96,37373765.9,17079691.23,60501434.14,251490605.23,-15244169.86,0.0,2655205.47,15000.0,0.0,150000000.0,152670205.47,14449614.85,0.0,,9260760.0,360000000.0,383710374.85,-231040169.38,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,4424.87,,-246279914.37,373875441.17,127595526.8,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2351,漫步者,2012-08-29,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,424023288.95,4573124.18,25811996.32,454408409.45,267118819.96,71972227.1,31073584.36,80925003.05,451089634.47,3318774.98,,8157661.26,15000.0,,510000000.0,518172661.26,16909006.87,0.0,,3524441.49,590000000.0,610433448.36,-92260787.1,0.0,,,0.0,0.0,203122.54,58808931.41,0.0,59012053.95,-59012053.95,251170.8,,-147702895.27,373875441.17,226172545.9,,,47749119.54,12469.67,9770615.36,646268.28,692641.75,-14526.93,35484.73,,-185367.07,-11387094.95,-1072896.03,0.0,17442232.69,-38319088.19,-22051083.87,0.0,3318774.98,,,,,,226172545.9,373875441.17,,,,-147702895.27,,,,,,,,,,,,,,,,,,
