机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
503,海虹控股,2005-04-27,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,75285726.41,,6030961.89,81316688.3,26548090.01,12027444.55,10061882.69,23413293.36,72050710.61,9265977.69,,,,,,,1827992.85,7000000.0,,,,8827992.85,-8827992.85,537.97,40000000.0,,,40000537.97,40000000.0,3071610.19,,43071610.19,-3071072.22,,,-2633087.38,393280418.83,390647331.45,,,9607759.9,,6144330.83,8575021.62,5045304.09,,,,3299596.31,2237841.46,,,-11513900.47,-8502979.66,-3516565.06,-2110431.33,9265977.69,,,,,,390647331.45,393280418.83,,,0.0,-2633087.38,,,,,,,,,,,,,,,,,,
503,海虹控股,2005-08-16,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,109536213.7,244696.39,64343450.03,174124360.12,76785087.7,26519036.08,16130396.01,108893936.55,228328456.34,-54204096.22,19071102.0,17708.18,399599.16,,,19488409.34,9500461.44,8300000.0,,,,17800461.44,1687947.9,537.97,40000000.0,,,40000537.97,40000000.0,6185196.31,,46185196.31,-6184658.34,-41.38,,-58700848.04,393280418.84,334579570.8,,,15782494.59,6570670.97,12491565.12,17267239.97,640681.4,,,,5984916.4,-4383304.14,,,-36296908.71,-78325042.9,7145942.54,-1082351.46,-54204096.22,,,,0.0,,334579570.8,393280418.84,,,0.0,-58700848.04,,,,,,,,,,,,,,,,,,
503,海虹控股,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,189259033.14,258465.1,76495359.21,266012857.45,148058776.25,33461435.45,17344711.15,183439803.9,382304726.75,-116291869.3,300000.0,122828990.88,428078.34,,,123557069.22,19194210.6,34142463.58,,,10315216.4,63651890.58,59905178.64,526.05,50000000.0,,,50000526.05,56223800.0,6042573.29,,62266373.29,-12265847.24,,,-68652537.9,393280418.84,324627880.94,,,17666076.65,2653957.62,18400166.97,22748459.76,14310728.12,,,,8347954.24,-17651965.19,,,-23446583.22,-116879320.49,-46037906.29,3596562.53,-116291869.3,,,,0.0,,324627880.94,393280418.84,,,0.0,-68652537.9,,,,,,,,,,,,,,,,,,
503,海虹控股,2006-04-20,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,287987669.63,1560723.93,117309980.71,406858374.27,151331519.85,65056112.25,20132100.17,189705440.99,426225173.26,-19366798.99,183525266.01,26618.18,570988.34,,573151.68,184696024.21,29124448.55,128646826.8,,,15274561.68,173045837.03,11650187.18,3000531.27,110000000.0,,,113000531.27,133423800.0,14047226.34,,147471026.34,-34470495.07,-51130.01,,-42238236.89,393280418.84,351042181.95,,,34481014.07,1311588.74,27351653.9,36822781.53,10779671.64,4598.98,239748.4,,10858616.74,-121212231.54,,,21461265.9,-44270788.83,13820912.42,-11015630.94,-19366798.99,,,,0.0,,351042181.95,393280418.84,,,0.0,-42238236.89,,,,,,,,,,,,,,,,,,
503,海虹控股,2006-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,63172749.1,109519.16,182067845.67,245350113.93,65318610.21,15616413.73,5578806.59,75466612.44,161980442.97,83369670.96,344482871.87,14850.0,,,3000000.0,347497721.87,1545962.7,253285102.88,,,35092248.45,289923314.03,57574407.84,,20000.0,,,20000.0,134718610.99,5958534.32,,140677145.31,-140657145.31,-550741.3,,-263807.81,355542181.95,355278374.14,,,105949002.54,9727184.0,4539158.45,9716259.1,230534.8,,,,3244619.58,-124004720.74,,,17681055.56,63123098.32,-11988307.84,5151787.19,83369670.96,,,,0.0,,355278374.14,355542181.95,,,0.0,-263807.81,,,,,,,,,,,,,,,,,,
503,海虹控股,2006-08-19,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,104311399.83,122560.26,188364877.61,292798837.7,35469783.22,27481934.57,8923199.13,263553185.84,335428102.76,-42629265.06,381738142.99,60307.03,,,5505598.4,387304048.42,3997414.17,162072651.2,,,38561042.56,204631107.93,182672940.49,,30000000.0,,,30000000.0,144718610.99,10570795.82,,155289406.81,-125289406.81,-716839.06,,14037429.56,351042181.95,365079611.51,,,40911158.67,4151723.61,8095411.67,24079803.41,820615.24,46569.74,,,5422783.28,-65010929.44,,,34626415.81,-126389285.23,34097779.9,-3481311.72,-42629265.06,,,,,,365079611.51,351042181.95,,,0.0,14037429.56,,,,,,,,,,,,,,,,,,
503,海虹控股,2006-10-31,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,147431696.18,122560.26,223113217.1,370667473.54,54755459.17,40329297.01,10275677.21,344967659.59,450328092.98,-79660619.44,395466978.72,60307.03,3170.0,,5500987.55,401031443.3,7852187.2,181681605.01,,,38502754.26,228036546.47,172994896.83,,30000000.0,,,30000000.0,179215682.48,12532385.82,,191748068.3,-161748068.3,-1611716.94,,-70025507.85,355542181.95,285516674.1,,,40810231.66,3432980.78,12679541.32,36980753.42,1209853.29,46569.74,,,5689381.57,-65093359.36,,,-34598020.4,-99169195.69,27533854.98,-9183210.75,-79660619.44,,,,,,285516674.1,355542181.95,,,0.0,-70025507.85,,,,,,,,,,,,,,,,,,
503,海虹控股,2007-04-18,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,222199666.83,436046.9,425477192.9,648112906.63,53932904.78,65625526.69,16416654.59,546977868.22,682952954.28,-34840047.65,401709945.88,60307.03,49036.05,,7519567.68,409338856.64,24112885.23,338036452.61,,,38320818.61,400470156.45,8868700.19,7200000.0,95981682.81,,4500000.0,107681682.81,249716699.53,14070875.12,,263787574.65,-156105891.84,-477244.25,,-182554483.55,351042181.95,168487698.4,,,21246729.19,10324916.95,15895473.35,36931355.77,11650196.76,136392.05,88836.92,,7566578.82,-65950787.67,,,520442.78,-113435040.94,69198412.51,-29013554.14,-34840047.65,,,,,,168487698.4,351042181.95,,,0.0,-182554483.55,,,,,,,,,,,,,,,,,,
503,海虹控股,2007-04-28,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,46088006.74,,44267797.06,90355803.8,7380325.19,19657202.28,5870810.29,96513559.46,129421897.22,-39066093.42,,,,,,,209229.12,,,,,209229.12,-209229.12,,43879920.77,,10000000.0,53879920.77,74599939.68,1527150.2,,76127089.88,-22247169.11,-202854.37,,-61725346.02,168487698.4,106762352.38,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
503,海虹控股,2007-08-16,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,105403515.16,0.0,69330433.64,174733948.8,32417687.26,40357364.37,9871549.65,119495143.44,202141744.72,-27407795.92,,,18616522.25,,,18616522.25,1974241.98,1000000.0,,,,2974241.98,15642280.27,,98916257.37,,16000000.0,114916257.37,126412210.26,3773195.39,,130185405.65,-15269148.28,-441846.82,,-27476510.75,0.0,-27476510.75,,,10047322.11,12673647.16,7373073.21,16548713.71,1160919.1,265.0,,,3773195.38,-1586047.23,266192.99,0.0,-170687.23,-63272372.14,-14222017.98,,-27407795.92,,,,,,141011187.65,,,168487698.4,,-27476510.75,,,,,,,,,,,,,,,,,,
