机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2592,八菱科技,2011-10-21,2011-01-01,2011-06-30,2011-06-30,合并本期,招募说明书,151572616.13,,4155602.56,155728218.69,96502121.93,16264654.49,15004153.93,3305054.66,131075985.01,24652233.68,,,,,0.0,,14715289.92,,,,0.0,14715289.92,-14715289.92,,55000000.0,,0.0,55000000.0,55000000.0,2288775.3,1912518.77,59201294.07,-4201294.07,,,5735649.69,65673604.88,71409254.57,,,40587964.3,1090810.69,5228164.16,277701.64,,-602647.13,,,2304659.91,-3346442.12,-163396.41,,-3115852.14,-2082392.87,-15526336.35,0.0,24652233.68,,,,,,71409254.57,65673604.88,,,,5735649.69,,,,,,,,,,,,,,,,,,
2592,八菱科技,2011-11-10,2011-01-01,2011-09-30,2011-09-30,合并本期,上市公告书,183855427.2,,4252148.71,188107575.91,131933006.98,22619213.06,22109707.54,5185902.64,181847830.22,6259745.69,,,400.0,,0.0,400.0,16505734.21,,,,0.0,16505734.21,-16505334.21,,55000000.0,,0.0,55000000.0,55000000.0,3620578.63,2724439.05,61345017.68,-6345017.68,,,-16590606.2,65673604.88,49082998.68,,,0.0,,0.0,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592,八菱科技,2012-03-20,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,258351727.46,0.0,11107162.89,269458890.35,168386236.07,30800598.14,33789433.65,7991042.05,240967309.91,28491580.44,0.0,0.0,400.0,0.0,0.0,400.0,32517596.7,0.0,,0.0,0.0,32517596.7,-32517196.7,284379000.0,65000000.0,0.0,0.0,349379000.0,100000000.0,4775287.52,8803545.4,113578832.92,235800167.08,-1190.22,,231773360.6,65673604.88,297446965.48,,,78706088.86,1380142.54,11861322.9,255259.86,0.0,-600252.32,,,5504198.98,-4951106.75,-364216.77,,-12061978.57,-41981149.99,-9256728.3,0.0,28491580.44,,,,,,297446965.48,65673604.88,,,,231773360.6,,,,,,,,,,,,,,,,,,
2592,八菱科技,2012-04-23,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,69896490.88,0.0,1957689.04,71854179.92,55004750.65,11522012.46,3868438.37,1713110.87,72108312.35,-254132.43,,0.0,,,0.0,,5823474.27,0.0,,,1339000.0,7162474.27,-7162474.27,0.0,,,0.0,,40000000.0,328182.22,20443.27,40348625.49,-40348625.49,,,-47765232.19,297446965.48,249681733.29,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592,八菱科技,2012-08-21,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,170946975.56,0.0,8128772.46,179075748.02,102485988.13,20528885.95,15718847.95,3176823.97,141910546.0,37165202.02,54000000.0,3940416.44,0.0,0.0,0.0,57940416.44,21955034.04,59500000.0,,0.0,1339000.0,82794034.04,-24853617.6,0.0,0.0,0.0,0.0,0.0,40000000.0,20831235.04,20643.27,60851878.31,-60851878.31,0.0,,-48540293.89,297446965.48,248906671.59,,,44038761.56,496414.71,5942074.67,494480.12,0.0,-215983.04,,,286395.29,-3290849.29,-1178715.15,,-16085961.87,-29723332.13,36401917.15,0.0,37165202.02,,,,,,248906671.59,297446965.48,,,,-48540293.89,,,,,,,,,,,,,,,,,,
2592,八菱科技,2012-10-23,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,242380928.34,0.0,7871623.69,250252552.03,150198759.36,29501023.73,20223943.58,4993407.56,204917134.23,45335417.8,101500000.0,4035626.95,,,0.0,105535626.95,28344802.17,135100000.0,,,1339000.0,164783802.17,-59248175.22,0.0,,,0.0,0.0,40000000.0,22979193.19,20643.27,62999836.46,-62999836.46,,,-76912593.88,297446965.48,220534371.6,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592,八菱科技,2013-03-18,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,375451540.23,0.0,9540167.39,384991707.62,218510536.26,39115636.41,29452348.56,7994571.81,295073093.04,89918614.58,178600000.0,4108111.61,111564.5,0.0,0.0,182819676.11,43153639.37,232095256.92,0.0,0.0,1339000.0,276587896.29,-93768220.18,0.0,0.0,0.0,0.0,0.0,40000000.0,22979193.19,20643.27,62999836.46,-62999836.46,0.0,0.0,-66849442.06,297446965.48,230597523.42,,,86586685.72,1433877.61,11909721.18,996781.04,0.0,-45043.07,0.0,0.0,230966.66,-4751216.59,-3357866.24,0.0,-31301450.4,-26076484.27,54292642.94,0.0,89918614.58,0.0,0.0,0.0,0.0,0.0,230597523.42,297446965.48,0.0,0.0,0.0,-66849442.06,,,,,,,,,,,,,,,,,,
2592,八菱科技,2013-04-23,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,82675233.91,,1143934.01,83819167.92,70303315.12,14795959.95,9197300.14,2017494.44,96314069.65,-12494901.73,,1007961.87,6000.0,,,1013961.87,14625271.5,7500000.0,,,,22125271.5,-21111309.63,,,,,,,,,,,,,-33606211.36,230597523.42,196991312.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2592,八菱科技,2013-08-27,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,196832189.67,,3193958.63,200026148.3,142948519.89,24835188.42,18037171.87,4472313.18,190293193.36,9732954.94,,1201837.22,6000.0,,4500000.0,5707837.22,36257439.24,12000000.0,,,,48257439.24,-42549602.02,,20000000.0,,,20000000.0,,27264377.51,,27264377.51,-7264377.51,,,-40081024.59,230597523.42,190516498.83,,,45811830.77,-466670.41,6547396.52,531314.3,,-1155.73,,,,-4650335.9,325861.63,,7953416.07,-62604674.5,16285972.19,,9732954.94,,,,,,190516498.83,230597523.42,,,,-40081024.59,,,,,,,,,,,,,,,,,,
2592,八菱科技,2013-10-22,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,322605168.72,,4377382.15,326982550.87,227587879.96,35119805.87,26570023.33,7108627.75,296386336.91,30596213.96,,4486196.87,6000.0,,800000.0,5292196.87,69797552.58,29600000.0,,,,99397552.58,-94105355.71,,20000000.0,,,20000000.0,,27351048.03,,27351048.03,-7351048.03,,,-70860189.78,230597523.42,159737333.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
