机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2391,长青股份,2010-04-15,2010-01-01,2010-03-31,2010-03-31,合并本期,上市公告书,121741780.3,2887189.04,21635579.54,146264548.88,85500076.98,8584505.62,3955001.11,21153216.28,119192799.99,27071748.89,,,33700.0,,,33700.0,6508107.15,,,,,6508107.15,-6474407.15,,,,,,,2483945.0,,2483945.0,-2483945.0,,,18113396.74,16571699.45,34685096.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2391,长青股份,2010-07-16,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,269982577.15,5924041.47,14515340.23,290421958.85,226480826.36,17052511.95,23519561.51,20706691.11,287759590.93,2662367.92,,157082.0,125836.54,,,282918.54,23469808.87,,,,,23469808.87,-23186890.33,1219000000.0,,,868854.84,1219868854.84,160000000.0,3181491.19,16000000.0,179181491.19,1040687363.65,8109.47,,1020170950.71,16571699.45,1036742650.16,,,57831626.83,3161534.8,13457295.17,175702.42,103753.5,101146.0,,441408.0,2071171.88,-157082.0,-316300.27,-66211.2,-19460964.08,-59483759.08,4803045.95,,2662367.92,,,,,,1036742650.16,16571699.45,,,,1020170950.71,,,,,,,,,,,,,,,,,,
2391,长青股份,2010-10-21,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,421544809.43,11802544.77,15808739.21,449156093.41,324079043.4,26186183.0,26372003.59,32052755.22,408689985.21,40466108.2,,164037.0,463393.36,,,627430.36,54834294.43,,,,,54834294.43,-54206864.07,1219000000.0,,,4799156.49,1223799156.49,160000000.0,42749491.19,16000000.0,218749491.19,1005049665.3,-1702.16,,991307207.27,16571699.45,1007878906.72,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2391,长青股份,2011-03-18,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,515693064.53,14294099.23,21136399.63,551123563.39,427450736.59,43636137.14,28740872.38,51328154.2,551155900.31,-32336.92,,164037.0,779841.42,,0.0,943878.42,116463473.95,0.0,,,0.0,116463473.95,-115519595.53,1219000000.0,,,14557879.51,1233557879.51,160000000.0,42804761.19,16000000.0,218804761.19,1014753118.32,-8714.73,,899192471.14,16571699.45,915764170.59,,,106645741.49,3731246.21,27257124.34,369426.4,207507.0,555554.05,,424512.0,-8809933.59,-164037.0,-290941.75,-63676.8,-11895949.94,-110535047.16,-18247192.17,10783330.0,-32336.92,,,,,,915764170.59,16571699.45,,,,899192471.14,,,,,,,,,,,,,,,,,,
2391,长青股份,2011-04-25,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,160345940.03,6814064.83,1808559.91,168968564.77,141219053.59,9064086.91,3723843.96,29297774.08,183304758.54,-14336193.77,,90000.0,148890.54,,0.0,238890.54,33077489.19,0.0,,,0.0,33077489.19,-32838598.65,0.0,,,1172211.8,1172211.8,,,4000000.0,4000000.0,-2827788.2,76495.76,,-49926084.86,915764170.59,865838085.73,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2391,长青股份,2011-08-18,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,408491185.71,12929048.93,5235995.02,426656229.66,308720156.12,19893685.72,16660777.67,41211068.44,386485687.95,40170541.71,,99152.0,435345.69,,0.0,534497.69,75398424.6,0.0,,,0.0,75398424.6,-74863926.91,0.0,,,7817658.28,7817658.28,,47481600.0,4000000.0,51481600.0,-43663941.72,139366.74,,-78217960.18,915764170.59,837546210.41,,,63635387.05,2943828.38,14646602.07,201108.56,103753.5,-14533861.23,,-11968.0,-7743382.56,-99152.0,-253130.77,1795.2,-61984731.78,-35955860.22,77634009.8,1586143.71,40170541.71,,,,,,837546210.41,915764170.59,,,,-78217960.18,,,,,,,,,,,,,,,,,,
2391,长青股份,2011-10-15,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,604696598.66,23036269.32,7122790.08,634855658.06,497627229.51,30915879.83,20945505.05,53301046.65,602789661.04,32065997.02,,118918.0,18262401.02,,0.0,18381319.02,109497479.62,0.0,,,0.0,109497479.62,-91116160.6,0.0,,,8689908.35,8689908.35,,47481600.0,4000000.0,51481600.0,-42791691.65,226905.81,,-101614949.42,915764170.59,814149221.17,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2391,长青股份,2012-03-24,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,787820176.14,32006251.8,10477481.52,830303909.46,674872595.67,52800000.23,23888084.07,73798034.07,825358714.04,4945195.42,,118918.0,18463914.49,,0.0,18582832.49,194626763.42,0.0,,,0.0,194626763.42,-176043930.93,0.0,,,21092560.32,21092560.32,,47481600.0,4000000.0,51481600.0,-30389039.68,291610.0,,-201196165.19,915764170.59,714568005.4,,,113444563.6,2147357.2,30458634.2,390162.76,103753.5,-14265102.4,,-2273267.82,-16914108.38,-118918.0,-255495.34,1113424.09,-96011021.15,-50802927.98,37928141.14,0.0,4945195.42,,,,,,714568005.4,915764170.59,,,,-201196165.19,,,,,,,,,,,,,,,,,,
2391,长青股份,2012-04-21,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,228207724.97,10051879.38,12376918.5,250636522.85,175797468.18,10891128.93,3338506.9,44957822.09,234984926.1,15651596.75,,780012.8,5039282.41,,0.0,5819295.21,79289264.26,0.0,,1766458.68,0.0,81055722.94,-75236427.73,0.0,,,2724274.31,2724274.31,14500000.0,109958.34,0.0,14609958.34,-11885684.03,-554340.05,,-72024855.06,714568005.4,642543150.34,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2391,长青股份,2012-07-28,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,544647448.1,26773734.15,17993124.91,589414307.16,369826790.61,24838464.5,18183853.26,74305632.71,487154741.08,102259566.08,,1675257.18,5463594.19,,0.0,7138851.37,130589037.86,0.0,,2186858.68,0.0,132775896.54,-125637045.17,0.0,,,6998876.31,6998876.31,16000000.0,60709243.69,0.0,76709243.69,-69710367.38,-376367.64,,-93464214.11,714568005.4,621103791.29,,,78338928.14,773934.89,19887439.65,450739.91,0.0,1300978.19,,2189998.42,-6904073.67,-1675257.18,-442519.44,-222199.89,-55853040.8,-49389658.16,114932495.1,-1128199.08,102259566.08,,,,,,621103791.29,714568005.4,,,,-93464214.11,,,,,,,,,,,,,,,,,,
