机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
300304,云意电气,2012-04-19,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,78079586.34,730264.73,8310119.01,87119970.08,63689461.4,12858421.22,4753744.28,4015084.31,85316711.21,1803258.87,,0.0,28000.0,,241894.99,269894.99,9292512.39,0.0,,,0.0,9292512.39,-9022617.4,506040000.0,,,0.0,506040000.0,,,0.0,,506040000.0,-21267.41,,498799374.06,40160119.88,538959493.94,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300304,云意电气,2012-07-31,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,187476281.8,1314990.7,21613606.22,210404878.72,128059532.98,23681739.17,12392217.46,13114503.7,177247993.31,33156885.41,,0.0,28000.0,,3757308.48,3785308.48,19645210.93,745000.0,,,0.0,20390210.93,-16604902.45,526612000.0,,,0.0,526612000.0,,,6460000.0,6460000.0,520152000.0,145290.66,,536849273.62,40160119.88,577009393.5,,,49869301.69,1220353.24,7433928.23,156088.08,0.0,25644.02,,,-3902599.14,,-157237.98,,4016873.86,-35470571.08,9965104.49,0.0,33156885.41,,,,,,577009393.5,40160119.88,,,,536849273.62,,,,,,,,,,,,,,,,,,
300304,云意电气,2012-10-19,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,302876839.97,2108942.06,23964334.89,328950116.92,193064451.6,34922135.81,18662097.02,17627489.79,264276174.22,64673942.7,,0.0,72000.0,,4784815.49,4856815.49,36410529.13,745000.0,,,0.0,37155529.13,-32298713.64,526612000.0,,,0.0,526612000.0,,30000000.0,6460000.0,36460000.0,490152000.0,264672.26,,522791901.32,40160119.88,562952021.2,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300304,云意电气,2013-03-21,2012-01-01,2012-12-31,2012-12-31,合并本期,定期报告,418213522.73,3469450.34,28494173.23,450177146.3,264989671.05,46384326.65,24169049.69,25706864.43,361249911.82,88927234.48,,,103757.7,,11500000.0,11603757.7,52215460.48,745000.0,,,,52960460.48,-41356702.78,525612000.0,,,,525612000.0,,30000000.0,6460000.0,36460000.0,489152000.0,54401.33,,536776933.03,40160119.88,576937052.91,,,92907107.37,2832412.64,14911418.16,326208.63,,88887.09,,,-54401.33,,-347507.86,,-4320236.66,-25637322.95,8220669.39,,88927234.48,,,,,,576937052.91,40160119.88,,,,536776933.03,,,,,,,,,,,,,,,,,,
300304,云意电气,2013-04-19,2013-01-01,2013-03-31,2013-03-31,合并本期,定期报告,109638849.75,2509594.44,4657586.3,116806030.49,87969075.56,15845606.71,5835826.8,5812856.73,115463365.8,1342664.69,,,,,,,21683458.9,,,,,21683458.9,-21683458.9,14250000.0,,,,14250000.0,,,,,14250000.0,-396152.14,,-6486946.35,576937052.91,570450106.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300304,云意电气,2013-07-31,2013-01-01,2013-06-30,2013-06-30,合并本期,定期报告,207383581.51,2509594.44,20083887.63,229977063.58,158956884.6,27986773.75,11105378.6,17054666.71,215103703.66,14873359.92,,,,,,,39582557.37,,,,,39582557.37,-39582557.37,42750000.0,,,,42750000.0,,30000000.0,,30000000.0,12750000.0,-676752.17,,-12635949.62,576937052.91,564301103.29,,,50345314.7,-62058.74,8045925.63,208004.39,,,,,676752.17,,39089.72,,-26057901.72,-28188102.26,12806696.09,,14873359.92,,,,,,564301103.29,576937052.91,,,,-12635949.62,,,,,,,,,,,,,,,,,,
300304,云意电气,2013-10-23,2013-01-01,2013-09-30,2013-09-30,合并本期,定期报告,294768636.1,3735277.28,21139068.91,319642982.29,216231832.02,41142239.38,18137590.31,27504420.82,303016082.53,16626899.76,,,,,7000000.0,7000000.0,78657995.11,,,,15000000.0,93657995.11,-86657995.11,42750000.0,,,,42750000.0,,30000000.0,,30000000.0,12750000.0,-746426.49,,-58027521.84,576937052.91,518909531.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300304,云意电气,2014-03-21,2013-01-01,2013-12-31,2013-12-31,合并本期,定期报告,424544740.62,4171729.56,29344692.62,458061162.8,288163621.94,53668369.88,21998787.85,58840025.78,422670805.45,35390357.35,,,,,83307589.03,83307589.03,111948841.77,,,,190031000.0,301979841.77,-218672252.74,42750000.0,,,,42750000.0,,30000000.0,,30000000.0,12750000.0,-963953.19,,-171495848.58,576937052.91,405441204.33,,,95429774.61,4738968.37,16359641.15,450401.68,,0.0,,,963953.19,-819589.03,-452155.86,,-26822931.85,-94320502.45,39862797.54,,35390357.35,,,,,,405441204.33,576937052.91,,,,-171495848.58,,,,,,,,,,,,,,,,,,
300304,云意电气,2014-04-26,2014-01-01,2014-03-31,2014-03-31,合并本期,定期报告,102684033.56,500285.73,43102450.86,146286770.15,88998765.16,16366386.82,6878192.41,32877883.3,145121227.69,1165542.46,,,,,122563342.49,122563342.49,42047552.2,,,,185260000.0,227307552.2,-104744209.71,28500000.0,,,,28500000.0,,,,,28500000.0,245614.26,,-74833052.99,405441204.33,330608151.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300304,云意电气,2014-07-29,2014-01-01,2014-06-30,2014-06-30,合并本期,定期报告,216902483.83,1133857.19,47573427.6,265609768.62,181097829.11,29129418.41,13085967.38,25957715.75,249270930.65,16338837.97,,,,,252115711.21,252115711.21,68340079.44,1133400.0,,,286000000.0,355473479.44,-103357768.23,28500000.0,,,,28500000.0,,20000000.0,,20000000.0,8500000.0,153616.19,,-78365314.07,405441204.33,327075890.26,,,46693980.1,1237350.38,7951542.12,287737.45,,,,,-153616.19,-3015711.21,-96527.72,,-19142755.47,-8786375.56,-8636785.93,,16338837.97,,,,,,327075890.26,405441204.33,,,,-78365314.07,,,,,,,,,,,,,,,,,,
