机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600623,华谊集团,2005-04-25,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,1156729612.56,2964160.14,162631440.7,1322325213.4,851940406.56,99457189.38,87705898.77,205279214.89,1244382709.6,77942503.8,,285000.0,416855.0,,0.0,701855.0,138472841.47,950000.0,,,0.0,139422841.47,-138720986.47,12414518.26,624928432.95,,977264.43,638320215.64,622316019.25,27328677.29,1039043.69,650683740.23,-12363524.59,-1281569.01,,-74423576.27,710702110.95,636278534.68,,,-4582255.04,31574.89,42029138.01,1261217.85,1435077.02,-36620.8,,,28670349.98,18536855.33,,,-77114287.04,43279659.35,16293278.0,8138516.25,77942503.8,,,,0.0,,636278534.68,710702110.95,,,0.0,-74423576.27,,,,,,,,,,,,,,,,,,
600623,华谊集团,2005-08-09,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,2518637592.31,6327015.03,264975458.74,2789940066.08,2001838715.42,197469121.59,159071341.14,196316232.5,2554695410.65,235244655.43,11804636.18,1836305.59,2659231.0,,0.0,16300172.77,258134695.51,87087480.0,,,0.0,345222175.51,-328922002.74,25301144.34,1788524105.53,,1242818.91,1815068068.78,1602385709.91,61859191.36,3581569.81,1667826471.08,147241597.7,-2055491.85,,51508758.54,710702110.95,762210869.49,,,39573533.12,-847349.72,68719078.91,2464390.62,3425346.33,292228.13,0.0,,60392749.09,23508679.39,0.0,,-67673733.41,-53658827.87,153416854.44,5631706.4,235244655.43,,,,0.0,,762210869.49,710702110.95,,,0.0,51508758.54,,,,,,,,,,,,,,,,,,
600623,华谊集团,2005-10-25,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,4126669321.06,13279246.66,395331571.99,4535280139.71,3071083271.96,317919654.47,233111459.27,560603765.45,4182718151.15,352561988.56,14058917.24,10466825.09,7137431.0,,11735211.6,43398384.93,380494887.43,107012820.0,,,553623.45,488061330.88,-444662945.95,25243664.34,2513727508.53,,21143006.3,2560114179.17,2582185475.43,95370708.43,3581569.81,2681137753.67,-121023574.5,-6294627.42,,-219419159.31,710702110.95,491282951.64,,,50803794.86,-706456.3,98896209.25,4009176.45,4666338.52,1896016.96,0.0,,105237674.35,8486111.8,0.0,,-49385400.57,-112879193.16,224503617.57,17034098.83,352561988.56,,,,0.0,,491282951.64,710702110.95,0.0,0.0,0.0,-219419159.31,,,,,,,,,,,,,,,,,,
600623,华谊集团,2006-03-21,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,5515558723.97,18670064.41,183508256.76,5717737045.14,4214650588.03,415374569.32,299139737.33,400981074.33,5330145969.01,387591076.13,17519913.82,15672728.44,289695487.55,,0.0,322888129.81,738489396.12,163030000.0,,,0.0,901519396.12,-578631266.31,36983795.38,3205433034.33,,17300000.0,3259716829.71,3139479827.06,121405025.43,51530104.0,3312414956.49,-52698126.78,-7148951.78,,-250887268.74,640669166.24,389781897.5,,,79594493.35,8646986.04,159135029.24,6347330.42,8011099.67,-36528928.02,-916184.96,,116357827.32,24896272.15,0.0,,-190448117.33,116921686.06,103695234.41,-8121652.22,387591076.13,,,,0.0,,389781897.5,640669166.24,,,0.0,-250887268.74,,,,,,,,,,,,,,,,,,
600623,华谊集团,2006-04-20,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,1483081219.45,2641891.13,154950487.56,1640673598.14,1288907848.12,106625671.73,58903577.67,148028066.1,1602465163.62,38208434.52,46800000.0,11148628.77,1786780.0,,0.0,59735408.77,112148043.89,10000000.0,,,0.0,122148043.89,-62412635.12,12614927.9,881220024.57,,904628.57,894739581.04,698135312.82,27996009.63,401402.23,726532724.68,168206856.36,-89653.09,,143913002.67,522607486.33,666520489.0,,,5152600.11,-8408716.81,44088742.09,1331489.01,-469112.3,1561179.03,,,30352762.86,33394487.62,,,-153768618.84,-39587206.54,121677750.07,2883078.22,38208434.52,,,,0.0,,666520489.0,522607486.33,,,0.0,143913002.67,,,,,,,,,,,,,,,,,,
600623,华谊集团,2006-08-08,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,3410189648.43,9485937.83,436982187.55,3856657773.81,2899699728.04,200729099.02,115166222.59,399073462.59,3614668512.24,241989261.57,47186650.16,14862181.95,1973213.2,,,64022045.31,405023372.01,500000.0,,,27861127.44,433384499.45,-369362454.14,12614927.9,1890919446.19,,,1903534374.09,1492044661.3,101465772.36,,1593510433.66,310023940.43,-1026886.19,,181623861.67,522607486.33,704231348.0,,,49275057.63,807890.63,87454127.62,2688978.03,737027.45,1548246.56,3257.13,,62472115.72,-27150091.06,,,-264611639.69,-26113493.29,332210282.28,22667502.56,241989261.57,,,,,,704231348.0,522607486.33,,,0.0,181623861.67,,,,,,,,,,,,,,,,,,
600623,华谊集团,2006-10-31,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,5597915971.28,22785411.83,490281684.19,6110983067.3,4740703646.56,302210712.96,141091744.43,766472274.83,5950478378.78,160504688.52,128621110.16,19888374.85,2676017.2,,9185314.24,160370816.45,488871454.23,500000.0,,,27861127.44,517232581.67,-356861765.22,14098110.59,2873839293.14,,0.0,2887937403.73,2461555156.14,159525671.71,0.0,2621080827.85,266856575.88,-2927687.34,,67571811.84,522607486.33,590179298.17,,,77051848.64,-2976318.26,127375381.22,4046464.2,519880.95,2390653.6,23952.94,,105568448.09,-49400555.82,0.0,,-237492751.74,-73169794.88,172898921.85,33668557.73,160504688.52,,,,,,590179298.17,522607486.33,0.0,0.0,0.0,67571811.84,,,,,,,,,,,,,,,,,,
600623,华谊集团,2007-03-13,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,7044137834.11,28938688.88,227244298.57,7300320821.56,5852838170.18,420970024.92,199436130.3,419507241.75,6892751567.15,407569254.41,180554665.56,15976467.51,91457183.56,,11708282.92,299696599.55,520879951.41,10000000.0,,,13981127.44,544861078.85,-245164479.3,54355637.14,4129125233.64,,70457104.0,4253937974.78,3974237436.51,199981038.93,80400000.0,4254618475.44,-680500.66,-5804660.61,,155919613.84,389781897.5,545701511.34,,,153074972.7,30456914.96,191130814.43,6070029.78,712378.98,-77063414.44,-17867.12,,140898219.42,-57277995.35,0.0,,-190105749.42,210821975.32,18814164.56,-19945189.41,407569254.41,,,,,,545701511.34,389781897.5,,,0.0,155919613.84,,,,,,,,,,,,,,,,,,
600623,华谊集团,2007-04-24,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,1841526905.41,2399026.04,106067676.33,1949993607.78,1465155188.2,129318630.07,48394050.76,246424255.35,1889292124.38,60701483.4,,15255513.61,52147.44,,,15307661.05,150041637.69,1952175.0,,,,151993812.69,-136686151.64,3822468.48,1244958980.56,,9950408.89,1258731857.93,1025947473.32,43039934.16,,1068987407.48,189744450.45,-2561124.79,,111198657.42,691056958.26,802255615.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600623,华谊集团,2007-08-07,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,4078223715.54,21163951.68,87801394.05,4187189061.27,3178522488.04,240620356.51,119825839.59,441470794.31,3980439478.45,206749582.82,2738654.18,26833947.51,102922.44,,11727031.47,41402555.6,222395295.54,8462330.0,,,,230857625.54,-189455069.94,4775393.03,2731394290.32,,10000000.0,2746169683.35,2345430992.66,132506674.78,,2477937667.44,268232015.91,-5539801.6,,279986727.19,691056958.26,971043685.45,,,95648168.03,7238779.36,99212145.48,2969387.65,1411785.18,4354722.25,98236.61,,87173617.45,-6919719.63,1331351.8,5882.01,36573889.4,-311680556.52,189331893.75,,206749582.82,,,,,,971043685.45,691056958.26,,,,279986727.19,,,,,,,,,,,,,,,,,,
