机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2386,天原集团,2010-04-20,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,939426352.02,2895749.79,4040649.35,946362751.16,758084677.86,62478425.46,64082107.76,19753489.39,904398700.47,41964050.69,,,,,578882.83,578882.83,162454421.42,,,,13214877.93,175669299.35,-175090416.52,,969500000.0,,174109072.42,1143609072.42,1066600000.0,42909103.99,223230416.46,1332739520.45,-189130448.03,-190018.3,,-322446832.16,661896913.93,339450081.77,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2386,天原集团,2010-08-26,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,1611091987.02,12153493.14,8764111.98,1632009592.14,1314264190.36,122516906.56,128355689.75,32286944.85,1597423731.52,34585860.62,,16000.0,1761589.37,,1607531.63,3385121.0,472767680.16,,,,2623047.93,475390728.09,-472005607.09,1485312000.0,1949200000.0,,175262808.93,3609774808.93,1611300000.0,89307808.12,211132564.85,1911740372.97,1698034435.96,-770764.35,,1259843925.14,661896913.93,1921740839.07,,,69460073.45,3282264.52,156496481.82,4958784.22,3297668.52,378521.39,,,64164098.23,-1030789.42,2845472.38,0.0,-69086843.73,-130223891.09,-69955979.67,,34585860.62,,,,,,1921740839.07,661896913.93,,,,1259843925.14,,,,,,,,,,,,,,,,,,
2386,天原集团,2010-10-21,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,2882112702.54,12153493.14,15745974.27,2910012169.95,2446939835.06,183494765.4,163568796.38,43349790.03,2837353186.87,72658983.08,,16000.0,1761589.37,,10007531.63,11785121.0,718104580.85,,,46760916.86,134026528.48,898892026.19,-887106905.19,1504912000.0,2493680000.0,,196886941.25,4195478941.25,2055600000.0,177536631.43,212653750.42,2445790381.85,1749688559.4,-984971.13,,934255666.16,661896913.93,1596152580.09,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2386,天原集团,2011-04-19,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,4037697927.09,22484041.42,30468295.82,4090650264.33,3282545844.93,291551120.26,240131519.67,58345264.64,3872573749.5,218076514.83,,2726972.22,1771596.77,,13268882.83,17767451.82,1036748215.93,0.0,,53163864.49,20132170.7,1110044251.12,-1092276799.3,1505184000.0,3663750000.0,,202836427.79,5371770427.79,3161660000.0,253212912.67,265151400.95,3680024313.62,1691746114.17,-1218214.08,,816327615.62,661896913.93,1478224529.55,,,129277679.23,2555573.24,333283697.6,14309672.84,8336261.07,655741.31,,,131083041.1,-25559875.6,-3478919.41,0.0,-212566831.82,-348533978.49,175143063.17,13571390.59,218076514.83,,,,,,1478224529.55,661896913.93,,,,816327615.62,,,,,,,,,,,,,,,,,,
2386,天原集团,2011-04-25,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,808788160.15,0.0,2527803.43,811315963.58,588614901.25,98256270.98,62183201.9,18874188.54,767928562.67,43387400.91,,16000.0,114864.2,0.0,7250000.0,7380864.2,297041914.32,0.0,,,86787173.61,383829087.93,-376448223.73,0.0,1031200000.0,792800000.0,235804450.17,2059804450.17,836380000.0,53122002.14,333341084.07,1222843086.21,836961363.96,-71747.92,,503828793.22,1478224529.55,1982053322.77,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2386,天原集团,2011-08-24,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,1707006762.82,6734166.39,20819577.76,1734560506.97,1310495725.01,176371463.05,164738652.93,41933270.46,1693539111.45,41021395.52,0.0,16000.0,2338848.36,0.0,5046000.0,7400848.36,775114092.03,0.0,,0.0,967508.56,776081600.59,-768680752.23,0.0,1747741247.95,792800000.0,251035807.76,2791577055.71,1493446549.95,106572708.38,552590813.25,2152610071.58,638966984.13,-305525.15,,-88997897.73,1478224529.55,1389226631.82,,,68490599.14,-199737.3,207720565.42,11909217.56,3301263.04,440112.28,,,106572708.38,-1281530.97,2927828.31,0.0,-19385264.76,-524049495.16,184575129.58,0.0,41021395.52,,,,,,1389226631.82,1478224529.55,,,,-88997897.73,,,,,,,,,,,,,,,,,,
2386,天原集团,2011-10-27,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,3306991087.27,13533218.25,28739762.16,3349264067.68,2760057713.91,269418550.66,227137287.73,61763575.55,3318377127.85,30886939.83,,1253500.0,3609857.44,0.0,29000000.0,33863357.44,1213626988.97,0.0,,,2011464.96,1215638453.93,-1181775096.49,19600000.0,2827741247.95,792800000.0,235422572.11,3875563820.06,2128921247.95,222262798.66,891837046.63,3243021093.24,632542726.82,-486194.7,,-518831624.54,1478224529.55,959392905.01,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2386,天原集团,2012-04-24,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,4483081290.73,6109261.0,86251205.58,4575441757.31,3698262587.02,359459470.69,244736229.68,65314191.64,4367772479.03,207669278.28,0.0,1253500.0,12707314.63,0.0,1200000.0,15160814.63,1427440820.23,183366069.0,,0.0,79800000.0,1690606889.23,-1675446074.6,19600000.0,4654764387.67,792800000.0,36640175.21,5503804562.88,3557445400.0,329424381.51,0.0,3886869781.51,1616934781.37,-419242.76,,148738742.29,1478224529.55,1626963271.84,,,32157751.39,17475289.22,443682041.43,24887289.02,6585815.19,-3280029.54,,,222860046.5,-3336133.03,-3241339.8,-4268710.18,-96226062.24,-599571643.3,169944963.62,0.0,207669278.28,,,,,,1626963271.84,1478224529.55,,,,148738742.29,,,,,,,,,,,,,,,,,,
2386,天原集团,2012-04-26,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,895417875.71,1833102.93,7075791.04,904326769.68,695977013.79,94250631.43,48445427.61,34668447.13,873341519.96,30985249.72,0.0,0.0,1006000.0,0.0,1930000.0,2936000.0,397028364.32,0.0,,-35137759.01,13604589.49,375495194.8,-372559194.8,0.0,849746987.66,792800000.0,206074252.84,1848621240.5,1097777501.64,135736593.0,537789504.71,1771303599.35,77317641.15,27273.2,,-264229030.73,1828073977.32,1563844946.59,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2386,天原集团,2012-08-28,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,2326000749.03,1864827.65,13790956.93,2341656533.61,1971182767.09,170030793.84,114988993.94,55285922.18,2311488477.05,30168056.56,0.0,0.0,2779443.4,,1200000.0,3979443.4,366112658.26,40944600.0,,-6337759.01,20500000.0,421219499.25,-417240055.85,96000000.0,2259207088.78,792800000.0,212971312.66,3360978401.44,2523934339.07,253438678.51,647471322.41,3424844339.99,-63865938.55,209143.0,,-450728794.84,1626963271.84,1176234477.0,,,-164157780.74,309873.9,203538088.28,11740421.77,2122596.06,271994.68,,,229450114.01,1753494.56,223142.64,,-52169979.61,-34496008.54,-168417900.45,0.0,30168056.56,,,,,,1176234477.0,1626963271.84,,,,-450728794.84,,,,,,,,,,,,,,,,,,
