机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
868,安凯客车,2005-04-19,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,138161863.39,,871853.53,139033716.92,223478252.84,10809398.04,4871540.7,15328303.26,254487494.84,-115453777.92,,,19000.0,,292852.36,311852.36,1626282.1,,,,,1626282.1,-1314429.74,,146424616.65,,1819.78,146426436.43,173930527.8,1045263.67,,174975791.47,-28549355.04,240381.0,,-145077181.7,280256893.04,135179711.34,,,2767851.85,,7160692.54,454089.64,,57345.91,,,372265.54,-2146387.88,,,-77863572.56,-99353127.66,52702075.4,-411111.31,-115453777.92,,,,,,135179711.34,280256893.04,,,0.0,-145077181.7,,,,,,,,,,,,,,,,,,
868,安凯客车,2005-08-10,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,334724474.95,1487601.3,510388.46,336722464.71,308859413.91,18597185.1,11334056.32,29028932.26,367819587.59,-31097122.88,,,38700.0,,501850.75,540550.75,7338585.48,,,,,7338585.48,-6798034.73,,146424616.65,,1867.15,146426483.8,178195527.8,2588524.76,2682.5,180786735.06,-34360251.26,240381.0,,-72015027.87,280256893.04,208241865.17,,,3418824.09,7229851.42,14460181.87,908179.27,,456655.85,,,1415109.01,-2677463.97,,,-78486282.67,-75346350.53,98447584.07,-923411.29,-31097122.88,,,,0.0,,208241865.17,280256893.04,,,0.0,-72015027.87,,,,,,,,,,,,,,,,,,
868,安凯客车,2005-10-18,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,515128205.5,1487601.3,2371322.49,518987129.29,443405638.78,26394798.08,20504266.02,59211513.51,549516216.39,-30529087.1,,,38700.0,,890743.78,929443.78,38181567.74,,,,,38181567.74,-37252123.96,,146424616.65,,1867.15,146426483.8,188195527.8,4481741.95,2682.5,192679952.25,-46253468.45,240381.0,,-113794298.51,280256893.04,166462594.53,,,6482149.79,7167897.82,21771061.62,1265668.9,,472667.92,,,2795387.83,-3072615.58,,,-70704747.78,-127480361.29,132551869.3,-1778065.63,-30529087.1,,,,0.0,,166462594.53,280256893.04,,,0.0,-113794298.51,,,,,,,,,,,,,,,,,,
868,安凯客车,2006-03-21,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1221194223.95,1437601.3,1772431.94,1224404257.19,1035361096.13,36905564.31,29923231.22,70359727.87,1172549619.53,51854637.66,,,158142.07,,1556783.28,1714925.35,51454083.17,,,,,51454083.17,-49739157.82,,183750379.14,,,183750379.14,188195527.8,4190185.02,70000.0,192455712.82,-8705333.68,307183.16,,-6282670.68,280256893.04,273974222.36,,,9061455.1,14142847.05,27104784.86,1816358.53,289850.96,810554.07,,,2326218.58,-3935129.95,,,-32570906.84,-78026100.27,117479833.9,-6645128.33,51854637.66,,,,0.0,,273974222.36,280256893.04,,,0.0,-6282670.68,,,,,,,,,,,,,,,,,,
868,安凯客车,2006-04-18,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,150400740.86,,45499.19,150446240.05,172814409.83,7815057.31,7355998.13,19666220.92,207651686.19,-57205446.14,,,,,387709.34,387709.34,1849008.32,30000000.0,,,,31849008.32,-31461298.98,,40000000.0,,,40000000.0,47325762.49,1888286.36,,49214048.85,-9214048.85,-697526.42,,-98578320.39,273974222.36,175395901.97,,,400389.47,,7505280.52,454089.63,,33107.78,,,2044725.03,-996110.9,,,-66318922.27,-89297859.32,89345043.0,-375189.08,-57205446.14,,,,0.0,,175395901.97,273974222.36,,,0.0,-98578320.39,,,,,,,,,,,,,,,,,,
868,安凯客车,2006-08-09,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,371473123.33,32997.8,277221.75,371783342.88,392906994.35,17348481.88,9187551.71,39065413.77,458508441.71,-86725098.83,,,5000000.0,,884830.83,5884830.83,5430489.1,,,,,5430489.1,454341.73,,62719711.0,,,62719711.0,64512716.49,2339204.24,,66851920.73,-4132209.73,-1066788.41,,-91469755.24,273974222.36,182504467.12,,,4020734.26,5790188.84,15468292.41,875979.26,,33893.78,,,4020106.76,-4616214.89,,,-79252224.59,-106622458.25,74086782.91,-530179.32,-86725098.83,,,,,,182504467.12,273974222.36,,,0.0,-91469755.24,,,,,,,,,,,,,,,,,,
868,安凯客车,2006-10-24,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,647166572.36,32997.8,58289.25,647257859.41,529793947.26,25367502.44,16417119.0,57204774.08,628783342.78,18474516.63,,,10000000.0,,1119945.85,11119945.85,41566832.53,,,,,41566832.53,-30446886.68,,112719711.0,,14800.0,112734511.0,110045473.49,18552216.43,,128597689.92,-15863178.92,-1066788.41,,-28902337.38,273974222.36,245071884.98,,,10352064.47,9114664.94,23490328.67,1287135.56,,81317.31,,,3536706.87,-8599550.75,,,-89345273.34,3867349.12,67541034.5,-2851260.72,18474516.63,,,,,,245071884.98,273974222.36,,,0.0,-28902337.38,,,,,,,,,,,,,,,,,,
868,安凯客车,2007-04-30,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,934880834.22,1218700.0,961053.69,937060587.91,763557077.08,28778019.27,25482006.52,77380162.52,895197265.39,41863322.52,99000000.0,2510160.71,16535600.0,,1720991.8,119766752.51,14225492.04,129931722.34,,,,144157214.38,-24390461.87,257336631.73,,,,257336631.73,165045472.49,18757652.25,1720756.49,185523881.23,71812750.5,,,89285611.15,273974222.36,363259833.51,,,-118474585.36,79449826.65,32343483.96,1316829.66,,-743710.93,,,3776339.45,-12330957.99,,,-103259326.93,55874427.92,102760996.09,1150000.0,41863322.52,,,,,,363259833.51,273974222.36,,,0.0,89285611.15,,,,,,,,,,,,,,,,,,
868,安凯客车,2007-04-25,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,114905702.45,,,114905702.45,174585181.17,9695805.99,14487630.26,27975310.06,226743927.48,-111838225.03,,,,,442979.01,442979.01,6214201.5,,,,,6214201.5,-5771222.49,,50000000.0,,,50000000.0,53393062.13,3655238.37,,57048300.5,-7048300.5,,,-124657748.02,363259833.51,238602085.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
868,安凯客车,2007-08-22,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,290947657.44,,23562.62,290971220.06,341018710.7,18165470.09,19684781.17,46907229.71,425776191.67,-134804971.61,841170.7,2206645.01,33020000.0,,845997.4,36913813.11,2885056.4,825000.0,,,,3710056.4,33203756.71,,50000000.0,,,50000000.0,53393062.13,192084.28,,53585146.41,-3585146.41,,,-105186361.31,363259833.51,258073472.2,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
868,安凯客车,2007-10-21,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,496374282.38,,107354.62,496481637.0,515204386.93,29059216.99,20489004.99,77799161.25,642551770.16,-146070133.16,959890.7,2706983.96,34120000.0,,1490882.63,39277757.29,4042339.8,1450000.0,,,,5492339.8,33785417.49,,80000000.0,,,80000000.0,103393062.13,2023978.53,,105417040.66,-25417040.66,,,-137701756.33,363259833.51,225558077.18,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
