机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
686,东北证券,2005-04-12,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,57616736.23,102958.97,315490.13,58035185.33,32253698.39,3766658.4,5425760.42,5346149.93,46792267.14,11242918.19,,0.0,,,,,5272764.64,0.0,,,,5272764.64,-5272764.64,0.0,,,,,,246325.0,0.0,246325.0,-246325.0,,,5723828.55,50205723.49,55929552.04,,,4676911.52,,8465337.81,169180.86,,,,,246325.0,,,,-6628531.73,-3165201.87,1657649.73,5821246.87,11242918.19,,,,,,55929552.04,50205723.49,,,0.0,5723828.55,,,,,,,,,,,,,,,,,,
686,东北证券,2005-08-03,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,113571564.5,175086.74,6992397.26,120739048.5,64067438.49,5664753.85,15463527.27,11402489.34,96598208.95,24140839.55,140000.0,0.0,10000.0,,,150000.0,15237838.22,0.0,,,,15237838.22,-15087838.22,0.0,,,,,,537360.17,0.0,537360.17,-537360.17,,,8515641.16,50205723.49,58721364.65,,,9160577.42,,17102204.08,316186.22,,43303.24,,,537360.17,-140000.0,,,-14990890.95,12384169.66,-8176987.5,7904917.21,24140839.55,,,,0.0,,58721364.65,50205723.49,,,0.0,8515641.16,,,,,,,,,,,,,,,,,,
686,东北证券,2005-10-15,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,155789994.24,175086.74,14834995.14,170800076.12,95272603.86,8660738.91,16351524.19,27589579.14,147874446.1,22925630.02,140000.0,0.0,10000.0,,,150000.0,21446036.49,0.0,,,,21446036.49,-21296036.49,0.0,,,,,10000000.0,763075.17,0.0,10763075.17,-10763075.17,,,-9133481.64,50205723.49,41072241.85,,,11631207.62,,25445041.98,471663.14,,43303.24,,,763075.17,-140000.0,,,-18439196.96,-11393498.05,5261660.88,9282373.0,22925630.02,,,,0.0,,41072241.85,50205723.49,,,0.0,-9133481.64,,,,,,,,,,,,,,,,,,
686,东北证券,2006-02-14,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,230089071.08,695599.27,-1662893.22,229121777.13,128601697.88,18017198.71,21147677.5,27060977.69,194827551.78,34294225.35,,0.0,54000.0,,,54000.0,26622572.5,0.0,,,,26622572.5,-26568572.5,0.0,10000000.0,,,10000000.0,20000000.0,913447.2,0.0,20913447.2,-10913447.2,,,-3187794.35,50205723.49,47017929.14,,,17323517.31,498868.71,31674080.92,633289.64,,1028219.7,,,868833.55,-140000.0,,,-14099903.74,13934983.84,-10220066.81,-7207597.77,34294225.35,,,,0.0,,47017929.14,50205723.49,,,0.0,-3187794.35,,,,,,,,,,,,,,,,,,
686,东北证券,2006-04-13,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,56172491.35,0.0,1219343.62,57391834.97,40977948.95,4975649.75,5896368.88,5117835.42,56967803.0,424031.97,,0.0,,,,,8586209.24,0.0,,,,8586209.24,-8586209.24,0.0,,,,,,139500.0,0.0,139500.0,-139500.0,,,-8301677.27,47017929.14,38716251.87,,,3992508.43,,8542752.39,150406.1,,,,,139500.0,,,,5445891.14,-15971598.71,-3365783.98,1490356.6,424031.97,,,,,,38716251.87,47017929.14,,,0.0,-8301677.27,,,,,,,,,,,,,,,,,,
686,东北证券,2006-08-30,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,106062914.4,0.0,248303.61,106311218.01,73310916.25,9280253.81,9058167.09,11324140.83,102973477.98,3337740.03,,0.0,,,,,13760044.21,0.0,,,,13760044.21,-13760044.21,0.0,,,,,,282100.0,0.0,282100.0,-282100.0,,,-10704404.18,47017929.14,36313524.96,,,9371525.68,-407078.55,17280284.37,308855.81,,,,,282100.0,,,,-6887062.18,-24047489.5,-910668.14,8347272.54,3337740.03,,,,,,36313524.96,47017929.14,,,0.0,-10704404.18,,,,,,,,,,,,,,,,,,
686,东北证券,2006-10-30,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,174860537.6,0.0,9306349.71,184166887.31,112546982.48,14770091.91,14087582.63,20732430.5,162137087.52,22029799.79,,0.0,,,,,29080620.39,0.0,,,,29080620.39,-29080620.39,0.0,,,,,424700.0,0.0,0.0,424700.0,-424700.0,,,-7475520.6,47017929.14,39542408.54,,,14215863.71,-626061.74,26054413.11,463283.72,,,,,235431.05,,,,-218092.66,-35551696.8,7251878.15,10204781.25,22029799.79,,,,,,39542408.54,47017929.14,,,0.0,-7475520.6,,,,,,,,,,,,,,,,,,
686,东北证券,2007-02-09,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,,,,3518415347.58,,,,,999706027.08,2518709320.5,0.0,,,,42420.0,45862.3,17944270.78,,,,31400.0,17975670.78,-17929808.48,,303000000.0,,0.0,303000000.0,256079098.6,,0.0,267826604.71,35173395.29,-569877.81,,2535383029.5,,,,,85302376.53,4516825.11,28622696.29,4582915.53,6485428.64,-226705.06,,,11747506.11,1631640.07,,0.0,,95028803.77,1891207766.3,,2518709320.5,,,,,,,,,,,2535383029.5,,,,,,,,,,,,,,,,,,
686,东北证券,2007-04-16,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,76134129.82,57975.99,,76192105.81,32650005.16,5795713.78,2043868.1,20582491.95,61072078.99,15120026.82,,,,,,,4683316.16,,,,,4683316.16,-4683316.16,,,,,,10000000.0,254200.0,,10254200.0,-10254200.0,,,182510.66,42054090.08,42236600.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
686,东北证券,2007-08-25,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,,,126611874.61,7879226626.62,,106771165.46,173846014.04,382635208.39,757598812.92,7121627813.7,46444300.0,12968241.92,13015.5,,,59425557.42,14749942.16,46542974.09,,,,61292916.25,-1867358.83,,5469040000.0,,,5469040000.0,5617040000.0,2496234.35,,5619536234.35,-150496234.35,-2457262.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
