机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600877,中国嘉陵,2005-04-28,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,687852257.42,0.0,122118314.22,809970571.64,791000568.83,28966012.12,24354254.19,77814581.03,922135416.17,-112164844.53,,4800000.0,15325.0,,2171511.66,6986836.66,2906143.04,1346657.0,,,51401.1,4304201.14,2682635.52,,94100000.0,,271525844.59,365625844.59,148450000.0,12508355.41,289579992.27,450538347.68,-84912503.09,-48619.8,,-194443331.9,1058908627.41,864465295.51,,,4053624.94,48616.33,32904340.28,1602182.29,16020.0,-34973.85,,,5782733.01,-3863745.86,,,-49312398.39,-729736373.11,617465317.1,8909812.73,-112164844.53,,,,0.0,,864465295.51,1058908627.41,,,0.0,-194443331.9,,,,,,,,,,,,,,,,,,
600877,中国嘉陵,2005-08-02,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,1582142052.1,0.0,106535117.77,1688677169.87,1444422313.7,55129062.72,68000466.54,203840215.25,1771392058.21,-82714888.34,,7200000.0,486826.63,,3213686.77,10900513.4,12792139.57,22745946.15,,,53173.6,35591259.32,-24690745.92,,430230000.0,,912017705.08,1342247705.08,525950000.0,38636002.45,772532452.34,1337118454.79,5129250.29,-72595.15,6456300.9,-95892678.22,1058908627.41,963015949.19,,,4888384.83,-2712558.18,68353781.0,3214081.91,9267649.32,87806.0,32040.0,,30.5,36334171.66,-5230180.44,,,-518519401.15,372064100.44,-50494794.23,-82714888.34,,,,0.0,,963015949.19,1058908627.41,,,0.0,-95892678.22,,,,,,,,,,,,,,,,,,
600877,中国嘉陵,2005-10-25,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,2390254288.85,4433760.41,146289170.85,2540977220.11,2102941902.78,87099652.78,94103363.6,283340179.49,2567485098.65,-26507878.54,15547.25,7200000.0,7578615.99,,4488443.09,19282606.33,21104839.7,23468971.0,,,53623.6,44627434.3,-25344827.97,,619530000.0,,1247695069.86,1867225069.86,799590000.0,56686873.4,1163198931.01,2019475804.41,-152250734.55,-73935.58,-53153640.89,-257331017.53,1058908627.41,801577609.88,,,8291379.89,-2712558.18,98061376.41,4360333.81,48060.0,-4736497.58,30.5,,63673139.32,-38760504.76,,,-19233698.86,13065838.6,-148658655.62,93877.93,-26507878.54,,,,0.0,,801577609.88,1058908627.41,,,0.0,-257331017.53,,,,,,,,,,,,,,,,,,
600877,中国嘉陵,2006-04-11,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,3298426293.95,36228159.59,632841043.19,3967495496.73,3040398200.74,106538023.5,122467476.2,648048456.72,3917452157.16,50043339.57,102573128.92,8674144.0,3056321.04,,6087053.58,120390647.54,28708387.56,24694510.0,,,70385.0,53473282.56,66917364.98,,1002120000.0,,1234364729.59,2236484729.59,982740000.0,80563393.42,1275770589.69,2339073983.11,-102589253.52,-801153.62,-53153640.89,-39583343.48,1067475132.43,1027891788.95,,,7528958.53,-16847563.37,126822637.57,6299495.21,183723.84,-4740947.24,,,74748350.01,-40217866.27,,,-42376526.29,107030187.89,-185872674.44,17485564.13,50043339.57,,,,0.0,,1027891788.95,1067475132.43,,,0.0,-39583343.48,,,,,,,,,,,,,,,,,,
600877,中国嘉陵,2006-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,741515696.21,9285405.12,27718748.84,778519850.17,702975233.96,27173291.56,38872583.01,66889415.58,835910524.11,-57390673.94,,,223674.12,,2994454.39,3218128.51,10826946.73,,,,268.0,10827214.73,-7609086.22,,245440000.0,,230500865.28,475940865.28,239440000.0,16274521.51,353243365.09,608957886.6,-133017021.32,-28987.75,,-198045769.23,1027891788.95,829846019.72,,,-12439181.42,,26761307.54,1290251.83,45930.96,,,,14904013.86,1674315.03,,,12431517.14,-74417254.64,-24625525.17,-3016049.07,-57390673.94,,,,0.0,,829846019.72,1027891788.95,,,0.0,-198045769.23,,,,,,,,,,,,,,,,,,
600877,中国嘉陵,2006-08-22,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,1309751123.48,13036410.36,128188788.46,1450976322.3,1324112632.47,52556638.92,61261348.91,179459378.16,1617389998.46,-166413676.16,38000000.0,2039203.99,1274722.57,,2878592.22,44192518.78,18176230.9,36000000.0,,,2569.95,54178800.85,-9986282.07,,372370000.0,,389353788.55,761723788.55,376770000.0,34106042.77,534214693.74,945090736.51,-183366947.96,-79557.59,,-359846463.78,1027891788.95,668045325.17,,,-26579470.36,-6121796.59,53770646.58,2650834.12,91861.92,-1589175.97,0.0,,32076954.62,-4154375.47,-484109.5,,-2448480.84,-118272371.42,-86002034.19,-9352159.06,-166413676.16,,,,,,668045325.17,1027891788.95,,,0.0,-359846463.78,,,,,,,,,,,,,,,,,,
600877,中国嘉陵,2006-10-20,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,2020274680.3,17960144.1,138630357.66,2176865182.06,1824010844.9,77724148.1,74823889.52,305116777.21,2281675659.73,-104810477.67,38000000.0,2039203.99,1803552.57,,3617391.5,45460148.06,23551705.45,36000000.0,,,2964.95,59554670.4,-14094522.34,,604760000.0,,684744695.44,1289504695.44,630770000.0,54234458.08,802999463.42,1488003921.5,-198499226.06,-155406.66,,-317559632.73,1027891788.95,710332156.22,,,-85620010.93,-6121796.59,80271830.45,4011416.8,135921.37,-465063.81,,,51755109.44,-3397647.38,-484109.5,,-6634031.23,-228173401.33,101840747.32,-11929442.28,-104810477.67,,,,,,710332156.22,1027891788.95,,,0.0,-317559632.73,,,,,,,,,,,,,,,,,,
600877,中国嘉陵,2007-04-05,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,2858111631.72,36267209.38,245997454.51,3140376295.61,2615696284.87,107779130.52,90397337.85,420198633.73,3234071386.97,-93695091.36,38000000.0,2039203.99,1805052.57,,18267736.09,60111992.65,106661617.98,36000000.0,,,511.95,142662129.93,-82550137.28,,951230000.0,,1062536965.08,2013766965.08,962830000.0,75375208.73,1149178791.23,2187383999.96,-173617034.88,-139653.75,,-350001917.27,1027891788.95,677889871.68,,,-261063313.38,58331063.32,101745611.65,5464093.1,511507.35,-266622.94,661662.12,,59445710.53,-11978251.28,,,-67922262.28,88441781.36,-38156140.75,-28909930.16,-93695091.36,,,,,,677889871.68,1027891788.95,,,0.0,-350001917.27,,,,,,,,,,,,,,,,,,
600877,中国嘉陵,2007-04-21,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,567462857.79,10591766.4,61985785.43,640040409.62,543822415.56,31536094.27,17008557.63,88634557.93,681001625.39,-40961215.77,,49507.32,4875.0,,915556.45,969938.77,48678585.92,,,,,48678585.92,-47708647.15,,241500000.0,,92850534.85,334350534.85,89440000.0,16041002.6,179471731.02,284952733.62,49397801.23,-288044.88,,-39560106.57,686732396.63,647172290.06,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600877,中国嘉陵,2007-07-31,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,1302361533.81,21866526.31,153080238.99,1477308299.11,1211840446.88,59598085.83,38575645.38,208263342.25,1518277520.34,-40969221.23,1532833.16,2651253.51,24950.0,21572.32,2178723.35,6409332.34,53331218.87,,,,375807.58,53707026.45,-47297694.11,,304730000.0,,356651240.88,661381240.88,180770000.0,38431847.02,513105350.84,732307197.86,-70925956.98,-1136851.09,,-160329723.41,686811136.55,526481413.14,,,4669405.75,2268712.41,49467750.37,3874213.62,1409144.82,-1073521.55,4639.32,-132600.0,38683499.79,-10803399.84,-329436.19,-59700.0,-21523301.23,-212038942.83,103124499.12,1489815.21,-40969221.23,,,,,,526481413.14,686811136.55,,,,-160329723.41,,,,,,,,,,,,,,,,,,
