机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2305,南国置业,2009-10-19,2009-01-01,2009-06-30,2009-06-30,合并本期,招募说明书,259958593.82,,53665376.78,313623970.6,167135507.66,6718282.21,103502904.36,22445598.55,299802292.78,13821677.82,127300000.0,,,,,127300000.0,31430.0,113800000.0,,,,113831430.0,13468570.0,,464436000,,,464436000.0,284030000,22803424.37,,306833424.37,157602575.63,,,184892823.45,62976071.24,247868894.69,,,71866804.08,1757553.84,519753.88,,,,,,,,-447349.51,,162999654.41,1108596.14,-223983335.02,,13821677.82,,,,,,247868894.69,62976071.24,,,,184892823.45,,,,,,,,,,,,,,,,,,
2305,南国置业,2009-11-05,2009-01-01,2009-09-30,2009-09-30,合并本期,上市公告书,331270040.63,,99560331.03,430830371.66,249813539.32,9993622.13,104872361.65,43757925.85,408437448.95,22392922.71,232580000.0,,,,,232580000.0,93015.0,165080000.0,,,,165173015.0,67406985.0,,514436000,,,514436000.0,373030000,34316175.94,187656.12,407533832.06,106902167.94,,,196702075.65,62976071.24,259678146.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2305,南国置业,2010-03-30,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,464368493.72,,100836288.85,565204782.57,502288066.31,15557458.8,156743383.03,41217050.05,715805958.19,-150601175.62,249100000.0,,1841.0,,,249101841.0,888614.0,113800000.0,,,,114688614.0,134413227.0,554960000.0,723936000,,,1278896000.0,567950000,48396581.84,,616346581.84,662549418.16,,,646361469.54,62976071.24,709337540.78,,,166180003.13,667138.7,1143901.39,,,-281164.4,,,,,-173829.58,0.0,82170206.24,-102814600.7,-297492830.4,,-150601175.62,,,,,,709337540.78,62976071.24,,,,646361469.54,,,,,,,,,,,,,,,,,,
2305,南国置业,2010-04-26,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,35945470.93,,24404782.59,60350253.52,90800166.9,3859389.65,7497493.33,35537614.29,137694664.17,-77344410.65,,,,,,,118852.0,,,,,118852.0,-118852.0,,405500000,,,405500000.0,265626400,6013887.92,142770.0,271783057.92,133716942.08,,,56253679.43,709337540.78,765591220.21,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2305,南国置业,2010-08-20,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,74931344.73,,34510208.74,109441553.47,169039205.81,8298975.01,48881854.98,100194337.16,326414372.96,-216972819.49,,,,,,,241948.0,,,,,241948.0,-241948.0,300000000.0,460000000,,,760000000.0,368181900,72872096.34,142770.0,441196766.34,318803233.66,,,101588466.17,709337540.78,810926006.95,,,6328785.6,-1412360.47,643797.12,,,,,,,,354063.64,0.0,-92969627.93,-133965291.75,4047814.3,,-216972819.49,,,,,,810926006.95,709337540.78,,,,101588466.17,,,,,,,,,,,,,,,,,,
2305,南国置业,2010-10-27,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,195960696.25,,42872364.07,238833060.32,563607700.44,13119095.88,72445438.11,102286892.62,751459127.05,-512626066.73,,,397000.0,,,397000.0,1374113.0,49600000.0,,,,50974113.0,-50577113.0,300000000.0,900000000,,,1200000000.0,552137400,94949400.51,142770.0,647229570.51,552770429.49,,,-10432750.24,709337540.78,698904790.54,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2305,南国置业,2011-03-22,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,632926791.95,0.0,31642214.76,664569006.71,873410419.48,19520341.39,87649984.78,203183415.0,1183764160.65,-519195153.94,,0.0,397000.0,,0.0,397000.0,1477508.0,76149532.88,,,0.0,77627040.88,-77230040.88,0.0,1766050000,,0.0,1766050000.0,729797400,129104381.4,0.0,858901781.4,907148218.6,,,310723023.78,709337540.78,1020060564.56,,,192383777.05,5513605.63,1325199.62,,,-152292.78,,,0.0,,-1352911.62,0.0,-457085734.85,-489874380.3,230047583.31,0.0,-519195153.94,,,,,,1020060564.56,709337540.78,,,,310723023.78,,,,,,,,,,,,,,,,,,
2305,南国置业,2011-04-26,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,51116589.24,0.0,10974267.6,62090856.84,284645282.71,8917834.81,35720076.82,19781619.35,349064813.69,-286973956.85,500000.0,0.0,,,0.0,500000.0,132437.0,0.0,,,0.0,132437.0,367563.0,0.0,586500000,,0.0,586500000.0,369500000,19868255.84,0.0,389368255.84,197131744.16,,,-89474649.69,1020060564.56,930585914.87,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2305,南国置业,2011-08-30,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,281751127.88,0.0,41398861.25,323149989.13,517589021.34,15705178.26,93058223.03,47833035.28,674185457.91,-351035468.78,2000000.0,0.0,,,0.0,2000000.0,364671.05,0.0,,,0.0,364671.05,1635328.95,0.0,726500000,,0.0,726500000.0,487058600,131943812.0,0.0,619002412.0,107497588.0,,,-241902551.83,1020060564.56,778158012.73,,,6434306.41,504544.05,610908.05,,,,,,0.0,,-126225.16,0.0,-190250042.24,-764900269.78,596691309.89,0.0,-351035468.78,,,,,,778158012.73,1020060564.56,,,,-241902551.83,,,,,,,,,,,,,,,,,,
2305,南国置业,2011-10-26,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,482074234.4,0.0,63886865.14,545961099.54,774919749.69,23598231.56,164501960.63,74776869.84,1037796811.72,-491835712.18,2000000.0,0.0,,,0.0,2000000.0,537766.05,0.0,,,0.0,537766.05,1462233.95,0.0,934400000,,0.0,934400000.0,609308600,160076850.19,0.0,769385450.19,165014549.81,,,-325358928.42,1020060564.56,694701636.14,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
