机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
601601,中国太保,2008-04-21,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,,,,18461000000,,,,,10727000000,7734000000,4581000000,,4000000,,,6683000000,37000000,,,,,12837000000,-6154000000,,,,39432000000.0,43987000000.0,,,40265000000.0,40352000000,3635000000,-27000000.0,,5188000000,,,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601601,中国太保,2007-12-07,2007-01-01,2007-06-30,2007-06-30,合并本期,招募说明书,,,,35856000000,,,,,23204000000,12652000000,19322000000,,20000000,,,31534000000,300000000,,,,,36782000000,-5248000000,,,,1.18458e+11,1.25389e+11,,,1.20386e+11,120625000000,4764000000,-88000000.0,,12080000000,,,,,3936000000.0,119000000.0,193000000.0,24000000.0,23000000.0,-1000000.0,,,,-13426000000.0,,0.0,,-2754000000.0,-283000000.0,,12652000000.0,,,,,,,,,,,12080000000.0,,,,,,,,,,,,,,,,,,
601601,中国太保,2008-04-11,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,,,,75671000000,,,,,54001000000,21670000000,60726000000,,49000000,,,71865000000,1495000000,,,,157000000.0,120036000000,-48171000000,,,,3.56511e+11,3.92474e+11,,,3.47843e+11,348664000000,43810000000,-43000000.0,,17266000000,,,,,7069000000.0,28000000.0,423000000.0,58000000.0,53000000.0,25000000.0,,,,-27009000000.0,,0.0,,-1384000000.0,-2618000000.0,,21670000000.0,,,,,,,,,,,17266000000.0,,,,,,,,,,,,,,,,,,
601601,中国太保,2008-04-21,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,,,,29816000000,,,,,20758000000,9058000000,28146000000,,1000000,,195000000.0,36467000000,268000000,,,,90000000.0,38969000000,-2502000000,,,,2.89776e+11,2.89776e+11,,,2.94467e+11,294586000000,-4810000000,-45000000.0,,1701000000,,,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601601,中国太保,2008-08-23,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,,,262000000.0,51627000000,,2137000000.0,1376000000.0,7374000000.0,34598000000,17029000000,68236000000,9892000000.0,108000000,,,78236000000,2062000000,92057000000.0,,,,94226000000,-15990000000,136000000.0,,,,136000000.0,,2253000000.0,10022000000.0,12275000000,-12139000000,-64000000.0,,-11164000000,29122000000.0,17958000000.0,,,5617000000.0,31075000000.0,233000000.0,58000000.0,27000000.0,-123000000.0,,575000000.0,115000000.0,-16325000000.0,-317000000.0,,,-2865000000.0,-1041000000.0,,17029000000.0,,,,,,17499000000.0,23622000000.0,459000000.0,5500000000.0,,-11164000000.0,,,,,,,,,,,,,,,,,,
601601,中国太保,2008-10-27,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,,,458000000.0,74605000000,,3169000000.0,1739000000.0,11336000000.0,51767000000,22838000000,105951000000,13578000000.0,131000000,,,119660000000,2521000000,1.37225e+11,,,,139938000000,-20278000000,137000000.0,,,,137000000.0,,2688000000.0,10863000000.0,13551000000,-13414000000,-90000000.0,,-10944000000,29122000000.0,18178000000.0,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601601,中国太保,2009-04-11,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,,,1527000000.0,96092000000,,4287000000.0,2750000000.0,15555000000.0,71036000000,25056000000,130499000000,15583000000.0,252000000,,,146334000000,2945000000,1.72457e+11,,,50000000.0,175708000000,-29374000000,225000000.0,,,,225000000.0,,2588000000.0,4768000000.0,7356000000,-7131000000,-100000000.0,,-11549000000,29122000000.0,17573000000.0,,,1415000000.0,43387000000.0,485000000.0,121000000.0,58000000.0,-127000000.0,,742000000.0,428000000.0,-14008000000.0,-1770000000.0,,,-2196000000.0,-3479000000.0,,25056000000.0,,,,,,17513000000.0,23622000000.0,60000000.0,5500000000.0,,-11549000000.0,,,,,,,,,,,,,,,,,,
601601,中国太保,2009-04-27,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,,,27428000000.0,27428000000,,1387000000.0,252000000.0,15559000000.0,17198000000,10230000000,31546000000,2316000000.0,3000000,,2000000.0,33867000000,131000000,51881000000.0,111000000.0,,,52123000000,-18256000000,,,,12308000000.0,12308000000.0,,20000000.0,,20000000,12288000000,,,4262000000,17573000000.0,21835000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
601601,中国太保,2009-08-31,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,,,52285000000.0,52285000000,,2557000000.0,1146000000.0,29302000000.0,33005000000,19280000000,64844000000,4199000000.0,15000000,,,69058000000,719000000,1.00065e+11,288000000.0,,,101072000000,-32014000000,,,,15931000000.0,15931000000.0,,2035000000.0,,2035000000,13896000000,-1000000.0,,1161000000,17573000000.0,18734000000.0,,,2400000000.0,24621000000.0,275000000.0,72000000.0,40000000.0,-9000000.0,,-127000000.0,96000000.0,-8882000000.0,574000000.0,,,-984000000.0,1204000000.0,,19280000000.0,,,,,,18734000000.0,17513000000.0,,60000000.0,,1161000000.0,,,,,,,,,,,,,,,,,,
601601,中国太保,2009-10-31,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,,,1101000000.0,76863000000,,3875000000.0,1875000000.0,11373000000.0,49312000000,27551000000,130605000000,7617000000.0,21000000,,,138243000000,1198000000,1.74905e+11,,,,176587000000,-38344000000,,,,7758000000.0,7758000000.0,,2541000000.0,,2541000000,5217000000,-1000000.0,,-5577000000,17573000000.0,11996000000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
