机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
300128,锦富新材,2010-09-10,2010-01-01,2010-06-30,2010-06-30,合并本期,招募说明书,294779903.48,26706.85,883247.32,295689857.65,267958099.58,38950813.61,14455729.56,13841465.79,335206108.54,-39516250.89,,,102666.67,,,102666.67,17693776.22,,,,,17693776.22,-17591109.55,1470893.0,98165266.61,,,99636159.61,33991032.99,1257607.28,,35248640.27,64387519.34,-339229.37,,6940929.53,63097046.73,70037976.26,,,38399288.4,2730074.12,3267024.32,200265.96,1119551.08,323787.34,361170.74,,1328741.79,,-434238.45,,-59983499.26,-56464871.76,29636454.83,,-39516250.89,,,,,,70037976.26,63097046.73,,,,6940929.53,,,,,,,,,,,,,,,,,,
300128,锦富新材,2010-10-27,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,485732976.14,57534.73,1762091.62,487552602.49,411253625.73,56664092.11,17414996.08,29095767.51,514428481.43,-26875878.94,,,222197.32,,,222197.32,29462204.47,,,,,29462204.47,-29240007.15,824346427.55,131662579.35,,,956009006.9,67587864.31,2208433.37,,69796297.68,886212709.22,-616905.55,,829479917.58,63097046.73,892576964.31,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300128,锦富新材,2011-03-10,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,648080329.1,76414.16,4186137.37,652342880.63,546360817.23,79920246.12,26668419.47,45133882.61,698083365.43,-45740484.8,,0.0,1077313.11,,0.0,1077313.11,54896392.41,20000000.0,,,0.0,74896392.41,-73819079.3,830392893.76,222699450.23,,0.0,1053092343.99,103886441.92,3383787.41,0.0,107270229.33,945822114.66,-2189835.93,,824072714.63,63097046.73,887169761.36,,,95661587.22,847073.66,6736229.76,400897.2,2443461.92,-99298.44,,,6634279.43,,-445866.17,0.0,-42433339.89,-148030818.06,32545308.57,0.0,-45740484.8,,,,,,887169761.36,63097046.73,,,,824072714.63,,,,,,,,,,,,,,,,,,
300128,锦富新材,2011-04-23,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,193054734.18,109519.47,1337500.51,194501754.16,177414679.27,32764928.07,8503598.58,16320059.11,235003265.03,-40501510.87,,0.0,,,0.0,,43029895.51,54500000.0,,,0.0,97529895.51,-97529895.51,3724300.0,20300686.0,,0.0,24024986.0,33135419.54,1568214.77,0.0,34703634.31,-10678648.31,-284228.17,,-148994282.86,887169761.36,738175478.5,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300128,锦富新材,2011-08-18,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,437223200.8,720761.75,3996426.8,441940389.35,354445924.4,60289808.46,18200050.82,40251150.94,473186934.62,-31246545.27,,0.0,980.0,,0.0,980.0,81289536.42,57598912.08,,,0.0,138888448.5,-138887468.5,5194300.0,47407556.0,,0.0,52601856.0,102848219.54,37003410.38,0.0,139851629.92,-87249773.92,-254412.85,,-257638200.54,887169761.36,629531560.82,,,59832459.77,3562396.96,6153452.28,202976.22,1939496.29,,-595.0,,7774873.67,727942.85,-2421945.17,0.0,-47093910.85,-138328099.59,76404407.3,0.0,-31246545.27,,,,,,629531560.82,887169761.36,,,,-257638200.54,,,,,,,,,,,,,,,,,,
300128,锦富新材,2011-10-20,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,819632429.52,809399.58,4475374.46,824917203.56,594115827.69,90599046.38,29805571.74,74920157.16,789440602.97,35476600.59,,0.0,34326.15,,0.0,34326.15,102747465.42,21500000.0,,42098912.08,0.0,166346377.5,-166312051.35,12996443.06,98759737.0,,0.0,111756180.06,124753507.54,48797290.03,0.0,173550797.57,-61794617.51,-2100937.93,,-194731006.2,887169761.36,692438755.16,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300128,锦富新材,2012-04-20,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,1109516829.96,1315061.19,9385734.15,1120217625.3,832398457.23,126099409.84,41886581.85,82307100.33,1082691549.25,37526076.05,,0.0,703608.7,,0.0,703608.7,151712083.35,21500000.0,,42098912.08,4192997.65,219503993.08,-218800384.38,16162911.97,221275081.47,,0.0,237437993.44,266875917.01,50515702.92,794829.78,318186449.71,-80748456.27,-10736752.24,,-272759516.84,887169761.36,614410244.52,,,113323873.46,7383160.46,14196171.06,929259.54,5647085.44,7667.35,,-105874.28,18230136.05,1674712.94,-3573893.43,24425.04,-64194700.23,-159817893.45,103801946.1,0.0,37526076.05,,,,,,614410244.52,887169761.36,,,,-272759516.84,,,,,,,,,,,,,,,,,,
300128,锦富新材,2012-04-20,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,330247093.78,1080090.15,297381.61,331624565.54,293385348.85,44839572.05,11342622.17,27910999.22,377478542.29,-45853976.75,,0.0,4091.25,,0.0,4091.25,8326674.0,0.0,,,0.0,8326674.0,-8322582.75,5173575.0,70643436.65,,0.0,75817011.65,70980423.16,1434594.42,0.0,72415017.58,3401994.07,-228231.39,,-51002796.82,614410244.52,563407447.7,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300128,锦富新材,2012-08-22,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,682617372.0,3244030.27,5262803.27,691124205.54,547422353.65,81586774.73,27053509.94,44158310.17,700220948.49,-9096742.95,,0.0,515468.94,,5874472.23,6389941.17,61375563.24,0.0,,4192997.65,0.0,65568560.89,-59178619.72,5173575.0,158944491.95,,0.0,164118066.95,160965854.92,3560356.6,5471.69,164531683.21,-413616.26,1074375.3,,-67614603.63,614410244.52,546795640.89,,,75094514.6,9213185.63,11636272.33,794513.2,4826222.08,-27664.54,,,2843987.46,1321319.32,-1942259.14,-24425.04,-73867436.87,-142396664.52,103431692.54,0.0,-9096742.95,,,,,,546795640.89,614410244.52,,,,-67614603.63,,,,,,,,,,,,,,,,,,
300128,锦富新材,2012-10-23,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,1069777098.45,4017519.4,11777626.42,1085572244.27,871989414.52,125730970.4,42712252.58,96213650.08,1136646287.58,-51074043.31,,0.0,704492.27,,5874472.23,6578964.5,82165412.7,0.0,,4192997.65,0.0,86358410.35,-79779445.85,32067375.0,244780146.29,,0.0,276847521.29,251525864.63,47449113.17,11398.71,298986376.51,-22138855.22,1573965.99,,-151418378.39,614410244.52,462991866.13,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
