机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
603088,宁波精达,2014-10-16,2014-01-01,2014-06-30,2014-06-30,合并本期,招募说明书,80587117.28,1356798.45,3302009.16,85245924.89,22388516.25,27513276.2,11776761.01,9873136.34,71551689.8,13694235.09,81000000,328767.11,,,0.0,81328767.11,6035509.19,81000000,,,0.0,87035509.19,-5706742.08,0.0,10000000.0,,0.0,10000000.0,20000000.0,15055363.04,0.0,35055363.04,-25055363.04,,,-17067870.03,52120239.05,35052369.02,,,20031718.45,-96049.22,8566505.49,825678.1,0.0,,,,1554833.31,-328767.11,-2923181.07,,-19443353.67,-28643543.29,35309264.17,-1158870.07,13694235.09,,,,,,35052369.02,52120239.05,,,,-17067870.03,,,,,,,,,,,,,,,,,,
603088,宁波精达,2014-11-10,2014-01-01,2014-09-30,2014-09-30,合并本期,上市公告书,132227389.82,1429304.47,2941898.04,136598592.33,55107800.54,39559638.83,19826865.43,16932111.14,131426415.94,5172176.39,125000000,392690.37,6000.0,,253391.82,125652082.19,4379222.74,125000000,,,14696.72,129393919.46,-3741837.27,0.0,20000000.0,,0.0,20000000.0,30000000.0,16539883.34,0.0,46539883.34,-26539883.34,,,-25109544.22,52120239.05,27010694.83,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603088,宁波精达,2015-04-09,2014-01-01,2014-12-31,2014-12-31,合并本期,定期报告,190829794.12,2189301.26,12176429.21,205195524.59,82242382.24,52879304.29,21800067.59,20195169.62,177116923.74,28078600.85,103040000,652622.97,130636.1,,,103823259.07,10165393.93,103040000,,,,113205393.93,-9382134.86,136636962.28,20000000.0,,,156636962.28,80000000.0,16158946.37,,96158946.37,60478015.91,,,79174481.9,52120239.05,131294720.95,,,37428822.16,3479196.46,17462707.81,1654646.8,0.0,-23899.47,0.0,0.0,2658416.64,-652622.97,340913.46,0.0,-39475605.64,-18935407.15,25875291.86,-1733859.11,28078600.85,,0.0,0.0,0.0,,131294720.95,52120239.05,0.0,0.0,,79174481.9,,,,,,,,,,,,,,,,,,
603088,宁波精达,2015-04-28,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,30417452.32,530364.49,2405616.04,33353432.85,22896053.86,17627335.74,6944119.73,5861089.6,53328598.93,-19975166.08,18000000,23191.23,112500.0,,,18135691.23,4103434.0,18000000,,,,22103434.0,-3967742.77,,,,,,,,1066049.97,1066049.97,-1066049.97,,,-25008958.82,131294720.95,106285762.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603088,宁波精达,2015-07-30,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,69647569.54,650034.48,4630294.09,74927898.11,41921524.85,29966476.23,11790282.97,11520597.52,95198881.57,-20270983.46,199000000,1351096.96,122500.0,,253391.82,200726988.78,33425213.88,199000000,,,2871280.74,235296494.62,-34569505.84,3560000.0,,,,3560000.0,,15620321.09,1066049.97,16686371.06,-13126371.06,,,-67966860.36,131294720.95,63327860.59,,,14908072.52,1232449.81,8849737.96,827629.61,0.0,-67025.93,0.0,0.0,0.0,-1351096.96,2569.21,0.0,-5627767.84,-22679776.08,-16365775.76,,-20270983.46,,0.0,0.0,0.0,,63327860.59,131294720.95,0.0,0.0,,-67966860.36,,,,,,,,,,,,,,,,,,
603088,宁波精达,2015-10-29,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,104787365.68,650034.48,10580739.14,116018139.3,67745666.75,41951847.28,10552493.63,22816787.98,143066795.64,-27048656.34,258800000,2063220.05,122500.0,,506783.64,261492503.69,36952519.75,259841000,,,2916384.48,299709904.23,-38217400.54,4300000.0,,,,4300000.0,,16005505.83,1066049.97,17071555.8,-12771555.8,,,-78037612.68,131294720.95,53257108.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603088,宁波精达,2016-04-26,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,150491089.31,915889.31,6765640.39,158172619.01,79009030.0,55122411.16,12573784.57,21745362.83,168450588.56,-10277969.55,393950000,2530007.37,89266.99,,,396569274.36,42548594.64,450450000,,,,492998594.64,-96429320.28,4520000.0,,,,4520000.0,,15621200.0,,15621200.0,-11101200.0,,,-117808489.83,131294720.95,13486231.12,,,20876421.16,3359035.78,17691853.02,1971718.26,0.0,-70126.13,0.0,0.0,0.0,-2786445.73,-363115.93,0.0,-10377005.08,-12245023.06,-27212163.1,-1123118.74,-10277969.55,,0.0,0.0,0.0,,13486231.12,131294720.95,0.0,0.0,,-117808489.83,,,,,,,,,,,,,,,,,,
603088,宁波精达,2016-04-29,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,49582288.24,364664.44,1432793.93,51379746.61,18385483.15,14496338.17,2506215.89,7682317.73,43070354.94,8309391.67,100600000,562422.8,,,3231226.0,104393648.8,1372830.47,110700000,,,45103.74,112117934.21,-7724285.41,,,,,,,1072.48,,1072.48,-1072.48,,,584033.78,13486231.12,14070264.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603088,宁波精达,2016-08-23,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,104086780.19,364664.44,5501661.53,109953106.16,35974657.15,28692522.0,5286225.58,12325590.54,82278995.27,27674110.89,214800000,1181270.79,15060.0,,3484617.82,219480948.61,10106476.6,206200000,,,45103.74,216351580.34,3129368.27,,2000000.0,,,2000000.0,,8590826.04,,8590826.04,-6590826.04,,,24212653.12,13486231.12,37698884.24,,,11053794.49,181249.64,8462570.84,1146240.47,,-7142.33,,,,-1148832.43,231044.09,,-9844815.59,-11523736.65,29123738.36,,27674110.89,,,,,,37698884.24,13486231.12,,,,24212653.12,,,,,,,,,,,,,,,,,,
603088,宁波精达,2016-10-28,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,174023043.91,860862.99,8358960.94,183242867.84,48044437.63,44020965.14,10160912.7,17713261.34,119939576.81,63303291.03,322800000,1592014.17,35060.0,,3484617.82,327911691.99,27567634.6,308000000,,,45103.74,335612738.34,-7701046.35,,2000000.0,,0.0,2000000.0,,8824912.04,0.0,8824912.04,-6824912.04,,,48777332.64,13486231.12,62263563.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603088,宁波精达,2017-04-26,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,236027827.49,714366.7,10645628.93,247387823.12,72529817.14,60211084.0,13604054.14,23712241.13,170057196.41,77330626.71,428150000,1850374.53,89328.85,,,430089703.38,39600184.41,398650000,,,2909404.52,441159588.93,-11069885.55,,2000000.0,,,2000000.0,,8697807.78,,8697807.78,-6697807.78,,,59562933.38,13486231.12,73049164.5,,,18979529.06,6702899.58,17136463.46,2280882.07,0.0,158645.27,0.0,0.0,106147.78,-1682072.64,-795522.8,0.0,-38449291.93,-2157892.02,76439629.35,-1388790.47,77330626.71,,0.0,0.0,0.0,,73049164.5,13486231.12,0.0,0.0,,59562933.38,,,,,,,,,,,,,,,,,,
603088,宁波精达,2017-04-28,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,61789958.33,2213544.69,4029221.94,68032724.96,26639594.18,20343086.8,1985196.02,8656224.88,57624101.88,10408623.08,74900000,214639.21,,,2909404.52,78024043.73,16176363.6,68500000,,,2483373.0,87159736.6,-9135692.87,,2000000.0,,,2000000.0,2000000.0,36488.53,,2036488.53,-36488.53,,,1236441.68,73049164.5,74285606.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
603088,宁波精达,2017-08-22,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,128129498.28,2213544.69,5795172.32,136138215.29,54299845.26,36256430.43,11084760.89,14124915.43,115765952.01,20372263.28,132950000,432452.14,,1.0,2916403.94,136298857.08,19958658.52,116350000,,,2833373.0,139142031.52,-2843174.44,,2000000.0,,,2000000.0,2000000.0,8653316.55,,10653316.55,-8653316.55,,,8875772.29,73049164.5,81924936.79,,,9862366.83,5235178.13,9021276.6,1087942.78,0.0,0.0,0.0,0.0,0.0,-329826.7,-191077.15,0.0,-12840591.58,6567060.63,1959933.74,,20372263.28,,0.0,0.0,0.0,,81924936.79,73049164.5,0.0,0.0,,8875772.29,,,,,,,,,,,,,,,,,,
