机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
2045,国光电器,2005-08-12,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,182834337.0,3067818.0,5082622.0,190984777.0,195823628.0,26566179.0,1763678.0,27114216.0,251267701.0,-60282924.0,254894.0,11144000.0,29721.0,,0.0,11428615.0,60822890.0,0.0,,,0.0,60822890.0,-49394275.0,307182800.0,113161758.0,,0.0,420344558.0,122450535.0,38768108.0,894202.0,162112845.0,258231713.0,-129534.0,,148424980.0,101391379.0,249816359.0,,,26180425.0,179930.0,3962409.0,0.0,0.0,-3511.0,0.0,,3897642.0,2697987.0,0.0,,-20855652.0,-51409452.0,-22913529.0,-2019173.0,-60282924.0,,,,0.0,,249816359.0,101391379.0,,,0.0,148424980.0,,,,,,,,,,,,,,,,,,
2045,国光电器,2005-10-21,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,298060192.0,7502364.0,6376484.0,311939040.0,273902894.0,37507557.0,3151106.0,44535494.0,359097051.0,-47158011.0,,1018542.0,11561166.0,,60276.0,12639984.0,98925681.0,,,,,98925681.0,-86285697.0,307182800.0,138394895.0,,,445577695.0,179698193.0,40421071.0,894202.0,221013466.0,224564229.0,-3546911.0,,87573610.0,101391379.0,188964989.0,,,38052125.0,157475.0,6103319.0,,,-3511.0,,,8967982.0,3685422.0,,,-24138955.0,-45226313.0,-34355780.0,-399775.0,-47158011.0,,,,,,188964989.0,101391379.0,,,0.0,87573610.0,,,,,,,,,,,,,,,,,,
2045,国光电器,2006-03-22,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,400199510.0,9375958.0,6638201.0,416213669.0,346091203.0,53281978.0,5629608.0,57065980.0,462068769.0,-45855100.0,1030813.0,11144000.0,131918.0,,654894.0,12961625.0,166610071.0,,,,,166610071.0,-153648446.0,312082800.0,206690952.0,,2175893.0,520949645.0,203150452.0,40844847.0,2230765.0,246226064.0,274723581.0,-1341908.0,,73878127.0,101391379.0,175269506.0,,,45035979.0,6356472.0,9993987.0,,,-3511.0,,,2794847.0,6380806.0,,,-40116490.0,-94679019.0,14885630.0,3496199.0,-45855100.0,,,,0.0,,175269506.0,101391379.0,,,0.0,73878127.0,,,,,,,,,,,,,,,,,,
2045,国光电器,2006-04-28,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,137982313.0,1959059.0,2659626.0,142600998.0,114635093.0,22008773.0,768841.0,17549316.0,154962023.0,-12361025.0,100000.0,,,,,100000.0,69127610.0,,,,,69127610.0,-69027610.0,5571100.0,130147512.0,,734388.0,136453000.0,58583917.0,2267027.0,2000000.0,62850944.0,73602056.0,-264465.0,,-8051044.0,175269506.0,167218462.0,,,11008957.0,400143.0,2806851.0,,,26382.0,,,2267027.0,56479.0,,,-9306157.0,-31324654.0,14426936.0,-2722989.0,-12361025.0,,,,,,167218462.0,175269506.0,,,0.0,-8051044.0,,,,,,,,,,,,,,,,,,
2045,国光电器,2006-08-25,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,311974162.0,9248581.0,7968972.0,329191715.0,284103415.0,41066728.0,3133794.0,31273786.0,359577723.0,-30386008.0,300000.0,0.0,17000693.0,,0.0,17300693.0,98533669.0,5981649.0,,,0.0,104515318.0,-87214625.0,6238726.0,335603714.0,,1494889.0,343337329.0,219454982.0,26323190.0,2000000.0,247778172.0,95559157.0,-283970.0,,-22325446.0,175269506.0,152944060.0,,,28016206.0,281173.0,6225235.0,0.0,0.0,28056.0,0.0,,6323190.0,-296036.0,0.0,,-20369675.0,-46285724.0,-1739987.0,-2568446.0,-30386008.0,,0.0,0.0,0.0,,152944060.0,175269506.0,0.0,0.0,0.0,-22325446.0,,,,,,,,,,,,,,,,,,
2045,国光电器,2006-10-27,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,503962858.0,13382985.0,14532543.0,531878386.0,422242040.0,53447671.0,6687121.0,49339598.0,531716430.0,161956.0,400000.0,0.0,17101093.0,,0.0,17501093.0,157989028.0,5981649.0,,,0.0,163970677.0,-146469584.0,6238726.0,418780981.0,,1494889.0,426514596.0,331729058.0,29112255.0,2000000.0,362841313.0,63673283.0,-967088.0,,-83601433.0,175269506.0,91668073.0,,,47193346.0,174551.0,9608512.0,0.0,0.0,-42672.0,0.0,,9399599.0,-320682.0,0.0,,-16336216.0,-46190189.0,-2447581.0,-876712.0,161956.0,,0.0,0.0,0.0,,91668073.0,175269506.0,0.0,0.0,0.0,-83601433.0,,,,,,,,,,,,,,,,,,
2045,国光电器,2007-04-26,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,732506606.0,24048831.0,22760105.0,779315542.0,620407320.0,75227906.0,9538863.0,59960157.0,765134246.0,14181296.0,4250000.0,0.0,36341274.0,,17000000.0,57591274.0,226387402.0,2185431.0,,,0.0,228572833.0,-170981559.0,1590355.0,461891039.0,,734388.0,464215782.0,375465213.0,33852899.0,0.0,409318112.0,54897670.0,-1443807.0,,-103346400.0,175269506.0,71923106.0,,,66418540.0,3415631.0,13109253.0,0.0,2421060.0,56719.0,0.0,,13852899.0,-3059103.0,0.0,,-6129207.0,-110923920.0,34024746.0,994678.0,14181296.0,,0.0,0.0,0.0,,71923106.0,175269506.0,0.0,0.0,0.0,-103346400.0,,,,,,,,,,,,,,,,,,
2045,国光电器,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,187656369.0,4841568.0,6369963.0,198867900.0,112080145.0,22722863.0,5434369.0,15536516.0,155773893.0,43094007.0,,,4915769.0,,,4915769.0,63596657.0,22000000.0,,,,85596657.0,-80680888.0,,146871970.0,,,146871970.0,31898571.0,3777419.0,,35675990.0,111195980.0,728150.0,,74337249.0,71923106.0,146260355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2045,国光电器,2007-08-24,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,438544286.95,6919389.0,16800213.13,462263889.08,253618093.43,51583620.78,11860788.46,21107393.3,338169895.97,124093993.11,,,3001189.09,,,3001189.09,126811743.0,32000000.0,,,,158811743.0,-155810553.91,197979.52,440548282.53,,882320.99,441628583.04,353803231.3,26999828.42,,380803059.72,60825523.32,-1256457.2,,27852505.32,71923106.21,99775611.53,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2045,国光电器,2007-10-28,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,620771494.7,20225150.68,10895921.94,651892567.32,426528747.07,68250585.33,13333459.51,43082585.99,551195377.9,100697189.42,,,3056843.84,,,3056843.84,166752279.61,32000000.0,,,,198752279.61,-195695435.77,1197979.53,508470654.53,,882320.99,510550955.05,397438733.5,33233575.74,,430672309.24,79878645.81,-1417215.41,,-16536815.95,71923106.21,55386290.26,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
