机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600250,南纺股份,2005-04-23,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,1983159559.72,109020213.77,45502107.22,2137681880.71,2371559899.38,5831747.0,14365917.15,127577104.83,2519334668.36,-381652787.65,9100385.5,1636.5,20000.0,,68145.0,9190167.0,985573.0,9100363.0,,,0.0,10085936.0,-895769.0,,655728719.03,,0.0,655728719.03,752845084.73,17602986.72,0.0,770448071.45,-114719352.42,,,-497267909.07,1595748018.72,1098480109.65,,,8865773.17,95090.08,5432134.77,327300.0,21872.37,51165.11,2330.17,,17680767.81,-5571276.4,,,21696850.89,-341344337.58,-82885319.29,-6025138.75,-381652787.65,,,,0.0,,1098480109.65,1595748018.72,,,0.0,-497267909.07,,,,,,,,,,,,,,,,,,
600250,南纺股份,2005-08-19,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,4244041465.92,247843166.09,62591666.66,4554476298.67,4615251634.25,36643380.78,49007246.75,204920683.32,4905822945.1,-351346646.43,17352064.0,349709.09,20000.0,,213781.27,17935554.36,2855932.72,12105478.0,,,0.0,14961410.72,2974143.64,,1396139610.84,,0.0,1396139610.84,1275976978.99,41828837.7,0.0,1317805816.69,78333794.15,,,-270038708.64,1595748018.72,1325709310.08,,,26354102.05,114853.87,10933233.37,654600.0,52217.92,46165.11,,,36550708.3,-9133828.72,,,-26089620.78,-436026291.77,51648811.88,-6451597.66,-351346646.43,,,,0.0,,1325709310.08,1595748018.72,,,0.0,-270038708.64,,,,,,,,,,,,,,,,,,
600250,南纺股份,2005-10-25,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,6792159213.09,360088170.89,132743017.8,7284990401.78,6988724552.42,58615255.91,72023365.62,274256085.53,7393619259.48,-108628857.7,23622468.0,8057702.93,20000.0,,68145.0,31768315.93,4367817.17,33605545.5,,,,37973362.67,-6205046.74,,1779390431.32,,,1779390431.32,1755695666.64,63998400.57,8180.0,1819702247.21,-40311815.89,,,-155145720.33,1595748018.72,1440602298.39,,,37942458.45,106066.62,16429431.17,1735193.97,379967.75,46165.11,,,57561520.24,-12484610.65,,,-5431065.22,-583684200.86,380288479.64,-1518263.92,-108628857.7,,,,0.0,,1440602298.39,1595748018.72,,,0.0,-155145720.33,,,,,,,,,,,,,,,,,,
600250,南纺股份,2006-03-31,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,9365814822.3,452156754.43,268995785.82,10086967362.5,9290409643.64,93276786.05,89355651.21,490329381.39,9963371462.29,123595900.26,29868978.5,8259389.51,20000.0,,743.25,38149111.26,42554131.01,51051248.0,,,1404638.06,95010017.07,-56860905.81,8000000.0,2846143183.51,,0.0,2854143183.51,2716695409.64,84193862.3,0.0,2800889271.94,53253911.57,,,119988906.02,1618681146.84,1738670052.86,,,24094460.33,15360270.58,27368981.13,2681395.0,774597.19,126472.72,48680.88,,76691409.13,-4346531.96,,,-198685546.1,-1338463.82,192626444.68,-11806269.5,123595900.26,,,,0.0,,1738670052.86,1618681146.84,,,0.0,119988906.02,,,,,,,,,,,,,,,,,,
600250,南纺股份,2006-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,1743300944.78,84617990.89,10830558.69,1838749494.36,2186558910.9,21609079.54,20856081.5,91303315.11,2320327387.05,-481577892.69,19300567.0,,,,67219.51,19367786.51,8630464.03,4300148.5,,,0.0,12930612.53,6437173.98,,832301961.36,,0.0,832301961.36,811939937.04,16514588.68,0.0,828454525.72,3847435.64,,,-471293283.07,1738670052.86,1267376769.79,,,6354760.86,-84864.64,7474663.56,643145.21,116767.65,,,,16497926.35,-2052206.49,,,98019400.7,-367109399.88,-226252920.54,-15185165.47,-481577892.69,,,,0.0,,1267376769.79,1738670052.86,,,0.0,-471293283.07,,,,,,,,,,,,,,,,,,
600250,南纺股份,2006-08-25,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,3736873713.9,140021634.72,87115004.28,3964010352.9,4133993984.78,48494335.26,14534574.63,198027310.99,4395050205.66,-431039852.76,33344889.38,,148000.03,,104426.62,33597316.03,10327836.39,17155670.5,,,0.0,27483506.89,6113809.14,,1867868785.22,,0.0,1867868785.22,1704854994.93,43417925.08,0.0,1748272920.01,119595865.21,,,-305330178.41,1738670052.86,1433339874.45,,,15564378.35,-1299695.43,15651529.09,1235825.92,99809.16,-136019.99,4560.0,,36778504.95,-5670800.47,,,-25020137.7,-662235305.17,202990055.87,-9002557.34,-431039852.76,,,,,,1433339874.45,1738670052.86,,,0.0,-305330178.41,,,,,,,,,,,,,,,,,,
600250,南纺股份,2006-10-28,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,6009450367.4,304450227.05,93589887.29,6407490481.74,6471846359.27,73679796.29,18821316.15,249845352.7,6814192824.41,-406702342.67,34267632.26,1720424.88,158000.03,,54884.75,36200941.92,18877114.26,20585990.5,,,0.0,39463104.76,-3262162.84,,2757869252.69,,0.0,2757869252.69,2741444985.19,69260542.61,350000.0,2811055527.8,-53186275.11,,,-463150780.62,1738670052.86,1275519272.24,,,20167425.57,3821.71,19674067.59,13803965.25,318369.4,-136019.99,11713.27,,61776429.0,-6417166.48,,,-140365680.64,-458020095.63,87709456.01,-5228627.73,-406702342.67,,,,,,1275519272.24,1738670052.86,,,0.0,-463150780.62,,,,,,,,,,,,,,,,,,
600250,南纺股份,2007-04-30,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,8553953837.64,410984462.88,117529356.96,9082467657.48,8448741096.4,128303543.28,32558973.07,299461702.77,8909065315.52,173402341.96,35533316.21,14765840.22,257495.03,,159342.1,50715993.56,45554576.71,28886763.3,,,0.0,74441340.01,-23725346.45,17507032.26,3665095104.6,,0.0,3682602136.86,3645785419.85,116256309.9,2914582.57,3764956312.32,-82354175.46,,,67322820.05,1787588597.83,1854911417.88,,,21622294.52,566557.45,32532303.43,2372001.06,1061316.7,-267597.19,25872.2,,94031307.6,-12899008.43,,,-32889111.63,161076483.65,-92539969.47,-1290107.93,173402341.96,,,,,,1854911417.88,1787588597.83,,,0.0,67322820.05,,,,,,,,,,,,,,,,,,
600250,南纺股份,2007-04-24,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,1696049652.41,58812200.92,42054258.55,1796916111.88,2694670833.7,23677071.78,6904927.36,111042739.52,2836295572.36,-1039379460.48,873268.46,0.0,9540.0,,12000000.0,12882808.46,13300944.89,269560.0,,0.0,4995842.7,18566347.59,-5683539.13,0.0,746435990.87,,5609369.2,752045360.07,708705394.21,20255449.17,2297466.18,731258309.56,20787050.51,0.0,,-1024275949.1,1854994888.5,830718939.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600250,南纺股份,2007-08-25,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,3788360805.8,181421396.4,90640617.73,4060422819.93,4736074338.92,59997453.52,18912849.55,190773766.75,5005758408.74,-945335588.81,5007258.39,512467.0,62344.92,,6418.9,5588489.21,38247458.43,771820.0,,,,39019278.43,-33430789.22,0.0,1843647302.37,,17615501.35,1861262803.72,1779379016.62,39531071.62,10098000.98,1829008089.22,32254714.5,,,-946511663.53,1854910964.92,908399301.39,,,15363678.88,,15968652.63,991625.62,386667.67,-14063.7,0.0,-10842796.4,37136916.5,-7902897.06,181028.58,3397094.23,-221231240.53,-857028886.97,79196241.36,-937609.62,-945335588.81,,,,,,908399301.39,1854910964.92,,,,-946511663.53,,,,,,,,,,,,,,,,,,
