机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600195,中牧股份,2005-04-30,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,229414934.18,40548.09,15283909.35,244739391.62,201221387.5,27989297.54,15298137.72,51510154.77,296018977.53,-51279585.91,1550000.0,,84740.11,,0.0,1634740.11,24282807.68,,,,31021.7,24313829.38,-22679089.27,,121750000.0,,0.0,121750000.0,52000000.0,1565598.23,794070.44,54359668.67,67390331.33,,,-6568343.85,63393043.46,56824699.61,,,29505204.42,8734100.56,5486001.4,1282164.59,532570.46,-85440.11,2187.45,,4380850.63,3336382.34,259522.77,,5164627.71,-171662695.84,56201266.81,5583670.9,-51279585.91,,,,0.0,,56824699.61,63393043.46,,,0.0,-6568343.85,,,,,,,,,,,,,,,,,,
600195,中牧股份,2005-08-09,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,546173824.03,383495.66,8808514.4,555365834.09,564287802.25,55115849.5,49017672.42,71703717.51,740125041.68,-184759207.59,1550000.0,,97376.11,,0.0,1647376.11,46655663.57,,,,54288.48,46709952.05,-45062575.94,,406000000.0,,0.0,406000000.0,169600000.0,15792403.78,0.0,185392403.78,220607596.22,,,-9214187.31,63393043.46,54178856.15,,,39497020.88,8863479.41,8722758.47,2681523.94,189732.35,16564.0,,,7024139.19,1849589.27,519045.54,,52462581.72,-231507537.49,-73094650.4,-1983454.47,-184759207.59,,,,0.0,,54178856.15,63393043.46,,,0.0,-9214187.31,,,,,,,,,,,,,,,,,,
600195,中牧股份,2005-10-29,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,889819231.92,989532.29,14210659.58,905019423.79,867384058.8,91585700.02,76924981.4,113917691.18,1149812431.4,-244793007.61,1550000.0,,441019.11,,0.0,1991019.11,64386175.99,43000000.0,,,54288.48,107440464.47,-105449445.36,,743194080.0,,0.0,743194080.0,352724700.0,41669468.89,0.0,394394168.89,348799911.11,-530.83,,-1443072.69,63393043.47,61949970.78,,,47551873.58,7527488.88,12811961.25,3863094.53,203088.41,-11436.0,,,14086361.35,3176101.96,778568.31,,-36996653.41,-338623474.88,40497425.72,342592.69,-244793007.61,,,,0.0,,61949970.78,63393043.47,,,0.0,-1443072.69,,,,,,,,,,,,,,,,,,
600195,中牧股份,2006-03-15,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1805329614.46,4170275.68,28178206.26,1837678096.4,1164021371.15,130198066.82,111836523.43,191658630.93,1597714592.33,239963504.07,1550000.0,0.0,1681127.11,,0.0,3231127.11,116122727.33,43656200.0,,,0.0,159778927.33,-156547800.22,0.0,973626535.8,,8000000.0,981626535.8,990016862.11,49712736.12,1487641.62,1041217239.85,-59590704.05,-803.21,,23824196.59,63393043.46,87217240.05,,,66455475.09,48023835.51,47494343.25,6817275.6,271330.85,2991619.25,,,16275170.18,-338868.24,,,31651684.48,-22642886.62,37529752.54,5434772.18,239963504.07,,,,0.0,,87217240.05,63393043.46,0.0,0.0,0.0,23824196.59,,,,,,,,,,,,,,,,,,
600195,中牧股份,2006-04-29,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,231257594.02,481457.59,9775369.6,241514421.21,316341005.45,32808977.58,30196770.21,60082620.13,439429373.37,-197914952.16,,,66000.0,,0.0,66000.0,54154787.36,,,,0.0,54154787.36,-54088787.36,,324356402.16,,0.0,324356402.16,104800000.0,1033579.94,0.0,105833579.94,218522822.22,,,-33480917.3,87217240.06,53736322.76,,,32595713.52,36657419.08,6304615.17,1662460.51,46089.86,-18000.0,,,4409741.29,4857372.52,1412957.3,,55682060.97,-251676775.48,-101173170.74,11324563.84,-197914952.16,,,,0.0,,53736322.76,87217240.06,,,0.0,-33480917.3,,,,,,,,,,,,,,,,,,
600195,中牧股份,2006-08-08,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,500039558.32,1092857.9,16348438.97,517480855.19,605148511.0,74572004.36,70555553.58,114225285.41,864501354.35,-347020499.16,,,74725.0,,,74725.0,80400400.67,,,,,80400400.67,-80325675.67,,674753227.05,,,674753227.05,218233227.55,43638316.44,65000.0,261936543.99,412816683.06,,,-14529491.77,87217240.05,72687748.28,,,58617708.38,15237569.47,11775112.0,3345733.25,106769.58,165159.72,,,9540186.57,6673642.3,519045.54,,-11961081.03,-273883068.28,-186155783.5,18998506.84,-347020499.16,,,,,,72687748.28,87217240.05,,,0.0,-14529491.77,,,,,,,,,,,,,,,,,,
600195,中牧股份,2006-10-28,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,721203067.86,1407248.01,34123237.67,756733553.54,783890076.86,104182937.01,97806238.18,165560185.89,1151439437.94,-394705884.4,,,126725.0,,0.0,126725.0,117301199.92,,,,429510.78,117730710.7,-117603985.7,,1041796578.63,,0.0,1041796578.63,509752467.06,49856370.24,105000.0,559713837.3,482082741.33,,,-30227128.77,87217240.05,56990111.28,,,107674163.56,44314816.55,15431401.44,4759248.53,163700.28,193952.92,,,12213721.25,10734205.13,778568.31,,-32616967.06,-485313706.12,-85365635.77,12326646.58,-394705884.4,,,,,,56990111.28,87217240.05,,,0.0,-30227128.77,,,,,,,,,,,,,,,,,,
600195,中牧股份,2007-03-20,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1748676031.92,1842630.15,46345568.98,1796864231.05,1215514959.17,143263073.06,129993669.06,236102003.94,1724873705.23,71990525.82,,1046075.0,248720.0,,,1294795.0,127598238.57,,,,,127598238.57,-126303443.57,4663665.53,1577187579.48,,,1581851245.01,1312802510.27,32953459.59,5577408.1,1351333377.96,230517867.05,-1271.33,,176203677.97,87217240.05,263420918.02,,,135920728.38,-1961063.37,48246794.1,4484520.73,218705.76,21146494.29,,,22240504.4,-12119444.46,-1730151.8,,-68484124.87,12951562.96,-92431495.61,3507495.31,71990525.82,,,,,,263420918.02,87217240.05,,,0.0,176203677.97,,,,,,,,,,,,,,,,,,
600195,中牧股份,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,174350465.54,122098.49,9974609.49,184447173.52,232737176.27,37352047.27,31123775.62,62563697.8,363776696.96,-179329523.44,,300599.23,8119.0,,,308718.23,30111824.81,20000000.0,,,,50111824.81,-49803106.58,,39175424.15,,,39175424.15,2000000.0,89779.63,,2089779.63,37085644.52,-853.99,,-192047839.49,261378328.61,69330489.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600195,中牧股份,2007-08-21,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,452657984.51,293732.37,12704040.93,465655757.81,507644149.95,75228498.6,82899751.3,122686998.39,788459398.24,-322803640.43,60000478.5,5700599.23,8119.0,,,65709196.73,41291874.63,34502100.0,,,,75793974.63,-10084777.9,3000000.0,513367050.81,,,516367050.81,321955433.81,77886689.95,,399842123.76,116524927.05,-6268.75,,-216369760.03,261378328.61,45008568.58,,,62200263.69,8532080.98,23136132.99,4832230.29,188373.5,199502.66,,,7795545.03,-7618851.23,-6749156.17,431427.7,-80560995.7,-225021466.09,-128494500.32,18325772.24,-322803640.43,,,,,,45008568.58,261378328.61,,,,-216369760.03,,,,,,,,,,,,,,,,,,
