机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600058,五矿发展,2005-04-30,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,17159802271.7,150520472.74,359937008.07,17670259752.5,15701098275.1,62845954.52,76546566.58,363965958.23,16204456754.4,1465802998.04,,3039250.65,456799.1,,0.0,3496049.75,11991122.86,,,,0.0,11991122.86,-8495073.11,,4102700391.82,,0.0,4102700391.82,3856880784.45,28152672.11,0.0,3885033456.56,217666935.26,,,1674974860.19,1417800226.6,3092775086.79,,,233563213.9,,11759662.61,60903.3,34582.38,-68050.0,56387.4,,52352691.86,-21107255.76,,,-3679321941.95,-5004821307.55,9872713595.9,580515.95,1465802998.04,,,,0.0,,3092775086.79,1417800226.6,,,0.0,1674974860.19,,,,,,,,,,,,,,,,,,
600058,五矿发展,2005-08-31,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,33996023018.8,212563889.5,79304396.38,34287891304.6,35985904865.0,114172697.74,365481170.33,328836001.75,36794394734.8,-2506503430.18,17337200.0,11231994.99,1987311.73,,33916683.05,64473189.77,48609157.03,60000000.0,,,32220.0,108641377.03,-44168187.26,,10805625378.8,,,10805625378.8,7266821327.23,141758607.25,127725.41,7408707659.89,3396917718.93,-1842.7,,846244258.79,1417800226.6,2264044485.39,,,301065608.23,409240771.02,36559659.69,261723.18,438967.32,2783825.15,76119.22,,92048000.29,-48540569.11,,,-4440223024.11,-502334955.72,1629703711.34,12416733.32,-2506503430.18,,,,0.0,,2264044485.39,1417800226.6,,,0.0,846244258.79,,,,,,,,,,,,,,,,,,
600058,五矿发展,2005-10-31,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,50063266765.8,378811527.9,1197604046.11,51639682339.8,52118212537.2,195711577.5,702033805.34,1407553386.28,54423511306.3,-2783828966.51,17337200.0,16170018.99,1578044.82,,51851.17,35137114.98,73623272.25,133824651.6,,,,207447923.85,-172310808.87,,13232430069.2,,288855346.13,13521285415.3,9621088992.2,283801368.13,772373.61,9905662733.94,3615622681.39,-94029.27,,659388876.74,1417800226.6,2077189103.34,,,354838863.99,380466568.04,35948389.39,149869.19,855114.7,-29044249.2,-8259105.92,,84259603.89,-62050692.91,,,-7097698277.52,-3065243011.97,6597545574.72,24402387.09,-2783828966.51,,,,0.0,,2077189103.34,1417800226.6,,,0.0,659388876.74,,,,,,,,,,,,,,,,,,
600058,五矿发展,2006-04-08,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,68223385532.2,367242505.08,159439872.65,68750067909.9,71435494388.6,304576750.93,663120659.92,325385070.51,72728576870.0,-3978508960.07,20530372.56,20220399.63,6500677.65,,457424524.08,504675973.92,114546010.5,134933008.28,,,32220.0,249511238.78,255164735.14,4000000.0,22914948230.2,,0.0,22918948230.2,18668625711.9,470692108.72,127725.41,19139445546.0,3779502684.16,-382793.1,,55775666.13,417800226.6,473575892.73,,,351762644.77,55400378.39,73644141.41,477974.13,729167.07,-150770.51,54464.16,,162407793.85,-28768500.55,,,-7014531032.27,-498245116.46,3063160854.25,-144450958.31,-3978508960.07,,,,0.0,,473575892.73,417800226.6,,,0.0,55775666.13,,,,,,,,,,,,,,,,,,
600058,五矿发展,2006-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,15987680740.7,35473931.91,565630387.03,16588785059.7,12994997812.2,64198043.78,80158874.42,756864675.63,13896219406.0,2692565653.69,,1012091.65,206041.24,,1255593.8,2473726.69,19153888.68,10068040.0,,,0.0,29221928.68,-26748201.99,5000000.0,4205319959.83,,416070.26,4210736030.09,6767357730.44,79050289.72,37708.28,6846445728.44,-2635709698.35,,,30107753.35,1567979677.73,1598087431.08,,,136499406.11,-19789010.94,11414412.7,91109.01,51570.3,-9206531.65,14321.15,,77962851.83,-7725171.79,,,-490328022.47,-2505508190.91,5283838525.81,215250384.54,2692565653.69,,,,0.0,,1598087431.08,1567979677.73,,,0.0,30107753.35,,,,,,,,,,,,,,,,,,
600058,五矿发展,2006-08-29,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,32151679401.6,81552802.22,98778074.04,32332010277.9,26083650772.5,149148294.73,348966858.32,207497236.23,26789263161.8,5542747116.07,,3291334.13,18696010.67,,0.0,21987344.8,79056494.48,,,,0.0,79056494.48,-57069149.68,,7691568213.8,,0.0,7691568213.8,12571037600.1,298529033.66,0.0,12869566633.8,-5177998419.99,-457477.36,,307222069.04,1469492986.72,1776715055.76,,,215263123.04,-9948957.88,34649846.05,172265.83,237861.59,-17636005.75,7910.13,,265871444.86,-43948953.04,,,4098705937.87,-2684647431.23,3685150088.46,-1130013.86,5542747116.07,,,,,,1776715055.76,1469492986.72,,,0.0,307222069.04,,,,,,,,,,,,,,,,,,
600058,五矿发展,2006-10-28,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,54101298029.3,148883174.2,114710286.35,54364891489.8,46471191341.8,174576634.06,540745603.53,619739148.37,47806252727.7,6558638762.11,2356152.08,7409447.18,20727309.41,,0.0,30492908.67,150280597.01,45500000.0,,,0.0,195780597.01,-165287688.34,,10915252498.1,,0.0,10915252498.1,16183548742.5,552073059.82,232742.67,16735854545.0,-5820602046.9,-99490.99,,572649535.88,1469492986.72,2042142522.6,,,387182355.96,16389305.89,49765863.26,456022.69,697716.9,-18882767.53,71205.74,,348227887.69,-77353186.32,,,5228183218.59,-5225565022.59,5872807164.44,-23341002.61,6558638762.11,,,,,,2042142522.6,1469492986.72,,,0.0,572649535.88,,,,,,,,,,,,,,,,,,
600058,五矿发展,2007-04-07,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,73848954505.3,234403427.12,291452624.49,74374810556.9,65537893937.7,300899945.38,657619815.52,467911953.98,66964325652.6,7410484904.36,2356152.08,11251135.35,28021762.58,,,41629050.01,241793940.84,32737379.0,,,4082906.01,278614225.85,-236985175.84,,12891403124.3,,1283321.1,12892686445.4,19355284498.0,526577920.51,249482.43,19882111901.0,-6989425455.6,-1453560.27,,182620712.65,1473575892.73,1656196605.38,,,545169993.59,74216908.01,71505087.69,1606705.69,648636.56,-20928169.88,,,214028214.55,-142551088.37,,,8128055146.25,-2067742348.0,612369646.94,-5893828.67,7410484904.36,,,,,,1656196605.38,1473575892.73,,,0.0,182620712.65,,,,,,,,,,,,,,,,,,
600058,五矿发展,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,17063923174.5,13061497.07,339596480.72,17416581152.2,16292427326.2,94711276.21,176127624.22,1700798775.59,18264065002.2,-847483850.0,,2002810.8,3700.0,,,2006510.8,82055725.91,24800000.0,,,,106855725.91,-104849215.11,,3148958130.35,,502405.21,3149460535.56,1980375427.29,21674896.16,,2002050323.45,1147410212.11,-129419.01,,194947727.99,1656196605.38,1851144333.37,,,166792250.2,-557050.36,5355527.17,23824.56,158693.56,-432943.41,,,36007083.72,-39962409.12,-1378593.8,16723624.92,-3003896449.89,-4267708338.34,6241390930.79,,-847483850.0,,,,,,1851144333.37,1656196605.38,,,,194947727.99,,,,,,,,,,,,,,,,,,
600058,五矿发展,2007-08-18,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,39504222289.2,127304010.73,75107818.35,39706634118.3,39701865777.3,202975848.59,360601787.49,310531041.58,40575974454.9,-869340336.64,,101617528.5,1434782.41,,10000000.0,113052310.91,138146857.87,527433724.56,,,,665580582.43,-552528271.52,27280000.0,7597875627.67,,,7625155627.67,5652905754.8,307690793.15,,5960596547.95,1664559079.72,,,242690471.56,1656196605.38,1898887076.94,,,389960158.99,359043754.94,41399193.18,49957.13,175737.27,-299155.56,167860.56,,63726035.18,-98006298.0,-116609337.18,-9117.21,-4173396495.68,-1271353777.55,3935811147.29,,-869340336.64,,,,,,1898887076.94,1656196605.38,,,,242690471.56,,,,,,,,,,,,,,,,,,
