机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
623,吉林敖东,2005-04-15,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,262343050.04,,17305981.38,279649031.42,149230769.48,20867145.27,30505631.16,99016450.54,299619996.45,-19970965.03,1167000.0,27137020.7,697636.43,,,29001657.13,10410853.09,41741900.0,,,,52152753.09,-23151095.96,,152351150.0,,,152351150.0,116184828.68,9193202.26,,125378030.94,26973119.06,,,-16148941.93,288662503.9,272513561.97,,,47813132.0,,14710079.43,2585593.77,178573.92,-289647.92,,,7274979.8,-7443289.3,,,-11362155.41,-4513752.19,-66293394.34,-2631084.79,-19970965.03,,,,,,272513561.97,288662503.9,,,0.0,-16148941.93,,,,,,,,,,,,,,,,,,
623,吉林敖东,2005-08-23,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,333193613.83,423336.64,40499880.91,374116831.38,101147150.27,44959840.31,70835266.06,99872679.85,316814936.49,57301894.89,,27137020.7,16998664.72,,350280.18,44485965.6,12753084.19,54741900.0,,,153954.93,67648939.12,-23162973.52,,262103412.15,,13142939.22,275246351.37,288934472.15,66137658.13,171910.5,355244040.78,-79997689.41,,,-45858768.04,288662503.9,242803735.86,,,87653292.26,147295.02,27878310.93,6048774.38,386080.21,73697.06,,,3480402.93,-5786744.97,,,-22655730.46,-22289571.19,-14246184.78,-3387726.5,57301894.89,,,,0.0,,242803735.86,288662503.9,,,0.0,-45858768.04,,,,,,,,,,,,,,,,,,
623,吉林敖东,2005-10-20,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,650272102.34,665504.86,53726613.5,704664220.7,201315509.78,73387493.21,98969389.66,218056710.55,591729103.2,112935117.5,4515471.55,27137020.7,25225982.9,,350280.18,57228755.33,28530786.83,59105600.0,,,1363595.65,88999982.48,-31771227.15,,268557755.54,,51891.01,268609646.55,337756748.15,136706368.33,,474463116.48,-205853469.93,,,-124689579.58,288662503.9,163972924.32,,,110909102.32,6428221.26,41319465.25,8613191.87,651818.84,-1769978.09,,,9043456.15,-19168144.3,,,1331478.78,16720218.15,-58026230.06,-3117482.67,112935117.5,,,,0.0,,163972924.32,288662503.9,,,0.0,-124689579.58,,,,,,,,,,,,,,,,,,
623,吉林敖东,2006-02-28,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,766443841.69,2075155.33,85668615.21,854187612.23,269842169.75,92278370.68,152040716.82,203771214.48,717932471.73,136255140.5,3873000.0,27137020.7,26384646.72,,92681.98,57487349.4,55684307.6,60255600.0,,,,115939907.6,-58452558.2,,380942012.53,,14016709.35,394958721.88,402026275.53,142641924.9,,544668200.43,-149709478.55,,,-71906896.25,288662503.9,216755607.65,,,133761747.21,16755522.06,56265843.48,12025117.72,640371.18,-4337171.2,,,30824600.44,-33182623.76,,,-3123800.91,-30231732.83,-42008588.33,-1134144.56,136255140.5,,,,0.0,,216755607.65,288662503.9,,,0.0,-71906896.25,,,,,,,,,,,,,,,,,,
623,吉林敖东,2006-04-15,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,290843745.4,40000.0,15788996.86,306672742.26,138575160.97,19520968.86,24302888.43,126244775.33,308643793.59,-1971051.33,,10000000.0,186000.0,,,10186000.0,6972213.88,31685700.0,,,,38657913.88,-28471913.88,,18740000.0,,450000.0,19190000.0,62294772.54,9503049.34,,71797821.88,-52607821.88,,,-83050787.09,216755607.65,133704820.56,,,40967722.86,252366.55,16171249.84,3300566.41,206512.33,404985.3,,,8073635.1,-7696916.09,,,-29889422.98,-13188209.64,-32670752.56,12097211.55,-1971051.33,,,,0.0,,133704820.56,216755607.65,,,0.0,-83050787.09,,,,,,,,,,,,,,,,,,
623,吉林敖东,2006-08-10,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,419932994.89,713326.0,47407520.92,468053841.81,121245807.36,42566737.76,64616682.73,241999133.27,470428361.12,-2374519.31,6625965.0,27142215.25,1094520.0,,14936.76,34877637.01,23673409.66,35182420.31,,,,58855829.97,-23978192.96,,166988077.44,,10455000.0,177443077.44,174230000.0,17474670.72,,191704670.72,-14261593.28,,,-40614305.55,216755607.65,176141302.1,,,105744343.3,8265141.82,64275471.19,6828794.82,406362.84,-112787.89,,,11199786.24,-66107606.04,,,-17853747.14,-91750622.79,-28068003.06,4798347.4,-2374519.31,,,,,,176141302.1,216755607.65,,,0.0,-40614305.55,,,,,,,,,,,,,,,,,,
623,吉林敖东,2006-10-21,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,630301005.35,960088.12,71032209.82,702293303.29,216647394.55,61086104.75,94506473.03,315015552.17,687255524.5,15037778.79,6643927.71,27142215.25,1520020.0,,14936.76,35321099.72,38411404.37,35524194.91,,,,73935599.28,-38614499.56,,225335160.0,,10455000.0,235790160.0,263640000.0,25061393.12,,288701393.12,-52911233.12,,,-76487953.89,216755607.65,140267653.76,,,205548765.03,4076069.07,46801988.9,9799065.27,353208.8,607597.97,413.37,,18439835.83,-168920079.99,,,-13654820.38,-126272335.71,31759890.52,6498180.11,15037778.79,,,,,,140267653.76,216755607.65,,,0.0,-76487953.89,,,,,,,,,,,,,,,,,,
623,吉林敖东,2007-04-12,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,844682650.58,3143532.07,67678906.94,915505089.59,286728813.1,84030043.61,136499225.68,220254379.34,727512461.73,187992627.86,6642104.76,27850943.98,2867370.0,,,37360418.74,56874182.78,179405316.36,,,,236279499.14,-198919080.4,,334512178.66,,13180302.7,347692481.36,366870000.0,28989690.27,,395859690.27,-48167208.91,,,-59093661.45,216755607.65,157661946.2,,,399470928.61,23249865.32,64244998.64,12983359.35,663267.58,605796.7,174158.62,,15461413.63,-328722778.89,,,16453078.72,83470802.24,-87213009.11,-12849253.55,187992627.86,,,,,,157661946.2,216755607.65,,,0.0,-59093661.45,,,,,,,,,,,,,,,,,,
623,吉林敖东,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,180866380.75,1105245.44,67559816.79,249531442.98,52448290.01,20042344.11,22966822.34,148175874.95,243633331.41,5898111.57,,,447681.5,,,447681.5,7452466.73,,,,,7452466.73,-7004785.23,4690000.0,163290000.0,,320103.0,168300103.0,34870000.0,11709416.92,,46579416.92,121720686.08,,,120614012.42,157661946.2,278275958.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
623,吉林敖东,2007-08-25,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,489140846.66,415392.44,75983516.25,565539755.35,150826337.6,44732889.8,69095971.37,115229489.18,379884687.95,185655067.4,,,1945795.98,,,1945795.98,13808086.81,57100000.0,,,,70908086.81,-68962290.83,,302430000.0,,1708354.4,304138354.4,261750000.0,22317560.6,,284067560.6,20070793.8,,,136763570.37,157661946.2,294425516.57,,,981256461.18,-1633730.33,50814595.89,6839851.71,220246.28,1707965.6,31689.5,-3200623.47,20663347.72,-942699379.71,,44144.56,-32183729.87,7174557.57,96619670.77,,185655067.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
