机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600730,中国高科,2005-04-23,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,558776438.15,2598604.17,19215115.21,580590157.53,568008618.26,3930076.13,3759297.28,9051229.46,584749221.13,-4159063.6,,,,,0.0,,2122796.33,3700000.0,,,594916.37,6417712.7,-6417712.7,,,,0.0,,48000000.0,2529948.1,0.0,50529948.1,-50529948.1,,,-61106724.4,97184431.94,36077707.54,,,3586137.61,-666387.21,2094710.46,1270107.6,,,,,2529948.1,-1560196.53,,,7810051.62,130944065.18,-150257500.43,90000.0,-4159063.6,,,,0.0,,36077707.54,97184431.94,,,0.0,-61106724.4,,,,,,,,,,,,,,,,,,
600730,中国高科,2005-08-30,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,1160011338.29,4624452.77,12207103.41,1176842894.47,1128554557.35,7381023.73,11185191.22,19848688.62,1166969460.92,9873433.55,8558156.41,46404.0,,,461279.55,9065839.96,5745486.49,24200000.0,,,594916.37,30540402.86,-21474562.9,,50000000.0,,0.0,50000000.0,118000000.0,4314737.6,0.0,122314737.6,-72314737.6,,,-83915866.95,97184431.94,13268564.99,,,14006793.39,-406790.16,4682454.01,2540215.18,,,,,,473016.95,,,7130430.32,75225474.87,-104311584.52,10533423.51,9873433.55,,,,0.0,,13268564.99,97184431.94,,,0.0,-83915866.95,,,,,,,,,,,,,,,,,,
600730,中国高科,2005-10-22,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1932111801.44,7253098.11,169895289.68,2109260189.23,1847712938.64,10567283.81,13258465.32,27198360.69,1898737048.46,210523140.77,9158156.41,526953.71,9232291.41,,461279.55,19378681.08,19167194.02,163050000.0,,,594916.37,182812110.39,-163433429.31,,50000000.0,,0.0,50000000.0,153000000.0,5915715.1,0.0,158915715.1,-108915715.1,,,-61826003.64,97184431.94,35358428.3,,,22507333.5,-1021949.88,7052619.36,3810322.59,,,,,,1480802.75,,,14492336.0,108556183.71,43143862.23,10501630.51,210523140.77,,,,0.0,,35358428.3,97184431.94,,,0.0,-61826003.64,,,,,,,,,,,,,,,,,,
600730,中国高科,2006-04-15,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,3051285163.14,13764093.9,195251893.37,3260301150.41,2793911183.14,15472066.85,23538693.4,144037403.92,2976959347.31,283341803.1,23273500.0,530691.73,9907937.91,,2809509.24,36521638.88,24540808.66,149742162.65,,,0.0,174282971.31,-137761332.43,,68000000.0,,0.0,68000000.0,233000000.0,6786773.0,0.0,239786773.0,-171786773.0,,,-26206302.33,97184431.94,70978129.61,,,36248638.94,6397430.66,9245672.52,5080430.36,,-12066.83,,,263332.48,-2641390.77,,,4002770.88,251614129.62,-26745344.76,-111800.0,283341803.1,,,,0.0,,70978129.61,97184431.94,,,0.0,-26206302.33,,,,,,,,,,,,,,,,,,
600730,中国高科,2006-04-22,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,629748498.34,2857876.59,2972317.67,635578692.6,661879088.15,5262969.57,6286252.24,35478504.12,708906814.08,-73328121.48,,,8052.84,,0.0,8052.84,2982081.17,,,,0.0,2982081.17,-2974028.33,,50000000.0,,0.0,50000000.0,,852320.0,0.0,852320.0,49147680.0,,,-27154469.81,70978228.87,43823759.06,,,4474192.4,,2085811.23,1270107.6,,6560.03,,,462655.55,1678971.33,,,5441932.03,27706847.94,-116483147.59,27948.0,-73328121.48,,,,0.0,,43823759.06,70978228.87,,,0.0,-27154469.81,,,,,,,,,,,,,,,,,,
600730,中国高科,2006-07-29,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,1078007354.58,5628779.76,78706125.51,1162342259.85,1136888216.15,9556405.75,16761743.67,87531994.77,1250738360.34,-88396100.49,7400000.0,222158.19,36663.84,,0.0,7658822.03,5951491.12,,,,0.0,5951491.12,1707330.91,,100000000.0,,0.0,100000000.0,,1855386.0,2620040.07,4475426.07,95524573.93,,,8835804.35,87710499.39,96546303.74,,,14395190.22,-6587767.89,4154790.79,2540215.2,,6560.03,,,857971.56,-1273667.5,,,32869142.56,35346291.28,-170837300.34,132473.6,-88396100.49,,,,,,96546303.74,87710499.39,,,0.0,8835804.35,,,,,,,,,,,,,,,,,,
600730,中国高科,2006-10-30,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1599150892.21,8593734.43,89461366.94,1697205993.58,1645987860.03,13005285.3,19122417.79,90994661.78,1769110224.9,-71904231.32,7400000.0,690334.69,36663.84,,600.0,8127598.53,32305568.14,,,,0.0,32305568.14,-24177969.61,,150000000.0,,0.0,150000000.0,70000000.0,3682302.0,0.0,73682302.0,76317698.0,,,-19764502.93,87710499.39,67945996.46,,,19860805.17,-6587767.89,6253283.7,3804765.89,,6220.77,,,2850069.29,-689881.6,,,39988894.27,-97785749.2,-39685700.72,80829.0,-71904231.32,,,,,,67945996.46,87710499.39,,,0.0,-19764502.93,,,,,,,,,,,,,,,,,,
600730,中国高科,2007-04-17,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,2294297399.44,11344851.26,76467061.65,2382109312.35,2159919299.8,25411637.83,23957673.49,144820748.24,2354109359.36,27999952.99,28500000.0,771919.97,336663.84,,3551773.25,33160357.06,47057938.82,,,,0.0,47057938.82,-13897581.76,,217500000.0,,0.0,217500000.0,138750000.0,6756762.56,0.0,145506762.56,71993237.44,,,86095608.67,70978129.61,157073738.28,,,31452456.77,4632774.16,9564561.85,5054765.78,160312.16,-71229.53,,,1621648.64,8723034.64,,,10362725.37,-252056612.18,208648670.1,-93154.77,27999952.99,,,,,,157073738.28,70978129.61,,,0.0,86095608.67,,,,,,,,,,,,,,,,,,
600730,中国高科,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,486122190.45,1964459.06,13644986.44,501731635.95,493462132.17,6391964.05,13767862.88,35014068.6,548636027.7,-46904391.75,48733600.0,,62328.0,,,48795928.0,21423891.54,,,,40000.0,21463891.54,27332036.46,,35000000.0,,,35000000.0,450000.0,622051.84,,1072051.84,33927948.16,,,14355592.87,157073738.28,171429331.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600730,中国高科,2007-08-18,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,1080401992.46,5809883.89,53019957.44,1139231833.79,1070957355.08,13346676.74,32610494.03,94630634.88,1211545160.73,-72313326.94,59784028.0,60695668.06,62328.0,,7003.1,120549027.16,33305589.91,1081125.0,,,40000.0,34426714.91,86122312.25,,55000000.0,,,55000000.0,3400000.0,5409827.44,111931.7,8921759.14,46078240.86,,,59887226.17,157073738.28,216960964.45,,,52102368.6,671065.89,5053284.94,3329226.72,59810.43,14262.49,,,1324919.69,-55555398.01,,1200000.0,2582272.15,-106704750.78,23609610.94,,-72313326.94,,,,,,216960964.45,157073738.28,,,,59887226.17,,,,,,,,,,,,,,,,,,
