机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600155,宝硕股份,2005-04-07,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,413116029.2,817026.16,,413933055.36,333132511.19,17764703.46,14733565.51,13954364.7,379585144.86,34347910.5,23353901.17,-1529.74,,,0.0,23352371.43,68073627.86,2500000.0,,,0.0,70573627.86,-47221256.43,,210906389.64,,2910012.32,213816401.96,191658852.66,,12675931.99,204334784.65,9481617.31,-2001.55,,-3393730.17,251225226.82,247831496.65,,,13958756.63,-426475.35,22943895.23,599786.75,765363.0,-1499.45,,,9390764.21,3886874.45,,,-8743574.49,-41177897.78,27775985.77,5375931.53,34347910.5,,,,0.0,,247831496.65,251225226.82,,,0.0,-3393730.17,,,,,,,,,,,,,,,,,,
600155,宝硕股份,2005-08-20,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,1013836809.38,1596082.25,,1015432891.63,823736545.38,35551540.81,24782162.59,33475292.7,917545541.48,97887350.15,25853901.17,8352.79,79250.0,,0.0,25941503.96,211282240.88,62500000.0,,,0.0,273782240.88,-247840736.92,,541706526.41,,3839491.48,545546017.89,212430775.63,34412046.04,892773.69,247735595.36,297810422.53,-25251.42,,147831784.34,251225226.82,399057011.16,,,18290686.56,2583783.17,45933359.72,1484799.24,2001967.56,119886.91,,,21103422.16,8396540.58,,,-70439119.71,-65237910.4,120572010.48,13077923.88,97887350.15,,,,0.0,,399057011.16,251225226.82,,,0.0,147831784.34,,,,,,,,,,,,,,,,,,
600155,宝硕股份,2005-10-25,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1561595268.86,1730575.38,,1563325844.24,1298500570.62,51057215.59,39568855.01,53719659.4,1442846300.62,120479543.62,25853901.17,8352.79,79250.0,,,25941503.96,225983068.28,78950000.0,,,,304933068.28,-278991564.32,,738052748.28,,4666704.95,742719453.23,458251302.13,47023335.93,1514506.68,506789144.74,235930308.49,-20663.41,,77397624.38,251225226.82,328622851.2,,,26341925.04,1442158.25,67799696.92,2111813.12,4702493.51,107279.89,23533.28,,37079673.64,11665138.93,,,-72673321.29,-156859508.49,180903745.78,17834915.04,120479543.62,,,,0.0,,328622851.2,251225226.82,,,0.0,77397624.38,,,,,,,,,,,,,,,,,,
600155,宝硕股份,2006-04-29,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,2313801965.99,2642758.9,100.0,2316444824.89,2221198550.03,69668093.83,59944703.09,54721146.33,2405532493.28,-89087668.39,25953901.17,6974.77,5074550.0,,0.0,31035425.94,215386119.46,63550000.0,,,0.0,278936119.46,-247900693.52,,1145888749.59,,1826108.39,1147714857.98,817826344.67,69006371.3,687281.43,887519997.4,260194860.58,-120872.2,,-76914373.53,251225226.82,174310853.29,,,37259670.09,14837942.85,91879593.13,1845717.42,4203516.33,123936.01,23533.28,,57547788.7,24982296.61,,,22660603.85,-261667824.44,-86118542.37,3334100.15,-89087668.39,,,,0.0,,174310853.29,251225226.82,,,0.0,-76914373.53,,,,,,,,,,,,,,,,,,
600155,宝硕股份,2006-04-29,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,334112884.02,29406.82,,334142290.84,322922357.77,17464398.9,9381100.56,5650173.58,355418030.81,-21275739.97,,,,,0.0,,12608168.16,500000.0,,,0.0,13108168.16,-13108168.16,,127000000.0,,1815387.45,128815387.45,52553299.93,7362283.58,277071.66,60192655.17,68622732.28,-39.35,,34238784.8,174310853.29,208549638.09,,,6916366.72,-938785.85,23250713.3,463022.31,1299199.39,75687.91,5691.81,,5823967.79,2257838.62,,,-71667771.55,-1103301.05,6940854.13,5400776.5,-21275739.97,,,,0.0,,208549638.09,174310853.29,,,0.0,34238784.8,,,,,,,,,,,,,,,,,,
600155,宝硕股份,2006-08-22,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,785866568.16,412866.28,48557.0,786327991.44,590440264.29,48029987.8,16408806.06,36328520.68,691207578.83,95120412.61,1000000.0,48000.0,55000.0,,500000.0,1603000.0,25949954.85,4150000.0,,,0.0,30099954.85,-28496954.85,,1122385490.36,,29822568.96,1152208059.32,985221279.54,22370850.23,12019287.63,1019611417.4,132596641.92,-46050.46,,199174049.22,174468796.96,373642846.18,,,-51849034.18,5875124.16,47486807.59,1115517.96,885766.48,95009.9,,,45570153.38,6293638.18,,,36499494.91,-240632418.58,184404712.4,59375640.41,95120412.61,,,,,,373642846.18,174468796.96,,,0.0,199174049.22,,,,,,,,,,,,,,,,,,
600155,宝硕股份,2007-04-30,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1193607477.45,1472487.47,302344.67,1195382309.59,1288689857.67,70841202.95,23581733.28,3767062.11,1386879856.01,-191497546.41,1000000.0,48000.0,70000.0,,500000.0,1618000.0,86190098.88,4150000.0,,,42851741.97,133191840.85,-131573840.85,,471653649.02,,,471653649.02,358204326.02,27429411.33,7324823.38,392958560.73,78695088.3,-46114.14,,-244422413.11,544219347.24,299796934.13,,,,,,,,,,,,,,,,,,,,,,,,,,,299796934.13,544219347.24,,-244422413.11,,,,,,,,,,,,,,,,,,
600155,宝硕股份,2007-04-30,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,1591476636.61,1472487.47,302344.67,1593251468.75,1721112278.65,105604429.59,29043296.47,5022749.48,1860782754.19,-267531285.44,18274100.0,48000.0,1974500.0,,500000.0,20796600.0,106260614.14,950000.0,,,1950424.39,109161038.53,-88364438.53,,295887880.87,,85806987.72,381694868.59,477605768.02,54954853.38,9331270.09,541891891.49,-160197022.9,-65218.88,,-516157965.75,544219347.24,28061381.49,,,-1679742256.29,1068135688.97,81107735.24,3632056.72,815021.17,2277485.99,127577.92,,281903086.16,55430680.08,,,683727.7,143621758.78,-378444196.4,152920348.52,-267531285.44,,,,,,28061381.49,544219347.24,,,0.0,-516157965.75,,,,,,,,,,,,,,,,,,
600155,宝硕股份,2007-04-30,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,373444437.09,1100027.43,3085011.7,377629476.22,287879855.28,21717776.54,13443499.57,30131139.34,353172270.73,24457205.49,,,,,,0.0,14022552.98,0.0,,0.0,0.0,14022552.98,-14022552.98,,5467815.98,,194688.99,5662504.97,23718162.6,2812016.65,791074.22,27321253.47,-21658748.5,-55.23,,-11224151.22,28061381.49,16837230.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600155,宝硕股份,2007-08-31,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,874140523.58,1793045.08,,875933568.66,715869316.27,53918085.99,26540121.21,20512453.67,816839977.14,59093591.52,0.0,0.0,5352772.0,,0.0,5352772.0,36574156.92,0.0,,,0.0,36574156.92,-31221384.92,,16551774.07,,,16551774.07,51806962.76,6389378.33,48179.86,58244520.95,-41692746.88,-15870.01,,-13836410.29,28061381.49,14224971.2,,,-153210175.61,2509502.64,54478663.35,1003022.91,1872425.35,375845.57,,,154090559.03,3237143.85,,0.0,-22885051.77,233770.96,17387885.24,0.0,59093591.52,,,,,,14224971.2,28061381.49,,,,-13836410.29,,,,,,,,,,,,,,,,,,
