机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
605,渤海股份,2005-04-16,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,17184680.26,,1424710.98,18609391.24,4984988.4,1625625.38,1788282.74,19642006.4,28040902.92,-9431511.68,,,8000.0,,,8000.0,386965.06,,,,,386965.06,-378965.06,,13000000.0,,,13000000.0,91.73,2854149.15,,2854240.88,10145759.12,,,335282.38,90708003.15,91043285.53,,,160710.06,-163678.82,1498941.55,1715048.85,115714.26,4842.5,,,2495593.33,7500.0,,,1499669.68,-2380519.06,-14145099.8,-240234.23,-9431511.68,,,,,,91043285.53,90708003.15,,,0.0,335282.38,,,,,,,,,,,,,,,,,,
605,渤海股份,2005-08-19,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,34519607.45,,3167083.64,37686691.09,13116732.71,2988379.66,4265469.49,53764931.57,74135513.43,-36448822.34,,,3025800.0,,,3025800.0,10114335.63,,,,,10114335.63,-7088535.63,,65000000.0,,,65000000.0,68713275.84,6150809.88,,74864085.72,-9864085.72,,,-53401443.69,90708003.15,37306559.46,,,1180143.28,-228494.94,2983586.97,3510253.59,231428.52,36584.94,,,5347238.64,15000.0,,,-1859309.3,-27729153.8,-19875706.51,-60393.73,-36448822.34,,,,0.0,,37306559.46,90708003.15,,,0.0,-53401443.69,,,,,,,,,,,,,,,,,,
605,渤海股份,2005-10-21,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,48358908.42,,3236286.03,51595194.45,16590029.04,4539777.75,6020041.13,48362218.81,75512066.73,-23916872.28,,,11355866.0,,,11355866.0,58677077.19,,,,,58677077.19,-47321211.19,,120000000.0,,,120000000.0,127200091.73,9956648.36,,137156740.09,-17156740.09,,,-88394823.56,90708003.15,2313179.59,,,2067891.58,-228494.94,4575626.42,5625365.51,347142.78,278837.29,6138.59,,8523052.5,22500.0,,,-1960457.52,-65719834.89,22702092.95,-156732.55,-23916872.28,,,,0.0,,2313179.59,90708003.15,,,0.0,-88394823.56,,,,,,,,,,,,,,,,,,
605,渤海股份,2006-04-15,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,67341421.1,,1119422.4,68460843.5,22372282.3,7452698.35,7173064.15,55200146.6,92198191.4,-23737347.9,,,8845680.0,,,8845680.0,53283136.75,150000.0,,,886006.0,54319142.75,-45473462.75,,180100000.0,,3000000.0,183100000.0,188295146.34,14014787.6,,202309933.94,-19209933.94,,,-88420744.59,90708003.15,2287258.56,,,-25577880.74,698059.56,5875983.72,10972452.78,,155600.56,,,14966616.16,30000.0,,,-1323148.81,-36167605.96,-2350916.22,8983491.05,-23737347.9,,,,0.0,,2287258.56,90708003.15,,,0.0,-88420744.59,,,,,,,,,,,,,,,,,,
605,渤海股份,2006-04-22,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,8019550.38,,34279891.27,42299441.65,-3551225.6,1094655.22,1011991.94,43094955.5,41650377.06,649064.59,,,95000.0,,,95000.0,423939.72,,,,,423939.72,-328939.72,,,,,,,847987.61,,847987.61,-847987.61,,,-527862.74,2287258.56,1759395.82,,,-6771169.04,,1213513.26,2191443.44,115714.26,93755.99,,,3656302.84,7500.0,,,-1002786.16,-8413742.52,9573195.02,-14662.5,649064.59,,,,0.0,,1759395.82,2287258.56,,,0.0,-527862.74,,,,,,,,,,,,,,,,,,
605,渤海股份,2006-08-16,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,17640728.33,,40166290.77,57807019.1,-1155914.93,2472248.88,2082017.04,54763082.72,58161433.71,-354414.61,,,996070.0,,,996070.0,68379.06,,,,3922.7,72301.76,923768.24,,,,,,,1780054.26,,1780054.26,-1780054.26,,,-1210700.63,2418818.56,1208117.93,,,-18228138.43,1350813.85,2403006.52,6335610.76,162531.33,93755.99,,,7896986.05,15000.0,,,-615374.55,-2983639.94,2685169.23,529864.58,-354414.61,,,,,,1208117.93,2418818.56,,,0.0,-1210700.63,,,,,,,,,,,,,,,,,,
605,渤海股份,2006-10-25,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,23416484.48,,3396133.53,26812618.01,152232.07,3525857.39,2699025.8,20992374.48,27369489.74,-556871.73,,,1024070.0,,,1024070.0,502569.72,,,,3922.7,506492.42,517577.58,,,,,,,1780054.26,,1780054.26,-1780054.26,,,-1819348.41,2418818.56,599470.15,,,-42842509.59,2661757.44,3613274.04,8344664.29,162531.33,93755.99,,,11727089.59,22500.0,,,-173073.97,945489.42,11845324.68,3042325.05,-556871.73,,,,,,599470.15,2418818.56,,,0.0,-1819348.41,,,,,,,,,,,,,,,,,,
605,渤海股份,2007-04-27,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,23312390.2,,44424459.29,67736849.49,5250737.95,5108752.66,3229528.41,51280291.51,64869310.53,2867538.96,,,54690.47,,,54690.47,1200734.09,,,,,1200734.09,-1146043.62,,,,,,504953.39,2260784.27,,2765737.66,-2765737.66,,,-1044242.32,2287258.56,1243016.24,,,-67249139.62,8319059.35,4837263.92,8278673.3,162531.33,323322.66,,,17650759.28,30000.0,,,863204.7,6982912.43,10488782.01,12180169.6,2867538.96,,,,,,1243016.24,2287258.56,,,0.0,-1044242.32,,,,,,,,,,,,,,,,,,
605,渤海股份,2007-04-29,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,5458254.07,,1335046.3,6793300.37,2686457.7,1590750.96,407774.82,2758404.69,7443388.17,-650087.8,,,,,,,80220.0,,,,,80220.0,-80220.0,,,,,,,,,,,,,-730307.8,,-730307.8,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
605,渤海股份,2007-08-29,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,12790453.99,,16046813.4,28837267.39,5692192.08,3108267.48,1149066.96,14101250.98,24050777.5,4786489.89,,,,,,,284041.5,,,,45000.0,329041.5,-329041.5,,,,,,,6.33,,6.33,-6.33,,,4457442.06,,4457442.06,,,-11044524.38,72377.57,2435828.31,4018107.06,,,,,6325256.58,,,0.0,-837647.4,6150405.68,-2333313.53,,4786489.89,,,,,,5700081.92,1242639.86,,,,4457442.06,,,,,,,,,,,,,,,,,,
