机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
300364,中文在线,2015-04-28,2015-01-01,2015-03-31,2015-03-31,合并本期,定期报告,51054491.67,,2242981.04,53297472.71,20828182.17,32987996.37,12995429.82,5866197.39,72677805.75,-19380333.04,,,,,,,21743769.74,,,,,21743769.74,-21743769.74,179300000.0,,,,179300000.0,5000000.0,693055.56,5827961.44,11521017.0,167778983.0,,,126654880.22,59956818.95,186611699.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300364,中文在线,2015-07-31,2015-01-01,2015-06-30,2015-06-30,合并本期,定期报告,124469068.45,,8999875.87,133468944.32,47717054.92,55878186.28,17644755.22,21693004.18,142933000.6,-9464056.28,,3010627.95,,,,3010627.95,28553357.56,,,,,28553357.56,-25542729.61,179300000.0,,,,179300000.0,55000000.0,11019475.0,5813417.0,71832892.0,107467108.0,-1165.58,,72459156.53,59956818.95,132415975.48,,,6845978.25,730211.82,876913.82,7722140.98,55108.44,,,,1319562.8,1361061.96,-105877.15,,-1726433.74,-12101529.74,-14441193.72,,-9464056.28,,,,,,132415975.48,59956818.95,,,,72459156.53,,,,,,,,,,,,,,,,,,
300364,中文在线,2015-10-27,2015-01-01,2015-09-30,2015-09-30,合并本期,定期报告,194347891.74,,11706794.51,206054686.25,79334942.42,84360829.45,22930074.18,36048899.43,222674745.48,-16620059.23,,3010627.95,30000.0,,,3040627.95,43569969.46,,,,2500000.0,46069969.46,-43029341.51,182300000.0,,,,182300000.0,55000000.0,11019475.0,5813417.0,71832892.0,110467108.0,-1165.58,,50816541.68,59956818.95,110773360.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300364,中文在线,2016-04-26,2015-01-01,2015-12-31,2015-12-31,合并本期,定期报告,371705821.19,159596.87,27604055.5,399469473.56,163094999.26,111429279.08,28414426.37,60425311.16,363364015.87,36105457.69,,3010627.95,30000.0,38600000.0,,41640627.95,65958555.91,151425000.0,,23117159.49,,240500715.4,-198860087.45,182300000.0,248839900.0,,,431139900.0,55000000.0,11019475.0,168548417.0,234567892.0,196572008.0,-1165.58,,33816212.66,59140818.95,92957031.61,,,29366579.64,3569747.3,1809941.25,18115667.49,164881.78,7823.2,0.0,0.0,1856557.4,-5815403.81,-3363622.33,0.0,5216820.49,-60066370.7,23763509.0,21479326.98,36105457.69,,0.0,0.0,0.0,,92957031.61,59140818.95,0.0,0.0,,33816212.66,,,,,,,,,,,,,,,,,,
300364,中文在线,2016-04-27,2016-01-01,2016-03-31,2016-03-31,合并本期,定期报告,133273389.34,13893.19,422357.29,133709639.82,38800654.53,36452630.37,12708073.72,27802182.84,115763541.46,17946098.36,,,,,,,21827912.0,,,2864360.0,,24692272.0,-24692272.0,,,,,,,,,,,-6392.61,,-6752566.25,255813531.61,249060965.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300364,中文在线,2016-07-11,2016-01-01,2016-06-30,2016-06-30,合并本期,定期报告,255510458.39,27881.38,1111832.4,256650172.17,78286946.25,69726946.95,19056094.91,57938139.19,225008127.3,31642044.87,,,,,,,38262897.65,62082500.0,,3364360.0,,103709757.65,-103709757.65,86965660.0,,,,86965660.0,,4514415.17,124001.04,4638416.21,82327243.79,333410.51,,10592941.52,92957031.61,103549973.13,,,7448572.66,183424.01,1496933.13,20481397.97,741005.26,,,,3864436.85,110934.78,-1876085.82,,2958961.99,-21317389.46,4447253.5,13102600.0,31642044.87,,,,,,103549973.13,92957031.61,,,,10592941.52,,,,,,,,,,,,,,,,,,
300364,中文在线,2016-10-28,2016-01-01,2016-09-30,2016-09-30,合并本期,定期报告,383766188.88,,23284084.02,407050272.9,142235958.0,114038962.66,32038910.93,87119873.28,375433704.87,31616568.03,,,,1800000.0,,1800000.0,74225203.62,64482500.0,,17615395.01,,156323098.63,-154523098.63,2072669656.22,,,162000000.0,2234669656.22,149352800.0,8228529.47,924001.04,158505330.51,2076164325.71,-3806374.33,,1949451420.78,92957031.61,2042408452.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300364,中文在线,2017-04-13,2016-01-01,2016-12-31,2016-12-31,合并本期,定期报告,691599070.03,,50728155.37,742327225.4,211397268.17,161583352.44,43870334.52,125451404.59,542302359.72,200024865.68,,,,1800000.0,,1800000.0,213534460.16,613071048.0,,12515395.01,9986452.0,849107355.17,-847307355.17,2069501841.05,,,162000000.0,2231501841.05,249352800.0,8446029.47,923991.29,258722820.76,1972779020.29,-3784093.3,,1321712437.5,92957031.61,1414669469.11,,,36744919.09,3492227.29,2810493.92,79170985.36,399963.66,0.0,,,5901849.24,5386109.47,-7471197.19,,2543107.37,-159580205.05,202380308.82,28246303.7,200024865.68,,,,,,1414669469.11,92957031.61,,,,1321712437.5,,,,,,,,,,,,,,,,,,
300364,中文在线,2017-04-25,2017-01-01,2017-03-31,2017-03-31,合并本期,定期报告,127874809.2,,4854369.62,132729178.82,88019333.27,60052486.58,18026251.25,24330994.64,190429065.74,-57699886.92,,,,,,,43324750.91,,,10000.0,70207.9,43404958.81,-43404958.81,,,,,,,,6529.08,6529.08,-6529.08,-31154.52,,-101142529.33,1414669469.11,1313526939.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300364,中文在线,2017-08-04,2017-01-01,2017-06-30,2017-06-30,合并本期,定期报告,275827856.34,,14194402.22,290022258.56,96092649.56,109417684.5,29943392.15,54107185.72,289560911.93,461346.63,,,,,,,237140591.56,172672500.0,,,983419.05,410796510.61,-410796510.61,-4702358.64,,,,-4702358.64,,,2312.91,2312.91,-4704671.55,-253941.17,,-415293776.7,1414669469.11,999375692.41,,,19757399.77,1173307.88,1444943.75,41322228.6,218042.8,,,,166720.27,7855808.46,1882024.11,,-1056080.94,-58842928.79,-25704372.69,12244253.41,461346.63,,,,,,999375692.41,1414669469.11,,,,-415293776.7,,,,,,,,,,,,,,,,,,
