机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600399,抚顺特钢,2005-04-25,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,1345128964.74,0.0,,1345128964.74,1266900229.79,41094454.44,27046499.73,6571169.83,1341612353.79,3516610.95,,,,,4692506.48,4692506.48,27737251.94,,,,0.0,27737251.94,-23044745.46,,640300000.0,,0.0,640300000.0,682800000.0,,21173912.16,703973912.16,-63673912.16,,,-83202046.67,1102251210.02,1019049163.35,,,4784738.13,0.0,54675694.0,,,,,,26825644.92,,,,-11162803.72,62459776.39,-132815410.01,-1251028.76,3516610.95,,,,0.0,,1019049163.35,1102251210.02,,,0.0,-83202046.67,,,,,,,,,,,,,,,,,,
600399,抚顺特钢,2005-08-23,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,2817662809.85,0.0,,2817662809.85,2627699432.33,81141789.95,50496593.47,22614075.69,2781951891.44,35710918.41,,,80000.0,,11043862.23,11123862.23,62054365.29,,,,6210.0,62060575.29,-50936713.06,,1392300000.0,,0.0,1392300000.0,1439800000.0,45727754.81,1549270.13,1487077024.94,-94777024.94,,,-110002819.59,1102251210.02,992248390.43,,,14388871.53,629418.21,106929921.96,,,-73790.0,,,57157440.9,,,,-249908874.14,-37160381.18,108499316.07,35248995.06,35710918.41,,,,0.0,,992248390.43,1102251210.02,,,0.0,-110002819.59,,,,,,,,,,,,,,,,,,
600399,抚顺特钢,2005-10-27,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,4129582181.41,14693543.97,,4144275725.38,3962374364.59,122418502.93,71416996.9,40915143.69,4197125008.11,-52849282.73,,2000000.0,462653.0,,12951585.74,15414238.74,87961166.5,,,,6210.0,87967376.5,-72553137.76,,1985056434.0,,,1985056434.0,2112689610.0,72021891.88,2105564.07,2186817065.95,-201760631.95,-1524440.0,,-328687492.44,1102251210.02,773563717.58,,,15652507.46,,157294749.24,,,-73790.0,,,70419880.72,-2000000.0,,,-188210526.49,-107644382.19,-30568702.76,32280981.29,-52849282.73,,,,0.0,,773563717.58,1102251210.02,,,0.0,-328687492.44,,,,,,,,,,,,,,,,,,
600399,抚顺特钢,2006-04-25,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,5134359470.98,0.0,156179668.83,5290539139.81,4258567016.9,162953878.01,137636057.15,75557430.09,4634714382.15,655824757.66,,2000000.0,1712098.24,,17479260.2,21191358.44,90801395.84,22885007.06,,,0.0,113686402.9,-92495044.46,,5234706434.0,,0.0,5234706434.0,5857964610.0,103964512.83,2569929.92,5964499052.75,-729792618.75,-1595459.88,,-168058365.43,194470775.83,26412410.4,,,12422123.49,4621328.01,206859668.21,89400.0,69399.51,-665298.68,,,110736876.08,-1877283.84,,,-74425050.52,35325476.29,216417475.27,146250643.84,655824757.66,,,,0.0,,786679153.91,1102251210.02,-760266743.51,-907780434.19,0.0,-168058365.43,,,,,,,,,,,,,,,,,,
600399,抚顺特钢,2006-04-25,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,1047301414.5,59590.68,1247568.84,1048608574.02,767610841.58,47383055.03,30265320.68,164609965.28,1009869182.57,38739391.45,,,1700000.0,,2102193.11,3802193.11,26034262.82,,,,5341.03,26039603.85,-22237410.74,,924900000.0,,0.0,924900000.0,814900000.0,40918224.6,2565873.47,858384098.07,66515901.93,,,83017882.64,26512410.4,109530293.04,,,5148615.41,,47928071.76,,,-22739.72,,,24985277.02,,,,92554430.41,-131553875.57,120792664.28,-121093052.14,38739391.45,,,,0.0,,1001655280.49,786679153.91,-892124987.45,-760166743.51,0.0,83017882.64,,,,,,,,,,,,,,,,,,
600399,抚顺特钢,2006-08-18,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,2465721581.71,,962503.34,2466684085.05,2168914934.64,100862452.58,75847475.44,45570668.93,2391195531.59,75488553.46,,,893124.95,,6293221.77,7186346.72,37306606.24,,,,,37306606.24,-30120259.52,,1555500000.0,,,1555500000.0,1553931534.18,57857905.58,1021688.89,1612811128.65,-57311128.65,,,-11942834.71,26514064.17,14571229.46,,,10347538.47,329242.68,96368123.67,,173560.0,-80881.76,,,50041486.74,,,,-94671006.25,-48968804.84,20209842.52,41739452.23,75488553.46,,,,,,759123472.31,786679153.91,-744552242.84,-760165089.73,0.0,-11942834.71,,,,,,,,,,,,,,,,,,
600399,抚顺特钢,2006-10-26,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,3525782644.75,0.0,132508090.78,3658290735.53,3194620209.07,167448728.14,123384264.43,83585942.84,3569039144.48,89251591.05,,,1244563.02,,6550407.43,7794970.45,52306746.91,,,,0.0,52306746.91,-44511776.46,,2262300000.0,,0.0,2262300000.0,2145192289.9,84736823.7,1416409.36,2231345522.96,30954477.04,,,75694291.63,26514064.17,102208355.81,,,13571330.63,329242.68,144208419.82,,708125.04,-432319.83,,,73103827.69,,,,-64522409.69,-130158630.01,-112838081.36,165282086.08,89251591.05,,,,,,729567008.54,786679153.91,-627358652.73,-760165089.73,0.0,75694291.63,,,,,,,,,,,,,,,,,,
600399,抚顺特钢,2007-04-30,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,4782982735.53,,302660348.32,5085643083.85,4045420328.56,223288971.82,168947483.98,105047593.63,4542704377.99,542938705.86,,,3234117.01,,18174736.48,21408853.49,87713125.41,3736000.0,,,,91449125.41,-70040271.92,,3079971490.0,,,3079971490.0,3324380000.0,118084092.2,5332432.85,3447796525.05,-367825035.05,1196931.18,,106270330.07,26412410.4,132682740.47,,,15107332.95,7500644.97,191867309.55,48400.0,878223.46,-75957.7,1041526.9,,100364857.39,-606623.82,,,-66091123.99,-79465841.47,74781795.95,297588161.67,542938705.86,,,,,,132682740.47,26412410.4,,,0.0,106270330.07,,,,,,,,,,,,,,,,,,
600399,抚顺特钢,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,1262103320.64,219764.4,221167.14,1262544252.18,1018102008.67,53168091.7,52545324.76,65078509.77,1188893934.9,73650317.28,,,6434.66,,2725061.55,2731496.21,7076849.01,,,,,7076849.01,-4345352.8,,104500000.0,,,104500000.0,78500000.0,23875285.4,917204.31,103292489.71,1207510.29,,,70512474.77,132682740.47,203195215.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600399,抚顺特钢,2007-08-16,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,2544800195.34,,418704.0,2545218899.34,1920225092.21,115644153.62,88778314.86,205753479.79,2330401040.48,214817858.86,,,27356.61,,5070306.65,5097663.26,26447255.66,,,,,26447255.66,-21349592.4,,199500000.0,,,199500000.0,298500000.0,50734952.34,601912.55,349836864.89,-150336864.89,,,43131401.57,132682740.47,175814142.04,,,12521121.88,2037906.56,113157776.93,151098.0,687197.28,1914506.22,,,52886401.75,-1411051.75,-548963.57,0.0,-66780514.8,-38110241.82,286705704.86,-148393082.68,214817858.86,,,,,,789076366.36,597551882.11,-613262224.32,-464869141.64,,43131401.57,,,,,,,,,,,,,,,,,,
