机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600200,江苏吴中,2005-04-27,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,293994706.46,9628497.26,6892637.39,310515841.11,233924131.11,14999380.29,13016996.1,28795068.91,290735576.41,19780264.7,,4100000.0,,,0.0,4100000.0,21325633.16,3350000.0,,,0.0,24675633.16,-20575633.16,,227965000.0,,0.0,227965000.0,235153369.0,,9506212.73,244659581.73,-16694581.73,73502.44,,-17416447.75,503273013.82,485856566.07,,,14883893.14,-2683440.38,7865826.68,930264.63,275274.71,,,,7710712.73,-3577584.47,,,4990472.32,16249896.99,-27464857.03,599805.38,19780264.7,,,,0.0,,485678168.07,503094615.82,178398.0,178398.0,0.0,-17416447.75,,,,,,,,,,,,,,,,,,
600200,江苏吴中,2005-08-18,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,672614429.44,20038040.92,11270907.49,703923377.85,616672359.29,24418896.31,27605036.28,65257483.79,733953775.67,-30030397.82,12000000.0,6441645.0,7638797.0,,0.0,26080442.0,26545818.72,100267330.0,,,0.0,126813148.72,-100732706.72,,724060100.0,,0.0,724060100.0,561008369.0,46374197.66,0.0,607382566.66,116677533.34,-282345.24,,-14367916.44,507530832.03,493162915.59,,,28564867.87,3816415.24,14172525.96,1840906.94,526936.67,,242683.72,,17903142.67,-9572627.29,,,18388160.04,-109065168.97,2175018.33,976741.0,-30030397.82,,,,0.0,,493162915.59,507530832.03,,,0.0,-14367916.44,,,,,,,,,,,,,,,,,,
600200,江苏吴中,2005-10-26,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,1128696271.11,38822750.35,15127248.01,1182646269.47,946234769.98,42984955.69,43824037.45,74315099.53,1107358862.65,75287406.82,13000000.0,6683570.58,7686087.0,,0.0,27369657.58,28433031.97,99967330.0,,,0.0,128400361.97,-101030704.39,4900000.0,961221071.48,,0.0,966121071.48,871369758.28,55126403.29,0.0,926496161.57,39624909.91,-382342.71,,13499269.63,507709230.03,521208499.66,,,36904974.85,3068544.43,21608629.5,2787155.33,762253.37,,242683.72,,27496340.79,-9881981.07,,,4508225.55,-41448919.77,28403991.49,835508.63,75287406.82,,,,0.0,,520208499.66,507530832.03,1000000.0,178398.0,0.0,13499269.63,,,,,,,,,,,,,,,,,,
600200,江苏吴中,2006-03-02,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,1580082328.44,51646943.24,91871532.48,1723600804.16,1294203634.17,49214074.18,51277831.41,273892544.11,1668588083.87,55012720.29,700000.0,3377458.1,7798247.0,,,11875705.1,57414026.56,148387720.49,,,49110787.51,254912534.56,-243036829.46,20000000.0,1581665371.28,,,1601665371.28,1341452566.24,74693756.63,,1416146322.87,185519048.41,-377218.46,,-2882279.22,507709230.03,504826950.81,,,52917410.06,8638358.14,29366092.88,3815508.58,923797.3,160515.24,242917.32,,38594930.73,-5198723.14,,,-28438861.16,-95130735.45,49862816.73,-741306.94,55012720.29,,,,,,502026950.81,507530832.03,2800000.0,178398.0,0.0,-2882279.22,,,,,,,,,,,,,,,,,,
600200,江苏吴中,2006-04-28,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,437693415.52,5348277.73,16520417.96,459562111.21,439340337.37,17922779.54,8656191.54,52225219.41,518144527.86,-58582416.65,45200000.0,187290.06,,,0.0,45387290.06,7449657.74,11468460.0,,,0.0,18918117.74,26469172.32,,621321683.2,,0.0,621321683.2,587145138.92,12087141.96,0.0,599232280.88,22089402.32,-104878.31,,-10128720.32,504826950.81,494698230.49,,,8958914.94,248700.67,7544676.48,1046993.97,96099.1,,,,12142502.85,-7872290.06,,,-6139512.99,-4317107.09,-70094490.56,-196903.96,-58582416.65,,,,0.0,,493198230.49,502026950.81,1500000.0,2800000.0,0.0,-10128720.32,,,,,,,,,,,,,,,,,,
600200,江苏吴中,2006-08-11,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,872611637.65,11275654.8,20612612.43,904499904.88,786929241.13,31417874.96,24208601.68,86185746.96,928741464.73,-24241559.85,109924630.08,8588050.48,54500.0,,,118567180.56,11689268.9,156259880.0,,,,167949148.9,-49381968.34,,894422167.7,,,894422167.7,768303341.74,42293808.75,,810597150.49,83825017.21,-372599.9,,9828889.12,504826950.81,514655839.93,,,16184648.71,6028017.86,18834741.36,2052839.67,195875.32,254146.23,,,25115750.18,-24875091.59,,,-51036433.69,-69116679.84,50703299.61,1417326.33,-24241559.85,,,,,,511655839.93,502026950.81,3000000.0,2800000.0,0.0,9828889.12,,,,,,,,,,,,,,,,,,
600200,江苏吴中,2006-10-26,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,1473690995.6,21880435.69,21209648.16,1516781079.45,1358393364.23,47528194.26,37450014.71,105280172.26,1548651745.46,-31870666.01,109924630.08,14585513.79,54500.0,,0.0,124564643.87,18594051.8,156259880.0,,,0.0,174853931.8,-50289287.93,,1342063733.89,,0.0,1342063733.89,1213144267.49,62493172.86,0.0,1275637440.35,66426293.54,-378957.4,,-16112617.8,504826950.81,488714333.01,,,22344962.0,6059199.05,28161026.53,3137460.36,222499.03,254146.23,,,38745338.89,-25334193.42,,,-30659844.12,-76675917.76,-616011.71,2490668.91,-31870666.01,,,,,,486214333.01,502026950.81,2500000.0,2800000.0,0.0,-16112617.8,,,,,,,,,,,,,,,,,,
600200,江苏吴中,2007-03-17,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,2099613218.18,31697217.18,52344513.17,2183654948.53,1875198130.79,75538800.94,48517732.43,130597984.64,2129852648.8,53802299.73,139924630.08,20174233.1,20428022.48,,,180526885.66,30970403.87,164659880.0,,,,195630283.87,-15103398.21,400000.0,1853561232.31,,,1853961232.31,1709641602.74,84974051.53,,1794615654.27,59345578.04,-367713.46,,97676766.1,505512172.67,603188938.77,,,19685380.01,7894507.57,37274649.44,4576528.11,301653.28,-7405828.95,232546.28,,61417505.74,-26984202.94,0.0,,-9137946.13,54180073.42,-89012491.17,779925.07,53802299.73,,,,,,600188938.77,502712172.67,3000000.0,2800000.0,0.0,97676766.1,,,,,,,,,,,,,,,,,,
600200,江苏吴中,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,550167646.23,7250305.47,36030994.48,593448946.18,528672880.12,16943806.28,10006889.47,31090074.32,586713650.19,6735295.99,30000000.0,,,,,30000000.0,3268138.68,75000000.0,,,,78268138.68,-48268138.68,,398207978.38,,,398207978.38,515456302.04,14019544.94,,529475846.98,-131267868.6,-130356.24,,-172931067.53,612151701.1,439220633.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600200,江苏吴中,2007-08-24,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,1204063908.43,22510408.14,42731619.82,1269305936.39,1227842363.79,37497515.59,21735274.75,103794900.69,1390870054.82,-121564118.43,40000000.0,1500000.0,33800.0,,,41533800.0,13560525.5,75000000.0,,,,88560525.5,-47026725.5,0.0,849681942.56,,,849681942.56,938622746.17,35174900.65,,973797646.82,-124115704.26,-722358.88,,-293428907.07,612151701.1,318722794.03,,,8220335.36,1948130.83,19448041.01,2407217.3,137275.18,41705.34,,,27215135.5,-13320929.84,-3952763.56,0.0,-66531035.44,-77022168.98,-20155061.13,,-121564118.43,,,,,,313808431.51,608979581.8,4914362.52,3172119.3,,-293428907.07,,,,,,,,,,,,,,,,,,
