机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
300113,顺网科技,2010-08-06,2010-01-01,2010-06-30,2010-06-30,合并本期,招募说明书,58978624.88,270737.45,4204188.16,63453550.49,3052409.84,16533242.96,5679248.35,16348701.97,41613603.12,21839947.37,,,,,,,6696352.94,,,,,6696352.94,-6696352.94,,,,,,,1365968.6,,1365968.6,-1365968.6,,,13777625.83,43038256.01,56815881.84,,,21034376.74,49641.81,964473.2,4654.04,1305653.16,,,,,,-286235.99,,-3021.12,-1976112.14,910341.78,-163824.11,21839947.37,,,,,,56815881.84,43038256.01,,,,13777625.83,,,,,,,,,,,,,,,,,,
300113,顺网科技,2010-10-27,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,71983558.17,1809882.06,5384942.31,79178382.54,4796419.97,26119809.52,12721032.32,24981315.14,68618576.95,10559805.59,,,,,,,10535065.39,,,,,10535065.39,-10535065.39,601700000.0,,,,601700000.0,,1365968.6,6285050.0,7651018.6,594048981.4,,,594073721.6,43038256.01,637111977.61,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300113,顺网科技,2011-03-23,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,105591043.77,2342129.86,8239533.68,116172707.31,5374696.23,38817862.98,16383391.54,29955734.79,90531685.54,25641021.77,,0.0,,,0.0,,12674398.5,0.0,,,0.0,12674398.5,-12674398.5,601700000.0,,,0.0,601700000.0,,1365968.6,6765050.0,8131018.6,593568981.4,,,606535604.67,43038256.01,649573860.68,,,45416224.53,1586575.98,2362901.7,17744.95,2769014.87,,,,0.0,,-751937.64,0.0,,-30899474.0,5724040.81,-584069.43,25641021.77,,,,,,649573860.68,43038256.01,,,,606535604.67,,,,,,,,,,,,,,,,,,
300113,顺网科技,2011-04-26,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,24646470.01,349064.41,4929751.67,29925286.09,1907342.42,10555025.4,4882570.16,13305172.45,30650110.43,-724824.34,,0.0,,,0.0,,3551635.36,0.0,,,0.0,3551635.36,-3551635.36,0.0,,,0.0,,,,0.0,,,,,-4276459.7,649573860.68,645297400.98,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300113,顺网科技,2011-08-19,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,53521693.9,349064.41,6475294.14,60346052.45,4516751.66,23606391.72,9166837.39,18768091.5,56058072.27,4287980.18,,0.0,,,0.0,,3011673.0,0.0,,,0.0,3011673.0,-3011673.0,0.0,,,0.0,,,15000000.0,0.0,15000000.0,-15000000.0,,,-13723692.82,649573860.68,635850167.86,,,22796438.32,1314044.03,1771391.01,20590.38,1386290.15,,,,0.0,,-312748.05,0.0,,-21450714.29,-954776.2,-282535.17,4287980.18,,,,,,635850167.86,649573860.68,,,,-13723692.82,,,,,,,,,,,,,,,,,,
300113,顺网科技,2011-10-26,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,93140901.26,349064.41,16309866.05,109799831.72,7015995.61,44904092.1,13904596.18,22248933.5,88073617.39,21726214.33,,0.0,,,0.0,,5080222.05,0.0,,,0.0,5080222.05,-5080222.05,0.0,,,0.0,,,15000000.0,0.0,15000000.0,-15000000.0,,,1645992.28,649518981.64,651164973.92,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300113,顺网科技,2012-03-23,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,152770711.03,2005163.19,25164785.22,179940659.44,5705132.65,47607160.01,20844902.74,33839113.75,107996309.15,71944350.29,,0.0,,,0.0,,11175064.0,0.0,,,0.0,11175064.0,-11175064.0,0.0,,,0.0,,,15000000.0,0.0,15000000.0,-15000000.0,,,45769286.29,649573860.68,695343146.97,,,63690116.24,5363464.57,3885795.34,124512.55,2755420.13,,,,0.0,,-1826630.15,,,-18778934.98,16540083.75,190522.84,71944350.29,,,,,,695343146.97,649573860.68,,,,45769286.29,,,,,,,,,,,,,,,,,,
300113,顺网科技,2012-04-25,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,44177354.51,0.0,3073065.36,47250419.87,5252975.01,19551036.98,7561223.52,7098827.02,39464062.53,7786357.34,,0.0,,,0.0,,2728801.75,0.0,,,0.0,2728801.75,-2728801.75,0.0,,,0.0,,,,0.0,,,,,5057555.59,695343146.97,700400702.56,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300113,顺网科技,2012-08-17,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,103689527.52,0.0,11855600.25,115545127.77,7955772.79,34632795.85,14723025.85,24800016.99,82111611.48,33433516.29,0.0,0.0,199053.11,0.0,0.0,199053.11,5372549.76,0.0,,54769734.52,0.0,60142284.28,-59943231.17,0.0,0.0,0.0,0.0,0.0,0.0,20749218.14,0.0,20749218.14,-20749218.14,0.0,,-47258933.02,695343146.97,648084213.95,,,34745829.27,2287669.02,2698398.02,490295.96,1398405.1,15419.74,,,0.0,-23261.15,-957218.36,,2132.8,-14498462.86,7314395.04,-40086.29,33433516.29,,,,,,648084213.95,695343146.97,,,,-47258933.02,,,,,,,,,,,,,,,,,,
300113,顺网科技,2012-10-26,2012-01-01,2012-09-30,2012-09-30,合并本期,定期报告,176925201.69,0.0,20046260.3,196971461.99,14337152.28,60235947.32,24733842.95,41276139.97,140583082.52,56388379.47,0.0,0.0,199053.11,0.0,0.0,199053.11,10751935.94,0.0,,70769734.52,0.0,81521670.46,-81322617.35,0.0,0.0,0.0,0.0,0.0,0.0,26400000.0,0.0,26400000.0,-26400000.0,0.0,,-51334237.88,695343146.97,644008909.09,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
