机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
300038,梅泰诺,2010-04-24,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,44450130.94,,979713.83,45429844.77,51664144.57,3599811.6,4748184.25,5773895.23,65786035.65,-20356190.88,,,82000.0,,,82000.0,7906861.87,,,,,7906861.87,-7824861.87,,55000000.0,,,55000000.0,46000000.0,983474.55,6474463.25,53457937.8,1542062.2,,,-26638990.55,601472570.05,574833579.5,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300038,梅泰诺,2010-08-26,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,71888919.21,,2629321.47,74518240.68,110930052.41,8375343.46,7301182.94,6662597.51,133269176.32,-58750935.64,,,82000.0,,,82000.0,53175508.19,,,,,53175508.19,-53093508.19,,63000000.0,,,63000000.0,72000000.0,4381847.55,7177302.25,83559149.8,-20559149.8,,,-132403593.63,601472570.05,469068976.42,,,11252768.73,818315.93,1508206.65,571806.0,300000.0,-21609.84,,,1800978.11,,,0.0,12402440.28,-74509587.39,-12874254.11,,-58750935.64,,,,,,469068976.42,601472570.05,,,,-132403593.63,,,,,,,,,,,,,,,,,,
300038,梅泰诺,2010-10-28,2010-01-01,2010-09-30,2010-09-30,合并本期,定期报告,124933771.19,,5196403.51,130130174.7,181363214.34,14204990.65,11068735.07,6516254.9,213153194.96,-83023020.26,,,82000.0,,,82000.0,63342926.31,,,,,63342926.31,-63260926.31,5390000.0,115000000.0,,,120390000.0,107000000.0,11708294.03,8390314.25,127098608.28,-6708608.28,,,-152992554.85,601472570.05,448480015.2,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300038,梅泰诺,2011-04-23,2010-01-01,2010-12-31,2010-12-31,合并本期,定期报告,206625061.71,119400.0,6429777.46,213174239.17,257069251.1,17764496.21,13393768.08,18689873.13,306917388.52,-93743149.35,,0.0,82000.0,,1509874.41,1591874.41,104325121.25,2550000.0,,,0.0,106875121.25,-105283246.84,2940000.0,225000000.0,,1479400.0,229419400.0,117000000.0,12836886.25,8911307.21,138748193.46,90671206.54,,,-108355189.65,601472570.05,493117380.4,,,25553421.39,2737395.35,3207465.49,1144786.76,600000.0,,,,4261256.5,,-611543.01,464062.5,-12127332.32,-152259904.07,33287242.06,0.0,-93743149.35,,,,,,493117380.4,601472570.05,,,,-108355189.65,,,,,,,,,,,,,,,,,,
300038,梅泰诺,2011-04-23,2011-01-01,2011-03-31,2011-03-31,合并本期,定期报告,147099316.06,0.0,9788630.34,156887946.4,122997057.82,8184556.72,2307669.38,6546166.39,140035450.31,16852496.09,,0.0,,,0.0,,25768884.03,6000000.0,,,0.0,31768884.03,-31768884.03,0.0,,,0.0,,50000000.0,1322091.1,50000.0,51372091.1,-51372091.1,,,-66288479.04,502231268.3,435942789.26,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300038,梅泰诺,2011-08-26,2011-01-01,2011-06-30,2011-06-30,合并本期,定期报告,214391835.03,0.0,7162012.43,221553847.46,193887276.48,14375500.95,5523149.83,21092607.93,234878535.19,-13324687.73,,0.0,,,0.0,,36647658.06,16000000.0,,,0.0,52647658.06,-52647658.06,0.0,20000000.0,,0.0,20000000.0,50000000.0,9095804.88,1069060.0,60164864.88,-40164864.88,,,-106137210.67,502231268.3,396094057.63,,,11906201.41,-2005937.67,2478745.75,763909.1,300000.0,,783199.08,,6077805.95,,,278402.19,-44079542.35,-110133112.08,120305640.89,0.0,-13324687.73,,,,,,396094057.63,502231268.3,,,,-106137210.67,,,,,,,,,,,,,,,,,,
300038,梅泰诺,2011-10-25,2011-01-01,2011-09-30,2011-09-30,合并本期,定期报告,270499713.17,538747.65,6922890.24,277961351.06,251845273.99,16224207.63,7176001.49,42748258.43,317993741.54,-40032390.48,,0.0,,,0.0,,32220571.46,6000000.0,,,0.0,38220571.46,-38220571.46,0.0,100000000.0,,0.0,100000000.0,110000000.0,19310463.79,1074460.0,130384923.79,-30384923.79,,,-108637885.73,502231268.3,393593382.57,,,0.0,,0.0,,,,,,0.0,,,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300038,梅泰诺,2012-03-31,2011-01-01,2011-12-31,2011-12-31,合并本期,定期报告,445966559.75,271400.0,14948055.48,461186015.23,457625884.32,31184637.96,9810263.45,14470579.33,513091365.06,-51905349.83,,0.0,,,0.0,,32437710.49,6000000.0,,,625385.22,39063095.71,-39063095.71,0.0,140000000.0,,0.0,140000000.0,180000000.0,22189354.02,2641360.0,204830714.02,-64830714.02,-313.36,,-155799472.92,493117380.4,337317907.48,,,27630290.39,-1175726.78,6754912.56,1262505.19,547616.52,42930.6,,,10964541.98,-288791.77,201636.16,-363613.71,-133055902.24,29565494.56,6008756.71,0.0,-51905349.83,,,,,,337317907.48,493117380.4,,,,-155799472.92,,,,,,,,,,,,,,,,,,
300038,梅泰诺,2012-04-21,2012-01-01,2012-03-31,2012-03-31,合并本期,定期报告,61067352.56,0.0,6126785.79,67194138.35,85159683.56,6226590.78,2611131.74,13200411.31,107197817.39,-40003679.04,,0.0,5000.0,,0.0,5000.0,269282.05,0.0,,,0.0,269282.05,-264282.05,0.0,20000000.0,,0.0,20000000.0,2000000.0,1731293.32,0.0,3731293.32,16268706.68,,,-23999254.41,343709525.2,319710270.79,,,,,0.0,,0.0,,,,0.0,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300038,梅泰诺,2012-07-28,2012-01-01,2012-06-30,2012-06-30,合并本期,定期报告,175485688.63,0.0,5996066.87,181481755.5,164174237.94,19927822.17,8089207.52,19502603.89,211693871.52,-30212116.02,6000000.0,0.0,5000.0,,11650459.4,17655459.4,3843974.98,40770000.0,,,0.0,44613974.98,-26958515.58,0.0,60000000.0,,0.0,60000000.0,52000000.0,12018772.95,808200.0,64826972.95,-4826972.95,,,-61997604.55,337317907.48,275320302.93,,,12666318.2,292064.38,3925924.73,845508.91,72902.29,65262.68,,,6074052.08,,-9054.6,-3667.74,-6526541.67,-158333314.18,110718428.9,0.0,-30212116.02,,,,,,275320302.93,337317907.48,,,,-61997604.55,,,,,,,,,,,,,,,,,,
