机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
45,深纺织Ａ,2005-04-20,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,82299296.42,1368621.59,5000412.3,88668330.31,67736756.94,10222169.9,3909005.03,17454922.0,99322853.87,-10654523.56,,953550.0,27075.6,,,980625.6,11199190.06,,,,,11199190.06,-10218564.46,3000000.0,20000000.0,,,23000000.0,35000000.0,1166024.51,,36166024.51,-13166024.51,,,-34039112.53,121260019.81,87220907.28,,,4100106.97,51390.0,5391429.33,309070.49,119718.89,-27075.6,2835.54,,1392945.98,-517092.21,,,-4555193.36,-3798672.48,-13646328.88,522341.77,-10654523.56,,,,,,87220907.28,121260019.81,,,0.0,-34039112.53,,,,,,,,,,,,,,,,,,
45,深纺织Ａ,2005-08-02,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,189648094.06,6253241.79,11932215.11,207833550.96,151137435.75,18294181.35,9703177.55,25497623.34,204632417.99,3201132.97,4885.24,4367405.58,30841.14,,,4403131.96,16852931.96,,,,,16852931.96,-12449800.0,3000000.0,78000000.0,,,81000000.0,100298494.39,4800841.75,,105099336.14,-24099336.14,,,-33348003.17,121260019.81,87912016.64,,,13501659.32,193037.86,10850804.22,600196.15,288098.73,-5788.44,2835.54,,1438125.0,-2743549.83,,,-5307224.14,967128.7,-15995182.39,-589007.75,3201132.97,,,,0.0,,87912016.64,121260019.81,,,0.0,-33348003.17,,,,,,,,,,,,,,,,,,
45,深纺织Ａ,2005-10-28,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,298542989.14,9567474.27,36798554.09,344909017.5,250206186.24,28024672.07,13347869.16,38824333.06,330403060.53,14505956.97,4885.24,4467405.58,40741.14,,,4513031.96,32642713.6,,,,,32642713.6,-28129681.64,4000000.0,78000000.0,,,82000000.0,115623455.74,11357700.53,,126981156.27,-44981156.27,,,-58604880.94,121260019.81,62655138.87,,,21183563.71,332466.06,15547465.74,938334.64,47012.83,-2668.44,5436.54,,3781102.93,-3588979.72,,,-6376485.12,-9413422.72,-7719915.77,-227953.71,14505956.97,,,,0.0,,62655138.87,121260019.81,,,0.0,-58604880.94,,,,,,,,,,,,,,,,,,
45,深纺织Ａ,2006-04-11,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,403608322.21,19148750.56,490986.85,423248059.62,333961415.77,32450197.23,21140409.47,13994829.48,401546851.95,21701207.67,1158657.94,6155984.27,58984.0,,991826.3,8365452.51,38695701.04,0.0,,,0.0,38695701.04,-30330248.53,4000000.0,103000000.0,,500000.0,107500000.0,126153455.74,24833132.14,0.0,150986587.88,-43486587.88,-640296.96,,-52755925.7,121260019.81,68504094.11,,,30697196.48,-698466.07,18864670.18,1323485.96,355680.36,0.0,129803.21,,4008242.68,-3322808.57,0.0,,-3280167.17,-27538798.74,2287935.18,-1125565.83,21701207.67,,,,0.0,,68504094.11,121260019.81,0.0,0.0,0.0,-52755925.7,,,,,,,,,,,,,,,,,,
45,深纺织Ａ,2006-04-26,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,120617600.96,3741467.79,911299.52,125270368.27,105373146.48,11182147.98,4399550.21,14034199.41,134989044.08,-9718675.81,0.0,235000.0,0.0,,0.0,235000.0,5116931.74,0.0,,,0.0,5116931.74,-4881931.74,0.0,0.0,,0.0,0.0,0.0,1088050.0,0.0,1088050.0,-1088050.0,0.0,,-15688657.55,70304094.11,54615436.56,,,2541358.11,0.0,4779315.33,338138.49,191680.35,0.0,0.0,,1265305.48,-634135.62,,,-2862629.13,-17377256.84,1668002.95,371545.07,-9718675.81,,,,0.0,,54615436.56,70304094.11,0.0,0.0,0.0,-15688657.55,,,,,,,,,,,,,,,,,,
45,深纺织Ａ,2006-08-15,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,295474427.62,12296798.09,664870.26,308436095.97,251816420.39,20739428.81,8372519.37,16000279.56,296928648.13,11507447.84,0.0,1162900.0,80155.55,,0.0,1243055.55,9198373.7,804482.19,,,0.0,10002855.89,-8759800.34,0.0,68000000.0,,0.0,68000000.0,71080000.0,3295461.87,0.0,74375461.87,-6375461.87,-209086.3,,-3836900.67,70304094.11,66467193.44,,,8654962.63,222199.94,9749452.36,676276.98,142619.01,-62027.65,1551.09,,2205786.21,-3208284.03,0.0,,-4541407.36,-10266805.47,7288409.17,644714.96,11507447.84,,0.0,0.0,0.0,,66467193.44,70304094.11,0.0,0.0,0.0,-3836900.67,,,,,,,,,,,,,,,,,,
45,深纺织Ａ,2006-10-27,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,430651147.29,26394337.46,1384708.85,458430193.6,378541181.56,30031904.59,11503689.17,24970541.53,445047316.85,13382876.75,320438.51,3275703.02,177698.34,,0.0,3773839.87,13395743.46,1082527.19,,,0.0,14478270.65,-10704430.78,3000000.0,68000000.0,,0.0,71000000.0,73150000.0,11477743.77,0.0,84627743.77,-13627743.77,-532636.82,,-11481934.62,70304094.11,58822159.49,,,13087129.91,222199.94,15221712.38,1014415.47,142619.01,-159294.44,1551.09,,3289138.1,-2269372.28,0.0,,-8713869.42,-15241061.04,6967956.71,-180248.68,13382876.75,,0.0,0.0,0.0,,58822159.49,70304094.11,0.0,,0.0,-11481934.62,,,,,,,,,,,,,,,,,,
45,深纺织Ａ,2007-04-21,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,588722871.05,36528498.44,18693413.74,643944783.23,517388780.7,42982696.39,18030028.43,18647328.79,597048834.31,46895948.92,1760400.0,7304374.9,15599.3,,590453.78,9670827.98,21425697.96,892500.0,,,,22318197.96,-12647369.98,,78000000.0,,2000000.0,80000000.0,86700000.0,17941860.34,,104641860.34,-24641860.34,-1047660.55,,8559058.05,70304094.11,78863152.16,,,13174455.89,5425446.7,21180091.35,1361609.3,142619.01,,72648.29,,4761949.27,-1855510.03,,,-7628355.72,2746208.74,7649509.07,-134722.95,46895948.92,,,,,,78863152.16,70304094.11,,,0.0,8559058.05,,,,,,,,,,,,,,,,,,
45,深纺织Ａ,2007-04-21,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,109594983.72,6592075.75,3381746.45,119568805.92,92139069.03,15236214.22,5638087.51,9176014.29,122189385.05,-2620579.13,3778940.0,1290000.0,90600.0,,,5159540.0,2524150.83,,,22717100.0,,25241250.83,-20081710.83,,,,,,50000.0,3814523.49,794815.69,4659339.18,-4659339.18,-58578.31,,-27420207.45,,-27420207.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,深纺织Ａ,2007-08-08,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,213349552.3,7008871.29,2647606.3,223006029.89,173892349.34,26816274.48,8601359.31,22707798.54,232017781.67,-9011751.78,4733308.82,2416051.32,440332.8,,,7589692.94,14508981.45,,,22717100.0,60000.0,37286081.45,-29696388.51,,101612393.54,,,101612393.54,68110000.0,10371850.5,830952.69,79312803.19,22299590.35,-226886.95,,-16635436.89,78863152.16,62227715.27,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
