机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600080,金花股份,2005-04-28,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,206385051.03,0.0,6112528.03,212497579.06,183420527.74,3488233.17,3535653.45,9573120.56,200017534.92,12480044.14,,,,,0.0,,1479623.63,,,,56.08,1479679.71,-1479679.71,,30000000.0,,332710.08,30332710.08,53632333.7,9993043.41,489.93,63625867.04,-33293156.96,,,-22292792.53,339923986.9,317631194.37,,,308169.68,,7212670.06,247602.5,1068034.45,,,,9810879.34,308171.36,,,-6809007.85,16057917.26,-15307286.48,-417106.18,12480044.14,,,,0.0,,0.0,339923986.9,317631194.37,,0.0,-22292792.53,,,,,,,,,,,,,,,,,,
600080,金花股份,2005-07-30,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,470663745.85,0.0,6145195.35,476808941.2,438368303.15,7320094.74,6535500.9,17249893.73,469473792.52,7335148.68,,,33900.0,,0.0,33900.0,1990905.63,300000.0,,,0.0,2290905.63,-2257005.63,,135000000.0,,3321572.66,138321572.66,116000000.0,23120750.09,89256.52,139210006.61,-888433.95,,,4189709.1,339923986.9,344113696.0,,,4730054.0,105953.35,10160832.1,568090.0,2076024.66,-29600.96,,,16428081.52,616342.72,,,-5662321.54,18813042.24,-36294150.9,-4177198.51,7335148.68,,,,0.0,,344113696.0,339923986.9,,,0.0,4189709.1,,,,,,,,,,,,,,,,,,
600080,金花股份,2005-10-24,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,692599832.83,,31328592.38,723928425.21,637067162.87,10745301.87,9872488.51,27763303.68,685448256.93,38480168.28,,,68868.23,,,68868.23,3061341.49,300000.0,,,285000000.0,288361341.49,-288292473.26,,135000000.0,,3446332.38,138446332.38,126380000.0,30549978.49,120399.88,157050378.37,-18604045.99,,,-268416350.97,339923986.9,71507635.93,,,240535.9,105953.35,15568250.25,836043.75,2959159.89,-32104.19,476.9,,23755022.72,924514.08,,,-10866280.03,19785703.24,-12074556.56,-2722551.02,38480168.28,,,,0.0,,71507635.93,339923986.9,,,0.0,-268416350.97,,,,,,,,,,,,,,,,,,
600080,金花股份,2006-04-27,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,901420451.23,0.0,60649802.22,962070253.45,821849537.84,14313501.45,12428322.29,120378662.12,968970023.7,-6899770.25,,,60945.0,,0.0,60945.0,3148378.82,300000.0,,,302500000.0,305948378.82,-305887433.82,,260117350.0,,334535.0,260451885.0,195831885.0,42160479.37,0.0,237992364.37,22459520.63,,,-290327683.44,339923986.9,49596303.46,,,-100003421.72,25377362.25,30974966.4,1186071.83,4675176.2,-63618.43,12522.23,,69543800.61,1232685.44,,,4419402.75,-24261492.88,-20915896.23,922671.3,-6899770.25,,,,0.0,,49596303.46,339923986.9,,,0.0,-290327683.44,,,,,,,,,,,,,,,,,,
600080,金花股份,2006-04-27,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,95808833.47,0.0,17391271.91,113200105.38,107027259.6,3171384.64,2911776.48,14762128.33,127872549.05,-14672443.67,594874.69,,,,0.0,594874.69,471639.67,,,,0.0,471639.67,123235.02,,,,0.0,,4500000.0,4291756.94,0.0,8791756.94,-8791756.94,,,-23340965.59,49596303.46,26255337.87,,,-5709132.08,,7203928.84,264570.46,1074427.09,,,,4291756.94,238956.67,,,35062893.5,5991038.32,-64111805.29,1020921.88,-14672443.67,,,,0.0,,26255337.87,49596303.46,,,0.0,-23340965.59,,,,,,,,,,,,,,,,,,
600080,金花股份,2006-07-29,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,165874205.99,0.0,46409311.93,212283517.92,165534146.71,5682633.24,4087253.55,58905999.93,234210033.43,-21926515.51,15024874.69,9700.0,,,0.0,15034574.69,846954.63,5490000.0,,,15618247.91,21955202.54,-6920627.85,,78000000.0,,0.0,78000000.0,88419999.0,5284070.58,0.0,93704069.58,-15704069.58,,,-44551212.94,49596303.46,5045090.52,,,-10420291.34,641204.2,14219930.95,506591.25,1945487.86,,,,26494624.75,-17122041.47,,,35486130.99,8742589.99,-83452385.33,1031642.64,-21926515.51,,,,,,5045090.52,49596303.46,,,0.0,-44551212.94,,,,,,,,,,,,,,,,,,
600080,金花股份,2006-10-24,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,244619454.11,0.0,48282761.89,292902216.0,231391392.77,7791876.16,5725186.74,63194193.26,308102648.93,-15200432.93,16024874.69,,13800.0,,1000000.0,17038674.69,2349834.03,6490000.0,,,15618247.91,24458081.94,-7419407.25,,78000000.0,,0.0,78000000.0,91574582.15,8616188.82,0.0,100190770.97,-22190770.97,,,-44810611.15,49596303.46,4785692.31,,,-37853797.0,637814.0,23137472.12,748653.7,2743104.13,,,,54006895.62,-17082110.21,,,40930890.23,-1323838.12,-83203619.49,2058102.09,-15200432.93,,,,,,4785692.31,49596303.46,,,0.0,-44810611.15,,,,,,,,,,,,,,,,,,
600080,金花股份,2007-04-14,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,243906839.11,,64613215.61,308520054.72,222397217.81,10115603.65,7251606.99,71571020.58,311335449.03,-2815394.31,16024874.69,,4100.0,,,16028974.69,3498703.52,5490000.0,,,16160702.03,25149405.55,-9120430.86,,309690000.0,,,309690000.0,324607581.15,14687424.23,,339295005.38,-29605005.38,,,-41540830.55,49596303.46,8055472.91,,,-75788669.39,13646499.79,29109312.39,1333718.38,3649886.16,-113800.0,224626.75,,71219026.4,-16148768.97,,,43719251.04,7318577.22,-83944883.9,2959829.82,-2815394.31,,,,,,8055472.91,49596303.46,,,0.0,-41540830.55,,,,,,,,,,,,,,,,,,
600080,金花股份,2007-04-26,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,76857059.23,,4498177.12,81355236.35,55611179.04,2856794.83,8149996.75,4284341.59,70902312.21,10452924.14,,,,,,,170890.37,,,,,170890.37,-170890.37,,35000000.0,,,35000000.0,36220000.0,3275216.05,,39495216.05,-4495216.05,,,5786817.72,8055472.91,13842290.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600080,金花股份,2007-08-22,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,159024644.19,,34373170.61,193397814.8,128534001.22,5346657.83,10163131.6,9611909.72,153655700.37,39742114.43,16000000.0,,27260.0,,,16027260.0,321144.84,,,,,321144.84,15706115.16,,202000000.0,,,202000000.0,236571318.15,18380065.46,,254951383.61,-52951383.61,,,2496845.98,8055472.91,10552318.89,,,-35415393.46,381407.58,14396470.33,487980.16,1598859.34,19171.99,,,44117150.97,,,0.0,-3087750.38,42574617.31,-25330399.41,,39742114.43,,,,,,10552318.89,8055472.91,,,,2496845.98,,,,,,,,,,,,,,,,,,
600080,金花股份,2007-10-23,2007-01-01,2007-09-30,2007-09-30,合并本期,定期报告,250973210.58,,50225399.58,301198610.16,197643188.78,7485863.04,13019910.81,64183551.39,282332514.02,18866096.14,80500000.0,,40226.0,,,80540226.0,559576.26,,,,,559576.26,79980649.74,,682000000.0,,,682000000.0,522047311.09,31992455.24,,554039766.33,127960233.67,,,226806979.55,8055472.91,234862452.46,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600080,金花股份,2008-04-09,2007-01-01,2007-12-31,2007-12-31,合并本期,定期报告,307797933.19,,57421361.56,365219294.75,236229691.03,10447371.97,15000919.06,113374328.01,375052310.07,-9833015.32,238700000.0,,40726.0,,,238740726.0,1141638.05,,,,2710255.13,3851893.18,234888832.82,,682000000.0,,,682000000.0,720404473.73,71867819.79,,792272293.52,-110272293.52,,,114783523.98,8055472.91,122838996.89,,,33294818.36,35548454.76,27250917.13,2079272.37,3198730.08,33006.64,,,117847981.15,-195331313.26,,0.0,6171019.83,-40581411.96,655509.58,,-9833015.32,,,,,,122838996.89,8055472.91,,,,114783523.98,,,,,,,,,,,,,,,,,,
600080,金花股份,2008-04-23,2008-01-01,2008-03-31,2008-03-31,合并本期,定期报告,77689587.52,,64936994.03,142626581.55,62175091.19,3396651.23,10600486.98,36082755.46,112254984.86,30371596.69,,,,,,,704789.68,1000000.0,,,,1704789.68,-1704789.68,1000000.0,,,,1000000.0,131660000.0,9687966.28,,141347966.28,-140347966.28,,,-111681159.27,122838996.89,11157837.62,,,0.0,,0.0,,,,,,,,,0.0,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600080,金花股份,2008-08-23,2008-01-01,2008-06-30,2008-06-30,合并本期,定期报告,180887408.59,,100809899.44,281697308.03,149131576.56,11869718.01,14243513.6,54107393.16,229352201.33,52345106.7,,,,,,,1628039.68,,,,,1628039.68,-1628039.68,,,,,,137113664.77,11601558.7,,148715223.47,-148715223.47,,,-97998156.45,129607729.57,31609573.12,,,-30358573.35,-2963906.31,20317514.36,460151.07,1595905.52,20266.39,,,40078580.21,,,0.0,-5734484.15,55257932.75,-26328279.79,,52345106.7,,,,,,31609573.12,129607729.57,0.0,0.0,,-97998156.45,,,,,,,,,,,,,,,,,,
600080,金花股份,2008-10-25,2008-01-01,2008-09-30,2008-09-30,合并本期,定期报告,271322120.75,,115233701.27,386555822.02,224097111.85,16539375.85,20584721.63,52995154.21,314216363.54,72339458.48,,,172000000.0,,,172000000.0,13613886.95,,,,,13613886.95,158386113.05,,,,,,289235119.77,11929856.37,,301164976.14,-301164976.14,,,-70439404.61,129607729.57,59168324.96,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600080,金花股份,2009-04-24,2008-01-01,2008-12-31,2008-12-31,合并本期,定期报告,355756156.2,,148437599.11,504193755.31,267277946.03,20739823.78,24268386.88,67944787.86,380230944.55,123962810.76,,,242711783.66,,,242711783.66,22955186.91,101476762.0,,,,124431948.91,118279834.75,,,,,,310095119.77,13698629.75,,323793749.52,-323793749.52,,,-81551104.01,129607729.57,48056625.56,,,-53150109.54,-34938779.55,35180047.41,2767459.54,3170905.52,-8292680.81,22164.63,,84462734.03,,,0.0,-2323892.46,74243031.14,22821930.85,,123962810.76,,,,,,48056625.56,129607729.57,,,,-81551104.01,,,,,,,,,,,,,,,,,,
600080,金花股份,2009-04-24,2009-01-01,2009-03-31,2009-03-31,合并本期,定期报告,72154020.56,8784.68,2587429.63,74750234.87,58176781.85,8093425.82,4655328.94,7458891.7,78384428.31,-3634193.44,,,,,,,274411.0,28579238.0,,,,28853649.0,-28853649.0,14981761.09,,,,14981761.09,,24262.74,,24262.74,14957498.35,,,-17530344.09,48056625.56,30526281.47,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600080,金花股份,2009-08-15,2009-01-01,2009-06-30,2009-06-30,合并本期,定期报告,163654577.7,,4233749.39,167888327.09,122100884.13,13725703.75,11908385.26,17326522.14,165061495.28,2826831.81,,,,,,,29699101.22,5885500.0,,,,35584601.22,-35584601.22,14900000.0,,,,14900000.0,100000.0,24262.77,,124262.77,14775737.23,,,-17982032.18,48056625.56,30074593.38,,,-35000124.75,-19150.76,17337049.53,1367373.3,1575000.0,276907.97,-401863.03,0.0,32701303.36,0.0,0.0,0.0,-3996252.84,-3458745.11,-7554665.86,0.0,2826831.81,,,,,,30074593.38,48056625.56,,,,-17982032.18,,,,,,,,,,,,,,,,,,
600080,金花股份,2009-10-28,2009-01-01,2009-09-30,2009-09-30,合并本期,定期报告,245965988.65,,4399949.83,250365938.48,174923013.84,19968241.55,17630152.97,26024804.16,238546212.52,11819725.96,,,0.0,,,0.0,4616187.14,34308738.0,,,,38924925.14,-38924925.14,14900000.0,,,,14900000.0,100000.0,24262.8,,124262.8,14775737.2,,,-12329461.98,48056625.56,35727163.58,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600080,金花股份,2010-04-24,2009-01-01,2009-12-31,2009-12-31,合并本期,定期报告,340773934.86,,21547178.29,362321113.15,238389198.57,26513415.41,24151121.39,35848964.22,324902699.59,37418413.56,,,200532.0,,25000000.0,25200532.0,10796757.38,5885500.0,,13523738.0,,30205995.38,-5005463.38,,,,,,30600103.0,948015.28,,31548118.28,-31548118.28,,,864831.9,48056625.56,48921457.46,,,-14648214.5,552357.49,33524188.23,3511253.84,3150000.0,57142.99,,,53740477.97,,,7908832.27,-12166581.7,-34158990.77,-4052052.26,,37418413.56,,,,,,48921457.46,48056625.56,,,,864831.9,,,,,,,,,,,,,,,,,,
600080,金花股份,2010-04-24,2010-01-01,2010-03-31,2010-03-31,合并本期,定期报告,69316173.0,,1623207.54,70939380.54,52962355.48,9796741.03,7215148.29,9249610.49,79223855.29,-8284474.75,,,147000.0,,0.05,147000.05,6011206.6,,,,,6011206.6,-5864206.55,,,,,,,,,,,,,-14148681.3,48921457.41,34772776.11,,,0.0,,0.0,,,,,,,,,0.0,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600080,金花股份,2010-08-14,2010-01-01,2010-06-30,2010-06-30,合并本期,定期报告,154709891.62,,5084246.27,159794137.89,106034997.36,16429230.02,23582481.8,16298104.11,162344813.29,-2550675.4,,,148600.0,,600000.0,748600.0,13440189.7,,,,,13440189.7,-12691589.7,,,,,,6000000.0,,,6000000.0,-6000000.0,,,-21242265.1,48921457.46,27679192.36,,,-22215076.26,307782.61,14623039.74,1740273.94,1575000.0,-102111.56,,,28188126.16,,,-152092.93,-3058160.1,-1747497.34,-21709959.66,,-2550675.4,,,,,,27679192.36,48921457.46,,,,-21242265.1,,,,,,,,,,,,,,,,,,
