机构ID,机构名称,公告日期,开始日期,截止日期,报告年度,合并类型,报表来源,销售商品、提供劳务收到的现金（元）,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,质押贷款净增加额,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,发行债券收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,附注：,1、将净利润调节为经营活动现金流量：,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,财务费用,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,2、不涉及现金收支的重大投资和筹资活动：,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,3、现金及现金等价物净变动情况：,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,加：其他原因对现金的影响2,现金及现金等价物净增加额2,客户存款和同业存放款项净增加额,向中央银行借款净增加额,向其他金融机构拆入资金净增加额,收到原保险合同保费取得的现金,收到再保险业务现金净额,保户储金及投资款净增加额,处置以公允价值计量且其变动计入当期损益的金融资产净增加额,收取利息、手续费及佣金的现金,拆入资金净增加额,回购业务资金净增加额,客户贷款及垫款净增加额,存放中央银行和同业款项净增加额,支付原保险合同赔付款项的现金,支付利息、手续费及佣金的现金,支付保单红利的现金,其中：子公司吸收少数股东投资收到的现金,其中：子公司支付给少数股东的股利、利润,投资性房地产的折旧及摊销
600237,铜峰电子,2005-04-23,2005-01-01,2005-03-31,2005-03-31,合并本期,定期报告,74634620.87,341000.0,2780.0,74978400.87,62431885.33,10208566.69,10649847.25,5556757.63,88847056.9,-13868656.03,,,4611100.0,,102445.23,4713545.23,39254498.49,,,,1788229.5,41042727.99,-36329182.76,8276334.44,104000000.0,,0.0,112276334.44,61000000.0,1811684.5,0.0,62811684.5,49464649.94,,,-733188.85,12063661.27,11330472.42,,,12863804.86,,10258161.96,184407.33,,141924.93,,,2293920.77,,,,-5523185.0,-44516421.47,10391905.09,36825.5,-13868656.03,,,,0.0,,11330472.42,12063661.27,,,0.0,-733188.85,,,,,,,,,,,,,,,,,,
600237,铜峰电子,2005-07-30,2005-01-01,2005-06-30,2005-06-30,合并本期,定期报告,198313236.54,0.0,128490.35,198441726.89,120977516.03,22963997.62,22391028.57,56911971.72,223244513.94,-24802787.05,,,4611100.0,,200038.73,4811138.73,67476929.23,19912873.02,,,3094425.13,90484227.38,-85673088.65,24829500.01,281000000.0,,681000.0,306510500.01,145000000.0,23813424.75,0.0,168813424.75,137697075.26,,,27221199.56,12063661.27,39284860.83,,,22361957.27,5085761.29,20536969.69,362629.92,,129704.61,,,4942095.38,438289.25,,,-17139694.77,-74017902.97,12413767.03,83636.25,-24802787.05,,,,0.0,,39284860.83,12063661.27,,,0.0,27221199.56,,,,,,,,,,,,,,,,,,
600237,铜峰电子,2005-10-31,2005-01-01,2005-09-30,2005-09-30,合并本期,定期报告,321506550.67,,263933.57,321770484.24,216920868.7,35222230.61,29165267.91,65815690.24,347124057.46,-25353573.22,,,4611100.0,,307921.6,4919021.6,104480970.51,21712873.02,,,4586009.32,130779852.85,-125860831.25,24829500.01,539035000.0,,681000.0,564545500.01,347000000.0,27977880.3,,374977880.3,189567619.71,,,38353215.24,12063661.27,50416876.51,,,24927043.17,5085761.29,33445556.93,2410822.27,,129704.61,,,9112415.79,438289.25,,,-45871450.23,-29283906.6,-25949955.84,202146.14,-25353573.22,,,,0.0,,50416876.51,12063661.27,,,0.0,38353215.24,,,,,,,,,,,,,,,,,,
600237,铜峰电子,2006-03-18,2005-01-01,2005-12-31,2005-12-31,合并本期,定期报告,408651530.23,0.0,2909011.41,411560541.64,253557378.5,49632956.45,40689499.63,28498998.44,372378833.02,39181708.62,,,4611100.0,,38722934.56,43334034.56,100957281.18,36929727.41,,,61373109.21,199260117.8,-155926083.24,24829500.01,410000000.0,,7454696.02,442284196.03,185000000.0,33694631.05,38603321.78,257297952.83,184986243.2,,,68241868.58,12063661.27,80305529.85,,,26452258.95,7973694.04,46438812.95,743975.1,,16241.76,,,17099888.88,439935.78,,,-50868064.0,-40986217.33,31776036.66,95145.83,39181708.62,,,,0.0,,80305529.85,12063661.27,,,0.0,68241868.58,,,,,,,,,,,,,,,,,,
600237,铜峰电子,2006-04-24,2006-01-01,2006-03-31,2006-03-31,合并本期,定期报告,100942656.09,0.0,59178.2,101001834.29,53393338.11,11483744.07,9289179.43,6687865.46,80854127.07,20147707.22,,,,,73399.07,73399.07,79026101.15,,,,1641600.0,80667701.15,-80594302.08,,90000000.0,,0.0,90000000.0,42000000.0,5208661.98,0.0,47208661.98,42791338.02,,,-17655256.84,80305529.85,62650273.01,,,10330555.77,,13955441.45,240062.6,,-16330.0,,,2932718.61,,,,-12926943.13,-36313119.41,41463660.76,481660.57,20147707.22,,,,0.0,,62650273.01,80305529.85,,,0.0,-17655256.84,,,,,,,,,,,,,,,,,,
600237,铜峰电子,2006-08-11,2006-01-01,2006-06-30,2006-06-30,合并本期,定期报告,229791738.48,,158869.15,229950607.63,144124814.29,26319023.54,17557153.35,18274983.73,206275974.91,23674632.72,,,,,145421.83,145421.83,124583313.4,,,,5037747.71,129621061.11,-129475639.28,1002312.5,300000000.0,,4347200.0,305349512.5,200037200.0,20052856.17,,220090056.17,85259456.33,,,-20541550.23,80305529.85,59763979.62,,,14929042.03,4746277.73,28864850.42,485718.78,,938134.5,,,9106799.31,,,,-13300641.4,-93314391.35,71087416.13,131426.57,23674632.72,,,,,,59763979.62,80305529.85,,,0.0,-20541550.23,,,,,,,,,,,,,,,,,,
600237,铜峰电子,2006-10-27,2006-01-01,2006-09-30,2006-09-30,合并本期,定期报告,313383653.13,0.0,173262.15,313556915.28,208979825.26,41952256.32,26067950.9,25381405.17,302381437.65,11175477.63,,,,,406049.42,406049.42,186945491.24,,,,5726596.16,192672087.4,-192266037.98,245831437.47,398000000.0,,4528896.33,648360333.8,447045864.36,35740992.3,1560309.97,484347166.63,164013167.17,,,-17077393.18,80305529.85,63228136.67,,,15612535.04,4719518.75,43621536.01,742946.64,,938134.5,,,14505817.18,,,,-28725562.56,-79035775.43,39231913.75,-435586.25,11175477.63,,,,,,63228136.67,80305529.85,,,0.0,-17077393.18,,,,,,,,,,,,,,,,,,
600237,铜峰电子,2007-03-17,2006-01-01,2006-12-31,2006-12-31,合并本期,定期报告,530583620.66,0.0,6571149.53,537154770.19,342755515.47,63424771.69,45220240.66,33097976.27,484498504.09,52656266.1,103905.18,,,,28970549.86,29074455.04,242366537.42,100000.0,,,0.0,242466537.42,-213392082.38,253141196.61,466000000.0,,0.0,719141196.61,502000000.0,37616644.98,1277124.97,540893769.95,178247426.66,,,17511610.38,80305529.85,97817140.23,,,15711840.36,1900105.46,89472703.88,1093407.01,,948134.5,,,23418225.69,7700.0,,,-48441031.85,-49749406.17,18023676.9,270910.32,52656266.1,,,,,,97817140.23,80305529.85,,,0.0,17511610.38,,,,,,,,,,,,,,,,,,
600237,铜峰电子,2007-04-25,2007-01-01,2007-03-31,2007-03-31,合并本期,定期报告,118628958.66,199581.0,553326.2,119381865.86,64366947.88,12768773.4,8358568.28,8659064.7,94153354.26,25228511.6,,,,,10558592.4,10558592.4,37082071.93,19150560.0,,,60000.0,56292631.93,-45734039.53,,90000000.0,,9002959.92,99002959.92,43000000.0,5644271.53,3001451.0,51645722.53,47357237.39,,,26851709.46,97817140.23,124668849.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
600237,铜峰电子,2007-08-25,2007-01-01,2007-06-30,2007-06-30,合并本期,定期报告,223511790.6,622149.52,817704.97,224951645.09,121186421.38,29850076.01,21003511.93,11912217.07,183952226.39,40999418.7,,,,,5248452.91,5248452.91,76453991.5,19150560.0,,,60000.0,95664551.5,-90416098.59,22000000.0,218000000.0,,,240000000.0,172500000.0,12098470.55,10263703.2,194862173.75,45137826.25,,,-4278853.64,102908377.2,98629523.56,,,10008606.55,2495416.63,31402599.77,577144.29,,-683.76,10567.73,,10591847.87,,-658305.89,0.0,7863363.48,-77862219.0,56571081.03,,40999418.7,,,,,,98629523.56,102908377.2,,,,-4278853.64,,,,,,,,,,,,,,,,,,
